run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,228,40.74837327003479,0.8745555555555555,0.061244198515874565,2.940164792251587,0.3658,2.890290326690674,0.382,0.23897946263364214,0.31278247481719057,0.6006260904107225,1.008386799693831,1.3766689049398064,0.0,40,20,0,25,45.6,101,39.0,20.004999375156203,"[43, 89, 74, 37, 35, 90, 0, 21, 24, 19, 13, 99, 98, 82, 88, 41, 95, 71, 36, 31]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,229,40.0039541721344,0.8737777777777778,0.06701612114877406,2.885667203903198,0.3616,2.836595055389404,0.3863,0.2412994994659113,0.3290325628121366,0.6145561111637531,0.9923943261709608,1.472796092694864,0.0,40,20,0,25,45.8,102,39.0,20.06888138387389,"[7, 43, 23, 85, 1, 76, 15, 32, 46, 22, 78, 74, 86, 20, 35, 67, 93, 70, 30, 95]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,230,40.41382074356079,0.889777777777778,0.06571318149520856,2.89928765335083,0.359,2.8204763343811035,0.3892,0.22326499789819282,0.3258584646261358,0.7224073356899028,0.9892603947516079,1.3381444848483035,0.0,40,20,0,25,46.0,102,39.0,20.128089824918806,"[6, 50, 7, 48, 8, 11, 16, 84, 9, 39, 74, 33, 40, 77, 65, 87, 27, 55, 42, 36]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,231,40.579721212387085,0.8832222222222221,0.06429666965244048,2.846273460769653,0.363,2.7471030975341795,0.3952,0.20739455371970572,0.3335025949920012,0.5765974714380476,0.9705866460323536,1.4464826699727598,0.0,40,20,0,25,46.2,103,39.5,20.208908926510603,"[44, 6, 57, 43, 52, 10, 58, 97, 26, 83, 4, 90, 2, 77, 63, 25, 38, 75, 5, 76]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,232,39.881168603897095,0.8830000000000002,0.047522704125579886,2.6713910636901854,0.382,2.621397089385986,0.4121,0.20968053335148243,0.306527945623111,0.4082631351103445,1.00356669942262,1.3393236633811727,0.0,40,20,0,25,46.4,103,39.5,20.247468977627797,"[37, 7, 48, 69, 80, 53, 66, 81, 41, 1, 47, 52, 68, 79, 61, 90, 56, 21, 91, 32]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,233,39.82242465019226,0.8582222222222222,0.06298579106864667,2.77614930267334,0.37,2.693010135650635,0.3996,0.20687805678535992,0.2900392498058516,0.739064812185426,1.0766011110064253,1.4009040139700164,0.0,40,20,0,26,46.6,103,40.0,20.268201696253175,"[45, 0, 59, 23, 51, 12, 64, 48, 35, 96, 46, 31, 10, 60, 88, 99, 98, 30, 55, 92]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,234,40.520495653152466,0.8676666666666668,0.06326302139910178,2.7495111072540284,0.3762,2.6571062831878662,0.4089,0.21334768851970617,0.2990269542375458,0.6537591406597172,1.0456737802146012,1.3322235711500285,0.0,40,20,0,26,46.8,104,40.0,20.28743453470645,"[74, 6, 43, 17, 29, 13, 67, 22, 54, 36, 87, 93, 89, 47, 83, 11, 63, 33, 78, 32]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,235,39.80470871925354,0.874888888888889,0.06688519738798437,2.8046124156951904,0.3704,2.7654472671508787,0.3943,0.1973479615870566,0.3176471194467993,0.6976454198380752,0.9856780418025503,1.3517011330165432,0.0,40,20,0,26,47.0,104,40.0,20.36614838402195,"[6, 7, 73, 85, 94, 38, 19, 52, 15, 45, 77, 34, 71, 14, 8, 89, 39, 80, 20, 40]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,236,39.90440487861633,0.901222222222222,0.05483296746472559,2.8641634281158446,0.358,2.8470213981628416,0.3826,0.20967363662669075,0.3389494710576972,0.629273488149148,0.9028247511424145,1.2697353867288703,0.0,40,20,0,26,47.2,105,40.0,20.522183119736557,"[44, 6, 62, 43, 81, 45, 57, 7, 27, 84, 9, 0, 75, 61, 97, 58, 37, 70, 22, 40]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,237,40.05113077163696,0.913111111111111,0.05930835928839612,2.813646534729004,0.3696,2.76999220161438,0.3957,0.2179239949263217,0.331702830816137,0.5346044408630353,0.8594860511327734,1.3188603823360883,0.0,40,20,0,27,47.4,106,40.0,20.693960471596537,"[43, 44, 10, 35, 57, 68, 48, 1, 74, 45, 66, 6, 53, 4, 69, 0, 95, 30, 64, 58]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,238,40.2496497631073,0.8786666666666665,0.056701078875794,2.6500722911834718,0.4008,2.631653031730652,0.4193,0.2208657782082809,0.2923974645049368,0.43863511507972336,1.0163225263291604,1.359424751061431,0.0,40,20,0,27,47.6,106,40.0,20.70893526958834,"[7, 27, 16, 90, 80, 68, 79, 41, 46, 13, 77, 47, 0, 49, 72, 34, 21, 42, 56, 14]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,239,39.976471185684204,0.8784444444444445,0.07139906974529729,2.874657546615601,0.3714,2.7987423818588257,0.4023,0.21935593355201155,0.29850352934412827,0.6070304146119455,1.005111612636356,1.3447659106020373,0.0,40,20,0,27,47.8,106,40.5,20.771615247736513,"[7, 44, 85, 89, 18, 52, 48, 3, 38, 2, 37, 63, 97, 71, 78, 26, 62, 91, 39, 94]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,240,39.82794117927551,0.8927777777777777,0.06783740546517765,2.7986291301727295,0.3778,2.681666916656494,0.4078,0.23673471742091232,0.3571096731278911,0.7826041131064729,0.9820194706939555,1.4338177583361806,0.0,40,20,0,27,48.0,106,40.5,20.88923167567443,"[6, 74, 44, 50, 7, 24, 10, 23, 86, 31, 67, 5, 65, 83, 85, 59, 12, 15, 0, 4]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,241,40.28360724449158,0.8558888888888889,0.051228247416179824,2.6468406749725344,0.3884,2.587877964782715,0.4163,0.22483702756211868,0.30516947751420204,0.6676122259948911,1.076202815043994,1.3755775328266235,0.0,40,20,0,28,48.2,106,40.5,20.897846779034435,"[6, 45, 27, 57, 58, 25, 75, 60, 98, 32, 17, 85, 54, 19, 87, 34, 64, 20, 53, 56]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,242,39.95296287536621,0.9041111111111111,0.04556517513611887,2.8381194915771486,0.3692,2.716803728103638,0.3992,0.2070749982582695,0.28548120845261354,0.44798853656673304,0.9018788676663443,1.154737218589607,0.0,40,20,0,28,48.4,106,40.5,20.999523804124703,"[6, 61, 22, 48, 37, 62, 85, 1, 77, 10, 80, 16, 47, 97, 46, 2, 84, 99, 14, 31]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,243,40.297099590301514,0.8767777777777777,0.06371803241093518,2.787396197891235,0.3868,2.699502766799927,0.4133,0.2029381570360402,0.30391788003229514,0.6657812347557552,1.0578486345494302,1.3486727509441894,0.0,40,20,0,28,48.6,106,40.5,21.013329103214463,"[44, 89, 73, 55, 52, 29, 0, 81, 33, 13, 11, 38, 35, 18, 49, 91, 30, 9, 72, 56]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,244,40.6191885471344,0.8800000000000001,0.060536694310349415,2.987957106781006,0.3674,2.92011817779541,0.3978,0.23066001675521294,0.3003911228090618,0.5918585274576983,1.012841017449091,1.3395056597028658,0.0,40,20,0,28,48.8,106,41.5,21.04566463668943,"[74, 28, 48, 68, 90, 41, 36, 8, 73, 92, 63, 83, 13, 69, 80, 38, 2, 93, 10, 34]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,245,40.54377722740173,0.8880000000000001,0.06175379230620197,2.8606596313476564,0.3782,2.82981842956543,0.4076,0.22112631909111707,0.33604807042005713,0.7336974280225326,0.9942057148047321,1.3711620712906532,0.0,40,20,0,28,49.0,106,41.5,21.104501889407388,"[44, 23, 48, 27, 0, 82, 88, 66, 67, 70, 79, 87, 31, 86, 75, 59, 22, 46, 52, 16]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,246,41.10430121421814,0.8821111111111112,0.06338779334918523,2.7487334800720213,0.3818,2.6955595623016357,0.4057,0.22763226127783315,0.33568434280440096,0.7758925356721975,1.006153105976574,1.4350667087199587,0.0,40,20,0,28,49.2,106,41.5,21.1730961363708,"[6, 45, 74, 40, 15, 71, 24, 35, 44, 62, 57, 25, 65, 5, 64, 78, 58, 9, 81, 53]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,247,40.42890954017639,0.9057777777777778,0.05941442648106665,2.8624078907012938,0.3524,2.7703327964782716,0.3932,0.21334922249742772,0.3211533455568567,0.6289503735063373,0.916258800708596,1.3787855006843717,0.0,40,20,0,28,49.4,107,41.5,21.30445962703584,"[43, 6, 7, 73, 45, 1, 51, 74, 0, 90, 84, 35, 94, 27, 60, 98, 47, 12, 39, 13]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,248,40.269083738327026,0.9072222222222222,0.06727821359616618,2.9374545307159425,0.3582,2.842270973587036,0.3893,0.2211976254398931,0.30876212103924755,0.5942505919557156,0.9222880775316113,1.3800679563467153,0.0,40,20,0,29,49.6,108,41.5,21.41448108173532,"[43, 10, 7, 76, 89, 85, 80, 8, 77, 95, 48, 3, 28, 54, 26, 90, 65, 55, 6, 5]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,249,40.351245641708374,0.897111111111111,0.05504700572698002,2.81101727142334,0.3736,2.7231455631256103,0.4089,0.21216757568941944,0.34027619530310277,0.7350845488998731,1.0155567975987385,1.3735294691991975,0.0,40,20,0,29,49.8,109,42.0,21.480689001985013,"[44, 50, 74, 41, 43, 22, 83, 33, 29, 88, 20, 68, 56, 0, 14, 79, 30, 37, 46, 77]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,250,40.23793125152588,0.8867777777777779,0.05991135426920651,2.8749630115509035,0.3806,2.778941312408447,0.4091,0.23157651154677603,0.3266537105220175,0.8122737242778846,1.0191218249778253,1.373883124581609,0.0,40,20,0,29,50.0,109,42.0,21.52812114421507,"[45, 74, 96, 42, 21, 7, 48, 49, 87, 73, 81, 97, 50, 24, 63, 70, 69, 54, 11, 59]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,251,39.863346099853516,0.8844444444444445,0.0667850800222643,2.8266311134338378,0.3774,2.7698805152893065,0.4091,0.22613166621308817,0.3197333425355814,0.7158462070352682,1.0494870536405974,1.393524914288571,0.0,40,20,0,29,50.2,109,42.0,21.556437553547664,"[44, 7, 4, 19, 62, 61, 0, 17, 85, 18, 35, 66, 26, 31, 75, 51, 93, 82, 60, 14]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,252,39.65139031410217,0.9056666666666668,0.05780117047813111,2.7672791481018066,0.377,2.725628507232666,0.4019,0.22228663550965597,0.3356107682033257,0.7413017477916675,0.9285685444148595,1.394880272314123,0.0,40,20,0,29,50.4,110,42.5,21.703455946000858,"[6, 43, 7, 57, 74, 91, 80, 23, 52, 53, 90, 10, 71, 27, 58, 73, 36, 28, 86, 55]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,253,39.97796702384949,0.9075555555555557,0.048265725384723894,2.8306911437988282,0.3804,2.8124316135406495,0.3928,0.21316213345730708,0.3046233846294305,0.5575745187150146,0.9410874949242876,1.3107957050861425,0.0,40,20,0,29,50.6,111,42.5,21.815590755237412,"[43, 44, 73, 5, 57, 62, 23, 99, 1, 97, 76, 2, 67, 0, 96, 38, 34, 80, 64, 78]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,254,40.55808472633362,0.9064444444444444,0.06014755518773582,2.945426400375366,0.3558,2.9141684829711916,0.3871,0.2305102088563499,0.3223003927499279,0.5409144615088277,0.9093123405458385,1.2808981865451623,0.0,40,20,0,29,50.8,111,42.5,21.92760816869911,"[50, 6, 74, 85, 7, 8, 41, 47, 77, 10, 87, 9, 13, 84, 24, 79, 73, 69, 94, 71]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,255,40.25144171714783,0.8877777777777778,0.05686240703077324,2.8459489959716797,0.3756,2.7678630651474,0.4133,0.2452475751552925,0.3164514651458846,0.5011202358978686,1.0364830929031568,1.3903215686903623,0.0,40,20,0,29,51.0,111,43.0,21.949943052317927,"[48, 50, 89, 52, 81, 22, 4, 85, 63, 31, 21, 25, 12, 42, 83, 75, 36, 70, 90, 61]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,256,40.391342639923096,0.8957777777777778,0.06093469485471341,2.947583911514282,0.372,2.8765316329956057,0.4012,0.2136221938464789,0.338529872065706,0.6955464568398189,0.9581017770177889,1.341517513376199,0.0,40,20,0,29,51.2,112,43.5,22.058105086339577,"[45, 43, 74, 23, 35, 50, 0, 14, 37, 88, 98, 3, 39, 82, 58, 48, 67, 93, 38, 87]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,257,40.685545444488525,0.8966666666666667,0.06896590676773776,2.820955153656006,0.3766,2.7551361377716064,0.4099,0.23085190735815656,0.35105447415538027,0.7848114670604419,0.9775698671621778,1.3951956311332911,0.0,40,20,0,30,51.4,113,43.5,22.16483701722167,"[44, 6, 7, 43, 73, 72, 66, 62, 15, 46, 85, 30, 17, 60, 95, 10, 53, 29, 76, 39]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,258,40.39670920372009,0.9033333333333333,0.05474294587850375,2.7648318851470948,0.3842,2.7265634841918946,0.4083,0.21274693521363003,0.31762807217924716,0.575536552168266,0.9274037560960477,1.335158752371278,0.0,40,20,0,30,51.6,113,43.5,22.260727750906977,"[44, 6, 57, 74, 16, 10, 32, 40, 77, 28, 49, 41, 56, 47, 8, 52, 80, 81, 86, 89]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,259,40.427759408950806,0.8968888888888891,0.051656032358402694,2.7987839466094973,0.3748,2.7743778114318847,0.4093,0.20693796571257525,0.2904783080200308,0.45760019077497244,0.981321484238806,1.3469275735443498,0.0,40,20,0,30,51.8,113,43.5,22.323530186778253,"[57, 44, 7, 48, 19, 1, 23, 91, 79, 61, 20, 81, 26, 33, 75, 89, 36, 31, 21, 40]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,260,40.2013156414032,0.8911111111111112,0.05588789484426353,2.8324008140563963,0.383,2.774413539123535,0.4135,0.2196977300377232,0.2875332193702202,0.43556282098340576,0.9763170122147203,1.3251213113112583,0.0,40,20,0,30,52.0,113,44.0,22.36112698412135,"[44, 23, 92, 87, 62, 52, 8, 4, 34, 63, 67, 47, 17, 80, 1, 18, 90, 14, 71, 53]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,261,41.26246094703674,0.8912222222222221,0.054805942725444395,2.891443000793457,0.3824,2.7891949481964113,0.4127,0.22821190972614383,0.31287377370869884,0.6327973011763319,1.0188817030610617,1.418300113586724,0.0,40,20,0,30,52.2,114,44.0,22.408034273447548,"[43, 74, 27, 10, 68, 51, 99, 13, 54, 16, 58, 55, 59, 69, 22, 94, 5, 48, 37, 31]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,262,40.84434485435486,0.9005555555555557,0.06764787186527921,2.8860648620605467,0.3838,2.7938132194519043,0.4115,0.24091980676652858,0.33406328885006376,0.6822145187924108,0.9821217485840732,1.3476054255404601,0.0,40,20,0,30,52.4,115,44.0,22.5055548698538,"[6, 44, 43, 74, 66, 88, 73, 38, 83, 62, 57, 96, 12, 25, 98, 93, 15, 60, 56, 48]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,263,41.0118932723999,0.8984444444444444,0.05667363791541796,2.7857734397888185,0.3748,2.7595816184997557,0.4136,0.22617574038832086,0.31865380672594423,0.5411458155970125,0.9624696641848571,1.3904346083251027,0.0,40,20,0,30,52.6,116,44.0,22.602654711338666,"[45, 50, 85, 7, 97, 43, 0, 61, 35, 76, 80, 36, 9, 5, 67, 11, 30, 49, 3, 71]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,264,41.00602602958679,0.901,0.0652647977638826,2.876711990356445,0.375,2.7998769996643067,0.4071,0.20688336128605614,0.2992660306986255,0.49870511343901175,0.9390029647724829,1.3921038044138032,0.0,40,20,0,30,52.8,116,45.0,22.662744758744473,"[44, 81, 78, 10, 2, 87, 27, 22, 82, 45, 48, 40, 13, 85, 53, 96, 18, 58, 17, 60]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,265,40.961434841156006,0.901888888888889,0.04876385526439552,2.8647362030029297,0.3726,2.7912773031234743,0.4066,0.2094316292893658,0.3165018294465507,0.6155191962445796,0.9389210142568155,1.310233337708841,0.0,40,20,0,30,53.0,117,45.0,22.763128080296873,"[43, 44, 7, 65, 84, 0, 64, 89, 8, 14, 42, 75, 41, 50, 99, 4, 51, 81, 22, 85]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,266,40.53782415390015,0.9077777777777778,0.05713099524149697,2.977189065551758,0.3734,2.9346492130279542,0.3997,0.20739498585131336,0.3022712719623387,0.5692433624769861,0.948856653161257,1.3375483977118008,0.0,40,20,0,31,53.2,117,45.0,22.817975370308382,"[44, 23, 62, 47, 24, 89, 52, 70, 27, 77, 66, 80, 16, 88, 72, 46, 34, 31, 26, 76]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,267,40.11436462402344,0.891,0.05669705067775179,2.894573821258545,0.382,2.8525684379577636,0.4037,0.22538182251453115,0.3602552951933279,0.7483850241576134,1.0313825963217458,1.3506790884685687,0.0,40,20,0,31,53.4,118,45.0,22.914624151401654,"[74, 6, 45, 43, 7, 28, 48, 92, 15, 0, 79, 63, 33, 95, 35, 98, 20, 83, 12, 36]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,268,39.82724618911743,0.8894444444444444,0.056859693029052014,2.8161565952301024,0.3778,2.8168550872802736,0.4018,0.23763599479715336,0.3267496925934405,0.6009027634205886,0.9972115501634512,1.3038429213690539,0.0,40,20,0,31,53.6,118,45.0,22.96083622170586,"[6, 50, 85, 97, 44, 90, 19, 55, 13, 96, 49, 40, 27, 41, 1, 30, 25, 94, 18, 92]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,269,40.68041110038757,0.9196666666666667,0.04873853141452299,2.8654664260864258,0.38,2.8334616165161135,0.4084,0.2056314186135997,0.32056471348802423,0.4425037040180915,0.8638840521526019,1.2676824598062963,0.0,40,20,0,31,53.8,118,45.5,23.104977818643324,"[50, 89, 57, 85, 44, 7, 35, 62, 16, 46, 32, 2, 17, 22, 8, 4, 61, 23, 38, 9]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,270,41.06357383728027,0.914,0.05042584091612916,2.9259425888061523,0.383,2.8606345924377443,0.4112,0.22622508593465354,0.32624856067465247,0.4979536032894694,0.9047750692385479,1.2716308892244692,0.0,40,20,0,31,54.0,118,45.5,23.221541723150082,"[7, 37, 84, 24, 57, 23, 52, 89, 69, 5, 97, 66, 48, 99, 63, 85, 60, 62, 71, 56]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,271,40.58165097236633,0.8804444444444443,0.06530687294857249,2.894397915649414,0.383,2.8026140403747557,0.4179,0.2196012291374298,0.341684387461174,0.6569849633881327,1.0332175962934436,1.4082323932283076,0.0,40,20,0,31,54.2,118,45.5,23.288623832249083,"[74, 7, 35, 91, 73, 87, 54, 50, 68, 65, 78, 64, 0, 96, 23, 53, 11, 36, 70, 99]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,272,40.690988302230835,0.8874444444444443,0.05900523098802865,2.8167876068115234,0.3914,2.7485202896118164,0.4172,0.2160677391759532,0.2994514587843901,0.6774063576614282,1.0556917431912398,1.3953308573548142,0.0,40,20,0,31,54.4,119,46.0,23.291200054956377,"[43, 39, 29, 27, 22, 19, 93, 79, 83, 14, 3, 23, 61, 37, 51, 26, 77, 49, 10, 36]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,273,40.66156506538391,0.8857777777777777,0.03681384602645123,2.8381875503540037,0.3768,2.8112598789215086,0.4093,0.22319794713590005,0.29974029109275035,0.5323755844927981,1.0399489798672967,1.2991330555774914,0.0,40,20,0,31,54.6,119,46.0,23.30922564136355,"[85, 50, 57, 67, 97, 80, 32, 38, 59, 1, 12, 58, 42, 25, 8, 56, 46, 41, 81, 79]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,274,40.574949979782104,0.8965555555555558,0.047278920210769376,2.9326828121185304,0.3726,2.9114710521697997,0.3958,0.22374656664141365,0.3087216203808506,0.5582591212413536,0.9892031841741309,1.4620464977408156,0.0,40,20,0,31,54.8,119,46.0,23.340951137432253,"[45, 73, 10, 85, 86, 97, 52, 5, 21, 40, 66, 16, 35, 17, 24, 18, 33, 28, 84, 92]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,275,40.523682594299316,0.8853333333333332,0.05862793334155004,2.893539810562134,0.3794,2.8514760135650636,0.4022,0.23585690818472066,0.32708247368027854,0.7003032526548861,1.0413994004860074,1.3776764487103308,0.0,40,20,0,31,55.0,119,46.0,23.374344910606585,"[6, 48, 45, 13, 62, 75, 88, 27, 69, 82, 31, 98, 65, 9, 87, 71, 10, 12, 68, 83]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,276,40.99330711364746,0.9021111111111111,0.043656770153630384,2.8914671298980714,0.3826,2.868271050262451,0.4047,0.20868759923391073,0.31959247207279834,0.6212081366118051,1.0057059336666694,1.3818799682792047,0.0,40,20,0,31,55.2,120,46.0,23.45890022997668,"[43, 6, 50, 57, 76, 89, 52, 90, 80, 94, 1, 20, 95, 99, 30, 53, 55, 22, 70, 68]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,277,40.6027045249939,0.9105555555555556,0.05142836321729359,2.8574615116119384,0.3824,2.842047367858887,0.4062,0.2050754765174186,0.3123137043508703,0.545996650025842,0.9251570147522363,1.3692094540411912,0.0,40,20,0,32,55.4,121,47.0,23.567350296543736,"[43, 50, 0, 47, 35, 57, 1, 5, 73, 62, 97, 80, 58, 15, 14, 72, 4, 64, 92, 53]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,278,39.594120264053345,0.906111111111111,0.060011830109457744,2.8977717041015625,0.38,2.8247041744232178,0.4049,0.2097641810991758,0.32400047235875284,0.6133927753847476,0.9810925501509686,1.3997375250464088,0.0,40,20,0,32,55.6,122,47.0,23.63048878038709,"[74, 7, 50, 77, 34, 37, 10, 43, 78, 24, 16, 68, 91, 73, 3, 56, 54, 86, 5, 94]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,279,39.82964468002319,0.9103333333333333,0.04611459156878173,2.93696344909668,0.373,2.8452071327209474,0.41,0.22579750256332856,0.32265696906113644,0.6284011934266519,0.981037677066061,1.3283579326040071,0.0,40,20,0,32,55.8,122,47.0,23.679527022303464,"[45, 57, 74, 13, 66, 27, 50, 46, 42, 40, 79, 32, 10, 49, 26, 88, 51, 22, 71, 84]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,280,39.41156029701233,0.8954444444444445,0.05636948215584847,2.9025711238861085,0.3822,2.8362819385528564,0.4106,0.21444122761748918,0.32481935334484424,0.7765143219259616,1.0432672765990296,1.3012147200141013,0.0,40,20,0,32,56.0,122,47.0,23.69767921126455,"[44, 85, 48, 0, 11, 19, 33, 67, 39, 18, 9, 28, 31, 81, 95, 99, 1, 74, 12, 3]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,281,39.66359829902649,0.9046666666666667,0.05288188562410095,3.0037112941741944,0.3654,2.949926992416382,0.394,0.23533893029888184,0.32766918515932353,0.6627319767518107,0.9573896326460515,1.3064674253568274,0.0,40,20,0,32,56.2,123,48.0,23.792435772740884,"[43, 45, 7, 17, 90, 36, 35, 93, 4, 58, 85, 75, 21, 37, 41, 48, 78, 82, 14, 74]"
20250901-143811_J4_C0.2_LR0.01_seed42_4c016f,sampled_uniform,4,0.2,0.01,42,0.8,1.0,282,39.70058298110962,0.9075555555555554,0.05228317955325146,2.91469737701416,0.3844,2.8634209075927735,0.4073,0.24350880695298555,0.31722650190412394,0.4566157220372144,0.961204111373808,1.34453394494698,0.0,40,20,0,32,56.4,123,48.0,23.856236081997512,"[27, 52, 63, 23, 35, 61, 47, 77, 22, 85, 92, 37, 68, 30, 76, 25, 10, 29, 83, 90]"
