run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,165,38.29943799972534,0.843,0.09474924671513976,2.8057492179870605,0.3408,2.721827367019653,0.3723,0.18793681520560945,0.28549671547454236,0.607373415850352,0.9095668839875586,1.3028406378950383,0.0,40,20,0,17,33.0,73,26.5,15.596153371905523,"[6, 45, 74, 50, 89, 1, 27, 29, 60, 39, 48, 90, 77, 79, 21, 26, 52, 76, 59, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,166,39.03272485733032,0.8417777777777777,0.10675598112599051,2.724614185333252,0.3468,2.6665177280426025,0.3711,0.20259420463565736,0.314331713652393,0.6244020972663858,0.9079320053414784,1.3543741940356517,0.0,40,20,0,17,33.2,74,26.5,15.728954192825409,"[44, 6, 43, 73, 85, 23, 50, 63, 7, 62, 92, 24, 3, 56, 54, 71, 30, 16, 22, 66]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,167,38.372291803359985,0.8240000000000001,0.0929053680225605,2.6866068252563475,0.347,2.575868923187256,0.3796,0.19752528708527228,0.2815380257619692,0.5343996564024075,0.9521712944263421,1.2818584452483366,0.0,40,20,0,17,33.4,75,27.0,15.80506248010428,"[6, 0, 7, 73, 96, 81, 89, 68, 57, 13, 88, 70, 77, 94, 34, 58, 65, 25, 42, 5]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,168,38.55920767784119,0.8002222222222223,0.07646156139113541,2.932741836166382,0.3276,2.7461125534057618,0.3602,0.2078711877554887,0.2894043442729421,0.6241085420574516,0.9919479804037902,1.3079569656117747,0.0,40,20,0,18,33.6,75,27.5,15.851182921157653,"[45, 35, 74, 50, 62, 95, 72, 57, 97, 4, 41, 61, 84, 91, 86, 69, 37, 18, 65, 88]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,169,38.60875940322876,0.8182222222222222,0.10575676728777451,2.86278517036438,0.3302,2.6532618675231934,0.3737,0.2104663854030139,0.3171280852591673,0.6428102278089928,0.9740567523857457,1.3307240721596174,0.0,40,20,0,18,33.8,76,27.5,15.931101656822104,"[6, 50, 48, 85, 74, 53, 76, 15, 0, 23, 19, 49, 83, 12, 75, 82, 14, 11, 2, 40]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,170,38.88924598693848,0.8435555555555554,0.09472611591866857,2.808176468658447,0.336,2.675532109642029,0.3728,0.20780617982255123,0.32309144888406305,0.6147724362608177,0.9225173361349949,1.24521717310684,0.0,40,20,0,18,34.0,77,28.0,16.039326669159152,"[44, 7, 6, 50, 85, 38, 16, 66, 46, 87, 22, 90, 31, 9, 99, 20, 77, 67, 48, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,171,38.99760961532593,0.8477777777777777,0.08284896268079614,2.780734949874878,0.3438,2.7121758647918703,0.3681,0.20777037962686443,0.29877511900399745,0.5232697791934603,0.8648976455306381,1.3024984460718076,0.0,40,20,0,18,34.2,77,28.0,16.185796242384864,"[45, 74, 27, 7, 1, 80, 50, 8, 35, 81, 63, 0, 52, 17, 62, 97, 37, 55, 4, 21]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,172,41.6392617225647,0.8231111111111111,0.09113116310510301,2.7227783336639404,0.3532,2.6109232639312743,0.3808,0.2066151746204469,0.30074700119114955,0.5665230914593481,0.9821772958752255,1.278048773546356,0.0,40,20,0,18,34.4,77,28.5,16.254845431439822,"[73, 43, 44, 74, 85, 68, 23, 5, 51, 63, 64, 84, 70, 32, 34, 56, 62, 24, 95, 87]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,173,40.39738178253174,0.8486666666666668,0.09462048952017232,2.880297861480713,0.328,2.7213502426147462,0.3631,0.2007643047010893,0.30085388180049827,0.626969191483774,0.8822449884690527,1.2718537209239948,0.0,40,20,0,19,34.6,78,28.5,16.393901305058538,"[6, 48, 43, 50, 73, 97, 79, 85, 93, 75, 62, 77, 23, 33, 2, 66, 22, 15, 81, 83]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,174,40.13313317298889,0.8427777777777778,0.08527044847258661,2.824852382659912,0.339,2.673146940612793,0.3717,0.18999064948264638,0.30682764694132053,0.5033097107335073,0.9222979087666303,1.3219181193196878,0.0,40,20,0,19,34.8,78,29.0,16.496060135680885,"[10, 45, 50, 0, 74, 85, 16, 41, 19, 62, 8, 61, 96, 60, 88, 30, 86, 37, 21, 64]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,175,39.920897483825684,0.8262222222222222,0.0828283961566113,2.6889850063323975,0.358,2.5793700412750242,0.3824,0.20620108264260067,0.30936349426804854,0.6425330617040612,0.9769531163069584,1.371173829167012,0.0,40,20,0,19,35.0,79,29.5,16.576489375015445,"[44, 6, 57, 50, 45, 47, 46, 53, 27, 26, 98, 29, 87, 14, 71, 40, 90, 31, 19, 62]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,176,39.76414465904236,0.8354444444444444,0.08359063979733852,2.7430560649871825,0.345,2.6233617626190187,0.3779,0.19514153588428804,0.2794529010978455,0.4960465093427835,0.9513054110774675,1.3027783739455405,0.0,40,20,0,19,35.2,80,29.5,16.655329477377503,"[7, 6, 77, 73, 81, 27, 92, 78, 63, 1, 84, 13, 23, 55, 91, 82, 14, 16, 22, 79]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,177,39.81303429603577,0.855111111111111,0.07664766270102999,2.8461209651947024,0.3492,2.6893466983795165,0.3822,0.2065428431386552,0.2790023404405591,0.4412912808869337,0.923258461554956,1.2935342693801275,0.0,40,20,0,19,35.4,80,29.5,16.743356891615253,"[73, 35, 48, 62, 76, 8, 23, 52, 36, 27, 65, 1, 79, 77, 81, 90, 99, 3, 95, 12]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,178,40.11182165145874,0.841,0.09628269847013719,2.8216140533447267,0.3554,2.6474116439819335,0.3866,0.21298887349467743,0.31935712692493645,0.7063772095456733,0.9463452273482748,1.2792340642631208,0.0,40,20,0,19,35.6,80,29.5,16.852299546352718,"[44, 74, 50, 89, 94, 57, 69, 7, 25, 48, 58, 67, 10, 72, 62, 20, 32, 37, 30, 65]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,179,40.092602252960205,0.7945555555555555,0.08716799446619877,2.6757478900909426,0.357,2.5408944988250735,0.3939,0.20376111416410955,0.290352396397323,0.6769879542501612,1.1018678011958674,1.3571764708556588,0.0,40,20,0,20,35.8,80,29.5,16.841615124446943,"[45, 44, 28, 48, 18, 9, 59, 70, 27, 71, 60, 22, 42, 83, 13, 54, 93, 66, 19, 25]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,180,40.85556721687317,0.830111111111111,0.07301099190034062,2.693013818359375,0.3506,2.556256279754639,0.3865,0.19140266898546746,0.2876016806699221,0.5975393194944622,0.9865652797557871,1.2925908346406252,0.0,40,20,0,20,36.0,81,29.5,16.910943202553785,"[43, 6, 85, 5, 49, 57, 61, 40, 15, 84, 23, 75, 26, 52, 27, 29, 31, 64, 94, 54]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,181,40.5386905670166,0.8537777777777779,0.06288378463777741,2.908329632949829,0.3228,2.729706053161621,0.3655,0.18448877092910762,0.2717460058342726,0.47119515239089294,0.948060524757642,1.2699967020018172,0.0,40,20,0,20,36.2,81,30.0,16.979988221432897,"[74, 35, 8, 85, 1, 16, 23, 2, 90, 87, 10, 88, 11, 27, 39, 63, 91, 92, 58, 76]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,182,40.6365647315979,0.8075555555555557,0.08531539163235856,2.8490362915039062,0.3366,2.6880752241134642,0.377,0.21944829221148038,0.3014688635334089,0.7568011423385538,1.076135302356714,1.3032433843066342,0.0,40,20,0,20,36.4,81,30.0,16.974097914174997,"[44, 50, 7, 62, 17, 56, 86, 97, 4, 33, 24, 21, 67, 14, 55, 82, 3, 32, 19, 81]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,183,40.974860429763794,0.8218888888888889,0.07965132348764416,2.8005473999023436,0.3548,2.7100743152618407,0.3786,0.22023976915815355,0.30769185936368065,0.6856379230048588,1.0288267526616974,1.3132176370252977,0.0,40,20,0,20,36.6,82,30.0,17.02292571798397,"[6, 50, 0, 80, 89, 10, 62, 98, 99, 30, 65, 9, 72, 70, 8, 95, 52, 94, 3, 86]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,184,39.421290159225464,0.8224444444444444,0.0724147860216952,2.8498011932373046,0.3436,2.699695311164856,0.3741,0.22284069447241953,0.3086528320499547,0.6631866758990411,1.039835184747023,1.3288437266530975,0.0,40,20,0,20,36.8,83,30.5,17.051686133634995,"[6, 73, 27, 34, 38, 10, 96, 35, 36, 47, 77, 78, 69, 92, 61, 17, 83, 4, 81, 54]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,185,39.396347761154175,0.8395555555555555,0.06988385426133673,2.7774172233581544,0.351,2.621403213119507,0.3865,0.19182579223873655,0.3034214183782161,0.5880842414621473,1.0129895221730396,1.3781048347331193,0.0,40,20,0,20,37.0,83,31.0,17.097953093864774,"[45, 43, 53, 5, 79, 41, 13, 23, 90, 71, 15, 75, 89, 97, 18, 76, 66, 88, 99, 34]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,186,39.9464795589447,0.8443333333333334,0.07949990294271582,2.9075703720092774,0.3352,2.7490466594696046,0.3732,0.197185207493708,0.2883966989805083,0.594180011514761,0.9581352318831595,1.2949857792780048,0.0,40,20,0,20,37.2,84,31.0,17.167993476233615,"[44, 85, 6, 1, 46, 51, 84, 2, 27, 22, 49, 90, 10, 53, 92, 19, 59, 40, 76, 33]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,187,40.699902296066284,0.8242222222222223,0.07917756260300697,2.840466033554077,0.3426,2.760590091705322,0.3708,0.2191463025211841,0.3067660033981542,0.66371489169838,1.0131793395790392,1.3082717778459863,0.0,40,20,0,20,37.4,84,31.0,17.216271373325874,"[45, 7, 43, 62, 0, 57, 63, 25, 37, 64, 8, 11, 47, 55, 39, 42, 56, 21, 22, 94]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,188,40.53805708885193,0.8427777777777777,0.07870832230456955,2.7876540740966798,0.3536,2.722115368652344,0.3731,0.21664053147885487,0.3190540635412541,0.600988763381256,0.9551819932054286,1.3518405101364137,0.0,40,20,0,20,37.6,85,31.0,17.32224003990246,"[6, 45, 50, 35, 68, 7, 23, 16, 87, 67, 62, 52, 26, 97, 91, 80, 82, 17, 38, 46]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,189,39.42443299293518,0.8378888888888888,0.08764258224300685,2.841961923980713,0.3372,2.7158093685150146,0.3679,0.19833825594644924,0.3039367350208316,0.5064153465341464,0.9786549156038822,1.2974609723622228,0.0,40,20,0,21,37.8,85,31.0,17.413787640832194,"[43, 74, 50, 89, 27, 79, 58, 57, 60, 77, 28, 52, 0, 24, 93, 19, 41, 14, 82, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,190,39.2264347076416,0.8538888888888889,0.07327902029104112,2.7729070220947265,0.3458,2.611571335220337,0.3739,0.2007410660062544,0.3044153307740246,0.5775515060284685,0.9648970902896032,1.329021121098555,0.0,40,20,0,21,38.0,85,31.0,17.50828375369785,"[44, 43, 85, 73, 57, 50, 23, 12, 76, 66, 22, 61, 81, 29, 96, 15, 2, 34, 17, 87]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,191,39.220805644989014,0.856111111111111,0.07038825308842027,2.7129443725585936,0.3546,2.5634209785461426,0.3898,0.19270710155060963,0.30085829408816184,0.6029595038274936,0.9406535533336882,1.298540572777794,0.0,40,20,0,21,38.2,86,32.0,17.620442673213407,"[6, 48, 45, 43, 85, 57, 23, 31, 5, 1, 69, 35, 98, 80, 84, 13, 9, 33, 88, 82]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,192,38.06373739242554,0.8418888888888889,0.07835744309820791,2.7819477184295653,0.3548,2.6187125621795655,0.3911,0.18438780449729728,0.27120235347388766,0.5213249691419841,0.9934038812465692,1.308024546553509,0.0,40,20,0,22,38.4,87,32.0,17.67597239192232,"[6, 50, 16, 46, 73, 10, 68, 85, 18, 37, 20, 40, 11, 83, 3, 1, 95, 63, 99, 93]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,193,39.04268717765808,0.8614444444444445,0.08053608960208498,2.8704237182617187,0.3532,2.690996322631836,0.3943,0.19610844567604846,0.2926356395432654,0.5778300702085286,0.9359476902546296,1.33578229891206,0.0,40,20,0,22,38.6,87,32.0,17.79157103799437,"[43, 50, 62, 48, 52, 27, 57, 90, 86, 78, 16, 85, 65, 68, 77, 55, 28, 59, 72, 81]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,194,39.36836791038513,0.8448888888888888,0.07284551555039245,2.845689710235596,0.3478,2.760388354110718,0.385,0.20048790607881353,0.32549105133550604,0.7338813689843648,1.0147556677912812,1.393619215082569,0.0,40,20,0,22,38.8,87,32.0,17.84936973677222,"[45, 44, 7, 43, 0, 70, 30, 71, 39, 53, 32, 19, 94, 58, 62, 22, 41, 34, 63, 46]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,195,38.963014125823975,0.8602222222222222,0.07160557258126883,2.7453411266326904,0.3594,2.674662082672119,0.3851,0.22638143531773383,0.3114740411608035,0.587948524783008,0.9638333165129179,1.2757915460414206,0.0,40,20,0,22,39.0,88,32.0,17.93376703316958,"[74, 6, 10, 43, 0, 36, 47, 75, 56, 79, 37, 88, 45, 13, 24, 42, 2, 80, 18, 84]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,196,39.622100591659546,0.8554444444444445,0.07787763431130872,2.8457419918060305,0.3484,2.711216690826416,0.3847,0.21221638898074816,0.3006676294583247,0.4884685262706938,0.9342883769922576,1.2212283466693532,0.0,40,20,0,22,39.2,88,33.0,18.027756377319946,"[85, 50, 48, 74, 89, 57, 4, 23, 96, 97, 14, 22, 90, 66, 49, 21, 15, 69, 2, 58]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,197,42.03255105018616,0.8660000000000002,0.0812437272032527,2.844225284957886,0.352,2.684676750564575,0.3893,0.21897599720974184,0.31427903636482735,0.5538994363549793,0.9420335803690387,1.321630980224254,0.0,40,20,0,22,39.4,88,33.0,18.127879081679687,"[45, 7, 43, 48, 73, 67, 52, 17, 77, 16, 81, 23, 76, 60, 28, 10, 25, 64, 42, 72]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,198,40.10037803649902,0.8265555555555556,0.07633737657090657,2.8972352405548096,0.3442,2.741165027618408,0.3839,0.2157939359150488,0.29763065637946917,0.5763194274975896,1.053099976753662,1.3371306669402674,0.0,40,20,0,22,39.6,88,33.0,18.133946068079062,"[7, 35, 46, 48, 61, 26, 68, 52, 30, 83, 23, 98, 77, 9, 31, 55, 3, 32, 70, 14]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,199,40.5641815662384,0.8677777777777778,0.0733114445447269,2.9342939998626707,0.345,2.8225049240112305,0.3741,0.22908380151702148,0.3225945580463945,0.6125128927870737,0.932352207373212,1.3611146998187214,0.0,40,20,0,22,39.8,89,33.0,18.245547402037573,"[6, 85, 0, 74, 57, 73, 10, 54, 47, 93, 1, 11, 41, 5, 84, 76, 12, 49, 31, 48]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,200,40.35411047935486,0.8466666666666667,0.09051839728427354,2.7065929187774658,0.367,2.605592649459839,0.3917,0.21673339275797104,0.3282053777897105,0.7208751567934844,1.001371455025846,1.4208850815661367,0.0,40,20,0,22,40.0,90,33.0,18.34666182170479,"[44, 43, 38, 89, 50, 6, 73, 62, 78, 86, 71, 82, 57, 29, 10, 99, 24, 39, 28, 68]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,201,40.386762857437134,0.882111111111111,0.07674384199367801,2.7419648334503175,0.3526,2.653791217803955,0.3851,0.18722984702010312,0.29713958150196956,0.5193078436387489,0.8702475752267729,1.2688114275820204,0.0,40,20,0,22,40.2,91,33.0,18.525118083294366,"[43, 74, 27, 6, 50, 7, 85, 92, 73, 40, 23, 97, 22, 2, 37, 90, 15, 81, 3, 21]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,202,40.33290123939514,0.8765555555555554,0.07608142162216334,2.728288370132446,0.361,2.6515676929473875,0.3914,0.19882822786723914,0.3072458542086604,0.5378726248571163,0.928958793052501,1.359766300387365,0.0,40,20,0,23,40.4,91,33.0,18.625251676151926,"[44, 48, 35, 74, 53, 87, 52, 8, 57, 13, 46, 0, 80, 27, 91, 51, 95, 30, 61, 86]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,203,40.22745966911316,0.8515555555555556,0.0692948611209935,2.897939193725586,0.3524,2.7376344692230226,0.3826,0.19139273001072366,0.29126204702060987,0.4830857222098484,0.9993481469201686,1.3578627323370664,0.0,40,20,0,23,40.6,91,34.0,18.678865061882107,"[7, 74, 35, 75, 77, 65, 62, 4, 46, 5, 58, 69, 85, 59, 14, 52, 96, 83, 78, 55]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,204,40.1588454246521,0.8396666666666667,0.060443933821372586,2.881380989074707,0.3432,2.7188255950927736,0.3767,0.2074528350038877,0.3226459514585128,0.7968954339368385,1.0953542483833725,1.7693052915810004,0.0,40,20,0,23,40.8,91,34.0,18.70454490224234,"[45, 73, 43, 79, 20, 76, 57, 11, 0, 67, 93, 98, 1, 25, 28, 32, 72, 10, 55, 64]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,205,39.79378342628479,0.8536666666666666,0.07208456967468964,2.8203739410400392,0.3482,2.6840959987640383,0.3831,0.21316684112023473,0.30538072845600805,0.6226797931998796,0.984991867607846,1.3314909021540875,0.0,40,20,0,23,41.0,91,34.0,18.779776356495837,"[45, 85, 89, 66, 27, 18, 8, 33, 71, 53, 60, 62, 97, 70, 61, 1, 73, 15, 82, 68]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,206,39.71989846229553,0.8747777777777778,0.061520948956382555,2.9128530906677246,0.3484,2.8313612518310545,0.3747,0.20373900441153517,0.2818136591180608,0.48975641623213945,0.9591693195781069,1.3280093605482182,0.0,40,20,0,23,41.2,91,34.0,18.841974418834134,"[7, 57, 0, 85, 89, 62, 19, 36, 35, 56, 40, 46, 92, 4, 24, 61, 76, 39, 15, 68]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,207,39.694475412368774,0.8484444444444443,0.06877266180936782,2.902587590789795,0.355,2.83543879776001,0.3762,0.22798133374258825,0.30629628852135016,0.5937125088519424,1.0315842099473544,1.2764520757744338,0.0,40,20,0,23,41.4,91,34.0,18.880677953929517,"[43, 48, 75, 87, 22, 63, 62, 88, 77, 57, 94, 13, 49, 17, 99, 30, 31, 20, 56, 89]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,208,39.22571802139282,0.8494444444444443,0.08072472658040708,2.8453736846923827,0.3646,2.7604006092071534,0.3846,0.2267575276751668,0.3328777531618935,0.6916062972318684,1.0329434142521485,1.3776286631333552,0.0,40,20,0,24,41.6,92,35.0,18.91613068256825,"[6, 74, 50, 16, 37, 26, 35, 58, 80, 54, 53, 42, 14, 77, 2, 90, 51, 95, 87, 21]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,209,39.736138582229614,0.8582222222222222,0.06120033890005415,2.943296594619751,0.3452,2.8031128105163576,0.3752,0.2136621433288615,0.3106539978107694,0.4788677345270614,0.9942699692642103,1.363793576597153,0.0,40,20,0,24,41.8,92,35.0,18.97893569197177,"[0, 10, 8, 97, 48, 67, 23, 27, 76, 34, 32, 65, 28, 25, 91, 52, 96, 13, 14, 88]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,210,39.544593334198,0.8348888888888888,0.0803759684003639,2.6971365924835204,0.3638,2.6190552394866944,0.3985,0.21703529381167644,0.3307525614062084,0.8122977994512224,1.0981396064994597,1.4110178132728883,0.0,40,20,0,24,42.0,92,35.0,18.9810431747046,"[45, 44, 7, 9, 47, 41, 29, 12, 89, 93, 0, 3, 66, 98, 71, 59, 23, 72, 82, 20]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,211,38.43530225753784,0.8746666666666668,0.06798111575110719,2.9050117794036865,0.345,2.8250093185424805,0.372,0.20698557659964598,0.2861895232950845,0.5889180298371256,0.977721584048647,1.3441802216053138,0.0,40,20,0,24,42.2,93,35.0,19.038907531683638,"[43, 6, 79, 45, 73, 40, 62, 1, 78, 83, 30, 46, 64, 24, 49, 68, 63, 90, 76, 67]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,212,38.882418632507324,0.8843333333333334,0.06149365118288612,2.9242999462127686,0.3436,2.825634299850464,0.3831,0.2168166521811649,0.31233035539978166,0.6402060839478012,0.972484553401588,1.287358471100753,0.0,40,20,0,24,42.4,94,35.5,19.123284236762263,"[6, 85, 53, 57, 69, 80, 27, 36, 5, 7, 87, 92, 55, 22, 44, 39, 15, 75, 96, 90]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,213,39.75878596305847,0.8784444444444445,0.07161660611621398,2.7944192569732667,0.3588,2.683006443786621,0.3924,0.2104299957176904,0.32279076862039907,0.5688859261625686,0.9367931528486293,1.2983735593063637,0.0,40,20,0,24,42.6,94,35.5,19.208852126038142,"[48, 44, 74, 45, 0, 35, 53, 81, 8, 62, 77, 19, 60, 38, 69, 18, 99, 47, 24, 71]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,214,38.888827323913574,0.8925555555555557,0.06803149234448179,2.8216697021484376,0.3648,2.6818186019897463,0.3912,0.21565856281472098,0.3252083984200871,0.6197299695945898,0.9108289478587223,1.304941767803758,0.0,40,20,0,24,42.8,95,36.0,19.358718965882012,"[6, 43, 50, 89, 74, 10, 11, 73, 48, 2, 13, 46, 65, 14, 67, 80, 88, 94, 93, 27]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,215,39.65858793258667,0.8427777777777778,0.06966897036772371,2.7840568347930907,0.357,2.67806120262146,0.3966,0.21402627784263323,0.3098275267245999,0.7373381718309973,1.0924820308839849,1.3699069981697798,0.0,40,20,0,24,43.0,95,36.0,19.35303593754737,"[45, 44, 7, 70, 26, 23, 31, 32, 79, 9, 29, 52, 16, 34, 40, 54, 72, 95, 49, 2]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,216,39.32818913459778,0.8817777777777778,0.0639660403729014,2.707461414718628,0.3768,2.6191473714828493,0.4019,0.21645318943552502,0.31351328927739147,0.5864861121030404,0.935365957614894,1.3375198244724986,0.0,40,20,0,24,43.2,96,36.0,19.480246405012437,"[6, 73, 43, 85, 5, 37, 74, 22, 68, 1, 90, 35, 83, 45, 47, 59, 38, 78, 9, 46]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,217,38.47863149642944,0.896888888888889,0.0685165565284663,2.815418809509277,0.367,2.702705211639404,0.3933,0.18940945834032166,0.30199619112150905,0.5941957348607698,0.9077400457483702,1.3327138025355136,0.0,40,20,0,24,43.4,97,37.0,19.628550634216474,"[6, 44, 85, 50, 43, 27, 86, 97, 62, 89, 53, 8, 23, 63, 96, 3, 56, 55, 88, 24]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,218,39.14985728263855,0.8812222222222221,0.07088322861414702,2.778027585220337,0.3684,2.675425402069092,0.4029,0.22633616139513835,0.3109989377478288,0.5905502349950883,0.9760353986592669,1.3547651300796884,0.0,40,20,0,25,43.6,98,37.0,19.698730923589974,"[6, 7, 10, 58, 35, 75, 17, 62, 23, 4, 53, 36, 41, 69, 66, 51, 80, 73, 49, 15]"
20250901-085822_J4_C0.2_LR0.01_seed42_91b852,sampled_uniform,4,0.2,0.01,42,0.8,1.0,219,39.2005295753479,0.8626666666666665,0.07397563829889131,2.8544361869812014,0.3616,2.6506094650268555,0.4027,0.2218659955948704,0.3165413911265511,0.6283461275261145,1.039195082726825,1.3036144177052216,0.0,40,20,0,25,43.8,99,37.0,19.725110899561503,"[74, 43, 6, 48, 84, 92, 42, 13, 20, 14, 2, 87, 26, 61, 31, 67, 94, 93, 79, 17]"
