name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,685,4.0596,0.0726,4.0088,0.0812,4.0530,0.0748
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,686,4.1009,0.0732,4.0118,0.0808,4.0898,0.0731
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,687,4.9792,0.0412,4.9263,0.0490,4.9683,0.0441
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,688,4.6941,0.0532,4.5732,0.0600,4.6832,0.0501
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,689,4.1277,0.0790,4.1058,0.0821,4.1212,0.0771
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,690,4.3389,0.0568,4.2307,0.0683,4.3252,0.0591
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,691,3.9438,0.0946,3.8968,0.1014,3.9357,0.0968
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,692,4.5290,0.0636,4.3901,0.0694,4.5446,0.0591
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,693,4.1608,0.0826,4.0681,0.0781,4.1693,0.0727
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,694,4.1607,0.0772,4.0359,0.0805,4.1544,0.0711
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,695,4.1217,0.0762,4.0588,0.0821,4.1271,0.0739
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,696,4.0837,0.0914,3.9860,0.1023,4.0799,0.0930
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,697,4.0674,0.0914,4.0111,0.1002,4.0789,0.0874
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,698,4.2204,0.0742,4.1403,0.0803,4.2052,0.0724
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,699,4.0369,0.0804,3.9991,0.0899,4.0236,0.0829
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,700,4.2320,0.0636,4.1836,0.0686,4.2432,0.0611
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,701,4.1233,0.0728,4.1102,0.0787,4.1364,0.0750
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,702,4.3411,0.0776,4.2078,0.0755,4.3427,0.0683
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,703,4.1965,0.0648,4.1383,0.0820,4.1956,0.0719
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,704,4.2592,0.0600,4.1656,0.0681,4.2538,0.0603
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,705,4.3689,0.0550,4.1915,0.0633,4.3510,0.0567
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,706,4.0589,0.0778,3.9882,0.0902,4.0339,0.0832
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,707,4.2007,0.0710,4.1306,0.0738,4.1930,0.0702
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,708,4.3212,0.0712,4.2305,0.0786,4.2909,0.0746
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,709,4.2641,0.0652,4.1741,0.0748,4.2588,0.0678
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,710,4.0324,0.0810,3.9811,0.0940,4.0227,0.0847
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,711,4.7814,0.0426,4.6016,0.0557,4.7306,0.0477
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,712,4.2423,0.0650,4.1810,0.0738,4.2367,0.0679
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,713,4.2563,0.0622,4.2078,0.0700,4.2451,0.0607
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,714,3.9721,0.0984,3.9718,0.0934,4.0006,0.0882
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,715,4.6425,0.0616,4.5250,0.0708,4.6606,0.0621
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,716,4.3920,0.0492,4.3625,0.0567,4.4046,0.0474
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,717,4.0865,0.0726,4.0351,0.0759,4.0951,0.0725
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,718,4.2027,0.0724,4.1583,0.0790,4.1832,0.0735
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,719,4.9621,0.0462,4.8047,0.0550,4.9521,0.0481
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,720,4.2356,0.0624,4.1248,0.0736,4.2260,0.0623
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,721,4.3103,0.0566,4.2495,0.0671,4.3045,0.0622
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,722,4.0387,0.0886,4.0007,0.0894,4.0415,0.0805
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,723,4.1328,0.0704,4.0785,0.0815,4.1182,0.0719
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,724,3.9700,0.0888,3.9302,0.0938,3.9826,0.0898
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,725,4.1595,0.0708,4.1301,0.0698,4.1596,0.0677
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,726,4.3709,0.0590,4.2527,0.0718,4.3485,0.0651
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,727,4.0822,0.0756,4.0225,0.0797,4.0936,0.0740
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,728,4.3580,0.0642,4.2484,0.0713,4.3582,0.0653
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,729,4.2295,0.0654,4.1490,0.0703,4.2088,0.0669
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,730,4.2726,0.0614,4.2044,0.0676,4.2717,0.0597
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,731,4.2266,0.0644,4.1305,0.0751,4.2309,0.0668
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,732,4.1232,0.0702,4.0330,0.0749,4.1186,0.0653
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,733,3.9730,0.0808,3.9239,0.0887,3.9911,0.0809
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,734,4.0954,0.0794,4.0011,0.0932,4.0775,0.0839
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,735,4.2106,0.0640,4.1067,0.0775,4.2009,0.0683
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,736,4.3680,0.0614,4.2160,0.0704,4.3647,0.0586
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,737,4.5019,0.0520,4.3032,0.0602,4.4810,0.0560
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,738,4.3433,0.0534,4.3099,0.0665,4.3130,0.0612
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,739,4.0092,0.0830,3.9727,0.0904,4.0210,0.0833
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,740,4.1469,0.0750,4.0717,0.0788,4.1565,0.0745
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,741,4.3068,0.0558,4.2361,0.0619,4.3174,0.0538
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,742,4.4006,0.0736,4.2974,0.0797,4.4111,0.0718
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,743,4.1665,0.0676,4.0800,0.0775,4.1472,0.0704
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,744,4.6444,0.0602,4.4851,0.0705,4.6478,0.0607
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,745,4.0907,0.0768,4.0600,0.0806,4.0990,0.0764
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,746,4.0922,0.0888,4.0120,0.0916,4.0724,0.0848
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,747,4.3514,0.0600,4.2617,0.0689,4.3446,0.0637
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,748,4.2670,0.0706,4.1485,0.0784,4.2658,0.0702
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,749,4.2988,0.0520,4.1780,0.0616,4.3005,0.0567
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,750,4.4918,0.0392,4.4378,0.0453,4.4696,0.0428
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,751,4.1446,0.0712,4.0428,0.0849,4.1288,0.0751
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,752,4.2803,0.0642,4.1935,0.0743,4.2594,0.0717
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,753,4.0974,0.0968,3.9836,0.1023,4.1020,0.0904
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,754,4.1354,0.0818,4.0514,0.0911,4.1208,0.0846
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,755,4.3011,0.0768,4.1540,0.0966,4.2634,0.0824
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,756,4.2930,0.0630,4.2287,0.0713,4.2667,0.0656
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,757,4.0959,0.0750,4.0109,0.0780,4.0613,0.0810
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,758,3.9722,0.0852,3.8892,0.0954,3.9416,0.0869
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,759,4.0204,0.0846,3.9371,0.0874,3.9993,0.0844
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,760,4.3123,0.0726,4.2306,0.0733,4.3026,0.0687
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,761,4.1805,0.0630,4.0388,0.0737,4.1677,0.0659
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,762,4.0991,0.0742,4.0299,0.0854,4.1033,0.0755
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,763,4.2522,0.0512,4.1636,0.0645,4.2208,0.0560
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,764,4.1766,0.0792,4.1004,0.0838,4.1692,0.0740
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,765,3.9312,0.0882,3.8599,0.0990,3.9165,0.0858
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,766,4.2333,0.0838,4.0968,0.0884,4.1884,0.0794
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,767,4.1767,0.0842,4.1392,0.0901,4.1720,0.0837
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,768,4.0872,0.0910,3.9867,0.1003,4.0587,0.0921
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,769,4.2155,0.0680,4.0852,0.0855,4.1921,0.0741
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,770,3.9271,0.0980,3.8846,0.0985,3.9342,0.0915
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,771,4.3059,0.0716,4.1982,0.0778,4.3054,0.0718
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,772,4.6426,0.0586,4.4322,0.0731,4.5823,0.0658
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,773,4.1132,0.0762,4.0228,0.0863,4.0890,0.0787
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,774,4.0698,0.0962,3.9620,0.1045,4.0408,0.0995
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,775,4.1992,0.0736,4.0680,0.0915,4.1757,0.0790
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,776,4.1379,0.0828,4.0514,0.0944,4.0975,0.0883
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,777,4.6426,0.0404,4.5158,0.0524,4.5897,0.0477
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,778,4.1909,0.0830,4.0893,0.0924,4.1535,0.0911
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,779,4.1864,0.0750,4.0761,0.0820,4.1763,0.0747
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,780,4.2367,0.0840,4.1444,0.0863,4.2134,0.0838
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,781,3.9896,0.0996,3.8786,0.1136,3.9743,0.1016
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,782,4.6522,0.0522,4.5637,0.0576,4.6388,0.0503
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,783,5.6881,0.0306,5.1289,0.0514,5.6487,0.0342
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,784,4.0034,0.0850,3.9672,0.0826,3.9961,0.0798
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,785,4.2099,0.0732,4.1486,0.0752,4.2156,0.0667
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,786,4.0920,0.0796,3.9753,0.0932,4.0730,0.0822
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,787,3.9749,0.0868,3.8910,0.1015,3.9720,0.0879
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,788,4.1958,0.0774,4.0579,0.0854,4.1882,0.0756
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,789,4.3311,0.0708,4.1807,0.0758,4.3441,0.0672
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,790,4.2411,0.0784,4.0893,0.0868,4.2204,0.0768
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,791,4.2722,0.0740,4.2088,0.0796,4.2599,0.0750
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,792,4.6416,0.0492,4.5143,0.0610,4.6190,0.0545
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,793,4.1506,0.0760,4.0576,0.0827,4.1604,0.0761
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,794,5.0835,0.0386,4.8739,0.0449,5.0606,0.0428
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,795,4.3047,0.0594,4.2506,0.0633,4.3087,0.0613
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,796,4.2497,0.0648,4.1920,0.0741,4.2266,0.0711
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,797,4.3374,0.0752,4.2655,0.0823,4.3406,0.0752
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,798,4.0401,0.0780,3.9848,0.0871,4.0204,0.0839
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,799,4.3041,0.0634,4.2394,0.0694,4.3015,0.0626
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,800,4.1625,0.0740,4.1164,0.0868,4.1432,0.0822
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,801,4.7373,0.0486,4.6623,0.0554,4.7366,0.0478
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,802,4.1248,0.0808,4.0436,0.0899,4.1194,0.0824
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,803,4.2366,0.0830,4.1691,0.0914,4.2176,0.0859
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,804,4.1579,0.0838,4.0819,0.0916,4.1305,0.0901
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,805,4.4133,0.0632,4.2960,0.0740,4.3824,0.0701
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,806,4.1788,0.0824,4.0703,0.0946,4.1334,0.0892
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,807,4.3793,0.0694,4.2698,0.0838,4.3512,0.0775
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,808,4.5719,0.0596,4.4166,0.0712,4.5515,0.0630
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,809,4.3175,0.0842,4.1754,0.0965,4.2722,0.0883
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,810,4.0547,0.0868,3.9791,0.0965,4.0564,0.0890
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,811,4.2488,0.0836,4.1674,0.0934,4.2521,0.0866
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,812,4.2490,0.0880,4.1367,0.0993,4.2326,0.0899
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,813,4.1056,0.0864,4.0384,0.0889,4.0861,0.0828
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,814,4.0745,0.0880,3.9777,0.0965,4.0316,0.0899
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,815,4.2680,0.0730,4.1072,0.0916,4.2588,0.0775
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,816,4.4101,0.0736,4.2115,0.0884,4.3948,0.0783
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,817,4.0114,0.0864,3.9264,0.1025,3.9791,0.0932
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,818,4.7385,0.0718,4.5337,0.0840,4.6970,0.0740
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,819,4.0812,0.0840,3.9820,0.0920,4.0570,0.0893
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,820,3.8350,0.1050,3.7606,0.1104,3.8165,0.1061
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,821,4.2415,0.0712,4.1139,0.0820,4.2256,0.0753
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,822,4.0874,0.0818,3.9770,0.0958,4.0710,0.0815
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,823,4.3030,0.0700,4.1384,0.0827,4.2575,0.0764
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,824,3.9432,0.0852,3.9104,0.0902,3.9404,0.0876
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,825,4.2026,0.0642,4.1049,0.0717,4.2212,0.0637
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,826,3.9870,0.0890,3.9430,0.0978,4.0046,0.0887
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,827,3.9392,0.1062,3.8816,0.1100,3.9459,0.1003
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,828,4.0637,0.0926,3.9817,0.0951,4.0665,0.0883
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,829,4.1431,0.0796,4.0430,0.0845,4.1301,0.0798
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,830,4.1998,0.0716,4.2059,0.0746,4.2032,0.0712
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,831,4.2609,0.0876,4.0934,0.0986,4.2510,0.0870
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,832,4.1485,0.0784,4.0775,0.0858,4.1555,0.0767
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,833,4.4456,0.0742,4.2491,0.0846,4.4391,0.0716
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,834,4.1452,0.0696,4.0594,0.0800,4.1357,0.0734
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,835,4.1519,0.0894,4.0329,0.1004,4.1293,0.0935
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,836,4.1586,0.0878,4.0598,0.0943,4.1614,0.0851
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,837,4.2430,0.0646,4.1200,0.0722,4.2308,0.0650
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,838,4.0494,0.0808,3.9560,0.0823,4.0197,0.0806
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,839,4.0358,0.0800,3.9432,0.0846,4.0416,0.0802
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,840,4.0480,0.0774,3.9501,0.0957,4.0511,0.0824
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,841,4.3354,0.0754,4.1624,0.0838,4.3563,0.0767
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,842,4.4213,0.0576,4.3538,0.0663,4.3955,0.0618
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,843,4.3460,0.0696,4.2348,0.0746,4.3247,0.0717
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,844,4.1765,0.0724,4.0594,0.0832,4.1798,0.0753
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,845,4.0024,0.0852,3.8860,0.0990,3.9835,0.0901
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,846,4.0761,0.0828,3.9968,0.0940,4.0755,0.0854
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,847,4.4129,0.0570,4.2470,0.0682,4.4016,0.0602
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,848,4.0897,0.0902,4.0018,0.0931,4.0810,0.0872
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,849,4.5418,0.0562,4.4447,0.0599,4.5441,0.0542
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,850,4.3129,0.0662,4.2518,0.0758,4.2813,0.0713
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,851,4.2276,0.0858,4.1912,0.0893,4.2112,0.0848
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,852,4.5002,0.0790,4.2708,0.0873,4.4574,0.0784
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,853,4.0183,0.0958,3.9078,0.1055,4.0097,0.0947
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,854,4.1094,0.0838,4.0548,0.0938,4.0837,0.0892
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,855,4.2135,0.1004,4.0632,0.1026,4.2114,0.0930
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,856,3.8096,0.1020,3.7730,0.1150,3.8005,0.1045
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,857,4.1988,0.0968,4.0904,0.1031,4.2029,0.0916
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,858,4.0943,0.0888,4.0100,0.1017,4.0716,0.0931
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,859,4.2559,0.0676,4.1647,0.0781,4.2201,0.0726
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,860,4.2073,0.0682,4.1141,0.0790,4.1717,0.0755
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,861,4.4867,0.0636,4.4004,0.0749,4.4621,0.0683
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,862,4.0106,0.0950,3.9567,0.1048,3.9923,0.0982
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,863,4.3081,0.0834,4.1328,0.0931,4.2686,0.0840
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,864,4.1639,0.0828,3.9950,0.0971,4.1258,0.0862
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,865,4.1558,0.0732,4.0653,0.0863,4.1202,0.0770
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,866,4.2740,0.0774,4.1729,0.0864,4.2660,0.0782
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,867,4.0874,0.0696,4.0318,0.0789,4.0537,0.0728
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,868,4.2821,0.0714,4.1590,0.0796,4.2456,0.0734
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,869,4.0915,0.0850,3.9644,0.1022,4.0648,0.0895
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,870,3.9701,0.1006,3.8873,0.1116,3.9629,0.0989
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,871,4.3004,0.0882,4.0711,0.1029,4.2843,0.0871
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,872,3.9840,0.0892,3.8895,0.1097,3.9484,0.0994
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,873,4.2174,0.0740,4.1292,0.0873,4.1835,0.0814
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,874,4.0345,0.0922,3.9289,0.1012,4.0212,0.0926
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,875,4.1170,0.0870,4.0609,0.0912,4.0997,0.0880
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,876,4.1566,0.0850,4.0242,0.0928,4.1551,0.0873
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,877,4.1650,0.0756,3.9988,0.0876,4.1396,0.0800
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,878,3.8290,0.1106,3.7932,0.1166,3.8383,0.1112
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,879,4.0182,0.0970,3.9022,0.1165,3.9721,0.1076
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,880,4.2118,0.0804,4.1011,0.0857,4.1950,0.0776
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,881,4.2716,0.0758,4.0931,0.0898,4.2212,0.0797
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,882,4.1970,0.0660,4.0862,0.0761,4.1791,0.0714
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,883,4.2257,0.0736,4.0852,0.0836,4.1933,0.0781
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,884,4.3023,0.0712,4.2497,0.0716,4.2886,0.0730
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,885,3.9639,0.0854,3.9262,0.0909,3.9621,0.0872
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,886,4.2897,0.0662,4.0989,0.0789,4.2561,0.0692
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,887,4.2980,0.0556,4.1566,0.0632,4.2603,0.0600
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,888,3.9939,0.0860,3.9018,0.1025,3.9857,0.0866
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,889,4.0022,0.0902,3.8694,0.1121,3.9859,0.0978
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,890,4.2143,0.0758,4.2154,0.0759,4.2155,0.0754
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,891,4.1298,0.0894,4.0049,0.0935,4.1215,0.0892
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,892,4.0708,0.0886,3.9676,0.0931,4.0781,0.0878
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,893,3.9763,0.1046,3.8672,0.1193,3.9586,0.1087
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,894,4.1043,0.0824,4.0090,0.0991,4.0641,0.0908
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,895,3.8736,0.1042,3.8159,0.1126,3.8615,0.1095
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,896,4.3072,0.0820,4.1116,0.0993,4.2697,0.0881
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,897,4.3898,0.0752,4.3007,0.0859,4.3629,0.0766
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,898,4.1886,0.0794,4.0328,0.0921,4.1610,0.0825
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,899,4.4056,0.0654,4.3106,0.0725,4.3793,0.0681
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,900,4.1743,0.0706,4.0779,0.0855,4.1464,0.0780
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,901,4.0237,0.0862,3.9358,0.1013,3.9772,0.0932
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,902,4.0354,0.0938,3.9737,0.1030,4.0000,0.0996
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,903,4.2035,0.0762,4.1210,0.0888,4.1691,0.0843
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,904,4.0091,0.0946,3.8860,0.1074,3.9528,0.0975
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,905,4.0105,0.0872,3.8855,0.1022,3.9586,0.0936
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,906,4.0570,0.0798,3.9714,0.0943,4.0231,0.0834
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,907,3.9702,0.0844,3.8597,0.1031,3.9249,0.0961
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,908,4.0100,0.0806,3.9450,0.0948,3.9601,0.0925
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,909,4.3197,0.0748,4.1856,0.0845,4.2635,0.0801
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,910,4.1068,0.0542,4.0120,0.0714,4.0649,0.0677
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,911,4.0474,0.0868,3.8519,0.1058,3.9809,0.0937
hetetogeneous_shard_non_iid_5_J_8_LR_0.01,912,5.0504,0.0474,4.5453,0.0589,4.9747,0.0471
