name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_iid_J_4,247,"[24, 24, 31, 19, 21, 22, 26, 20, 28, 33, 27, 23, 36, 25, 23, 28, 32, 20, 22, 24, 28, 23, 22, 21, 24, 21, 26, 20, 18, 29, 22, 28, 28, 28, 32, 20, 28, 23, 28, 24, 27, 16, 18, 28, 26, 12, 23, 32, 21, 17, 25, 22, 24, 20, 35, 26, 25, 27, 22, 25, 30, 23, 27, 24, 22, 20, 16, 36, 30, 29, 25, 27, 20, 20, 23, 23, 35, 21, 17, 26, 35, 18, 16, 25, 25, 17, 43, 30, 26, 24, 21, 16, 29, 23, 20, 27, 25, 33, 23, 28]",2.5172,0.3391,2.5067,0.3419,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,248,"[24, 24, 31, 19, 21, 22, 26, 20, 28, 33, 27, 23, 36, 25, 23, 29, 32, 20, 22, 24, 29, 23, 22, 21, 24, 21, 26, 20, 18, 29, 22, 28, 28, 28, 32, 20, 28, 23, 29, 24, 27, 16, 18, 28, 26, 12, 23, 33, 21, 17, 25, 22, 24, 20, 35, 26, 25, 28, 23, 25, 30, 24, 27, 24, 22, 20, 16, 36, 30, 29, 25, 27, 20, 21, 23, 23, 35, 22, 17, 26, 35, 18, 16, 25, 25, 17, 43, 30, 26, 24, 21, 16, 29, 23, 20, 27, 26, 33, 23, 28]",2.5149,0.3390,2.5042,0.3417,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,249,"[24, 24, 31, 19, 21, 22, 26, 20, 28, 33, 27, 23, 36, 25, 23, 29, 32, 20, 22, 24, 29, 23, 22, 21, 24, 22, 26, 20, 18, 29, 22, 28, 28, 28, 32, 20, 28, 23, 29, 24, 27, 16, 18, 28, 26, 13, 23, 33, 21, 18, 26, 22, 24, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 24, 22, 20, 16, 36, 30, 30, 25, 27, 20, 22, 24, 23, 35, 22, 17, 26, 35, 18, 16, 25, 25, 17, 43, 30, 26, 24, 21, 16, 29, 23, 21, 27, 26, 33, 23, 28]",2.5169,0.3374,2.5055,0.3402,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,250,"[24, 24, 31, 19, 21, 22, 26, 20, 28, 33, 27, 23, 36, 25, 24, 29, 32, 21, 22, 24, 29, 23, 23, 21, 25, 22, 26, 20, 18, 29, 22, 28, 28, 28, 32, 20, 28, 23, 29, 24, 27, 16, 18, 28, 26, 13, 23, 33, 21, 19, 26, 22, 24, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 24, 22, 20, 16, 36, 30, 30, 25, 27, 20, 22, 24, 24, 35, 22, 17, 26, 35, 18, 17, 25, 25, 17, 44, 30, 26, 24, 21, 17, 29, 23, 21, 28, 26, 33, 23, 28]",2.5137,0.3382,2.5028,0.3409,2.5091,0.3395
gamma_uniform_nc_iid_J_4,251,"[24, 24, 31, 19, 21, 22, 26, 20, 28, 33, 27, 23, 36, 25, 24, 29, 32, 21, 22, 24, 29, 23, 24, 22, 25, 22, 26, 20, 18, 29, 22, 28, 29, 28, 32, 20, 28, 23, 29, 24, 27, 17, 18, 28, 26, 13, 23, 33, 21, 19, 26, 22, 24, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 25, 22, 20, 16, 36, 30, 30, 25, 27, 20, 23, 24, 24, 35, 22, 17, 26, 35, 18, 17, 25, 25, 17, 44, 30, 26, 25, 22, 17, 29, 23, 21, 28, 27, 33, 23, 29]",2.5152,0.3380,2.5042,0.3412,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,252,"[24, 24, 31, 19, 21, 23, 26, 20, 28, 33, 27, 23, 37, 25, 24, 29, 32, 21, 22, 24, 29, 24, 25, 22, 25, 22, 26, 20, 18, 29, 22, 28, 29, 29, 32, 20, 28, 23, 29, 24, 27, 17, 18, 28, 26, 13, 23, 33, 21, 19, 26, 22, 25, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 31, 30, 25, 27, 20, 23, 24, 24, 35, 22, 17, 26, 35, 18, 17, 25, 25, 17, 44, 31, 26, 25, 22, 17, 29, 23, 21, 28, 27, 33, 23, 30]",2.5128,0.3396,2.5018,0.3429,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,253,"[24, 24, 31, 19, 21, 23, 26, 20, 28, 33, 27, 23, 37, 25, 24, 29, 32, 21, 22, 24, 29, 24, 25, 22, 25, 22, 26, 20, 18, 29, 22, 28, 29, 29, 33, 21, 28, 24, 29, 24, 27, 17, 18, 28, 27, 13, 24, 33, 21, 19, 26, 22, 25, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 20, 23, 24, 24, 35, 22, 17, 26, 36, 18, 17, 25, 25, 17, 44, 31, 27, 25, 22, 17, 30, 23, 21, 28, 27, 33, 23, 30]",2.5142,0.3390,2.5030,0.3423,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,254,"[24, 24, 31, 19, 21, 23, 26, 20, 28, 33, 27, 23, 37, 26, 24, 30, 32, 21, 22, 24, 29, 24, 25, 22, 25, 22, 27, 20, 18, 29, 22, 28, 29, 29, 33, 21, 28, 24, 29, 24, 27, 18, 19, 28, 27, 13, 24, 33, 21, 19, 26, 22, 25, 20, 35, 26, 25, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 20, 24, 24, 25, 35, 22, 17, 26, 36, 18, 17, 25, 25, 17, 45, 31, 27, 25, 22, 17, 30, 24, 21, 29, 27, 33, 23, 30]",2.5128,0.3380,2.5016,0.3412,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,255,"[24, 25, 31, 19, 21, 23, 26, 20, 28, 33, 27, 24, 37, 26, 24, 30, 32, 21, 22, 25, 29, 25, 25, 22, 25, 22, 27, 20, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 18, 19, 28, 27, 13, 24, 33, 21, 20, 26, 22, 25, 20, 35, 26, 26, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 20, 25, 24, 25, 35, 22, 17, 26, 36, 18, 17, 25, 25, 18, 45, 31, 27, 25, 22, 17, 30, 24, 21, 29, 27, 33, 23, 30]",2.5127,0.3367,2.5015,0.3399,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,256,"[24, 26, 31, 19, 21, 23, 26, 20, 28, 33, 27, 25, 37, 26, 24, 30, 32, 22, 23, 25, 30, 25, 25, 22, 25, 22, 27, 20, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 18, 19, 28, 27, 13, 24, 33, 21, 20, 26, 22, 25, 20, 35, 26, 26, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 21, 25, 24, 25, 35, 22, 17, 26, 36, 19, 17, 25, 25, 18, 45, 31, 27, 25, 22, 18, 31, 24, 21, 29, 27, 33, 24, 30]",2.5107,0.3366,2.4994,0.3394,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,257,"[24, 26, 31, 19, 21, 23, 26, 20, 28, 33, 27, 25, 37, 26, 24, 30, 32, 22, 23, 25, 30, 25, 25, 22, 26, 22, 27, 20, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 19, 19, 29, 27, 14, 24, 33, 22, 21, 26, 23, 25, 20, 35, 26, 26, 28, 23, 25, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 21, 25, 24, 25, 35, 23, 17, 26, 36, 20, 17, 25, 25, 18, 45, 31, 27, 25, 22, 18, 31, 25, 21, 29, 27, 33, 24, 30]",2.5159,0.3347,2.5039,0.3378,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,258,"[24, 26, 31, 19, 22, 23, 26, 20, 28, 33, 27, 25, 37, 26, 24, 30, 32, 22, 23, 25, 31, 25, 25, 23, 26, 23, 27, 20, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 19, 19, 29, 27, 14, 24, 33, 22, 21, 26, 23, 25, 20, 35, 26, 26, 28, 24, 26, 31, 25, 27, 25, 22, 20, 17, 36, 32, 30, 26, 27, 21, 25, 24, 25, 35, 23, 17, 26, 36, 20, 17, 25, 25, 18, 45, 32, 27, 25, 22, 19, 31, 25, 21, 30, 27, 34, 24, 30]",2.5135,0.3387,2.5015,0.3421,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,259,"[24, 26, 31, 19, 22, 23, 26, 20, 28, 33, 27, 25, 37, 26, 24, 30, 32, 22, 23, 26, 31, 25, 25, 24, 26, 23, 27, 21, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 19, 19, 29, 27, 14, 24, 33, 22, 21, 26, 23, 25, 21, 36, 26, 27, 28, 24, 26, 31, 25, 27, 25, 22, 21, 17, 36, 32, 30, 26, 27, 21, 25, 24, 25, 35, 23, 17, 26, 36, 20, 17, 25, 26, 18, 45, 32, 27, 25, 22, 19, 31, 26, 21, 30, 27, 35, 24, 30]",2.5121,0.3392,2.5004,0.3425,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,260,"[24, 26, 31, 19, 22, 23, 26, 20, 28, 33, 28, 25, 38, 26, 24, 30, 32, 22, 23, 26, 31, 25, 25, 24, 26, 23, 27, 21, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 19, 19, 29, 28, 15, 24, 33, 23, 21, 26, 23, 25, 21, 36, 26, 28, 28, 24, 26, 31, 25, 27, 25, 22, 21, 17, 36, 32, 31, 26, 27, 21, 25, 24, 26, 35, 23, 17, 26, 36, 20, 17, 25, 26, 18, 45, 32, 27, 26, 22, 19, 31, 26, 21, 30, 28, 35, 24, 30]",2.5109,0.3390,2.4993,0.3423,2.5060,0.3406
gamma_uniform_nc_iid_J_4,261,"[24, 26, 31, 20, 22, 24, 26, 20, 28, 33, 28, 26, 38, 26, 24, 30, 33, 22, 23, 26, 31, 26, 26, 24, 27, 23, 27, 21, 18, 29, 23, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 20, 19, 29, 28, 15, 24, 33, 23, 21, 26, 23, 25, 21, 36, 26, 28, 28, 24, 26, 31, 25, 27, 25, 23, 21, 17, 36, 32, 31, 26, 27, 21, 25, 24, 26, 35, 23, 17, 26, 36, 20, 17, 25, 26, 18, 45, 32, 27, 26, 22, 19, 31, 26, 21, 30, 28, 35, 24, 31]",2.5072,0.3416,2.4959,0.3451,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,262,"[24, 26, 31, 20, 22, 24, 26, 20, 28, 34, 28, 26, 38, 26, 24, 30, 33, 22, 24, 26, 31, 27, 26, 24, 27, 23, 27, 21, 18, 29, 24, 29, 29, 29, 33, 21, 28, 24, 29, 24, 27, 20, 19, 30, 28, 15, 24, 33, 23, 21, 26, 23, 25, 21, 36, 27, 29, 28, 24, 26, 31, 25, 28, 25, 23, 21, 17, 36, 32, 31, 26, 27, 21, 25, 25, 26, 35, 23, 17, 26, 36, 21, 17, 25, 26, 18, 45, 32, 27, 26, 22, 19, 31, 26, 21, 30, 28, 35, 24, 31]",2.5093,0.3391,2.4982,0.3422,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,263,"[25, 26, 31, 20, 22, 24, 26, 21, 28, 34, 28, 27, 38, 26, 24, 30, 33, 22, 24, 26, 31, 27, 26, 24, 27, 23, 27, 21, 18, 29, 24, 29, 29, 29, 33, 21, 29, 24, 29, 24, 27, 20, 19, 30, 28, 15, 24, 33, 23, 21, 26, 24, 25, 21, 36, 27, 29, 29, 24, 26, 31, 26, 28, 25, 23, 21, 17, 36, 32, 32, 26, 27, 22, 25, 25, 26, 35, 23, 17, 26, 36, 21, 17, 25, 26, 18, 45, 32, 27, 27, 22, 19, 31, 26, 21, 30, 28, 35, 24, 31]",2.5073,0.3411,2.4964,0.3442,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,264,"[26, 26, 31, 20, 22, 24, 26, 21, 28, 34, 28, 27, 38, 27, 24, 30, 34, 22, 24, 26, 31, 27, 26, 24, 27, 23, 27, 22, 18, 29, 24, 29, 29, 29, 33, 22, 29, 24, 29, 24, 27, 20, 20, 30, 28, 15, 24, 34, 23, 21, 26, 24, 25, 21, 36, 27, 29, 29, 24, 27, 31, 26, 28, 25, 23, 22, 17, 36, 32, 32, 26, 27, 22, 25, 25, 26, 35, 23, 17, 26, 36, 21, 17, 25, 26, 18, 45, 32, 27, 27, 22, 19, 31, 26, 22, 30, 28, 35, 24, 31]",2.5086,0.3402,2.4975,0.3432,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,265,"[26, 26, 31, 21, 22, 24, 27, 21, 28, 34, 28, 27, 38, 27, 24, 30, 34, 23, 25, 26, 31, 27, 26, 24, 27, 23, 27, 22, 18, 29, 24, 29, 29, 29, 33, 22, 29, 24, 29, 24, 28, 20, 20, 31, 28, 15, 24, 34, 23, 21, 26, 24, 25, 21, 36, 27, 29, 29, 24, 27, 31, 26, 28, 25, 23, 22, 18, 36, 32, 32, 26, 27, 22, 25, 25, 26, 35, 23, 17, 26, 37, 21, 18, 25, 27, 18, 45, 32, 27, 27, 22, 19, 31, 26, 22, 30, 28, 35, 24, 31]",2.5082,0.3399,2.4970,0.3433,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,266,"[26, 26, 31, 21, 22, 24, 27, 22, 28, 34, 28, 27, 38, 27, 24, 30, 34, 23, 25, 26, 32, 27, 27, 24, 27, 23, 27, 22, 18, 29, 24, 29, 29, 29, 33, 22, 29, 24, 29, 25, 28, 20, 20, 31, 28, 15, 24, 34, 23, 21, 26, 24, 26, 21, 37, 27, 29, 29, 24, 27, 32, 26, 28, 26, 23, 22, 18, 36, 32, 32, 26, 27, 23, 25, 25, 26, 35, 23, 17, 26, 37, 21, 18, 25, 27, 18, 45, 32, 27, 28, 22, 19, 31, 26, 22, 30, 28, 35, 24, 31]",2.5054,0.3432,2.4946,0.3460,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,267,"[26, 26, 31, 21, 23, 24, 27, 22, 28, 34, 28, 27, 38, 27, 24, 30, 34, 24, 25, 27, 32, 27, 28, 24, 28, 23, 27, 22, 19, 29, 24, 29, 29, 29, 33, 22, 29, 24, 29, 25, 28, 20, 20, 32, 28, 15, 24, 34, 23, 21, 26, 25, 26, 21, 37, 27, 29, 29, 24, 27, 32, 26, 28, 26, 23, 22, 18, 36, 32, 32, 26, 27, 23, 25, 26, 26, 35, 23, 17, 26, 37, 21, 18, 25, 27, 18, 45, 32, 27, 28, 22, 19, 32, 26, 22, 30, 28, 35, 24, 31]",2.5037,0.3393,2.4929,0.3422,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,268,"[26, 26, 31, 21, 24, 24, 27, 23, 29, 34, 28, 28, 39, 27, 24, 30, 34, 24, 25, 27, 32, 27, 28, 24, 28, 23, 27, 22, 19, 29, 24, 29, 29, 29, 33, 23, 29, 24, 29, 25, 28, 20, 21, 32, 28, 15, 24, 34, 23, 21, 26, 25, 26, 21, 37, 27, 29, 29, 24, 27, 32, 26, 28, 26, 24, 22, 18, 36, 32, 32, 26, 27, 23, 25, 26, 26, 35, 23, 17, 26, 37, 21, 18, 26, 27, 18, 45, 32, 27, 29, 22, 19, 32, 26, 22, 30, 28, 35, 24, 31]",2.5031,0.3403,2.4925,0.3431,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,269,"[26, 26, 31, 21, 24, 24, 27, 24, 29, 34, 28, 28, 39, 28, 24, 30, 34, 24, 25, 27, 33, 27, 28, 24, 28, 23, 27, 22, 19, 29, 24, 29, 29, 29, 33, 23, 30, 24, 29, 25, 28, 20, 21, 33, 28, 15, 24, 34, 23, 21, 26, 25, 26, 21, 37, 27, 29, 29, 24, 27, 32, 26, 29, 26, 24, 22, 19, 37, 32, 32, 26, 27, 23, 26, 26, 26, 35, 23, 17, 26, 38, 21, 18, 26, 27, 18, 45, 32, 27, 29, 22, 19, 32, 26, 22, 30, 28, 35, 24, 31]",2.5037,0.3388,2.4928,0.3420,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,270,"[26, 26, 31, 21, 24, 24, 27, 24, 29, 34, 28, 28, 39, 28, 24, 30, 34, 24, 25, 27, 33, 27, 28, 25, 28, 23, 27, 22, 19, 29, 24, 29, 29, 29, 33, 23, 30, 24, 29, 25, 28, 20, 21, 33, 29, 15, 24, 34, 23, 21, 26, 25, 26, 22, 37, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 37, 32, 32, 26, 27, 23, 27, 26, 26, 35, 23, 17, 26, 38, 21, 18, 26, 28, 18, 45, 32, 27, 29, 22, 19, 32, 26, 22, 30, 28, 35, 24, 32]",2.5009,0.3421,2.4901,0.3453,2.4964,0.3436
gamma_uniform_nc_iid_J_4,271,"[26, 26, 31, 21, 24, 24, 27, 24, 30, 34, 28, 28, 39, 28, 24, 30, 34, 24, 25, 27, 33, 27, 28, 25, 28, 23, 27, 22, 19, 29, 24, 30, 29, 29, 33, 23, 30, 24, 29, 26, 28, 20, 21, 33, 30, 16, 24, 34, 23, 21, 26, 25, 26, 22, 37, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 37, 32, 32, 26, 27, 23, 28, 26, 26, 35, 23, 17, 26, 38, 21, 18, 27, 29, 18, 45, 32, 27, 29, 22, 19, 33, 27, 22, 30, 28, 35, 24, 32]",2.5011,0.3407,2.4898,0.3437,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,272,"[26, 26, 31, 21, 24, 24, 28, 24, 31, 34, 28, 28, 39, 28, 24, 31, 34, 24, 25, 27, 33, 27, 28, 25, 28, 23, 27, 22, 19, 29, 24, 30, 29, 30, 33, 23, 30, 24, 29, 26, 28, 20, 21, 33, 30, 16, 24, 34, 23, 21, 26, 25, 26, 23, 37, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 37, 32, 32, 26, 27, 23, 28, 26, 27, 35, 24, 17, 27, 38, 21, 18, 27, 29, 18, 46, 32, 27, 29, 22, 19, 33, 27, 22, 30, 28, 36, 24, 32]",2.5011,0.3399,2.4897,0.3431,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,273,"[26, 26, 31, 22, 24, 24, 28, 24, 32, 34, 29, 28, 39, 28, 24, 31, 34, 24, 25, 27, 33, 27, 28, 25, 28, 24, 27, 22, 19, 29, 24, 30, 29, 30, 33, 23, 30, 25, 29, 26, 28, 20, 21, 33, 30, 16, 24, 34, 23, 21, 26, 26, 26, 23, 37, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 37, 32, 32, 26, 27, 24, 28, 26, 27, 35, 25, 17, 27, 39, 21, 18, 27, 29, 18, 47, 32, 27, 29, 22, 19, 33, 27, 22, 30, 28, 36, 24, 32]",2.5014,0.3393,2.4900,0.3422,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,274,"[27, 26, 31, 22, 24, 24, 29, 24, 32, 34, 29, 28, 39, 28, 24, 32, 34, 24, 26, 27, 33, 27, 28, 25, 28, 24, 28, 23, 19, 29, 24, 30, 29, 30, 33, 23, 30, 25, 29, 26, 28, 20, 21, 33, 30, 16, 24, 34, 23, 21, 26, 26, 26, 23, 38, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 37, 33, 32, 26, 27, 24, 29, 26, 27, 35, 25, 17, 27, 39, 21, 18, 27, 29, 18, 47, 32, 27, 29, 22, 19, 33, 27, 23, 30, 28, 36, 24, 32]",2.4998,0.3432,2.4887,0.3460,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,275,"[27, 26, 31, 22, 24, 24, 29, 24, 32, 34, 29, 28, 39, 28, 24, 32, 35, 24, 26, 27, 33, 27, 28, 25, 28, 25, 28, 24, 19, 29, 24, 30, 29, 30, 33, 23, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 24, 34, 23, 21, 26, 26, 26, 24, 38, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 38, 33, 32, 26, 27, 24, 29, 26, 27, 35, 26, 17, 27, 39, 21, 18, 28, 29, 18, 47, 32, 27, 29, 22, 20, 33, 27, 23, 31, 28, 36, 24, 32]",2.4991,0.3421,2.4879,0.3452,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,276,"[28, 26, 31, 22, 24, 24, 29, 24, 32, 34, 29, 28, 39, 28, 24, 32, 36, 24, 26, 27, 33, 27, 28, 25, 28, 25, 28, 24, 20, 29, 24, 30, 29, 30, 33, 23, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 25, 35, 23, 21, 26, 26, 26, 25, 38, 28, 30, 29, 24, 27, 32, 27, 29, 26, 25, 22, 19, 38, 33, 32, 26, 27, 24, 29, 26, 27, 36, 27, 17, 27, 39, 21, 18, 28, 29, 18, 47, 32, 27, 29, 22, 21, 33, 27, 23, 31, 28, 37, 24, 32]",2.4990,0.3418,2.4882,0.3448,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,277,"[29, 26, 31, 22, 24, 24, 29, 24, 32, 34, 30, 28, 39, 28, 24, 32, 36, 24, 26, 27, 34, 27, 28, 25, 28, 25, 28, 24, 20, 29, 24, 30, 29, 31, 33, 23, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 26, 36, 23, 21, 26, 26, 26, 25, 38, 28, 31, 29, 24, 27, 32, 27, 30, 26, 25, 22, 19, 38, 33, 32, 26, 27, 24, 29, 26, 27, 36, 27, 17, 27, 39, 21, 19, 28, 29, 18, 48, 32, 27, 29, 22, 21, 33, 27, 23, 31, 28, 37, 24, 32]",2.5002,0.3426,2.4890,0.3455,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,278,"[29, 26, 31, 22, 24, 24, 29, 24, 32, 34, 30, 28, 39, 28, 24, 32, 36, 24, 26, 27, 34, 27, 28, 25, 28, 25, 29, 24, 20, 29, 24, 31, 29, 31, 34, 24, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 26, 36, 23, 21, 26, 27, 27, 25, 38, 28, 31, 29, 24, 27, 32, 27, 30, 26, 25, 22, 19, 38, 33, 32, 27, 28, 24, 29, 26, 27, 36, 28, 17, 27, 39, 21, 19, 29, 29, 18, 48, 32, 27, 29, 22, 21, 33, 27, 23, 31, 28, 37, 24, 32]",2.4988,0.3430,2.4876,0.3463,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,279,"[29, 26, 31, 23, 24, 24, 29, 24, 32, 34, 30, 28, 39, 28, 24, 32, 36, 24, 26, 27, 34, 27, 28, 25, 28, 25, 29, 24, 21, 29, 24, 31, 29, 31, 34, 25, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 26, 36, 23, 21, 26, 27, 27, 25, 38, 29, 31, 29, 24, 27, 33, 27, 30, 26, 25, 22, 19, 38, 33, 32, 27, 28, 24, 29, 26, 27, 36, 29, 17, 28, 39, 21, 20, 29, 30, 18, 48, 32, 27, 29, 22, 21, 33, 27, 23, 31, 28, 37, 24, 33]",2.4998,0.3444,2.4883,0.3476,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,280,"[29, 26, 31, 23, 24, 24, 29, 24, 32, 34, 31, 28, 39, 28, 24, 33, 36, 24, 26, 27, 35, 27, 28, 25, 28, 26, 29, 24, 21, 29, 24, 32, 29, 31, 34, 26, 30, 25, 29, 26, 28, 20, 21, 33, 30, 17, 26, 36, 23, 21, 26, 27, 27, 26, 38, 29, 31, 29, 24, 27, 33, 27, 30, 26, 25, 22, 19, 39, 33, 32, 27, 28, 24, 29, 26, 27, 36, 29, 17, 28, 39, 21, 20, 29, 31, 18, 48, 32, 27, 29, 22, 21, 33, 28, 23, 31, 28, 37, 24, 33]",2.4977,0.3438,2.4865,0.3470,2.4931,0.3453
gamma_uniform_nc_iid_J_4,281,"[29, 26, 31, 23, 25, 24, 29, 24, 32, 34, 32, 28, 39, 28, 24, 33, 36, 24, 26, 27, 36, 27, 28, 25, 28, 26, 29, 24, 21, 29, 24, 32, 29, 31, 34, 26, 30, 26, 29, 26, 28, 20, 21, 33, 30, 17, 26, 36, 24, 21, 26, 27, 27, 27, 38, 29, 31, 29, 24, 27, 33, 27, 30, 26, 25, 22, 20, 39, 34, 32, 27, 28, 24, 30, 26, 27, 36, 30, 17, 28, 39, 21, 20, 29, 31, 18, 48, 32, 27, 29, 22, 21, 33, 28, 23, 31, 28, 37, 24, 33]",2.4989,0.3420,2.4875,0.3448,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,282,"[29, 26, 31, 24, 25, 24, 29, 24, 32, 34, 32, 28, 39, 28, 24, 33, 36, 24, 26, 27, 36, 27, 28, 25, 28, 27, 29, 24, 22, 29, 24, 32, 29, 31, 34, 26, 30, 26, 29, 26, 28, 20, 21, 33, 30, 18, 26, 36, 24, 21, 26, 28, 27, 27, 38, 29, 31, 29, 24, 27, 33, 28, 30, 26, 25, 22, 20, 39, 35, 32, 27, 28, 24, 30, 26, 27, 36, 30, 17, 28, 40, 21, 20, 29, 32, 18, 48, 32, 27, 29, 22, 21, 33, 28, 23, 31, 28, 37, 25, 33]",2.5000,0.3405,2.4884,0.3438,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,283,"[29, 26, 31, 24, 25, 24, 30, 24, 32, 34, 32, 28, 39, 28, 24, 33, 36, 24, 26, 27, 36, 27, 28, 25, 28, 27, 30, 24, 22, 29, 24, 32, 29, 31, 34, 26, 30, 26, 29, 27, 29, 20, 21, 33, 30, 18, 27, 36, 24, 21, 26, 28, 28, 27, 38, 29, 31, 29, 24, 27, 33, 28, 31, 26, 25, 22, 21, 39, 35, 32, 27, 28, 24, 30, 26, 27, 36, 30, 17, 28, 40, 22, 20, 29, 32, 18, 48, 32, 27, 29, 22, 21, 33, 28, 23, 31, 28, 38, 25, 33]",2.4975,0.3440,2.4863,0.3470,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,284,"[29, 26, 31, 24, 25, 25, 30, 24, 32, 35, 32, 28, 39, 28, 24, 33, 37, 24, 26, 28, 36, 27, 28, 25, 28, 27, 30, 24, 23, 29, 25, 32, 29, 31, 34, 26, 31, 26, 29, 27, 29, 20, 21, 33, 30, 18, 27, 36, 24, 21, 26, 28, 28, 27, 38, 29, 31, 29, 24, 27, 33, 28, 31, 26, 25, 23, 21, 39, 36, 32, 27, 28, 24, 30, 26, 27, 36, 30, 17, 28, 40, 23, 20, 29, 32, 18, 48, 32, 27, 29, 22, 21, 33, 28, 23, 31, 28, 38, 25, 33]",2.4964,0.3440,2.4853,0.3472,-1.0000,-1.0000
gamma_uniform_nc_iid_J_4,285,"[29, 27, 31, 24, 25, 25, 30, 24, 32, 36, 32, 28, 39, 28, 24, 33, 37, 24, 26, 28, 36, 27, 28, 25, 28, 27, 30, 24, 24, 29, 25, 32, 29, 31, 34, 26, 31, 26, 29, 27, 29, 20, 21, 33, 30, 18, 27, 36, 24, 21, 27, 28, 28, 27, 38, 29, 31, 29, 24, 28, 33, 28, 31, 26, 25, 23, 22, 39, 37, 33, 27, 28, 25, 30, 26, 27, 36, 30, 17, 28, 40, 23, 20, 29, 32, 18, 48, 32, 27, 29, 23, 21, 33, 28, 23, 31, 28, 38, 25, 33]",2.4961,0.3447,2.4849,0.3475,-1.0000,-1.0000
