run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,172,37.51181149482727,0.8197777777777778,0.08435638683585256,2.664701776885986,0.3492,2.544462296295166,0.3907,0.19364007212186962,0.2865649864179579,0.5309176730829526,0.960556251686046,1.3532542645099115,0.0,40,20,0,19,34.4,82,29.0,15.697133496278868,"[7, 74, 57, 62, 47, 85, 35, 1, 86, 25, 12, 80, 87, 36, 20, 52, 22, 4, 29, 64]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,173,37.55972218513489,0.823111111111111,0.08258598213041027,2.6916016521453856,0.35,2.57216053314209,0.3839,0.1808053112878956,0.28752546874721097,0.5965337713876528,0.9411674518339643,1.220389820803876,0.0,40,20,0,19,34.6,83,29.0,15.80569517610662,"[43, 6, 7, 89, 57, 27, 97, 52, 88, 63, 8, 17, 54, 18, 37, 61, 25, 16, 51, 80]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,174,37.267489433288574,0.8063333333333332,0.08101904973370821,2.751012051010132,0.3404,2.619540418624878,0.3755,0.18292089493826388,0.2878053818601559,0.5831447579588236,0.9980643345337803,1.2819035457946473,0.0,40,20,0,19,34.8,84,29.0,15.861904047118681,"[43, 5, 73, 0, 74, 57, 7, 75, 70, 65, 68, 41, 38, 99, 94, 15, 60, 14, 72, 82]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,175,38.29954481124878,0.8213333333333332,0.07209869778451079,2.7280019435882568,0.35,2.624731562232971,0.3847,0.20232137638739547,0.2924813656072097,0.6316842440239643,0.9884870278934365,1.2696402820232058,0.0,40,20,0,19,35.0,85,29.5,15.917914436257032,"[6, 50, 43, 85, 84, 57, 95, 81, 3, 13, 67, 96, 49, 26, 24, 21, 25, 46, 98, 97]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,176,37.692323446273804,0.8220000000000001,0.08387792422824676,2.7044516304016115,0.35,2.657455839729309,0.381,0.19854384426274715,0.2903834125999416,0.584137747022349,0.9851098380920513,1.2388498869292555,0.0,40,20,0,19,35.2,85,29.5,15.982490419205636,"[45, 48, 50, 23, 74, 31, 66, 47, 90, 11, 76, 58, 56, 85, 30, 36, 96, 55, 37, 12]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,177,37.722825050354004,0.8426666666666666,0.0829892154231091,2.7891436637878417,0.3506,2.7196839553833008,0.3725,0.19445858839216304,0.2969838069552396,0.6080834529379453,0.9491940639274864,1.3330486027607737,0.0,40,20,0,20,35.4,85,30.0,16.081044742180154,"[44, 74, 73, 27, 35, 0, 45, 10, 19, 2, 87, 34, 23, 83, 86, 4, 96, 94, 76, 51]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,178,37.93719720840454,0.833,0.07871271408117428,2.6810628021240235,0.3558,2.5658159603118897,0.3923,0.20597970297723284,0.29138626602932877,0.5034179556735444,0.9589391026643106,1.3363833103193934,0.0,40,20,0,20,35.6,85,30.0,16.143109985377663,"[73, 52, 5, 0, 80, 77, 46, 44, 32, 68, 78, 59, 35, 71, 75, 50, 15, 60, 40, 13]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,179,37.86120080947876,0.8273333333333331,0.07075291731541518,2.6954157089233397,0.3578,2.569884801483154,0.3915,0.19664794123115617,0.2742943471013426,0.4699080270962334,0.9597296724678875,1.265024524361735,0.0,40,20,0,20,35.8,85,30.0,16.199382704288457,"[57, 45, 8, 10, 48, 80, 23, 52, 1, 92, 81, 88, 63, 84, 42, 58, 34, 78, 31, 17]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,180,36.90864086151123,0.8077777777777777,0.08591267458484217,2.6976230335235596,0.3592,2.577094752883911,0.3958,0.19331220747461675,0.29148537932963603,0.6283377269192613,1.0027592138207568,1.3171382619880463,0.0,40,20,0,20,36.0,86,30.0,16.25792114632126,"[43, 53, 57, 79, 22, 48, 0, 99, 69, 39, 9, 10, 18, 47, 41, 70, 59, 23, 94, 65]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,181,37.62825322151184,0.8291111111111112,0.09515653121094089,2.7714508056640623,0.3466,2.704103338623047,0.3775,0.18627694888644217,0.28733636477815894,0.6012746650403576,1.0017161728601598,1.3019338032152208,0.0,40,20,0,20,36.2,86,30.5,16.303373883954205,"[6, 74, 7, 85, 62, 89, 66, 33, 67, 29, 36, 56, 2, 38, 90, 3, 49, 55, 42, 18]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,182,37.79072904586792,0.8306666666666667,0.07865724990719523,2.733904693603516,0.3584,2.6453957874298095,0.3838,0.20292947930226105,0.3056267880435187,0.5904402444629122,0.9805522512220104,1.2164771420645932,0.0,40,20,0,20,36.4,86,31.0,16.3425824152733,"[44, 6, 73, 48, 21, 68, 4, 61, 20, 14, 81, 92, 25, 5, 58, 77, 29, 36, 17, 0]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,183,38.16735649108887,0.8215555555555557,0.07096547586983477,2.720374803543091,0.3578,2.6117560272216798,0.3835,0.2062385361898362,0.30011570805980503,0.7681925613250524,1.0247765821960857,1.3373110936661623,0.0,40,20,0,21,36.6,87,31.0,16.411581276647293,"[45, 6, 43, 72, 35, 82, 97, 75, 95, 37, 12, 16, 10, 86, 76, 46, 89, 56, 1, 59]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,184,38.43360185623169,0.8567777777777777,0.08453058471988951,2.8010793949127195,0.3386,2.6591967967987062,0.3736,0.20150798592714375,0.29341396745152476,0.5516415793312149,0.8884087365002777,1.273128638991018,0.0,40,20,0,21,36.8,88,31.0,16.56381598545456,"[43, 6, 7, 85, 50, 52, 0, 27, 53, 19, 10, 28, 90, 13, 54, 87, 9, 17, 46, 60]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,185,38.65155911445618,0.8204444444444444,0.061470056948359574,2.6575898139953615,0.364,2.5509297538757325,0.3966,0.1954025731497042,0.2816848460348509,0.5666803845621637,1.0084146722896112,1.263339828082727,0.0,40,20,0,21,37.0,89,31.0,16.606625183943905,"[43, 45, 23, 0, 79, 47, 8, 30, 24, 83, 97, 40, 99, 69, 67, 61, 68, 34, 76, 63]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,186,38.14031720161438,0.8463333333333335,0.06159715802326607,2.7229800045013426,0.3602,2.6114818576812744,0.3981,0.19129011816064084,0.2707403893932881,0.41557301737986463,0.9315871279261654,1.2049162769639317,0.0,40,20,0,21,37.2,89,31.0,16.669133150827008,"[57, 77, 85, 62, 23, 5, 0, 16, 14, 81, 84, 37, 53, 90, 96, 58, 42, 2, 59, 36]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,187,38.126224994659424,0.8187777777777777,0.08184138528690123,2.8456645656585695,0.3512,2.6906530818939207,0.3968,0.21029393718693656,0.29220198690593857,0.48832613540330394,1.0028956553641708,1.3508971214419356,0.0,40,20,0,21,37.4,89,31.5,16.70389176210143,"[50, 74, 89, 5, 77, 46, 91, 53, 75, 51, 85, 18, 70, 8, 11, 47, 21, 96, 95, 20]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,188,38.33432936668396,0.8085555555555557,0.08921959315346119,2.7134598346710206,0.3618,2.610447897911072,0.3942,0.20852711179489739,0.30677258097073457,0.6853256421173732,1.0517533878727536,1.3458041955686504,0.0,40,20,0,21,37.6,89,32.0,16.717655337995218,"[44, 50, 74, 48, 52, 93, 71, 98, 38, 88, 64, 87, 15, 49, 31, 78, 95, 8, 75, 67]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,189,37.782179832458496,0.8464444444444444,0.07792969290993668,2.7077958877563475,0.3556,2.6346213500976563,0.3902,0.20149591363922592,0.30011277369113476,0.7667934148518513,0.9300641350179548,1.2825185018049705,0.0,40,20,0,21,37.8,89,32.0,16.821414922651424,"[45, 26, 10, 74, 12, 73, 66, 50, 30, 1, 72, 0, 48, 3, 97, 68, 60, 16, 96, 52]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,190,36.747509717941284,0.8534444444444444,0.061135247758707226,2.69254153137207,0.3596,2.6157749019622805,0.3962,0.20150985773979943,0.2784761706605654,0.5065064128659652,0.9086749324740877,1.282912647467255,0.0,40,20,0,21,38.0,89,32.0,16.92158385021922,"[44, 57, 35, 22, 92, 32, 27, 77, 46, 63, 5, 41, 39, 50, 76, 53, 68, 88, 16, 10]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,191,37.06561803817749,0.8483333333333333,0.08356818757941709,2.6180699108123777,0.3688,2.5332621006011964,0.4046,0.19209577736414146,0.3011162317593289,0.6526517229683362,0.9748826597563205,1.3461271800226822,0.0,40,20,0,21,38.2,89,32.5,16.988231220465536,"[6, 85, 44, 80, 74, 65, 23, 84, 90, 33, 55, 25, 29, 2, 11, 62, 13, 35, 18, 99]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,192,37.06323790550232,0.8482222222222221,0.08719808583242815,2.5827305419921873,0.3826,2.4899827323913573,0.413,0.1812681954792579,0.2936525802197578,0.578003601781405,0.9534500071848255,1.3305325813256617,0.0,40,20,0,22,38.4,90,32.5,17.10087717048456,"[43, 73, 50, 7, 48, 89, 44, 57, 37, 19, 52, 81, 40, 28, 86, 54, 25, 91, 51, 26]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,193,37.37207245826721,0.8565555555555557,0.0635900256174244,2.654721071624756,0.3684,2.5775130599975586,0.3997,0.20576929258041823,0.2922465821099177,0.44690072715569823,0.9111379729652969,1.2952744981431816,0.0,40,20,0,22,38.6,91,33.0,17.22207885244984,"[45, 43, 48, 27, 57, 89, 35, 58, 79, 22, 8, 62, 56, 77, 14, 80, 49, 83, 68, 17]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,194,37.12572145462036,0.847111111111111,0.08582669877271422,2.6841792415618895,0.3636,2.6165861488342284,0.3933,0.20520234137320564,0.2983480443462296,0.6189216767514455,0.9489409794248562,1.302949713396084,0.0,40,20,0,22,38.8,91,33.0,17.313578486263317,"[6, 7, 45, 23, 48, 97, 82, 73, 87, 61, 78, 57, 41, 1, 59, 75, 64, 65, 76, 46]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,195,36.87203884124756,0.8547777777777779,0.08082987774209774,2.6285752571105956,0.3756,2.5680746963500978,0.4013,0.19844093085765743,0.29416023725703894,0.6134866431076977,0.9630267470760216,1.2649202925330778,0.0,40,20,0,22,39.0,91,33.0,17.39022714055225,"[74, 85, 7, 0, 4, 45, 69, 72, 67, 12, 30, 11, 38, 27, 89, 99, 37, 83, 18, 76]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,196,38.141982078552246,0.841777777777778,0.08320018993330647,2.7838411884307863,0.3514,2.7141243003845217,0.379,0.2051231875844733,0.28844140953021424,0.5457401989161427,0.956462596541052,1.3516820190450483,0.0,40,20,0,22,39.2,91,33.5,17.46024054817115,"[44, 74, 85, 50, 0, 47, 24, 5, 52, 16, 2, 20, 71, 14, 79, 88, 87, 18, 97, 58]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,197,38.06887936592102,0.8666666666666668,0.07550979006103598,2.877287294769287,0.3452,2.728417297744751,0.3829,0.21618060184813137,0.31775503887194695,0.6074977486959667,0.917490613696315,1.3654837906152166,0.0,40,20,0,22,39.4,92,34.0,17.568153004798198,"[43, 48, 44, 73, 35, 80, 27, 84, 8, 91, 42, 41, 45, 1, 49, 89, 20, 58, 11, 69]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,198,36.73957061767578,0.85,0.08425563687777222,2.717680015182495,0.3658,2.5950639793395998,0.3971,0.22408731581345628,0.3342287817627785,0.7369134024824295,0.9663840674724244,1.3679823739339523,0.0,40,20,0,22,39.6,93,34.0,17.664087862100324,"[6, 43, 62, 9, 23, 74, 50, 44, 34, 63, 75, 10, 66, 46, 3, 98, 11, 84, 12, 69]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,199,37.71016025543213,0.829,0.07826663827370299,2.77701229095459,0.3546,2.682559391403198,0.3941,0.18673830395897778,0.29098749153570325,0.6086556659467213,1.0121311263732526,1.2854321062105025,0.0,40,20,0,22,39.8,93,34.0,17.69858751426226,"[6, 57, 74, 45, 15, 22, 36, 50, 90, 32, 60, 13, 93, 21, 95, 38, 69, 64, 3, 29]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,200,37.762072801589966,0.8686666666666667,0.08161305874689843,2.746339059448242,0.3548,2.6697853263854983,0.3916,0.199361559094507,0.3108048091345469,0.5646358174176241,0.9340608759992424,1.288901911251534,0.0,40,20,0,22,40.0,93,34.0,17.806740296865115,"[7, 44, 74, 0, 52, 89, 27, 50, 2, 56, 70, 37, 81, 8, 24, 16, 42, 4, 98, 64]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,201,37.05738568305969,0.8481111111111111,0.06416135139120496,2.878986795043945,0.3454,2.7710762058258056,0.3782,0.19837309436246767,0.27575987835750027,0.44991866556610205,0.988250403077718,1.297671365450664,0.0,40,20,0,22,40.2,93,34.0,17.838161340227863,"[48, 23, 0, 10, 96, 47, 28, 55, 61, 77, 78, 99, 90, 1, 40, 69, 13, 70, 16, 49]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,202,37.3677339553833,0.8708888888888888,0.07241819565363664,2.9111649169921874,0.3482,2.771842173576355,0.3815,0.2165416096705164,0.31049230714343673,0.5698339559962612,0.9227267373637172,1.3202087057711327,0.0,40,20,0,23,40.4,94,34.5,17.969974958246322,"[43, 85, 73, 48, 74, 80, 35, 94, 10, 97, 31, 89, 86, 22, 68, 14, 81, 76, 2, 88]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,203,37.77817153930664,0.8323333333333334,0.07271617409702358,2.8410822662353516,0.3474,2.6971602174758913,0.3958,0.21914133997907542,0.3151682383791278,0.7103396388707467,1.023842235292435,1.3252016896161276,0.0,40,20,0,23,40.6,94,34.5,18.003888468883606,"[45, 53, 57, 25, 65, 46, 59, 34, 67, 79, 9, 17, 23, 93, 11, 35, 28, 85, 13, 47]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,204,37.95817255973816,0.834,0.06933226494903338,2.9251973751068117,0.3562,2.800625517654419,0.3879,0.19626808017001385,0.30991785316122,0.702045183030091,1.0357019874695876,1.2462270448809096,0.0,40,20,0,23,40.8,94,35.0,17.993887851156572,"[6, 92, 19, 52, 24, 45, 56, 60, 21, 3, 18, 20, 64, 48, 84, 61, 65, 46, 93, 1]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,205,38.03743886947632,0.868222222222222,0.07184035799630342,2.9115904067993164,0.3542,2.8369421630859377,0.3903,0.20187488416624083,0.3131071559942436,0.5786621389347738,0.9723111538632481,1.3539364791032105,0.0,40,20,0,23,41.0,94,35.0,18.07152456213919,"[6, 50, 27, 85, 48, 38, 41, 62, 13, 39, 66, 90, 16, 87, 83, 26, 29, 79, 76, 61]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,206,38.227418661117554,0.832777777777778,0.079161890694144,2.6696557254791258,0.3754,2.568572896575928,0.4028,0.21259385691183202,0.3181675394754132,0.7127351847017623,1.0506940144644341,1.3342838080204604,0.0,40,20,0,23,41.2,94,35.0,18.106352476410038,"[44, 74, 82, 72, 97, 57, 6, 69, 58, 15, 2, 95, 75, 31, 22, 50, 24, 70, 86, 87]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,207,38.07075381278992,0.8554444444444446,0.08001381053632685,2.826894692993164,0.343,2.7020677589416504,0.3845,0.19359654408464094,0.2820439304621898,0.5007233484840982,0.9591428619169265,1.3786069758219932,0.0,40,20,0,24,41.4,94,35.5,18.187358246870268,"[6, 7, 74, 50, 10, 35, 90, 63, 77, 14, 47, 46, 88, 33, 51, 81, 2, 56, 54, 15]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,208,38.652042388916016,0.8233333333333335,0.07517058789147932,2.9135910942077636,0.3436,2.7463604932785035,0.383,0.20679954126318564,0.2884284889970941,0.6209887792976082,1.096636498286224,1.35833779892951,0.0,40,20,0,24,41.6,94,35.5,18.15543995611233,"[6, 62, 50, 30, 94, 5, 37, 98, 91, 71, 12, 66, 65, 25, 59, 36, 64, 97, 28, 2]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,209,38.31176280975342,0.8295555555555556,0.06225832286073967,2.7073857234954835,0.3718,2.640245122909546,0.3986,0.22536219428312276,0.3062330645347873,0.6149407459277122,1.085620767687122,1.3490409239607606,0.0,40,20,0,24,41.8,95,36.0,18.153236626012454,"[44, 43, 57, 32, 62, 41, 1, 11, 26, 79, 18, 55, 75, 38, 40, 34, 70, 15, 33, 97]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,210,38.314048767089844,0.8573333333333334,0.05684546954162142,2.7726652729034424,0.3646,2.730364389038086,0.3959,0.1935019020805014,0.2845025035648985,0.4635747416559989,0.9982625761460426,1.275035661473559,0.0,40,20,0,24,42.0,96,36.0,18.198351573700297,"[27, 43, 35, 89, 19, 10, 4, 87, 8, 42, 16, 99, 21, 84, 49, 81, 32, 97, 38, 72]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,211,38.54178261756897,0.852,0.08118991605572581,2.789261220169067,0.3644,2.7228649688720705,0.395,0.20487355370053417,0.29831072680201265,0.5596886632021827,0.9973792262621084,1.3867088902128804,0.0,40,20,0,24,42.2,97,36.0,18.26855221411921,"[7, 85, 44, 23, 50, 48, 43, 47, 17, 92, 39, 83, 95, 90, 82, 20, 32, 14, 34, 51]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,212,38.816686391830444,0.8478888888888889,0.04736240630356737,2.72318330078125,0.3684,2.602098545837402,0.4121,0.20166030401791518,0.2885135002774325,0.454418372840877,1.007191603025896,1.3172946342071874,0.0,40,20,0,24,42.4,97,36.5,18.293714767646296,"[0, 45, 77, 63, 96, 78, 97, 22, 23, 53, 88, 24, 68, 2, 81, 79, 41, 55, 64, 49]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,213,38.61690711975098,0.8584444444444446,0.08345650157010531,2.7708640144348147,0.3578,2.697617045211792,0.3906,0.208195567759521,0.31225684669438636,0.6844080474038355,0.969799112367556,1.334042105591785,0.0,40,20,0,25,42.6,97,36.5,18.388583414716862,"[6, 74, 45, 7, 73, 10, 57, 89, 9, 3, 86, 56, 12, 29, 1, 71, 17, 79, 4, 97]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,214,38.835042238235474,0.8727777777777778,0.07325205933986338,2.7019745388031007,0.3654,2.6100275455474855,0.4015,0.20886719683639235,0.32404861079595254,0.6849579620699718,0.9860862416913976,1.32975747278965,0.0,40,20,0,25,42.8,98,37.0,18.455351527402556,"[44, 43, 6, 52, 80, 59, 69, 8, 62, 36, 26, 51, 74, 35, 92, 65, 37, 91, 21, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,215,37.87974715232849,0.8561111111111112,0.065857590467783,2.7318838634490965,0.3688,2.650712713623047,0.4056,0.1989622714800802,0.2913515828041203,0.4358916411441377,0.98570717827929,1.3742788721554828,0.0,40,20,0,25,43.0,98,37.0,18.49648615278048,"[7, 52, 46, 96, 89, 35, 61, 31, 81, 53, 10, 80, 87, 14, 84, 19, 3, 38, 33, 12]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,216,38.08501434326172,0.872777777777778,0.063645914787485,2.7754312789916993,0.3692,2.7179441764831545,0.3999,0.2064377440305696,0.31089495917576937,0.578823660923999,0.9441956378565569,1.306986729917578,0.0,40,20,0,25,43.2,98,37.0,18.57579069649526,"[6, 45, 85, 48, 67, 76, 5, 68, 90, 77, 74, 75, 97, 93, 28, 47, 26, 18, 64, 62]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,217,37.47670316696167,0.8635555555555554,0.05681853288331499,2.7150793365478516,0.3724,2.638890841293335,0.4082,0.22361499982238223,0.3092592909261151,0.5232561430986836,0.969634395280743,1.258355433830337,0.0,40,20,0,25,43.4,98,37.0,18.6284728305892,"[45, 6, 23, 41, 22, 66, 13, 10, 2, 24, 17, 48, 56, 97, 4, 39, 31, 80, 95, 93]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,218,37.79250359535217,0.875,0.07519809230572112,2.6736937408447266,0.3756,2.6263046173095703,0.4007,0.20019609509166922,0.31528187253012596,0.5729119159167184,0.9464392605630028,1.2978248166498774,0.0,40,20,0,25,43.6,99,37.5,18.76592656918384,"[74, 50, 7, 43, 57, 6, 52, 37, 30, 40, 54, 23, 88, 62, 42, 8, 31, 33, 16, 78]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,219,38.772706747055054,0.8476666666666667,0.078389577916493,2.640948943710327,0.3776,2.64074447555542,0.3987,0.21209701607333378,0.30090954298578276,0.5644233320231039,1.0214993572889297,1.324548377485582,0.0,40,20,0,25,43.8,99,38.0,18.798936140111756,"[44, 6, 74, 58, 85, 11, 94, 46, 99, 15, 92, 53, 55, 37, 45, 98, 21, 9, 82, 69]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,220,38.79557991027832,0.8932222222222223,0.06878657276382211,2.855299284362793,0.3572,2.796777741241455,0.385,0.2124975789238629,0.2965349161442953,0.4369218673342039,0.8640200311387775,1.2973114597066397,0.0,40,20,0,25,44.0,99,38.0,18.9356806056714,"[44, 89, 45, 85, 57, 74, 35, 0, 77, 63, 60, 62, 90, 61, 75, 8, 65, 33, 38, 81]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,221,38.46963620185852,0.8421111111111113,0.06637519617045713,2.8517860000610353,0.3606,2.7376300258636475,0.3961,0.21512879099035773,0.31087101701580916,0.5525991789423639,1.0383370663720162,1.4188536050701985,0.0,40,20,0,25,44.2,99,38.0,18.983677199109767,"[50, 27, 48, 73, 89, 57, 25, 87, 72, 68, 1, 47, 32, 78, 83, 84, 14, 58, 15, 94]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,222,37.89392614364624,0.8511111111111112,0.061342994408187815,2.854261785888672,0.3678,2.691307804489136,0.4063,0.22478672633198932,0.30891274496169857,0.6563345082684034,1.051272226523034,1.3309327218331999,0.0,40,20,0,26,44.4,100,38.0,18.99105052386518,"[43, 41, 13, 10, 86, 36, 5, 40, 19, 67, 12, 57, 20, 51, 34, 59, 53, 92, 16, 2]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,223,37.92528986930847,0.8674444444444444,0.06405350772480654,2.9978116184234618,0.3414,2.902057600402832,0.3732,0.21029865566626965,0.3113349653554597,0.7068656573424348,1.0160846200655544,1.4299265395225318,0.0,40,20,0,26,44.6,100,38.0,19.04940943966505,"[6, 74, 50, 0, 76, 70, 73, 97, 71, 29, 79, 22, 47, 56, 80, 66, 19, 93, 17, 32]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,224,38.30065894126892,0.834888888888889,0.07663638693511808,2.7789748931884763,0.3602,2.6907200050354003,0.3881,0.24433068884341244,0.3449596414613054,0.9135569740551847,1.1277052962248644,2.093952455194107,0.0,40,20,0,26,44.8,100,38.5,19.060954855410575,"[45, 23, 7, 91, 4, 28, 74, 37, 3, 64, 82, 99, 81, 84, 60, 54, 2, 53, 58, 71]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,225,38.53112244606018,0.8546666666666667,0.05563283513968178,2.9099279346466065,0.35,2.8334952613830566,0.3713,0.19196285925402073,0.27170723590285517,0.4522246359254251,1.0558053057803491,1.298747714934801,0.0,40,20,0,26,45.0,100,38.5,19.041008376659047,"[57, 27, 49, 68, 38, 11, 61, 5, 87, 21, 9, 75, 16, 67, 81, 4, 15, 34, 82, 37]"
20250901-090412_J4_C0.2_LR0.01_seed42_c940d1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,226,38.81551814079285,0.8553333333333333,0.05190161633107179,3.066467224121094,0.3498,2.978167621612549,0.3726,0.2292786289517598,0.3045577337300488,0.5166393938162476,1.0348815754661556,1.3335972272360994,0.0,40,20,0,26,45.2,100,39.0,19.079308163557712,"[50, 57, 10, 23, 1, 41, 8, 39, 47, 14, 73, 96, 86, 30, 79, 42, 9, 71, 58, 2]"
