name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_8,187,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 14, 14, 16, 14, 10, 17, 21, 17, 20, 13, 20, 25, 16, 16, 17, 20, 24, 19, 9, 15, 23, 19, 28, 19, 13, 27, 24, 19, 27, 22, 12, 17, 20, 18, 19, 16, 22, 20, 17, 18, 20, 22, 23, 18, 25, 13, 16, 18, 18, 22, 8, 15, 23, 25, 15, 22, 18, 19, 18, 19, 14, 17, 21, 11, 18, 21, 28, 23, 13, 21, 25, 17, 19, 18, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 17, 16, 17, 18, 26, 19]",2.4497,0.3564,2.4374,0.3594,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,188,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 14, 14, 16, 14, 11, 17, 21, 17, 20, 13, 20, 25, 16, 16, 17, 20, 24, 19, 9, 15, 23, 19, 28, 19, 13, 27, 24, 19, 27, 22, 12, 17, 21, 18, 20, 17, 22, 20, 17, 18, 20, 22, 23, 18, 26, 13, 16, 18, 18, 22, 8, 15, 23, 25, 15, 22, 19, 19, 18, 19, 14, 18, 21, 11, 18, 21, 28, 23, 14, 21, 25, 17, 19, 18, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 18, 17, 17, 18, 26, 19]",2.4289,0.3559,2.4174,0.3585,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,189,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 14, 14, 16, 15, 11, 18, 21, 17, 20, 13, 20, 26, 16, 16, 17, 21, 24, 20, 9, 15, 23, 19, 29, 19, 13, 27, 24, 19, 27, 22, 12, 17, 22, 18, 20, 17, 22, 20, 17, 18, 20, 22, 23, 18, 26, 13, 16, 18, 18, 22, 8, 15, 23, 25, 15, 22, 19, 19, 18, 19, 15, 18, 22, 11, 18, 21, 28, 23, 14, 21, 25, 17, 19, 19, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 18, 17, 17, 18, 26, 19]",2.4315,0.3480,2.4202,0.3510,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,190,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 15, 14, 16, 15, 11, 18, 21, 17, 20, 13, 20, 26, 16, 16, 17, 22, 24, 20, 9, 15, 23, 19, 29, 19, 13, 28, 24, 19, 27, 22, 13, 17, 22, 18, 20, 17, 22, 20, 17, 18, 20, 23, 23, 18, 26, 13, 16, 18, 18, 22, 9, 15, 23, 25, 15, 23, 19, 19, 18, 19, 15, 18, 22, 11, 18, 21, 28, 24, 14, 21, 25, 17, 19, 19, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 18, 17, 18, 19, 26, 19]",2.4327,0.3433,2.4216,0.3462,2.4283,0.3445
gamma_uniform_nc_50_J_8,191,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 15, 15, 16, 15, 11, 18, 21, 17, 21, 13, 20, 26, 16, 16, 17, 22, 24, 20, 9, 16, 23, 19, 29, 19, 13, 28, 24, 19, 28, 22, 13, 17, 23, 18, 20, 17, 23, 20, 17, 18, 21, 23, 23, 19, 26, 13, 16, 18, 18, 22, 9, 15, 23, 25, 15, 23, 19, 19, 19, 19, 15, 18, 22, 11, 18, 21, 29, 24, 14, 21, 25, 17, 19, 19, 20, 12, 24, 17, 17, 13, 19, 18, 14, 20, 17, 18, 17, 18, 19, 26, 19]",2.4275,0.3555,2.4145,0.3590,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,192,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 15, 15, 16, 15, 11, 18, 22, 17, 21, 13, 20, 26, 16, 16, 17, 22, 24, 20, 9, 16, 23, 19, 30, 19, 13, 28, 24, 19, 28, 22, 14, 17, 23, 18, 20, 17, 23, 20, 17, 18, 21, 24, 24, 19, 26, 13, 17, 18, 18, 23, 9, 15, 23, 25, 15, 23, 19, 19, 19, 19, 15, 18, 22, 11, 18, 21, 29, 24, 15, 21, 25, 17, 19, 19, 20, 12, 25, 17, 17, 13, 19, 18, 14, 20, 17, 19, 17, 18, 19, 26, 19]",2.4236,0.3581,2.4114,0.3617,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,193,"[26, 13, 26, 21, 20, 18, 26, 19, 17, 15, 15, 16, 16, 11, 18, 22, 17, 21, 13, 20, 26, 16, 16, 17, 22, 24, 20, 9, 16, 23, 19, 30, 19, 13, 28, 25, 19, 28, 22, 14, 17, 23, 18, 21, 17, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 17, 18, 18, 23, 9, 15, 24, 25, 15, 23, 19, 19, 19, 19, 15, 18, 22, 11, 18, 21, 29, 24, 16, 21, 25, 18, 19, 19, 20, 12, 25, 17, 17, 13, 19, 18, 14, 20, 18, 19, 18, 19, 19, 26, 19]",2.4261,0.3610,2.4139,0.3644,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,194,"[26, 13, 26, 21, 21, 18, 27, 19, 17, 15, 15, 16, 16, 11, 18, 22, 17, 21, 13, 20, 26, 16, 17, 17, 22, 24, 20, 9, 16, 23, 20, 30, 19, 13, 28, 25, 19, 28, 22, 14, 17, 23, 19, 21, 17, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 17, 18, 18, 24, 9, 15, 24, 25, 15, 23, 19, 19, 19, 19, 16, 18, 22, 11, 18, 21, 30, 24, 16, 21, 25, 18, 19, 19, 20, 12, 25, 17, 17, 13, 19, 18, 14, 21, 18, 19, 18, 19, 20, 26, 19]",2.4251,0.3571,2.4133,0.3606,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,195,"[26, 13, 26, 21, 21, 18, 27, 19, 17, 15, 15, 16, 17, 11, 18, 22, 17, 22, 13, 20, 26, 16, 17, 17, 22, 24, 20, 10, 16, 23, 20, 30, 20, 13, 28, 25, 19, 28, 22, 14, 17, 23, 19, 21, 18, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 17, 18, 18, 24, 9, 15, 24, 25, 15, 23, 20, 19, 19, 19, 16, 18, 22, 11, 18, 21, 31, 24, 16, 22, 25, 19, 19, 19, 20, 12, 25, 17, 17, 13, 19, 18, 14, 21, 18, 19, 18, 19, 20, 27, 19]",2.4298,0.3544,2.4173,0.3578,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,196,"[26, 13, 26, 21, 21, 18, 27, 20, 17, 16, 15, 16, 17, 11, 18, 22, 17, 22, 13, 20, 26, 16, 17, 17, 22, 25, 20, 10, 16, 24, 20, 30, 20, 13, 28, 25, 19, 28, 22, 14, 17, 23, 19, 21, 19, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 18, 18, 18, 24, 10, 15, 24, 25, 15, 23, 20, 19, 19, 19, 16, 18, 22, 11, 18, 22, 31, 24, 16, 22, 25, 20, 19, 20, 20, 12, 25, 17, 17, 13, 19, 18, 14, 21, 18, 19, 18, 19, 20, 27, 19]",2.4267,0.3578,2.4140,0.3617,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,197,"[26, 13, 27, 21, 21, 19, 28, 20, 17, 16, 15, 16, 17, 11, 18, 22, 18, 22, 13, 20, 26, 16, 17, 17, 23, 26, 20, 11, 16, 24, 20, 30, 20, 13, 29, 25, 19, 28, 22, 15, 17, 23, 19, 21, 19, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 18, 18, 18, 24, 10, 15, 24, 25, 15, 23, 20, 19, 19, 19, 16, 19, 22, 11, 18, 22, 31, 24, 16, 22, 25, 20, 19, 20, 20, 12, 25, 17, 17, 13, 19, 18, 14, 21, 18, 19, 18, 19, 20, 27, 19]",2.4472,0.3517,2.4341,0.3557,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,198,"[26, 13, 27, 22, 21, 19, 28, 20, 17, 16, 16, 16, 17, 11, 18, 22, 18, 22, 13, 20, 26, 16, 17, 18, 23, 26, 20, 11, 16, 24, 20, 30, 20, 13, 29, 25, 19, 28, 22, 15, 17, 23, 20, 22, 20, 23, 20, 17, 19, 21, 24, 24, 19, 26, 13, 18, 18, 18, 24, 10, 16, 24, 25, 16, 23, 20, 20, 19, 19, 16, 19, 22, 11, 18, 22, 31, 24, 16, 22, 25, 20, 19, 20, 21, 12, 25, 17, 17, 13, 19, 18, 14, 21, 18, 19, 18, 19, 20, 27, 19]",2.4281,0.3572,2.4152,0.3604,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,199,"[26, 14, 28, 22, 21, 19, 28, 20, 17, 16, 16, 16, 17, 11, 18, 22, 18, 22, 13, 20, 26, 17, 17, 18, 23, 26, 20, 11, 16, 24, 20, 30, 20, 13, 30, 25, 19, 28, 22, 15, 17, 23, 20, 22, 20, 23, 21, 17, 19, 21, 24, 24, 19, 26, 13, 18, 19, 18, 24, 10, 16, 24, 25, 16, 23, 20, 20, 19, 19, 16, 19, 22, 12, 18, 22, 31, 24, 16, 22, 25, 20, 19, 20, 21, 12, 26, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 20, 20, 27, 19]",2.4282,0.3600,2.4166,0.3625,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,200,"[26, 14, 28, 22, 22, 19, 28, 20, 17, 16, 16, 16, 17, 11, 18, 22, 18, 22, 13, 20, 27, 17, 17, 19, 23, 26, 20, 11, 17, 24, 20, 30, 20, 13, 30, 25, 19, 28, 22, 15, 17, 24, 20, 23, 20, 23, 21, 17, 19, 21, 24, 24, 19, 26, 13, 18, 19, 18, 24, 11, 16, 24, 25, 16, 24, 20, 20, 19, 19, 16, 19, 22, 12, 18, 22, 31, 24, 16, 22, 25, 21, 19, 20, 21, 12, 26, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 21, 20, 27, 19]",2.4259,0.3595,2.4133,0.3625,2.4204,0.3613
gamma_uniform_nc_50_J_8,201,"[26, 14, 28, 22, 23, 19, 28, 20, 18, 16, 16, 16, 17, 11, 18, 22, 19, 22, 13, 20, 27, 17, 17, 19, 23, 26, 20, 11, 17, 24, 20, 30, 20, 13, 30, 25, 20, 28, 22, 15, 17, 24, 20, 23, 21, 23, 22, 17, 19, 21, 24, 25, 19, 26, 13, 18, 19, 18, 24, 11, 16, 24, 25, 17, 24, 20, 20, 19, 19, 16, 19, 22, 12, 18, 22, 31, 24, 17, 22, 25, 21, 19, 20, 21, 12, 27, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 21, 20, 27, 19]",2.4263,0.3625,2.4144,0.3658,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,202,"[26, 14, 28, 22, 23, 19, 28, 20, 18, 16, 16, 16, 17, 11, 18, 23, 20, 22, 13, 20, 27, 17, 18, 20, 23, 26, 20, 11, 18, 24, 20, 30, 20, 13, 30, 25, 20, 28, 22, 15, 17, 24, 20, 24, 21, 23, 22, 17, 19, 21, 24, 25, 19, 26, 13, 18, 19, 18, 24, 11, 16, 24, 26, 17, 25, 20, 20, 19, 19, 16, 19, 23, 12, 18, 22, 31, 24, 17, 22, 25, 21, 19, 21, 21, 12, 27, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 21, 20, 27, 19]",2.4246,0.3604,2.4120,0.3629,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,203,"[26, 15, 29, 22, 23, 19, 28, 20, 18, 16, 17, 17, 17, 11, 19, 23, 20, 22, 13, 20, 27, 17, 18, 20, 23, 26, 20, 11, 18, 24, 20, 30, 20, 13, 30, 25, 20, 28, 22, 15, 17, 24, 20, 24, 21, 23, 22, 17, 19, 21, 24, 25, 19, 26, 13, 18, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 20, 19, 16, 19, 23, 12, 18, 22, 31, 24, 17, 22, 26, 21, 19, 21, 22, 12, 27, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 21, 20, 27, 19]",2.4181,0.3574,2.4054,0.3606,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,204,"[26, 15, 30, 22, 23, 19, 28, 20, 19, 16, 17, 17, 17, 11, 19, 23, 20, 22, 13, 20, 27, 18, 18, 20, 23, 26, 20, 11, 18, 24, 20, 30, 20, 14, 30, 25, 20, 28, 22, 15, 18, 24, 20, 24, 21, 23, 22, 17, 19, 21, 24, 25, 19, 26, 13, 18, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 21, 20, 16, 19, 23, 12, 18, 22, 31, 24, 17, 22, 26, 21, 19, 22, 22, 13, 27, 17, 17, 13, 19, 18, 14, 21, 18, 20, 18, 21, 20, 27, 20]",2.4164,0.3508,2.4040,0.3543,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,205,"[26, 15, 31, 22, 23, 19, 28, 20, 19, 16, 17, 18, 17, 11, 19, 24, 20, 22, 13, 21, 27, 19, 18, 20, 23, 26, 21, 11, 18, 24, 20, 30, 20, 14, 30, 25, 20, 28, 22, 15, 18, 24, 20, 24, 21, 23, 22, 17, 19, 21, 24, 25, 19, 26, 13, 18, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 21, 20, 16, 19, 23, 12, 18, 22, 31, 24, 17, 23, 26, 22, 19, 22, 22, 13, 27, 17, 17, 14, 19, 18, 14, 21, 18, 21, 18, 21, 20, 27, 20]",2.4219,0.3606,2.4094,0.3642,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,206,"[26, 16, 32, 22, 24, 19, 28, 20, 19, 16, 17, 19, 17, 11, 19, 24, 20, 22, 13, 21, 27, 19, 18, 20, 23, 26, 21, 11, 19, 24, 20, 30, 20, 14, 30, 25, 20, 29, 22, 15, 18, 24, 20, 24, 21, 23, 22, 18, 19, 21, 24, 25, 20, 26, 13, 18, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 21, 20, 16, 19, 23, 12, 18, 22, 31, 24, 17, 23, 26, 22, 19, 22, 22, 13, 28, 17, 17, 14, 19, 18, 14, 22, 18, 21, 18, 21, 20, 27, 20]",2.4853,0.3357,2.4726,0.3397,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,207,"[26, 16, 32, 22, 24, 19, 28, 20, 19, 16, 17, 19, 17, 11, 19, 24, 20, 22, 13, 21, 27, 19, 18, 20, 23, 27, 21, 11, 19, 24, 20, 30, 21, 14, 31, 25, 20, 29, 22, 15, 19, 24, 20, 25, 21, 23, 22, 18, 19, 21, 24, 25, 20, 26, 14, 19, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 21, 20, 16, 19, 23, 12, 18, 22, 31, 24, 17, 24, 26, 22, 20, 22, 22, 13, 28, 17, 17, 14, 19, 18, 15, 22, 18, 21, 18, 21, 20, 27, 20]",2.4254,0.3612,2.4125,0.3647,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,208,"[26, 16, 32, 22, 24, 19, 28, 20, 19, 17, 17, 19, 17, 11, 19, 24, 20, 22, 13, 21, 28, 19, 18, 20, 23, 27, 21, 11, 19, 24, 20, 30, 21, 14, 31, 25, 20, 29, 22, 16, 19, 24, 20, 25, 21, 23, 23, 18, 19, 21, 24, 25, 20, 26, 14, 19, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 22, 20, 16, 19, 23, 12, 18, 22, 31, 24, 17, 24, 26, 22, 20, 22, 22, 13, 29, 17, 17, 15, 20, 18, 15, 22, 18, 21, 18, 22, 20, 28, 20]",2.4136,0.3588,2.4018,0.3623,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,209,"[26, 16, 32, 22, 25, 19, 28, 20, 19, 17, 17, 20, 17, 11, 19, 25, 20, 22, 13, 21, 28, 19, 18, 20, 23, 27, 21, 11, 19, 24, 20, 30, 21, 14, 32, 25, 20, 30, 22, 16, 19, 24, 20, 25, 21, 23, 23, 18, 20, 21, 24, 25, 20, 26, 14, 19, 19, 19, 24, 12, 16, 24, 26, 17, 25, 20, 20, 22, 20, 16, 19, 23, 12, 18, 22, 32, 24, 17, 24, 26, 22, 21, 23, 22, 13, 30, 17, 17, 15, 20, 18, 15, 22, 18, 21, 18, 22, 20, 28, 20]",2.4166,0.3614,2.4043,0.3652,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,210,"[26, 16, 32, 22, 25, 19, 28, 21, 19, 17, 17, 20, 17, 11, 19, 25, 20, 22, 13, 21, 28, 19, 18, 20, 23, 27, 22, 11, 19, 25, 20, 30, 21, 14, 32, 25, 20, 30, 22, 16, 19, 24, 20, 25, 21, 23, 24, 18, 21, 21, 24, 25, 20, 26, 14, 20, 19, 19, 25, 12, 16, 24, 27, 17, 26, 20, 20, 22, 20, 16, 19, 23, 12, 18, 22, 32, 24, 17, 24, 26, 22, 21, 24, 22, 13, 30, 17, 17, 15, 20, 18, 15, 22, 18, 21, 18, 22, 20, 28, 20]",2.4170,0.3575,2.4050,0.3612,2.4118,0.3597
gamma_uniform_nc_50_J_8,211,"[27, 16, 32, 22, 25, 19, 28, 21, 19, 17, 17, 20, 17, 11, 19, 25, 20, 22, 13, 21, 28, 19, 18, 20, 23, 27, 22, 11, 19, 25, 20, 31, 21, 14, 32, 25, 20, 31, 22, 16, 20, 24, 20, 25, 21, 23, 24, 18, 21, 21, 24, 26, 20, 27, 14, 21, 19, 19, 25, 12, 16, 24, 27, 17, 26, 20, 20, 22, 21, 16, 19, 23, 12, 18, 22, 32, 24, 17, 24, 26, 22, 21, 24, 23, 13, 30, 17, 17, 15, 20, 18, 15, 22, 18, 21, 18, 22, 20, 29, 20]",2.4123,0.3572,2.4010,0.3610,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,212,"[27, 16, 33, 22, 25, 20, 28, 21, 19, 17, 17, 20, 17, 11, 19, 25, 20, 23, 13, 21, 28, 19, 18, 20, 23, 27, 22, 11, 19, 25, 20, 31, 21, 14, 32, 25, 20, 31, 22, 16, 20, 25, 21, 25, 22, 24, 24, 18, 21, 21, 24, 26, 20, 27, 14, 21, 19, 19, 25, 12, 16, 24, 27, 17, 26, 20, 20, 22, 21, 16, 19, 24, 12, 18, 22, 32, 24, 17, 24, 26, 22, 21, 24, 23, 14, 30, 17, 17, 15, 20, 18, 15, 22, 19, 21, 18, 22, 20, 29, 20]",2.4113,0.3590,2.3998,0.3629,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,213,"[28, 16, 33, 22, 25, 20, 29, 21, 19, 17, 17, 20, 17, 11, 20, 25, 20, 23, 13, 21, 28, 19, 18, 20, 23, 27, 22, 12, 19, 25, 20, 31, 21, 15, 32, 25, 20, 32, 22, 16, 21, 25, 21, 25, 22, 24, 24, 18, 21, 21, 24, 26, 20, 27, 14, 21, 19, 19, 25, 12, 16, 24, 27, 17, 26, 20, 20, 22, 21, 16, 19, 24, 12, 18, 22, 32, 24, 17, 24, 26, 22, 21, 24, 23, 14, 30, 17, 17, 15, 20, 18, 16, 23, 19, 21, 19, 22, 20, 29, 20]",2.4186,0.3641,2.4065,0.3669,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,214,"[29, 16, 33, 22, 25, 20, 30, 21, 20, 17, 17, 20, 17, 11, 20, 25, 20, 24, 13, 22, 28, 19, 18, 20, 23, 27, 23, 12, 19, 25, 20, 31, 21, 15, 32, 25, 20, 32, 22, 16, 21, 25, 21, 25, 22, 24, 24, 18, 21, 21, 24, 26, 20, 27, 14, 21, 20, 20, 25, 12, 16, 24, 27, 17, 26, 20, 20, 22, 22, 16, 19, 24, 12, 18, 22, 32, 24, 17, 24, 26, 22, 22, 24, 23, 14, 30, 17, 17, 15, 20, 18, 16, 23, 19, 21, 19, 22, 20, 29, 20]",2.4200,0.3554,2.4080,0.3588,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,215,"[29, 16, 33, 22, 25, 20, 30, 21, 20, 17, 17, 20, 17, 11, 20, 25, 20, 24, 13, 22, 28, 19, 18, 20, 23, 27, 24, 12, 19, 25, 20, 31, 21, 15, 32, 26, 20, 32, 22, 16, 21, 25, 21, 25, 22, 24, 24, 18, 21, 21, 24, 26, 21, 27, 14, 21, 20, 20, 25, 12, 17, 24, 28, 17, 26, 20, 21, 22, 22, 16, 19, 24, 12, 18, 22, 32, 24, 17, 24, 26, 22, 22, 24, 23, 14, 30, 17, 17, 15, 20, 19, 17, 24, 19, 21, 19, 22, 21, 29, 20]",2.4109,0.3604,2.3996,0.3640,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,216,"[30, 16, 33, 22, 25, 20, 30, 21, 20, 17, 17, 21, 18, 11, 20, 25, 20, 24, 13, 22, 28, 19, 18, 20, 23, 27, 24, 12, 19, 25, 20, 31, 21, 15, 32, 26, 20, 32, 22, 16, 21, 25, 21, 26, 22, 25, 24, 18, 21, 21, 24, 26, 21, 27, 14, 21, 20, 20, 25, 12, 17, 24, 28, 17, 26, 20, 21, 22, 22, 16, 20, 24, 12, 18, 22, 32, 24, 18, 24, 26, 22, 22, 24, 23, 14, 30, 17, 17, 15, 21, 19, 18, 24, 20, 21, 19, 22, 21, 29, 20]",2.4223,0.3631,2.4107,0.3663,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,217,"[30, 17, 33, 22, 25, 20, 31, 21, 20, 17, 17, 21, 18, 11, 20, 25, 20, 24, 13, 23, 28, 19, 18, 20, 23, 27, 24, 12, 19, 25, 20, 31, 21, 16, 33, 26, 20, 32, 22, 16, 22, 25, 21, 26, 23, 25, 24, 18, 21, 21, 24, 26, 21, 27, 14, 21, 20, 21, 25, 12, 17, 24, 28, 18, 26, 20, 21, 22, 22, 16, 20, 24, 12, 18, 22, 32, 24, 18, 24, 26, 22, 22, 24, 23, 14, 30, 17, 17, 15, 22, 19, 18, 24, 20, 21, 19, 22, 21, 29, 20]",2.4155,0.3618,2.4037,0.3647,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,218,"[30, 17, 33, 22, 25, 20, 32, 21, 20, 17, 17, 21, 18, 11, 20, 25, 21, 24, 13, 23, 28, 19, 19, 20, 23, 27, 24, 12, 19, 25, 20, 31, 21, 16, 33, 26, 21, 32, 22, 16, 22, 25, 21, 26, 23, 25, 24, 19, 21, 21, 24, 26, 21, 27, 14, 21, 21, 21, 25, 12, 18, 24, 28, 18, 26, 20, 21, 23, 22, 16, 20, 24, 12, 18, 22, 32, 24, 18, 24, 26, 22, 22, 24, 24, 14, 30, 17, 17, 15, 22, 19, 18, 24, 20, 22, 19, 22, 21, 29, 20]",2.4120,0.3595,2.3998,0.3628,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,219,"[30, 17, 34, 22, 25, 20, 32, 22, 20, 17, 17, 21, 18, 11, 20, 26, 21, 24, 13, 23, 29, 19, 19, 20, 23, 27, 24, 12, 19, 25, 20, 31, 21, 16, 34, 26, 21, 32, 22, 16, 22, 25, 21, 26, 23, 25, 24, 19, 21, 21, 25, 26, 21, 27, 14, 21, 21, 21, 25, 12, 18, 24, 29, 18, 26, 20, 21, 23, 22, 16, 20, 24, 12, 18, 23, 32, 24, 18, 24, 26, 22, 22, 24, 24, 15, 30, 17, 17, 15, 22, 19, 18, 24, 20, 22, 19, 22, 21, 30, 20]",2.4121,0.3555,2.4004,0.3584,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,220,"[30, 17, 35, 22, 25, 20, 32, 22, 21, 18, 17, 21, 18, 11, 20, 26, 21, 24, 13, 23, 29, 19, 19, 20, 24, 27, 24, 12, 19, 25, 20, 31, 21, 16, 34, 26, 21, 32, 22, 16, 22, 25, 21, 26, 23, 25, 24, 19, 21, 21, 25, 27, 21, 27, 14, 21, 21, 21, 25, 12, 18, 24, 29, 18, 26, 20, 21, 23, 22, 16, 21, 24, 12, 18, 23, 32, 24, 18, 24, 26, 22, 22, 24, 24, 15, 30, 18, 18, 15, 23, 19, 19, 24, 20, 22, 19, 22, 21, 30, 20]",2.4114,0.3613,2.4007,0.3641,2.4063,0.3631
gamma_uniform_nc_50_J_8,221,"[30, 17, 35, 22, 25, 20, 32, 23, 21, 18, 17, 21, 18, 11, 21, 26, 21, 24, 13, 23, 29, 19, 19, 20, 24, 27, 25, 12, 19, 25, 20, 32, 21, 17, 34, 26, 21, 32, 22, 16, 22, 25, 22, 26, 23, 25, 24, 19, 21, 21, 25, 27, 21, 27, 15, 21, 21, 21, 25, 12, 18, 24, 29, 18, 26, 20, 21, 23, 22, 16, 21, 24, 12, 18, 23, 32, 24, 18, 24, 26, 22, 23, 24, 24, 15, 30, 19, 18, 15, 24, 19, 19, 24, 20, 22, 19, 22, 21, 30, 20]",2.4180,0.3611,2.4060,0.3634,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,222,"[30, 17, 35, 22, 25, 20, 32, 23, 21, 18, 17, 21, 18, 11, 21, 27, 21, 24, 13, 23, 29, 19, 19, 20, 25, 27, 25, 12, 19, 25, 20, 32, 21, 18, 34, 27, 21, 32, 23, 16, 22, 25, 22, 26, 23, 25, 24, 19, 21, 21, 25, 27, 21, 27, 15, 21, 21, 21, 25, 12, 18, 24, 30, 18, 26, 20, 21, 24, 22, 16, 21, 24, 12, 18, 23, 32, 24, 18, 24, 26, 22, 24, 24, 24, 15, 30, 19, 18, 15, 24, 19, 20, 25, 20, 22, 19, 22, 21, 30, 20]",2.4132,0.3576,2.4007,0.3610,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,223,"[30, 17, 35, 22, 25, 20, 32, 23, 21, 18, 17, 21, 18, 11, 21, 27, 22, 24, 14, 23, 29, 19, 20, 20, 25, 27, 25, 12, 19, 26, 20, 32, 21, 18, 34, 27, 21, 32, 23, 16, 22, 25, 22, 27, 23, 25, 24, 19, 21, 22, 25, 27, 22, 27, 15, 21, 21, 21, 25, 12, 18, 24, 30, 18, 26, 20, 21, 24, 22, 16, 21, 24, 12, 18, 23, 33, 24, 18, 24, 26, 22, 24, 24, 24, 15, 30, 19, 18, 15, 24, 19, 20, 25, 20, 22, 20, 23, 21, 30, 20]",2.4114,0.3655,2.3991,0.3683,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,224,"[30, 17, 35, 23, 25, 20, 32, 23, 21, 18, 17, 21, 18, 11, 21, 27, 23, 24, 15, 23, 29, 19, 20, 20, 25, 27, 25, 12, 19, 26, 20, 32, 21, 18, 34, 27, 22, 32, 23, 16, 22, 25, 22, 27, 24, 26, 25, 19, 21, 22, 25, 27, 22, 27, 15, 21, 21, 21, 25, 12, 18, 24, 30, 18, 26, 20, 21, 24, 22, 16, 21, 24, 12, 18, 23, 33, 24, 18, 24, 26, 22, 25, 24, 24, 15, 30, 19, 18, 15, 24, 19, 21, 25, 20, 23, 20, 23, 21, 30, 20]",2.4069,0.3625,2.3945,0.3656,-1.0000,-1.0000
gamma_uniform_nc_50_J_8,225,"[30, 17, 35, 23, 25, 21, 32, 23, 21, 18, 17, 21, 18, 11, 21, 27, 23, 25, 16, 23, 29, 19, 21, 20, 25, 27, 25, 12, 19, 26, 20, 32, 21, 18, 34, 27, 22, 32, 23, 16, 23, 26, 23, 27, 24, 27, 25, 19, 21, 22, 25, 27, 22, 27, 15, 21, 21, 21, 25, 12, 18, 25, 30, 18, 26, 20, 21, 24, 22, 16, 21, 24, 12, 18, 23, 33, 24, 18, 24, 26, 22, 25, 24, 24, 15, 30, 19, 18, 15, 25, 19, 21, 25, 20, 23, 20, 23, 21, 30, 20]",2.4095,0.3548,2.3973,0.3580,-1.0000,-1.0000
