name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_8,118,"[12, 11, 9, 9, 14, 9, 12, 11, 12, 14, 12, 8, 14, 11, 13, 11, 13, 10, 12, 13, 10, 16, 14, 13, 12, 11, 11, 10, 10, 17, 15, 8, 6, 17, 8, 7, 11, 12, 10, 14, 15, 10, 11, 10, 13, 15, 6, 18, 8, 22, 11, 14, 9, 13, 10, 10, 20, 10, 17, 15, 14, 9, 5, 10, 12, 12, 13, 13, 12, 12, 8, 13, 13, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 8, 11, 15, 14, 12, 11, 11, 17, 16, 15, 7, 9, 8, 10, 11, 8, 11]",3.1240,0.2209,3.1159,0.2205,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,119,"[12, 11, 9, 9, 14, 9, 12, 11, 12, 14, 12, 8, 14, 11, 13, 11, 13, 11, 12, 13, 10, 16, 14, 13, 12, 11, 11, 10, 10, 17, 15, 9, 6, 18, 8, 7, 11, 12, 10, 14, 15, 10, 11, 10, 13, 15, 6, 19, 8, 22, 11, 14, 9, 13, 10, 11, 20, 10, 17, 15, 14, 9, 5, 11, 12, 13, 13, 13, 12, 12, 8, 13, 13, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 9, 12, 15, 14, 12, 11, 11, 17, 16, 15, 7, 9, 9, 10, 11, 8, 11]",3.0780,0.2033,3.0684,0.2047,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,120,"[12, 11, 9, 9, 14, 9, 12, 11, 12, 14, 12, 8, 14, 11, 13, 11, 13, 11, 12, 13, 10, 16, 15, 14, 12, 11, 11, 10, 10, 17, 15, 9, 6, 18, 8, 7, 11, 12, 10, 14, 16, 10, 11, 10, 14, 15, 6, 19, 8, 22, 12, 14, 9, 13, 10, 11, 20, 10, 17, 15, 14, 9, 5, 12, 13, 13, 13, 13, 12, 12, 8, 14, 13, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 9, 12, 16, 14, 12, 11, 12, 17, 16, 15, 7, 9, 9, 10, 11, 8, 11]",3.0320,0.2355,3.0209,0.2364,3.0271,0.2360
gamma_uniform_nc_10_J_8,121,"[12, 11, 9, 9, 14, 9, 13, 11, 12, 14, 12, 8, 14, 11, 14, 11, 13, 11, 12, 13, 10, 16, 15, 15, 12, 11, 11, 10, 10, 17, 15, 10, 6, 18, 9, 7, 11, 13, 10, 15, 17, 10, 12, 10, 14, 15, 6, 19, 8, 22, 12, 14, 9, 13, 10, 11, 20, 10, 17, 15, 14, 9, 5, 12, 13, 13, 13, 13, 12, 12, 8, 14, 13, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 9, 12, 16, 14, 12, 11, 12, 17, 16, 15, 7, 9, 9, 10, 11, 8, 12]",3.0650,0.1982,3.0582,0.1975,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,122,"[12, 11, 9, 9, 14, 9, 13, 11, 12, 14, 13, 8, 14, 11, 14, 12, 13, 11, 12, 13, 10, 16, 15, 15, 12, 11, 11, 10, 10, 18, 16, 10, 6, 18, 9, 7, 12, 13, 10, 15, 17, 10, 12, 10, 14, 15, 6, 19, 8, 22, 12, 14, 9, 14, 10, 11, 20, 10, 17, 15, 14, 9, 5, 13, 13, 13, 13, 13, 12, 12, 8, 14, 13, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 9, 12, 17, 14, 12, 11, 12, 18, 17, 15, 7, 9, 9, 10, 11, 8, 12]",3.3465,0.1925,3.3385,0.1925,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,123,"[12, 11, 9, 9, 14, 9, 14, 11, 12, 14, 13, 8, 14, 11, 14, 12, 14, 12, 12, 13, 10, 16, 16, 15, 13, 11, 11, 10, 10, 19, 16, 10, 6, 18, 9, 8, 12, 13, 10, 15, 17, 11, 12, 10, 14, 15, 6, 19, 8, 22, 12, 14, 9, 14, 10, 11, 20, 10, 17, 15, 14, 9, 5, 13, 13, 13, 13, 14, 12, 12, 8, 14, 14, 8, 11, 11, 10, 18, 17, 7, 14, 16, 9, 9, 12, 17, 14, 12, 11, 12, 18, 17, 15, 7, 9, 9, 10, 11, 8, 12]",3.0437,0.2239,3.0323,0.2249,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,124,"[12, 11, 9, 10, 14, 9, 14, 11, 12, 14, 13, 8, 14, 11, 14, 12, 14, 12, 12, 13, 11, 16, 16, 15, 13, 11, 11, 10, 10, 19, 16, 10, 6, 18, 9, 8, 12, 13, 10, 15, 17, 11, 12, 10, 15, 15, 6, 19, 8, 22, 12, 15, 9, 15, 10, 11, 20, 10, 17, 15, 14, 10, 5, 13, 13, 13, 13, 14, 12, 12, 8, 14, 14, 9, 11, 11, 10, 19, 17, 7, 15, 16, 10, 9, 12, 17, 14, 12, 11, 12, 18, 17, 15, 7, 9, 9, 10, 11, 8, 12]",3.2693,0.1106,3.2537,0.1135,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,125,"[12, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 11, 14, 12, 14, 12, 12, 13, 11, 16, 16, 15, 13, 11, 11, 10, 10, 19, 16, 11, 6, 18, 9, 8, 12, 13, 10, 15, 17, 11, 13, 10, 15, 15, 6, 19, 8, 22, 13, 15, 9, 15, 10, 11, 20, 10, 17, 15, 14, 11, 5, 13, 13, 13, 13, 14, 12, 13, 8, 14, 14, 9, 11, 11, 10, 19, 17, 7, 15, 16, 10, 9, 12, 17, 14, 12, 11, 13, 18, 17, 15, 7, 9, 9, 10, 11, 8, 12]",3.2730,0.1206,3.2622,0.1205,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,126,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 12, 14, 13, 14, 12, 12, 13, 11, 16, 16, 15, 13, 11, 11, 10, 11, 19, 16, 11, 6, 18, 9, 9, 12, 13, 10, 15, 17, 12, 13, 10, 15, 15, 6, 19, 9, 22, 13, 16, 9, 15, 10, 11, 20, 10, 17, 15, 14, 11, 5, 13, 13, 13, 13, 14, 12, 13, 8, 14, 14, 9, 11, 11, 10, 19, 17, 7, 16, 16, 10, 9, 12, 17, 14, 12, 11, 13, 18, 17, 15, 7, 9, 9, 10, 11, 8, 13]",3.1625,0.2123,3.1462,0.2178,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,127,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 12, 14, 14, 14, 12, 12, 13, 11, 16, 16, 15, 14, 11, 11, 10, 11, 19, 16, 11, 6, 18, 9, 9, 12, 13, 10, 15, 17, 13, 13, 10, 15, 15, 6, 19, 9, 22, 13, 16, 10, 15, 10, 11, 20, 10, 17, 16, 14, 11, 5, 13, 13, 13, 13, 14, 12, 13, 8, 15, 14, 9, 11, 11, 11, 19, 17, 7, 16, 17, 10, 9, 12, 17, 14, 12, 11, 13, 19, 17, 15, 7, 9, 9, 10, 11, 8, 14]",3.2648,0.1512,3.2508,0.1540,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,128,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 12, 14, 14, 14, 12, 12, 13, 11, 16, 17, 15, 14, 11, 12, 10, 11, 19, 16, 11, 6, 19, 9, 9, 12, 13, 10, 16, 17, 13, 13, 10, 15, 15, 6, 19, 9, 22, 13, 16, 10, 15, 10, 11, 20, 10, 17, 16, 14, 11, 5, 13, 13, 13, 13, 14, 12, 13, 8, 15, 14, 10, 11, 11, 11, 19, 17, 7, 17, 18, 11, 9, 12, 18, 14, 12, 11, 13, 19, 18, 15, 7, 9, 9, 10, 11, 8, 14]",3.1733,0.1823,3.1606,0.1862,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,129,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 12, 14, 14, 14, 12, 12, 13, 11, 16, 17, 15, 15, 11, 12, 10, 11, 19, 16, 11, 6, 20, 9, 9, 12, 13, 10, 16, 17, 13, 13, 10, 15, 15, 6, 19, 10, 22, 13, 16, 10, 15, 10, 11, 20, 10, 17, 16, 14, 11, 5, 13, 13, 13, 13, 14, 13, 13, 9, 15, 14, 11, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 15, 12, 11, 13, 19, 18, 15, 7, 10, 10, 10, 11, 8, 14]",3.4536,0.1076,3.4381,0.1100,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,130,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 13, 14, 14, 14, 12, 12, 13, 11, 16, 17, 15, 15, 11, 12, 11, 11, 19, 16, 11, 6, 20, 9, 9, 12, 13, 11, 16, 17, 13, 13, 10, 15, 16, 6, 19, 10, 22, 13, 16, 10, 15, 11, 11, 20, 10, 18, 16, 14, 11, 6, 13, 13, 13, 13, 14, 13, 13, 9, 15, 14, 11, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 15, 12, 11, 13, 19, 19, 15, 7, 10, 10, 10, 12, 8, 15]",3.2413,0.0955,3.2271,0.0975,3.2352,0.0969
gamma_uniform_nc_10_J_8,131,"[13, 12, 9, 10, 15, 9, 15, 11, 13, 14, 13, 8, 14, 13, 14, 14, 14, 13, 12, 13, 12, 16, 17, 16, 15, 11, 12, 11, 11, 19, 16, 11, 6, 20, 9, 9, 12, 13, 11, 16, 17, 13, 13, 10, 15, 16, 6, 19, 10, 22, 13, 16, 10, 15, 11, 11, 21, 10, 19, 16, 14, 11, 7, 13, 13, 13, 13, 14, 13, 13, 9, 15, 15, 11, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 15, 12, 11, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.0787,0.2037,3.0645,0.2049,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,132,"[13, 12, 10, 11, 15, 9, 15, 11, 13, 14, 13, 8, 14, 13, 15, 14, 14, 13, 12, 14, 12, 16, 17, 16, 15, 11, 12, 11, 12, 19, 16, 11, 6, 20, 9, 9, 12, 13, 11, 16, 17, 13, 14, 11, 15, 16, 6, 19, 10, 22, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 7, 13, 13, 13, 14, 14, 13, 13, 9, 16, 15, 11, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 15, 12, 11, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.1695,0.0900,3.1548,0.0928,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,133,"[13, 12, 10, 11, 15, 9, 16, 12, 14, 14, 13, 8, 14, 14, 15, 14, 14, 13, 12, 14, 12, 16, 17, 16, 15, 11, 12, 11, 12, 19, 16, 11, 6, 20, 9, 9, 12, 13, 11, 17, 17, 13, 14, 11, 15, 16, 6, 19, 10, 22, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 7, 13, 14, 13, 14, 14, 13, 13, 10, 17, 15, 12, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 16, 12, 11, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.2229,0.1197,3.2092,0.1222,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,134,"[13, 12, 11, 11, 15, 9, 16, 12, 14, 15, 14, 8, 14, 14, 15, 14, 15, 13, 12, 14, 12, 17, 17, 16, 15, 11, 12, 11, 12, 19, 17, 11, 6, 20, 9, 9, 12, 13, 11, 17, 17, 13, 14, 11, 16, 16, 6, 19, 11, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 7, 13, 14, 13, 14, 14, 13, 13, 10, 17, 15, 12, 11, 11, 11, 19, 17, 7, 18, 18, 11, 9, 12, 18, 16, 12, 12, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.1035,0.2124,3.0882,0.2171,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,135,"[14, 12, 11, 11, 15, 9, 16, 12, 14, 16, 14, 8, 14, 14, 15, 14, 15, 13, 12, 14, 12, 18, 17, 17, 15, 11, 12, 11, 12, 20, 17, 11, 6, 21, 9, 9, 12, 14, 12, 17, 17, 13, 14, 11, 16, 16, 6, 19, 11, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 8, 13, 14, 13, 14, 14, 13, 13, 10, 17, 15, 12, 11, 11, 11, 19, 17, 8, 18, 18, 11, 9, 12, 18, 16, 12, 12, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.0909,0.2189,3.0802,0.2193,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,136,"[14, 12, 12, 11, 15, 10, 16, 12, 14, 17, 14, 8, 14, 14, 16, 14, 15, 13, 13, 14, 12, 18, 17, 17, 15, 11, 12, 11, 12, 20, 17, 11, 6, 21, 10, 9, 12, 14, 12, 17, 17, 13, 14, 11, 16, 16, 6, 19, 11, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 8, 13, 14, 13, 15, 14, 13, 13, 10, 17, 16, 12, 11, 12, 11, 19, 17, 8, 18, 18, 11, 10, 12, 18, 16, 12, 12, 13, 19, 19, 15, 7, 11, 11, 10, 12, 9, 15]",3.0686,0.1933,3.0587,0.1949,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,137,"[14, 12, 12, 11, 15, 10, 17, 12, 14, 17, 14, 8, 14, 15, 17, 14, 15, 13, 13, 14, 12, 18, 17, 17, 15, 11, 12, 11, 12, 20, 17, 11, 7, 21, 10, 9, 12, 14, 12, 17, 17, 13, 14, 11, 17, 16, 6, 19, 11, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 16, 14, 11, 8, 14, 14, 13, 15, 14, 13, 13, 10, 17, 16, 12, 11, 13, 11, 19, 17, 8, 18, 19, 11, 11, 12, 18, 16, 12, 12, 13, 19, 19, 15, 7, 11, 11, 10, 13, 9, 15]",3.2182,0.2034,3.2097,0.2033,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,138,"[14, 12, 12, 11, 15, 11, 17, 12, 15, 17, 14, 8, 14, 15, 17, 14, 15, 13, 13, 14, 12, 18, 17, 17, 15, 11, 12, 11, 13, 20, 17, 11, 7, 21, 10, 9, 12, 14, 12, 17, 17, 13, 14, 11, 17, 16, 7, 19, 11, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 17, 14, 11, 8, 14, 14, 13, 15, 14, 13, 14, 10, 18, 16, 12, 11, 13, 11, 19, 18, 9, 18, 19, 11, 11, 12, 19, 16, 12, 12, 13, 19, 19, 15, 7, 11, 11, 10, 13, 9, 15]",3.0314,0.2061,3.0207,0.2098,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,139,"[14, 12, 12, 11, 15, 12, 18, 12, 15, 17, 14, 8, 14, 16, 17, 14, 15, 13, 13, 14, 12, 19, 17, 17, 15, 11, 12, 11, 13, 20, 17, 11, 7, 21, 11, 9, 12, 15, 12, 17, 17, 13, 14, 11, 17, 16, 7, 19, 12, 23, 13, 16, 11, 15, 11, 11, 21, 10, 19, 17, 14, 11, 8, 15, 14, 13, 15, 14, 13, 14, 10, 19, 16, 12, 11, 13, 11, 19, 18, 9, 18, 19, 11, 11, 12, 19, 16, 12, 12, 13, 20, 19, 15, 7, 11, 11, 10, 13, 9, 15]",3.2429,0.1428,3.2334,0.1446,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,140,"[14, 12, 12, 11, 15, 12, 18, 12, 15, 17, 14, 8, 14, 16, 17, 14, 15, 13, 13, 15, 12, 19, 17, 17, 15, 11, 12, 11, 13, 20, 17, 11, 7, 21, 11, 9, 12, 15, 12, 17, 18, 13, 14, 12, 17, 17, 7, 19, 12, 23, 13, 17, 11, 15, 11, 11, 21, 10, 19, 17, 14, 11, 8, 15, 15, 13, 15, 14, 13, 14, 10, 19, 16, 12, 11, 13, 12, 19, 18, 9, 18, 19, 11, 11, 12, 19, 17, 12, 12, 13, 21, 19, 16, 7, 11, 11, 10, 13, 9, 15]",3.1933,0.1202,3.1830,0.1218,3.1892,0.1212
gamma_uniform_nc_10_J_8,141,"[14, 13, 12, 11, 15, 12, 18, 12, 15, 18, 14, 8, 14, 16, 17, 14, 15, 13, 13, 15, 12, 19, 17, 17, 15, 11, 12, 12, 13, 20, 17, 11, 7, 21, 11, 9, 12, 15, 12, 17, 19, 13, 14, 12, 17, 17, 7, 19, 12, 23, 14, 17, 11, 16, 11, 11, 21, 10, 20, 17, 14, 11, 8, 15, 15, 13, 15, 14, 13, 14, 10, 19, 16, 12, 11, 13, 13, 19, 18, 9, 18, 19, 11, 11, 13, 19, 17, 12, 12, 13, 21, 19, 16, 8, 11, 11, 10, 13, 9, 15]",3.3490,0.1225,3.3398,0.1254,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,142,"[14, 13, 12, 11, 15, 13, 18, 12, 15, 18, 14, 8, 15, 16, 17, 14, 15, 13, 14, 15, 12, 19, 17, 17, 16, 11, 12, 12, 13, 20, 17, 11, 8, 21, 11, 9, 12, 15, 12, 17, 19, 14, 14, 12, 17, 17, 7, 19, 12, 23, 14, 18, 12, 16, 11, 11, 21, 11, 20, 17, 14, 11, 8, 15, 15, 13, 15, 14, 13, 14, 10, 19, 16, 12, 11, 13, 13, 19, 18, 9, 18, 19, 11, 11, 13, 19, 17, 12, 13, 13, 21, 19, 16, 8, 11, 11, 10, 13, 9, 15]",3.3185,0.1449,3.3034,0.1475,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,143,"[14, 13, 12, 11, 15, 13, 18, 12, 15, 18, 14, 8, 15, 16, 17, 14, 15, 13, 14, 15, 12, 19, 17, 18, 16, 12, 12, 12, 13, 20, 17, 11, 8, 21, 11, 9, 12, 15, 13, 17, 19, 14, 14, 12, 17, 18, 7, 20, 12, 23, 14, 18, 12, 16, 11, 12, 21, 11, 20, 17, 14, 11, 8, 15, 15, 13, 15, 15, 13, 14, 10, 19, 16, 12, 11, 13, 13, 19, 18, 9, 19, 19, 11, 11, 13, 19, 17, 12, 13, 13, 21, 19, 16, 8, 12, 11, 11, 13, 9, 15]",3.0838,0.1605,3.0706,0.1628,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,144,"[14, 13, 12, 11, 15, 13, 18, 12, 15, 18, 14, 8, 16, 17, 17, 14, 15, 13, 15, 15, 12, 19, 17, 18, 16, 12, 12, 12, 13, 20, 17, 12, 8, 21, 11, 9, 12, 15, 13, 17, 20, 14, 14, 12, 17, 18, 7, 20, 12, 23, 14, 18, 12, 16, 11, 12, 21, 11, 20, 17, 14, 11, 8, 15, 15, 13, 15, 15, 13, 15, 10, 19, 16, 12, 11, 13, 13, 19, 18, 9, 19, 19, 11, 11, 14, 20, 18, 13, 13, 13, 21, 19, 16, 8, 12, 11, 11, 13, 9, 15]",3.1634,0.1794,3.1569,0.1806,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,145,"[14, 13, 12, 11, 15, 13, 18, 12, 16, 18, 14, 9, 16, 17, 17, 14, 15, 14, 15, 15, 12, 19, 17, 18, 16, 12, 12, 12, 13, 21, 17, 12, 9, 21, 11, 9, 12, 15, 14, 17, 20, 14, 14, 12, 17, 18, 7, 20, 13, 24, 14, 18, 12, 16, 11, 12, 21, 11, 21, 17, 14, 11, 8, 15, 15, 13, 15, 15, 13, 15, 11, 19, 16, 12, 11, 13, 13, 19, 18, 9, 19, 19, 11, 11, 14, 20, 18, 13, 13, 13, 21, 19, 16, 8, 12, 11, 11, 13, 9, 15]",3.1417,0.2300,3.1275,0.2312,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,146,"[14, 13, 13, 11, 15, 13, 18, 12, 16, 18, 14, 9, 16, 17, 17, 14, 15, 15, 15, 15, 12, 19, 17, 18, 16, 12, 12, 13, 13, 21, 17, 12, 9, 21, 11, 9, 12, 15, 14, 17, 20, 14, 14, 12, 17, 18, 7, 20, 13, 24, 14, 18, 12, 16, 11, 12, 21, 11, 21, 18, 14, 12, 8, 15, 15, 13, 15, 15, 13, 15, 11, 19, 16, 12, 11, 14, 13, 19, 18, 9, 20, 19, 11, 12, 14, 20, 18, 14, 13, 13, 21, 19, 16, 8, 12, 11, 11, 13, 10, 15]",3.0067,0.2441,2.9922,0.2454,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,147,"[15, 14, 13, 11, 16, 13, 18, 12, 16, 18, 14, 10, 16, 17, 17, 14, 15, 16, 15, 15, 13, 19, 17, 19, 16, 12, 12, 13, 13, 21, 17, 12, 9, 21, 11, 9, 12, 15, 14, 17, 20, 14, 14, 12, 17, 18, 7, 20, 13, 25, 14, 18, 12, 16, 11, 12, 21, 11, 21, 18, 15, 12, 8, 16, 15, 13, 15, 15, 13, 15, 11, 19, 16, 12, 11, 14, 13, 19, 18, 9, 20, 19, 11, 12, 14, 20, 18, 14, 13, 13, 21, 19, 16, 8, 12, 11, 11, 13, 10, 15]",3.1146,0.2197,3.1031,0.2195,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,148,"[15, 14, 13, 11, 16, 13, 18, 12, 16, 18, 14, 10, 16, 17, 17, 14, 15, 16, 15, 15, 13, 20, 17, 19, 16, 12, 12, 13, 13, 21, 17, 12, 9, 21, 11, 9, 12, 15, 14, 17, 20, 14, 14, 12, 18, 18, 8, 20, 13, 25, 14, 18, 12, 16, 11, 12, 21, 11, 21, 18, 15, 12, 8, 16, 15, 13, 15, 15, 13, 15, 12, 20, 16, 12, 11, 15, 13, 20, 19, 9, 21, 19, 11, 12, 14, 20, 18, 14, 13, 13, 21, 19, 16, 8, 12, 12, 11, 13, 10, 15]",3.0996,0.1692,3.0850,0.1729,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,149,"[16, 14, 13, 11, 16, 13, 18, 12, 16, 18, 15, 10, 16, 17, 17, 14, 15, 16, 15, 15, 13, 20, 17, 19, 16, 12, 12, 13, 13, 21, 17, 12, 9, 21, 12, 9, 12, 15, 14, 17, 20, 14, 14, 12, 18, 18, 8, 20, 14, 26, 14, 18, 12, 16, 11, 12, 21, 12, 21, 18, 15, 12, 8, 16, 15, 14, 15, 15, 13, 15, 12, 20, 16, 12, 11, 15, 13, 20, 19, 9, 21, 19, 11, 12, 14, 20, 18, 14, 13, 14, 22, 19, 17, 8, 12, 12, 11, 13, 10, 15]",3.0321,0.2296,3.0228,0.2301,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,150,"[16, 14, 13, 11, 16, 13, 18, 12, 16, 18, 15, 10, 16, 17, 17, 15, 15, 16, 15, 15, 13, 20, 17, 19, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 12, 15, 14, 17, 20, 14, 14, 12, 18, 18, 8, 20, 14, 26, 14, 18, 12, 16, 11, 12, 21, 12, 21, 18, 15, 12, 8, 17, 15, 14, 16, 16, 13, 15, 12, 20, 16, 13, 12, 15, 13, 20, 19, 9, 21, 19, 11, 12, 15, 20, 18, 14, 14, 14, 23, 19, 17, 8, 12, 12, 11, 13, 10, 15]",3.0454,0.2174,3.0373,0.2192,3.0423,0.2184
gamma_uniform_nc_10_J_8,151,"[16, 14, 13, 11, 16, 13, 18, 12, 16, 19, 15, 10, 16, 17, 17, 15, 15, 17, 15, 15, 13, 20, 17, 19, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 13, 15, 14, 17, 20, 14, 14, 12, 19, 18, 8, 20, 15, 26, 14, 18, 12, 16, 12, 12, 21, 12, 21, 18, 15, 12, 8, 18, 15, 15, 16, 16, 13, 15, 12, 20, 16, 13, 12, 15, 13, 20, 19, 9, 21, 19, 11, 12, 15, 20, 18, 14, 14, 14, 23, 19, 17, 8, 12, 13, 11, 13, 11, 15]",2.9745,0.2266,2.9627,0.2270,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,152,"[16, 14, 13, 11, 16, 13, 18, 12, 17, 19, 15, 10, 16, 17, 18, 16, 15, 17, 15, 15, 13, 20, 17, 19, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 13, 15, 14, 17, 20, 14, 14, 12, 19, 18, 9, 20, 15, 26, 14, 18, 12, 16, 12, 13, 21, 12, 21, 18, 15, 12, 8, 18, 15, 15, 17, 16, 13, 15, 12, 20, 16, 14, 13, 15, 13, 20, 19, 9, 21, 19, 11, 12, 15, 20, 18, 14, 14, 14, 23, 20, 17, 8, 13, 13, 11, 13, 11, 15]",2.9954,0.2176,2.9867,0.2169,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,153,"[16, 14, 13, 11, 17, 13, 18, 13, 17, 19, 16, 10, 16, 17, 18, 16, 15, 18, 15, 16, 13, 20, 18, 19, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 14, 15, 14, 17, 20, 14, 14, 12, 19, 18, 9, 20, 15, 27, 14, 18, 12, 16, 12, 13, 21, 12, 21, 18, 15, 12, 8, 18, 15, 15, 17, 16, 13, 15, 12, 20, 16, 14, 13, 15, 14, 20, 19, 9, 21, 19, 11, 12, 15, 20, 18, 14, 14, 14, 24, 20, 17, 8, 13, 13, 11, 13, 11, 15]",3.2196,0.1057,3.2073,0.1084,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,154,"[16, 14, 14, 11, 17, 13, 18, 13, 17, 19, 16, 10, 16, 17, 18, 16, 15, 18, 15, 16, 13, 20, 18, 20, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 14, 15, 14, 17, 20, 15, 14, 12, 19, 18, 10, 20, 15, 27, 14, 18, 12, 16, 12, 13, 21, 12, 21, 18, 15, 12, 9, 18, 16, 15, 17, 16, 13, 15, 12, 20, 16, 14, 13, 15, 14, 20, 20, 10, 21, 20, 11, 12, 15, 20, 19, 14, 14, 14, 24, 20, 17, 8, 13, 13, 11, 13, 11, 15]",3.0675,0.1459,3.0536,0.1480,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,155,"[16, 14, 14, 11, 17, 13, 18, 13, 17, 19, 16, 10, 16, 17, 18, 17, 16, 18, 15, 16, 13, 20, 18, 20, 16, 12, 13, 13, 13, 21, 17, 12, 9, 21, 12, 9, 14, 15, 14, 18, 20, 15, 14, 12, 19, 18, 10, 20, 15, 27, 14, 18, 12, 16, 12, 13, 21, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 13, 15, 12, 20, 16, 15, 14, 15, 14, 20, 20, 10, 21, 20, 11, 12, 15, 20, 19, 14, 15, 14, 24, 20, 17, 8, 13, 13, 11, 14, 11, 15]",2.9742,0.2082,2.9641,0.2082,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,156,"[16, 14, 14, 11, 17, 13, 19, 13, 17, 19, 16, 10, 16, 17, 18, 18, 16, 19, 15, 16, 13, 20, 18, 20, 17, 12, 13, 13, 13, 21, 17, 13, 9, 22, 12, 9, 14, 15, 14, 18, 20, 15, 14, 12, 19, 18, 10, 20, 15, 28, 14, 18, 12, 16, 12, 13, 21, 12, 21, 19, 15, 13, 9, 18, 16, 16, 17, 16, 13, 15, 13, 20, 16, 15, 14, 15, 14, 20, 20, 10, 21, 20, 12, 12, 15, 21, 19, 14, 15, 14, 24, 20, 17, 8, 13, 13, 11, 14, 11, 15]",3.1782,0.1168,3.1649,0.1208,-1.0000,-1.0000
