name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_1_J_8,152,"[18, 18, 25, 16, 16, 17, 21, 19, 14, 16, 12, 17, 18, 10, 11, 11, 15, 16, 19, 17, 14, 13, 11, 9, 16, 17, 19, 12, 12, 12, 16, 14, 13, 18, 20, 18, 16, 19, 13, 13, 20, 15, 16, 19, 18, 20, 18, 14, 10, 15, 17, 20, 18, 20, 12, 12, 12, 11, 15, 10, 8, 9, 21, 15, 17, 12, 15, 17, 20, 12, 16, 11, 7, 11, 16, 16, 8, 20, 13, 9, 14, 18, 15, 16, 15, 20, 13, 11, 14, 16, 6, 22, 18, 15, 15, 17, 20, 16, 19, 14]",2.4144,0.3574,2.4034,0.3607,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,153,"[18, 18, 25, 16, 16, 17, 21, 19, 14, 16, 12, 17, 18, 10, 11, 11, 15, 16, 19, 18, 14, 13, 11, 9, 16, 17, 19, 12, 13, 13, 16, 14, 14, 18, 20, 18, 16, 19, 13, 13, 20, 15, 16, 19, 18, 20, 18, 14, 10, 15, 17, 20, 18, 20, 12, 12, 12, 11, 15, 10, 8, 10, 21, 15, 18, 12, 15, 17, 20, 12, 16, 11, 7, 11, 16, 16, 8, 20, 13, 9, 14, 18, 15, 16, 15, 20, 13, 11, 15, 17, 6, 22, 18, 16, 15, 17, 20, 17, 19, 14]",2.4147,0.3556,2.4031,0.3594,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,154,"[18, 18, 25, 16, 16, 17, 22, 19, 14, 16, 12, 17, 18, 10, 11, 11, 15, 16, 19, 18, 14, 14, 11, 9, 16, 17, 19, 12, 13, 13, 16, 14, 14, 18, 20, 18, 17, 20, 13, 13, 20, 15, 16, 19, 18, 20, 18, 14, 10, 15, 18, 20, 18, 20, 12, 12, 12, 11, 15, 10, 9, 10, 21, 15, 18, 12, 15, 17, 20, 12, 16, 11, 7, 11, 16, 16, 8, 20, 14, 9, 14, 18, 15, 16, 15, 20, 13, 12, 15, 17, 6, 22, 19, 17, 15, 17, 20, 17, 19, 14]",2.4106,0.3580,2.3991,0.3623,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,155,"[18, 18, 25, 16, 16, 17, 22, 19, 15, 16, 13, 18, 18, 10, 11, 11, 15, 16, 19, 18, 14, 14, 11, 9, 16, 17, 19, 12, 13, 13, 16, 14, 14, 18, 20, 18, 17, 21, 13, 13, 20, 15, 16, 19, 18, 20, 18, 14, 10, 15, 18, 20, 18, 20, 13, 12, 12, 11, 15, 10, 9, 10, 21, 15, 18, 12, 15, 17, 20, 12, 17, 11, 7, 11, 16, 16, 9, 20, 14, 9, 14, 18, 15, 16, 15, 21, 13, 12, 15, 17, 6, 22, 19, 18, 15, 17, 20, 17, 20, 14]",2.4106,0.3587,2.3986,0.3622,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,156,"[18, 19, 26, 16, 16, 17, 22, 19, 15, 16, 13, 18, 18, 10, 12, 11, 15, 16, 20, 18, 14, 14, 11, 9, 16, 17, 19, 12, 13, 13, 16, 14, 14, 18, 20, 18, 17, 21, 13, 13, 20, 15, 17, 19, 18, 20, 18, 14, 10, 15, 18, 20, 18, 20, 14, 12, 13, 11, 15, 10, 9, 10, 21, 15, 19, 12, 15, 18, 20, 12, 17, 11, 7, 11, 16, 16, 9, 20, 14, 9, 14, 18, 15, 16, 15, 21, 13, 12, 15, 17, 6, 22, 19, 19, 15, 17, 20, 17, 20, 14]",2.4154,0.3528,2.4032,0.3567,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,157,"[18, 19, 26, 16, 16, 18, 22, 19, 15, 16, 13, 18, 18, 10, 12, 11, 15, 16, 20, 18, 14, 15, 11, 9, 16, 17, 19, 12, 13, 13, 16, 14, 14, 18, 20, 18, 17, 21, 13, 13, 20, 16, 17, 20, 19, 20, 18, 14, 10, 15, 18, 20, 18, 20, 14, 12, 13, 11, 15, 10, 9, 10, 21, 15, 19, 12, 16, 18, 20, 12, 17, 11, 7, 11, 16, 16, 10, 20, 14, 9, 14, 18, 15, 16, 15, 21, 13, 12, 16, 17, 6, 23, 19, 19, 15, 17, 21, 17, 20, 14]",2.4067,0.3573,2.3954,0.3608,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,158,"[18, 19, 26, 16, 16, 18, 22, 19, 15, 16, 13, 18, 18, 10, 12, 11, 15, 17, 20, 18, 14, 15, 11, 9, 16, 17, 19, 12, 14, 13, 16, 14, 14, 18, 20, 18, 17, 22, 13, 13, 20, 16, 17, 20, 20, 20, 18, 14, 10, 15, 18, 20, 18, 20, 15, 13, 13, 11, 16, 11, 9, 10, 22, 15, 19, 12, 16, 18, 20, 12, 17, 11, 7, 11, 16, 16, 10, 20, 14, 9, 14, 18, 15, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 17, 21, 17, 20, 14]",2.4062,0.3586,2.3948,0.3619,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,159,"[18, 19, 26, 16, 16, 18, 22, 20, 15, 16, 13, 19, 18, 11, 12, 11, 15, 17, 20, 19, 14, 15, 11, 9, 16, 17, 19, 12, 14, 13, 16, 14, 14, 18, 20, 18, 17, 22, 13, 13, 20, 16, 17, 20, 20, 20, 18, 14, 10, 15, 18, 21, 18, 21, 15, 13, 13, 11, 16, 12, 10, 10, 22, 16, 19, 12, 16, 18, 20, 12, 17, 11, 7, 11, 16, 16, 10, 20, 14, 9, 14, 19, 15, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 17, 21, 17, 20, 14]",2.4047,0.3565,2.3933,0.3599,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,160,"[18, 19, 26, 16, 16, 19, 22, 20, 15, 16, 13, 19, 18, 11, 12, 11, 15, 17, 20, 19, 14, 16, 11, 10, 16, 17, 19, 12, 14, 13, 16, 14, 14, 18, 21, 18, 17, 22, 14, 13, 20, 16, 17, 20, 20, 20, 18, 14, 11, 15, 18, 21, 18, 21, 15, 14, 13, 11, 16, 12, 10, 10, 23, 16, 19, 12, 16, 18, 20, 12, 17, 11, 7, 11, 16, 16, 10, 20, 15, 9, 14, 19, 16, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 17, 21, 17, 20, 14]",2.4054,0.3600,2.3939,0.3632,2.4003,0.3616
split_by_role_gamma_uniform_nc_1_J_8,161,"[18, 19, 26, 16, 16, 19, 22, 21, 15, 16, 13, 19, 18, 11, 12, 11, 15, 17, 20, 19, 15, 16, 11, 10, 17, 17, 19, 12, 15, 13, 16, 14, 14, 18, 21, 18, 17, 22, 14, 13, 21, 16, 17, 20, 20, 20, 18, 14, 11, 15, 18, 21, 19, 22, 15, 14, 13, 11, 16, 12, 10, 10, 24, 16, 19, 12, 16, 18, 20, 12, 17, 11, 7, 12, 16, 16, 10, 20, 15, 9, 14, 20, 16, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 17, 21, 17, 20, 14]",2.4001,0.3596,2.3887,0.3632,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,162,"[18, 19, 26, 17, 17, 19, 22, 21, 15, 16, 13, 19, 18, 11, 13, 11, 15, 17, 20, 19, 15, 16, 11, 10, 17, 18, 19, 12, 15, 13, 16, 14, 14, 18, 21, 18, 17, 23, 14, 13, 21, 16, 18, 20, 21, 20, 18, 14, 11, 16, 18, 21, 19, 22, 15, 14, 13, 11, 16, 12, 10, 10, 24, 16, 19, 12, 16, 18, 20, 12, 17, 11, 7, 12, 17, 16, 10, 20, 15, 9, 14, 20, 16, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 18, 21, 17, 20, 14]",2.3976,0.3605,2.3864,0.3639,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,163,"[18, 19, 26, 17, 17, 19, 22, 21, 15, 16, 13, 19, 19, 11, 13, 11, 15, 17, 20, 19, 15, 16, 11, 10, 17, 19, 19, 12, 15, 13, 16, 14, 14, 18, 21, 18, 17, 23, 14, 13, 22, 16, 18, 21, 21, 20, 19, 14, 11, 16, 18, 22, 20, 22, 15, 14, 13, 11, 16, 12, 10, 10, 24, 16, 19, 12, 16, 18, 20, 12, 17, 11, 7, 12, 17, 16, 10, 20, 15, 9, 14, 21, 16, 16, 15, 21, 13, 12, 16, 17, 6, 24, 19, 19, 15, 19, 22, 17, 20, 14]",2.3978,0.3607,2.3865,0.3640,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,164,"[18, 19, 27, 17, 17, 19, 22, 21, 15, 16, 13, 19, 19, 11, 14, 11, 15, 17, 20, 19, 15, 16, 11, 10, 17, 19, 19, 12, 15, 14, 16, 14, 14, 18, 21, 18, 17, 23, 14, 13, 22, 16, 18, 21, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 15, 14, 13, 11, 16, 13, 10, 10, 24, 16, 19, 12, 16, 18, 20, 12, 18, 11, 7, 12, 17, 16, 10, 20, 15, 9, 14, 21, 17, 16, 15, 21, 13, 12, 16, 17, 6, 25, 19, 19, 15, 19, 22, 18, 20, 14]",2.4003,0.3625,2.3891,0.3649,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,165,"[18, 19, 27, 17, 18, 19, 23, 21, 15, 16, 13, 19, 19, 11, 14, 11, 15, 17, 20, 20, 15, 16, 11, 11, 17, 19, 19, 12, 15, 14, 16, 14, 14, 18, 21, 18, 17, 23, 14, 13, 22, 16, 18, 21, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 16, 14, 13, 11, 16, 13, 10, 10, 24, 16, 19, 12, 16, 18, 20, 12, 18, 12, 7, 12, 17, 16, 10, 20, 15, 10, 14, 21, 17, 16, 15, 21, 13, 12, 16, 17, 6, 26, 19, 19, 15, 20, 22, 19, 20, 14]",2.4125,0.3579,2.4001,0.3612,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,166,"[18, 19, 27, 17, 18, 19, 23, 21, 15, 16, 13, 19, 19, 11, 14, 11, 15, 17, 20, 20, 16, 17, 11, 11, 17, 19, 20, 12, 15, 14, 16, 14, 14, 19, 22, 18, 17, 23, 14, 13, 22, 16, 18, 21, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 16, 14, 14, 11, 16, 14, 10, 10, 24, 17, 19, 12, 16, 18, 20, 12, 18, 12, 7, 12, 17, 16, 10, 20, 16, 10, 14, 21, 17, 16, 15, 21, 13, 12, 16, 17, 6, 26, 19, 19, 15, 20, 22, 19, 21, 14]",2.3941,0.3610,2.3828,0.3643,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,167,"[18, 20, 27, 17, 18, 19, 23, 21, 15, 16, 13, 19, 19, 12, 14, 11, 15, 17, 20, 20, 16, 17, 11, 11, 17, 19, 20, 12, 16, 14, 16, 14, 14, 19, 22, 18, 17, 23, 14, 13, 23, 16, 18, 22, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 16, 14, 14, 11, 16, 14, 10, 11, 24, 17, 19, 12, 16, 19, 21, 12, 18, 12, 8, 12, 17, 16, 10, 20, 16, 10, 14, 21, 17, 16, 15, 21, 13, 13, 16, 17, 6, 26, 19, 19, 15, 20, 22, 19, 21, 14]",2.3954,0.3594,2.3838,0.3623,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,168,"[18, 20, 27, 17, 18, 19, 23, 21, 15, 16, 13, 19, 19, 12, 15, 11, 15, 17, 21, 21, 16, 17, 12, 12, 17, 19, 20, 12, 16, 14, 16, 15, 14, 19, 22, 19, 17, 23, 14, 13, 23, 16, 18, 23, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 16, 14, 14, 11, 16, 14, 11, 11, 24, 17, 20, 12, 16, 19, 21, 12, 18, 12, 8, 12, 17, 16, 10, 20, 16, 10, 14, 21, 17, 16, 15, 21, 13, 13, 16, 17, 6, 26, 19, 19, 15, 20, 22, 19, 21, 14]",2.3946,0.3618,2.3828,0.3649,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,169,"[18, 20, 27, 17, 18, 19, 23, 21, 15, 16, 13, 19, 19, 12, 16, 11, 15, 17, 21, 21, 16, 17, 12, 13, 17, 19, 20, 12, 16, 14, 16, 15, 14, 19, 23, 20, 17, 23, 14, 14, 23, 16, 18, 23, 21, 20, 19, 14, 12, 16, 19, 22, 20, 22, 16, 14, 14, 11, 16, 14, 11, 11, 24, 17, 20, 12, 16, 19, 21, 12, 19, 12, 8, 12, 17, 16, 10, 20, 16, 10, 14, 21, 17, 17, 15, 21, 13, 13, 16, 17, 6, 26, 19, 19, 16, 20, 23, 20, 21, 14]",2.3917,0.3607,2.3802,0.3643,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,170,"[18, 20, 27, 18, 18, 19, 23, 21, 15, 16, 13, 19, 19, 12, 16, 11, 15, 17, 21, 21, 16, 17, 12, 13, 17, 19, 20, 12, 16, 15, 16, 15, 14, 20, 24, 20, 17, 23, 14, 14, 23, 16, 18, 23, 21, 20, 19, 14, 12, 16, 19, 22, 20, 23, 16, 14, 14, 11, 16, 14, 11, 11, 24, 17, 20, 13, 16, 19, 21, 12, 19, 12, 9, 12, 17, 16, 10, 21, 17, 10, 14, 21, 17, 17, 15, 21, 13, 13, 16, 17, 7, 26, 19, 19, 16, 20, 23, 20, 21, 14]",2.3918,0.3625,2.3802,0.3661,2.3868,0.3640
split_by_role_gamma_uniform_nc_1_J_8,171,"[18, 20, 27, 18, 18, 19, 23, 21, 15, 16, 13, 19, 20, 12, 17, 11, 15, 17, 21, 21, 16, 17, 12, 13, 17, 19, 21, 12, 16, 15, 16, 15, 14, 20, 24, 20, 17, 24, 14, 14, 23, 17, 18, 23, 21, 21, 19, 14, 12, 16, 19, 22, 20, 23, 16, 14, 14, 11, 17, 14, 11, 11, 24, 17, 20, 13, 16, 19, 21, 12, 19, 12, 9, 12, 17, 16, 10, 21, 18, 10, 14, 21, 18, 17, 15, 21, 13, 13, 17, 17, 7, 26, 19, 19, 16, 20, 23, 20, 21, 14]",2.3971,0.3592,2.3850,0.3628,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,172,"[18, 20, 27, 18, 18, 19, 23, 21, 15, 16, 13, 19, 20, 12, 17, 11, 15, 17, 21, 21, 16, 17, 12, 14, 18, 19, 21, 12, 16, 15, 16, 16, 14, 21, 24, 20, 17, 24, 14, 14, 23, 17, 18, 23, 21, 21, 19, 14, 12, 16, 19, 22, 20, 23, 16, 14, 14, 11, 17, 14, 11, 11, 24, 18, 20, 13, 16, 19, 21, 12, 19, 13, 10, 12, 17, 16, 10, 21, 18, 10, 14, 21, 18, 17, 15, 21, 13, 13, 17, 18, 7, 26, 19, 19, 17, 20, 23, 20, 21, 15]",2.3906,0.3588,2.3792,0.3627,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,173,"[18, 20, 27, 18, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 11, 15, 17, 21, 21, 17, 17, 12, 14, 18, 19, 21, 12, 16, 15, 16, 16, 14, 22, 25, 20, 17, 24, 14, 14, 23, 17, 18, 23, 21, 21, 19, 14, 12, 16, 19, 22, 20, 23, 16, 14, 14, 11, 17, 14, 11, 11, 24, 18, 20, 14, 16, 19, 21, 12, 19, 13, 10, 12, 17, 16, 10, 22, 18, 10, 14, 21, 19, 17, 15, 21, 13, 13, 18, 18, 7, 26, 19, 19, 17, 20, 23, 21, 21, 15]",2.3907,0.3587,2.3795,0.3624,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,174,"[18, 21, 27, 19, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 11, 15, 17, 22, 21, 17, 17, 12, 14, 18, 19, 21, 12, 16, 15, 16, 16, 14, 22, 25, 20, 17, 25, 14, 14, 23, 17, 19, 23, 21, 21, 20, 14, 13, 16, 19, 23, 20, 23, 16, 14, 14, 11, 17, 14, 11, 11, 24, 18, 20, 14, 16, 19, 21, 13, 19, 13, 10, 13, 17, 16, 10, 22, 18, 10, 14, 21, 19, 17, 15, 21, 13, 13, 18, 18, 7, 26, 19, 19, 17, 20, 23, 21, 21, 15]",2.3902,0.3596,2.3789,0.3636,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,175,"[18, 21, 27, 19, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 11, 15, 17, 23, 21, 17, 17, 12, 14, 18, 19, 21, 12, 16, 15, 16, 17, 14, 22, 25, 21, 17, 25, 14, 14, 23, 17, 20, 23, 21, 21, 20, 14, 13, 16, 19, 23, 20, 23, 16, 14, 15, 11, 17, 14, 11, 11, 24, 18, 20, 14, 16, 20, 21, 14, 19, 13, 11, 13, 17, 16, 10, 23, 18, 10, 14, 21, 19, 18, 15, 21, 13, 13, 18, 18, 7, 26, 19, 19, 17, 20, 23, 21, 21, 15]",2.3886,0.3602,2.3770,0.3644,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,176,"[18, 21, 28, 19, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 11, 15, 17, 23, 21, 17, 18, 12, 14, 18, 19, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 26, 14, 14, 23, 17, 20, 23, 21, 21, 20, 14, 13, 16, 19, 23, 20, 24, 16, 14, 15, 11, 17, 15, 11, 11, 25, 18, 20, 14, 16, 20, 21, 14, 19, 13, 11, 14, 17, 16, 10, 23, 18, 10, 14, 21, 19, 18, 16, 21, 13, 14, 18, 18, 7, 26, 19, 19, 17, 20, 23, 21, 21, 15]",2.3875,0.3590,2.3767,0.3628,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,177,"[18, 21, 28, 19, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 11, 15, 17, 23, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 14, 14, 23, 17, 21, 23, 21, 21, 20, 14, 13, 16, 19, 23, 20, 24, 17, 14, 15, 11, 18, 15, 11, 12, 25, 18, 20, 14, 16, 20, 21, 14, 19, 13, 11, 14, 18, 16, 10, 23, 18, 10, 14, 22, 20, 18, 16, 21, 13, 14, 18, 18, 7, 27, 19, 19, 17, 20, 23, 21, 21, 15]",2.3872,0.3608,2.3758,0.3644,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,178,"[18, 21, 28, 19, 18, 19, 23, 21, 15, 16, 14, 19, 20, 13, 17, 12, 15, 18, 24, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 14, 14, 23, 17, 22, 23, 21, 21, 20, 14, 13, 16, 19, 23, 21, 24, 17, 14, 15, 11, 18, 15, 11, 12, 25, 19, 21, 14, 16, 20, 21, 14, 19, 13, 11, 14, 18, 16, 10, 23, 18, 10, 15, 22, 21, 18, 16, 21, 13, 14, 18, 18, 7, 27, 19, 19, 17, 20, 23, 22, 21, 15]",2.3837,0.3621,2.3720,0.3662,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,179,"[18, 21, 28, 19, 19, 19, 24, 21, 15, 16, 14, 20, 20, 13, 17, 12, 15, 18, 24, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 14, 14, 23, 17, 23, 23, 22, 21, 21, 15, 13, 16, 20, 23, 21, 24, 17, 14, 15, 11, 18, 15, 11, 12, 25, 19, 21, 14, 16, 20, 21, 14, 19, 13, 11, 14, 18, 16, 10, 23, 18, 10, 15, 22, 21, 18, 16, 21, 13, 14, 18, 18, 7, 27, 19, 20, 17, 20, 23, 22, 22, 15]",2.3873,0.3623,2.3760,0.3662,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,180,"[18, 21, 28, 20, 19, 19, 24, 21, 15, 16, 14, 20, 20, 14, 17, 12, 15, 18, 24, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 15, 14, 23, 17, 23, 23, 22, 21, 21, 15, 13, 16, 21, 23, 21, 24, 17, 15, 15, 12, 18, 15, 11, 12, 25, 20, 21, 14, 16, 20, 21, 14, 19, 13, 11, 15, 18, 16, 10, 23, 18, 11, 15, 22, 21, 18, 16, 22, 13, 14, 18, 18, 7, 27, 19, 20, 17, 20, 23, 22, 22, 15]",2.3848,0.3656,2.3729,0.3696,2.3793,0.3676
split_by_role_gamma_uniform_nc_1_J_8,181,"[18, 21, 28, 20, 19, 19, 24, 21, 15, 16, 14, 20, 20, 14, 17, 12, 15, 18, 24, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 15, 14, 24, 18, 23, 23, 22, 21, 21, 15, 13, 17, 21, 23, 21, 24, 17, 16, 15, 12, 18, 15, 11, 12, 25, 20, 21, 14, 16, 20, 21, 14, 20, 14, 11, 16, 18, 16, 10, 23, 18, 11, 15, 22, 21, 18, 16, 22, 13, 15, 18, 18, 7, 27, 19, 20, 17, 20, 24, 23, 22, 15]",2.3821,0.3658,2.3706,0.3693,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,182,"[18, 21, 29, 20, 19, 19, 24, 21, 15, 17, 14, 20, 20, 14, 17, 12, 16, 19, 25, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 16, 17, 14, 22, 25, 21, 17, 27, 15, 14, 24, 18, 23, 23, 22, 21, 21, 15, 13, 17, 21, 23, 22, 24, 17, 16, 15, 12, 19, 15, 11, 12, 25, 20, 22, 14, 16, 20, 21, 14, 20, 14, 11, 16, 18, 16, 10, 23, 18, 11, 15, 22, 21, 18, 16, 22, 13, 15, 19, 18, 7, 28, 19, 20, 17, 20, 24, 23, 22, 15]",2.3798,0.3660,2.3686,0.3695,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,183,"[18, 21, 29, 20, 19, 19, 24, 21, 15, 17, 14, 20, 21, 14, 17, 12, 16, 19, 25, 21, 17, 18, 12, 14, 18, 20, 21, 12, 16, 16, 17, 17, 14, 22, 25, 21, 17, 27, 15, 14, 24, 18, 23, 23, 23, 21, 21, 15, 13, 17, 21, 23, 22, 24, 17, 16, 15, 12, 19, 16, 11, 12, 25, 20, 22, 15, 16, 20, 21, 14, 20, 15, 11, 17, 19, 16, 10, 23, 18, 12, 15, 22, 21, 18, 16, 22, 13, 15, 19, 18, 7, 28, 19, 20, 17, 20, 25, 23, 22, 15]",2.3821,0.3683,2.3708,0.3718,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,184,"[18, 21, 29, 20, 19, 19, 24, 21, 15, 18, 14, 20, 21, 14, 17, 12, 16, 19, 25, 22, 17, 18, 12, 14, 18, 20, 21, 12, 17, 16, 17, 17, 14, 22, 25, 21, 17, 27, 15, 14, 24, 18, 23, 23, 23, 21, 21, 15, 13, 17, 21, 23, 23, 24, 17, 16, 15, 12, 19, 16, 11, 12, 25, 20, 22, 15, 16, 20, 21, 14, 21, 15, 11, 17, 19, 16, 10, 23, 18, 13, 16, 22, 21, 18, 16, 22, 13, 15, 19, 19, 8, 28, 19, 21, 17, 20, 25, 23, 22, 15]",2.3829,0.3650,2.3714,0.3686,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,185,"[18, 21, 29, 20, 19, 19, 24, 21, 15, 18, 14, 20, 21, 14, 17, 12, 16, 19, 26, 22, 17, 18, 12, 14, 19, 20, 21, 12, 17, 16, 17, 17, 14, 22, 26, 21, 17, 27, 15, 14, 24, 18, 23, 23, 23, 21, 21, 16, 13, 17, 21, 24, 23, 24, 17, 16, 15, 12, 19, 16, 11, 12, 25, 20, 22, 15, 16, 20, 21, 14, 21, 15, 11, 17, 19, 16, 10, 23, 18, 13, 17, 22, 21, 18, 16, 22, 14, 15, 19, 20, 8, 28, 19, 21, 18, 20, 25, 23, 22, 16]",2.3751,0.3684,2.3642,0.3718,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,186,"[19, 21, 29, 20, 19, 19, 24, 21, 15, 18, 14, 21, 21, 14, 17, 12, 16, 19, 26, 23, 17, 18, 12, 14, 19, 20, 21, 12, 17, 17, 17, 17, 14, 22, 26, 21, 17, 27, 15, 14, 24, 19, 23, 23, 23, 21, 21, 16, 13, 18, 21, 24, 23, 24, 17, 16, 15, 12, 19, 16, 11, 12, 25, 21, 23, 15, 16, 20, 21, 14, 21, 15, 11, 18, 19, 16, 10, 23, 18, 13, 17, 22, 21, 18, 16, 22, 14, 15, 19, 20, 8, 28, 19, 21, 19, 20, 25, 23, 22, 16]",2.3849,0.3658,2.3730,0.3691,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,187,"[19, 21, 29, 20, 19, 19, 24, 22, 15, 18, 14, 21, 22, 14, 17, 13, 16, 19, 26, 23, 18, 18, 12, 14, 19, 20, 21, 12, 17, 17, 17, 17, 14, 22, 26, 21, 17, 27, 16, 14, 24, 19, 24, 23, 23, 21, 21, 16, 13, 18, 21, 24, 23, 24, 17, 16, 15, 12, 19, 17, 11, 12, 25, 22, 23, 15, 16, 20, 21, 14, 21, 15, 11, 18, 19, 16, 10, 23, 18, 13, 17, 22, 21, 19, 16, 22, 14, 15, 19, 20, 8, 28, 19, 22, 19, 20, 25, 23, 22, 16]",2.3742,0.3647,2.3634,0.3682,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,188,"[19, 21, 29, 20, 19, 19, 24, 23, 15, 18, 15, 21, 22, 14, 17, 13, 16, 20, 26, 24, 18, 18, 12, 14, 19, 20, 21, 12, 17, 17, 17, 18, 14, 22, 26, 21, 17, 27, 17, 14, 24, 19, 25, 23, 23, 21, 21, 16, 13, 18, 21, 24, 23, 24, 17, 16, 15, 12, 19, 17, 11, 12, 25, 23, 23, 15, 17, 20, 21, 14, 21, 15, 11, 18, 19, 16, 10, 23, 18, 13, 17, 23, 21, 19, 16, 22, 14, 15, 19, 20, 8, 28, 19, 22, 19, 20, 25, 23, 22, 16]",2.3714,0.3667,2.3613,0.3699,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_1_J_8,189,"[19, 21, 29, 20, 19, 19, 24, 23, 15, 18, 15, 21, 22, 14, 17, 13, 16, 20, 27, 25, 18, 18, 12, 14, 19, 20, 21, 13, 17, 17, 17, 18, 14, 22, 26, 21, 17, 27, 17, 14, 24, 19, 25, 23, 23, 21, 21, 16, 13, 18, 21, 24, 24, 24, 17, 16, 15, 13, 19, 17, 11, 12, 25, 23, 23, 15, 17, 20, 21, 15, 22, 15, 11, 18, 19, 16, 10, 23, 18, 14, 17, 23, 21, 19, 16, 22, 14, 15, 19, 20, 8, 29, 19, 22, 19, 20, 25, 24, 22, 16]",2.3756,0.3638,2.3641,0.3671,-1.0000,-1.0000
