name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_1_nc_iid_J_4,32,"[5, 4, 3, 3, 3, 3, 0, 2, 6, 4, 5, 1, 2, 4, 4, 2, 4, 6, 2, 1, 5, 5, 4, 3, 0, 1, 3, 3, 2, 2, 1, 3, 6, 3, 6, 4, 1, 4, 5, 1, 1, 3, 1, 6, 5, 2, 5, 5, 2, 2, 3, 4, 5, 5, 2, 4, 5, 2, 1, 4, 3, 4, 2, 4, 4, 1, 3, 3, 1, 1, 3, 1, 5, 6, 2, 6, 2, 7, 8, 3, 3, 3, 3, 4, 6, 0, 3, 6, 2, 3, 4, 2, 0, 5, 2, 2, 1, 2, 2, 5]",2.9776,0.2126,2.9701,0.2127,-1.0000,-1.0000
gamma_1_nc_iid_J_4,33,"[5, 4, 3, 3, 3, 3, 0, 2, 6, 4, 5, 1, 2, 4, 5, 2, 4, 6, 3, 1, 5, 5, 4, 3, 0, 1, 3, 3, 2, 2, 2, 3, 6, 4, 6, 4, 1, 4, 5, 1, 1, 3, 1, 6, 5, 3, 5, 5, 2, 2, 3, 4, 5, 5, 2, 5, 5, 2, 1, 4, 3, 4, 2, 4, 4, 1, 4, 3, 1, 1, 3, 1, 5, 6, 2, 6, 2, 8, 9, 3, 3, 3, 3, 4, 6, 0, 3, 7, 2, 3, 4, 2, 0, 5, 2, 2, 1, 2, 2, 5]",2.9681,0.2146,2.9595,0.2147,-1.0000,-1.0000
gamma_1_nc_iid_J_4,34,"[5, 4, 3, 3, 4, 3, 1, 2, 6, 4, 5, 1, 2, 4, 5, 2, 4, 6, 4, 1, 5, 5, 4, 3, 0, 1, 3, 3, 2, 2, 2, 4, 6, 4, 6, 4, 1, 4, 5, 1, 2, 3, 1, 6, 5, 3, 5, 5, 2, 2, 3, 4, 5, 5, 2, 5, 5, 2, 1, 4, 3, 4, 2, 4, 5, 1, 4, 3, 1, 2, 4, 1, 6, 6, 2, 6, 2, 8, 9, 3, 3, 3, 3, 4, 6, 0, 3, 7, 2, 3, 4, 2, 0, 5, 2, 2, 1, 3, 2, 5]",2.9601,0.2273,2.9524,0.2278,-1.0000,-1.0000
gamma_1_nc_iid_J_4,35,"[5, 4, 3, 3, 4, 3, 1, 2, 6, 4, 5, 1, 2, 4, 6, 2, 4, 6, 4, 1, 5, 5, 4, 3, 0, 1, 4, 3, 2, 2, 2, 4, 6, 4, 6, 4, 1, 4, 5, 1, 3, 3, 2, 6, 5, 3, 5, 5, 2, 2, 3, 5, 5, 5, 3, 5, 5, 2, 1, 4, 3, 4, 2, 4, 6, 1, 4, 3, 1, 2, 4, 1, 6, 6, 2, 6, 2, 8, 9, 3, 3, 3, 3, 4, 6, 0, 3, 7, 2, 3, 5, 3, 0, 5, 2, 2, 1, 3, 2, 6]",2.9517,0.2235,2.9440,0.2239,-1.0000,-1.0000
gamma_1_nc_iid_J_4,36,"[5, 4, 3, 3, 4, 3, 1, 2, 6, 5, 5, 2, 2, 4, 7, 2, 4, 6, 4, 1, 5, 6, 4, 3, 0, 1, 4, 4, 2, 2, 2, 4, 6, 4, 6, 4, 1, 4, 5, 1, 3, 3, 2, 6, 5, 3, 6, 5, 2, 2, 3, 5, 5, 5, 3, 5, 5, 2, 1, 4, 3, 4, 2, 4, 6, 1, 4, 3, 1, 2, 4, 1, 6, 6, 3, 6, 2, 8, 9, 3, 3, 3, 3, 4, 6, 0, 4, 7, 2, 3, 5, 4, 0, 5, 3, 2, 1, 3, 2, 6]",2.9478,0.2305,2.9389,0.2310,-1.0000,-1.0000
gamma_1_nc_iid_J_4,37,"[5, 4, 4, 3, 4, 3, 1, 2, 6, 5, 5, 2, 2, 4, 7, 2, 4, 6, 4, 1, 5, 6, 4, 3, 0, 1, 4, 4, 2, 2, 2, 4, 6, 4, 6, 4, 1, 5, 5, 2, 3, 4, 2, 6, 5, 3, 6, 5, 2, 2, 3, 5, 5, 5, 3, 5, 5, 2, 1, 4, 4, 4, 2, 4, 6, 1, 4, 3, 2, 2, 5, 1, 7, 6, 3, 7, 2, 8, 9, 3, 3, 3, 3, 4, 6, 0, 5, 7, 2, 3, 5, 4, 0, 5, 3, 2, 1, 3, 2, 6]",2.9367,0.2355,2.9283,0.2362,-1.0000,-1.0000
gamma_1_nc_iid_J_4,38,"[5, 4, 4, 4, 5, 3, 2, 2, 6, 5, 5, 2, 2, 4, 7, 3, 4, 6, 4, 1, 5, 6, 5, 3, 0, 1, 4, 4, 2, 2, 3, 5, 6, 4, 6, 4, 1, 5, 5, 2, 3, 4, 2, 6, 5, 3, 6, 5, 2, 2, 3, 5, 5, 5, 3, 5, 5, 2, 1, 4, 4, 4, 2, 4, 6, 1, 4, 3, 2, 3, 5, 1, 7, 6, 3, 7, 2, 8, 9, 3, 3, 3, 4, 4, 6, 0, 5, 7, 2, 3, 5, 4, 1, 5, 3, 2, 1, 3, 2, 6]",2.9310,0.2353,2.9229,0.2359,-1.0000,-1.0000
gamma_1_nc_iid_J_4,39,"[5, 5, 4, 4, 5, 3, 2, 3, 6, 5, 5, 2, 2, 4, 7, 3, 4, 6, 4, 1, 5, 6, 6, 3, 0, 1, 4, 4, 2, 2, 3, 5, 6, 5, 7, 4, 1, 5, 5, 2, 3, 4, 2, 6, 5, 3, 6, 5, 2, 2, 3, 5, 6, 5, 3, 5, 5, 2, 2, 4, 5, 4, 2, 4, 6, 1, 4, 3, 2, 3, 5, 1, 7, 6, 3, 7, 2, 8, 9, 3, 4, 3, 4, 4, 6, 0, 5, 7, 2, 3, 6, 4, 1, 5, 3, 2, 1, 3, 2, 6]",2.9222,0.2440,2.9136,0.2445,-1.0000,-1.0000
gamma_1_nc_iid_J_4,40,"[5, 5, 4, 4, 5, 3, 2, 3, 6, 5, 5, 2, 2, 5, 7, 3, 4, 6, 4, 1, 5, 6, 6, 3, 0, 2, 4, 4, 2, 2, 3, 6, 6, 5, 7, 4, 1, 5, 5, 2, 3, 5, 3, 7, 5, 3, 6, 5, 2, 2, 3, 5, 6, 5, 3, 5, 5, 2, 2, 4, 5, 5, 2, 4, 6, 1, 4, 3, 2, 3, 5, 1, 7, 6, 3, 7, 2, 8, 9, 3, 4, 4, 4, 5, 6, 0, 5, 7, 3, 3, 6, 4, 1, 5, 3, 2, 1, 3, 2, 6]",2.9146,0.2484,2.9061,0.2490,2.9111,0.2494
gamma_1_nc_iid_J_4,41,"[5, 5, 4, 5, 5, 4, 2, 3, 6, 5, 5, 2, 2, 5, 7, 3, 4, 6, 4, 1, 5, 6, 6, 4, 0, 3, 4, 4, 3, 2, 4, 6, 6, 5, 7, 4, 1, 5, 5, 2, 3, 5, 3, 7, 5, 3, 6, 5, 2, 2, 3, 5, 6, 5, 3, 5, 6, 2, 2, 4, 5, 5, 2, 4, 6, 1, 4, 3, 2, 3, 5, 1, 8, 6, 3, 7, 2, 8, 9, 3, 4, 4, 4, 5, 6, 0, 6, 7, 3, 3, 6, 4, 1, 5, 3, 2, 1, 4, 2, 6]",2.9111,0.2503,2.9024,0.2511,-1.0000,-1.0000
gamma_1_nc_iid_J_4,42,"[5, 5, 4, 5, 5, 4, 2, 3, 6, 6, 5, 2, 2, 5, 7, 3, 4, 6, 4, 1, 5, 6, 7, 4, 0, 3, 5, 4, 3, 2, 4, 6, 6, 5, 7, 4, 1, 5, 5, 3, 3, 5, 3, 7, 5, 3, 6, 5, 2, 2, 3, 5, 6, 5, 3, 5, 6, 2, 2, 4, 5, 5, 3, 4, 6, 1, 4, 3, 2, 3, 5, 1, 8, 7, 3, 7, 3, 8, 9, 3, 5, 4, 4, 5, 6, 0, 6, 7, 3, 3, 7, 4, 1, 5, 3, 2, 2, 4, 2, 6]",2.9033,0.2540,2.8951,0.2551,-1.0000,-1.0000
gamma_1_nc_iid_J_4,43,"[5, 5, 4, 5, 5, 4, 3, 3, 6, 6, 5, 2, 2, 5, 7, 3, 4, 6, 4, 1, 5, 6, 7, 4, 1, 3, 5, 4, 3, 2, 4, 6, 6, 6, 7, 4, 1, 5, 5, 4, 3, 6, 3, 7, 5, 3, 7, 5, 3, 2, 3, 5, 6, 5, 3, 5, 6, 2, 2, 4, 5, 5, 3, 4, 6, 1, 4, 3, 2, 3, 5, 2, 8, 7, 3, 7, 3, 8, 9, 3, 5, 4, 4, 6, 6, 0, 6, 7, 3, 3, 7, 4, 1, 5, 4, 2, 2, 4, 2, 6]",2.8970,0.2535,2.8891,0.2542,-1.0000,-1.0000
gamma_1_nc_iid_J_4,44,"[5, 5, 4, 5, 5, 4, 3, 3, 6, 6, 6, 2, 2, 6, 7, 3, 4, 6, 4, 1, 5, 6, 7, 4, 1, 3, 5, 5, 3, 2, 4, 6, 6, 7, 7, 4, 1, 6, 5, 4, 3, 6, 3, 7, 5, 3, 7, 5, 3, 3, 3, 5, 7, 5, 3, 5, 6, 3, 2, 4, 5, 5, 3, 4, 6, 1, 4, 4, 2, 3, 5, 2, 8, 7, 3, 8, 3, 8, 9, 3, 5, 4, 4, 6, 6, 0, 6, 7, 3, 3, 7, 4, 1, 5, 4, 2, 2, 4, 2, 6]",2.8892,0.2572,2.8814,0.2576,-1.0000,-1.0000
gamma_1_nc_iid_J_4,45,"[5, 5, 4, 5, 5, 4, 3, 3, 6, 6, 6, 3, 2, 6, 7, 3, 4, 6, 5, 1, 5, 6, 7, 4, 1, 4, 5, 6, 3, 2, 4, 7, 6, 7, 7, 4, 1, 6, 5, 4, 4, 6, 3, 7, 5, 3, 7, 5, 3, 3, 3, 5, 7, 5, 3, 5, 7, 3, 2, 4, 5, 5, 3, 4, 6, 1, 5, 4, 2, 3, 5, 2, 8, 7, 4, 8, 3, 8, 9, 3, 5, 4, 4, 6, 6, 0, 6, 8, 3, 3, 7, 4, 1, 5, 4, 2, 2, 4, 2, 6]",2.8835,0.2569,2.8753,0.2579,-1.0000,-1.0000
gamma_1_nc_iid_J_4,46,"[5, 5, 4, 5, 5, 4, 4, 3, 6, 6, 6, 3, 2, 6, 8, 3, 5, 6, 5, 1, 5, 6, 7, 4, 1, 4, 5, 6, 3, 2, 4, 7, 6, 7, 7, 4, 1, 6, 5, 4, 4, 6, 3, 7, 5, 3, 8, 5, 3, 3, 4, 6, 7, 5, 3, 5, 7, 3, 2, 4, 5, 5, 3, 4, 6, 1, 5, 4, 2, 3, 5, 3, 8, 7, 4, 9, 3, 8, 9, 3, 5, 4, 5, 6, 6, 0, 6, 8, 3, 3, 7, 4, 1, 5, 4, 3, 2, 4, 2, 6]",2.8777,0.2561,2.8692,0.2570,-1.0000,-1.0000
gamma_1_nc_iid_J_4,47,"[5, 5, 4, 5, 5, 4, 5, 3, 6, 6, 7, 3, 2, 6, 8, 4, 6, 6, 5, 1, 5, 6, 7, 4, 1, 4, 5, 6, 3, 3, 4, 7, 6, 7, 7, 4, 1, 6, 5, 4, 4, 6, 3, 7, 5, 3, 9, 5, 3, 3, 4, 6, 7, 5, 3, 5, 7, 3, 2, 4, 6, 5, 3, 4, 6, 2, 5, 4, 2, 3, 5, 3, 8, 7, 4, 10, 3, 8, 9, 3, 5, 4, 5, 6, 6, 0, 6, 8, 3, 3, 8, 4, 1, 5, 4, 3, 2, 4, 2, 6]",2.8711,0.2510,2.8625,0.2515,-1.0000,-1.0000
gamma_1_nc_iid_J_4,48,"[5, 5, 4, 6, 5, 4, 5, 3, 6, 6, 7, 3, 2, 6, 8, 4, 7, 6, 5, 1, 5, 6, 7, 4, 1, 5, 5, 6, 3, 4, 4, 7, 6, 7, 7, 4, 1, 6, 5, 4, 4, 6, 4, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 3, 5, 7, 3, 3, 4, 6, 5, 3, 4, 6, 2, 5, 4, 2, 3, 5, 3, 8, 7, 4, 10, 3, 9, 9, 3, 5, 4, 5, 6, 6, 0, 6, 9, 3, 3, 8, 4, 1, 5, 5, 3, 2, 4, 2, 6]",2.8654,0.2550,2.8567,0.2559,-1.0000,-1.0000
gamma_1_nc_iid_J_4,49,"[6, 5, 5, 6, 5, 4, 5, 3, 6, 6, 7, 3, 2, 6, 8, 4, 7, 6, 5, 1, 5, 6, 7, 4, 1, 5, 5, 7, 4, 4, 4, 8, 6, 7, 7, 4, 1, 6, 5, 4, 4, 6, 4, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 3, 5, 7, 3, 3, 4, 6, 5, 3, 5, 6, 2, 5, 4, 2, 3, 5, 3, 8, 7, 4, 10, 3, 10, 9, 3, 5, 4, 5, 6, 6, 0, 6, 9, 3, 4, 8, 5, 1, 5, 5, 3, 2, 4, 3, 6]",2.8575,0.2571,2.8493,0.2581,-1.0000,-1.0000
gamma_1_nc_iid_J_4,50,"[6, 5, 5, 6, 5, 4, 5, 3, 6, 6, 7, 3, 2, 7, 8, 4, 7, 6, 5, 1, 5, 6, 8, 4, 1, 5, 5, 7, 4, 4, 4, 9, 6, 7, 7, 4, 1, 6, 6, 4, 4, 6, 4, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 3, 6, 8, 3, 3, 4, 6, 6, 3, 5, 6, 2, 5, 4, 2, 3, 5, 3, 8, 7, 4, 10, 3, 10, 9, 3, 5, 4, 5, 6, 6, 0, 6, 9, 3, 4, 9, 5, 1, 5, 5, 4, 2, 5, 3, 6]",2.8530,0.2561,2.8446,0.2565,2.8493,0.2566
gamma_1_nc_iid_J_4,51,"[6, 5, 5, 6, 5, 4, 5, 3, 6, 7, 7, 3, 2, 8, 8, 4, 7, 6, 5, 1, 5, 6, 8, 5, 1, 5, 6, 7, 4, 4, 4, 9, 6, 7, 7, 4, 1, 7, 6, 4, 4, 6, 4, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 4, 6, 8, 3, 3, 4, 6, 6, 3, 5, 7, 2, 5, 4, 2, 3, 5, 3, 8, 7, 4, 10, 4, 10, 9, 3, 5, 4, 5, 6, 6, 0, 6, 10, 3, 5, 9, 5, 1, 5, 5, 4, 2, 5, 3, 6]",2.8510,0.2575,2.8422,0.2577,-1.0000,-1.0000
gamma_1_nc_iid_J_4,52,"[6, 5, 5, 6, 5, 4, 5, 3, 6, 7, 7, 3, 2, 8, 9, 4, 8, 6, 5, 2, 5, 6, 8, 5, 1, 5, 6, 7, 4, 4, 4, 9, 6, 7, 8, 5, 1, 7, 6, 4, 4, 6, 4, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 4, 6, 9, 4, 3, 4, 6, 6, 3, 5, 7, 3, 5, 4, 2, 3, 5, 3, 8, 8, 4, 10, 4, 10, 9, 3, 5, 4, 5, 6, 6, 0, 6, 10, 3, 5, 9, 5, 1, 5, 5, 4, 2, 5, 3, 7]",2.8437,0.2578,2.8354,0.2584,-1.0000,-1.0000
gamma_1_nc_iid_J_4,53,"[7, 5, 5, 6, 5, 4, 5, 3, 6, 7, 7, 3, 2, 9, 9, 4, 8, 6, 5, 2, 5, 6, 8, 5, 1, 5, 6, 7, 4, 4, 4, 9, 6, 7, 8, 5, 1, 8, 6, 4, 4, 6, 5, 7, 5, 3, 9, 5, 3, 4, 4, 6, 7, 5, 4, 6, 10, 4, 3, 4, 6, 6, 4, 5, 7, 3, 5, 5, 2, 3, 5, 3, 8, 8, 4, 10, 4, 10, 9, 3, 5, 4, 5, 6, 6, 0, 7, 10, 3, 6, 10, 5, 1, 5, 5, 4, 2, 5, 3, 7]",2.8388,0.2573,2.8305,0.2577,-1.0000,-1.0000
gamma_1_nc_iid_J_4,54,"[7, 5, 5, 6, 5, 4, 5, 3, 6, 7, 7, 3, 2, 9, 9, 4, 8, 6, 5, 2, 5, 7, 9, 5, 1, 5, 6, 7, 5, 5, 5, 9, 6, 7, 8, 5, 1, 8, 6, 4, 4, 6, 5, 7, 5, 3, 9, 5, 3, 5, 4, 6, 7, 5, 4, 6, 10, 4, 3, 4, 6, 7, 4, 5, 7, 3, 5, 5, 2, 3, 5, 3, 8, 9, 4, 10, 4, 10, 10, 3, 5, 4, 5, 6, 6, 0, 7, 10, 3, 6, 10, 5, 2, 5, 5, 4, 2, 5, 3, 7]",2.8342,0.2557,2.8251,0.2562,-1.0000,-1.0000
gamma_1_nc_iid_J_4,55,"[7, 5, 5, 6, 5, 4, 5, 4, 7, 7, 8, 3, 2, 9, 9, 4, 8, 6, 5, 2, 6, 7, 9, 5, 1, 5, 6, 7, 5, 5, 5, 9, 6, 7, 8, 5, 1, 8, 7, 4, 5, 6, 6, 7, 5, 3, 10, 5, 3, 6, 4, 6, 7, 5, 4, 6, 10, 4, 3, 4, 6, 7, 4, 6, 7, 3, 5, 5, 2, 3, 5, 3, 8, 9, 4, 10, 4, 10, 10, 3, 5, 4, 5, 6, 6, 0, 7, 10, 3, 6, 10, 5, 2, 5, 5, 4, 2, 5, 3, 7]",2.8321,0.2578,2.8226,0.2582,-1.0000,-1.0000
gamma_1_nc_iid_J_4,56,"[7, 5, 5, 6, 5, 5, 5, 4, 7, 7, 8, 3, 2, 9, 9, 4, 8, 6, 5, 2, 6, 7, 9, 5, 1, 5, 6, 8, 5, 5, 5, 9, 6, 7, 8, 5, 1, 8, 7, 4, 5, 6, 6, 7, 5, 3, 10, 6, 3, 7, 4, 6, 7, 5, 4, 7, 11, 4, 3, 5, 6, 7, 4, 6, 7, 3, 5, 5, 2, 3, 5, 3, 8, 9, 4, 10, 4, 10, 10, 3, 5, 4, 5, 7, 6, 0, 7, 10, 3, 6, 10, 5, 2, 6, 6, 4, 2, 5, 3, 7]",2.8228,0.2572,2.8137,0.2575,-1.0000,-1.0000
gamma_1_nc_iid_J_4,57,"[7, 5, 5, 6, 5, 5, 5, 4, 7, 7, 8, 3, 2, 9, 9, 4, 9, 6, 5, 2, 6, 7, 9, 5, 1, 5, 6, 8, 6, 5, 5, 9, 7, 7, 8, 5, 1, 8, 7, 4, 5, 6, 6, 8, 5, 3, 10, 6, 3, 7, 4, 6, 7, 5, 4, 7, 11, 4, 3, 6, 6, 8, 4, 6, 7, 3, 5, 5, 2, 3, 5, 3, 8, 9, 4, 11, 4, 10, 10, 3, 5, 4, 5, 7, 6, 0, 7, 10, 3, 6, 10, 5, 2, 6, 7, 4, 3, 5, 4, 7]",2.8180,0.2571,2.8090,0.2574,-1.0000,-1.0000
gamma_1_nc_iid_J_4,58,"[7, 5, 5, 6, 6, 5, 5, 4, 7, 7, 8, 3, 2, 9, 9, 4, 9, 6, 5, 2, 6, 7, 10, 5, 1, 5, 6, 8, 6, 5, 5, 9, 7, 7, 8, 5, 1, 8, 7, 4, 5, 6, 6, 8, 5, 3, 10, 6, 3, 7, 4, 6, 7, 5, 4, 7, 12, 4, 3, 6, 6, 9, 4, 6, 8, 4, 5, 5, 2, 3, 5, 3, 8, 10, 4, 11, 4, 10, 11, 3, 5, 4, 5, 7, 6, 0, 7, 10, 3, 6, 10, 6, 2, 6, 8, 4, 3, 5, 4, 7]",2.8136,0.2572,2.8047,0.2576,-1.0000,-1.0000
gamma_1_nc_iid_J_4,59,"[7, 6, 5, 6, 6, 5, 5, 4, 7, 7, 8, 3, 2, 9, 9, 4, 9, 6, 5, 2, 6, 7, 10, 5, 1, 5, 7, 8, 6, 5, 5, 9, 7, 7, 8, 5, 1, 8, 8, 4, 5, 7, 6, 9, 5, 3, 10, 6, 3, 7, 4, 6, 7, 5, 4, 7, 12, 4, 3, 6, 7, 9, 5, 6, 8, 5, 5, 5, 2, 4, 5, 3, 8, 10, 4, 11, 4, 10, 11, 3, 5, 4, 5, 7, 6, 0, 7, 10, 3, 6, 11, 6, 2, 6, 8, 4, 3, 5, 4, 7]",2.8097,0.2579,2.8004,0.2584,-1.0000,-1.0000
gamma_1_nc_iid_J_4,60,"[7, 6, 5, 6, 6, 5, 5, 4, 7, 8, 8, 3, 2, 9, 9, 4, 10, 6, 5, 3, 6, 7, 10, 5, 1, 5, 7, 8, 6, 5, 5, 10, 7, 7, 8, 6, 1, 8, 8, 5, 6, 7, 6, 9, 5, 3, 10, 6, 3, 7, 4, 6, 8, 5, 4, 7, 12, 4, 3, 6, 7, 9, 5, 6, 8, 5, 5, 5, 2, 4, 5, 3, 8, 10, 4, 11, 4, 11, 12, 3, 5, 4, 5, 7, 6, 0, 7, 10, 3, 6, 11, 6, 2, 6, 8, 4, 3, 5, 4, 7]",2.8057,0.2562,2.7960,0.2570,2.8016,0.2569
gamma_1_nc_iid_J_4,61,"[7, 6, 5, 6, 6, 5, 5, 4, 8, 8, 8, 3, 2, 10, 9, 4, 10, 6, 5, 3, 6, 7, 10, 5, 1, 5, 7, 9, 6, 6, 5, 10, 7, 7, 8, 6, 1, 9, 8, 5, 6, 7, 6, 9, 5, 3, 10, 6, 3, 7, 4, 6, 8, 5, 4, 7, 12, 4, 3, 6, 7, 9, 5, 7, 9, 5, 5, 5, 2, 4, 5, 3, 8, 10, 5, 11, 4, 11, 12, 3, 6, 4, 5, 7, 6, 0, 7, 10, 3, 6, 11, 6, 2, 6, 8, 4, 3, 6, 4, 7]",2.8045,0.2579,2.7943,0.2586,-1.0000,-1.0000
gamma_1_nc_iid_J_4,62,"[7, 6, 5, 6, 6, 5, 6, 4, 9, 8, 8, 3, 2, 10, 9, 4, 10, 6, 5, 3, 6, 7, 10, 5, 2, 5, 7, 9, 6, 6, 5, 10, 7, 7, 8, 7, 1, 9, 8, 5, 6, 7, 6, 10, 5, 3, 10, 6, 3, 7, 4, 6, 8, 6, 4, 7, 12, 4, 4, 6, 8, 9, 5, 7, 9, 5, 5, 5, 2, 4, 5, 3, 8, 10, 5, 11, 4, 11, 12, 3, 6, 4, 5, 7, 6, 0, 7, 10, 3, 6, 12, 6, 2, 7, 8, 4, 3, 6, 4, 7]",2.7967,0.2617,2.7865,0.2626,-1.0000,-1.0000
gamma_1_nc_iid_J_4,63,"[7, 6, 5, 6, 6, 5, 6, 5, 9, 8, 9, 3, 2, 10, 9, 4, 10, 6, 5, 3, 6, 7, 10, 5, 2, 5, 8, 10, 6, 6, 6, 10, 7, 7, 8, 7, 1, 9, 8, 5, 6, 7, 6, 10, 6, 3, 10, 6, 3, 7, 4, 6, 8, 6, 4, 7, 12, 5, 4, 6, 8, 9, 5, 7, 9, 5, 5, 5, 3, 4, 5, 3, 8, 11, 5, 11, 4, 11, 12, 3, 6, 4, 5, 7, 6, 1, 7, 10, 3, 6, 12, 6, 2, 7, 8, 4, 3, 6, 4, 7]",2.7907,0.2655,2.7811,0.2664,-1.0000,-1.0000
gamma_1_nc_iid_J_4,64,"[7, 6, 5, 6, 6, 5, 6, 5, 9, 8, 9, 3, 2, 10, 10, 4, 10, 7, 5, 3, 6, 7, 10, 5, 2, 5, 8, 10, 6, 6, 6, 10, 8, 7, 8, 7, 1, 10, 8, 5, 7, 7, 6, 10, 6, 3, 10, 6, 3, 7, 4, 6, 8, 6, 4, 7, 12, 5, 4, 6, 8, 9, 5, 7, 10, 5, 5, 5, 3, 5, 5, 3, 8, 11, 5, 11, 4, 11, 12, 3, 6, 4, 6, 7, 6, 1, 7, 10, 4, 6, 12, 6, 2, 7, 9, 4, 3, 6, 4, 7]",2.7885,0.2671,2.7788,0.2679,-1.0000,-1.0000
gamma_1_nc_iid_J_4,65,"[7, 6, 5, 6, 6, 5, 7, 5, 10, 8, 9, 3, 2, 10, 10, 4, 10, 7, 5, 3, 6, 7, 10, 5, 2, 5, 8, 10, 6, 6, 7, 10, 8, 7, 8, 7, 2, 10, 8, 5, 7, 7, 6, 10, 6, 3, 10, 6, 3, 7, 4, 6, 8, 6, 4, 7, 13, 5, 4, 7, 8, 9, 5, 7, 10, 5, 5, 6, 3, 5, 5, 3, 8, 11, 5, 11, 4, 12, 12, 3, 6, 4, 6, 7, 6, 2, 7, 10, 4, 6, 12, 6, 2, 7, 9, 4, 3, 6, 5, 7]",2.7842,0.2667,2.7747,0.2679,-1.0000,-1.0000
gamma_1_nc_iid_J_4,66,"[7, 6, 5, 6, 6, 5, 7, 6, 10, 8, 9, 3, 2, 10, 10, 5, 10, 7, 5, 3, 6, 7, 10, 5, 3, 5, 8, 10, 6, 6, 7, 10, 8, 7, 8, 7, 2, 10, 8, 6, 7, 7, 6, 10, 6, 3, 10, 6, 3, 7, 4, 6, 8, 6, 4, 7, 13, 6, 4, 8, 8, 9, 5, 7, 10, 6, 5, 6, 3, 5, 5, 3, 8, 11, 5, 11, 4, 12, 12, 3, 6, 4, 6, 7, 6, 2, 7, 10, 4, 6, 12, 6, 3, 7, 10, 4, 3, 6, 6, 7]",2.7788,0.2686,2.7694,0.2694,-1.0000,-1.0000
gamma_1_nc_iid_J_4,67,"[7, 6, 5, 6, 6, 5, 8, 6, 10, 8, 9, 3, 2, 10, 10, 5, 10, 7, 5, 3, 6, 7, 10, 5, 3, 5, 8, 10, 6, 6, 7, 11, 8, 7, 8, 8, 2, 10, 8, 6, 7, 7, 7, 10, 7, 3, 10, 6, 3, 8, 4, 6, 8, 6, 4, 7, 13, 6, 4, 8, 8, 9, 5, 7, 10, 6, 5, 6, 3, 5, 5, 3, 8, 11, 5, 11, 4, 12, 12, 3, 6, 5, 6, 7, 6, 3, 7, 10, 4, 6, 12, 6, 4, 7, 10, 4, 3, 7, 6, 7]",2.7770,0.2665,2.7671,0.2673,-1.0000,-1.0000
gamma_1_nc_iid_J_4,68,"[7, 6, 5, 6, 6, 5, 8, 7, 10, 8, 9, 3, 2, 10, 10, 5, 10, 7, 5, 3, 6, 7, 10, 5, 3, 5, 8, 10, 6, 6, 7, 12, 8, 7, 8, 8, 2, 10, 8, 6, 8, 7, 7, 10, 8, 3, 10, 6, 3, 9, 4, 6, 8, 6, 4, 7, 13, 6, 4, 8, 8, 9, 5, 7, 10, 7, 5, 6, 3, 5, 6, 3, 8, 11, 5, 11, 4, 12, 12, 3, 6, 6, 6, 8, 6, 3, 7, 10, 4, 6, 12, 6, 4, 7, 10, 4, 3, 7, 7, 7]",2.7788,0.2662,2.7688,0.2669,-1.0000,-1.0000
gamma_1_nc_iid_J_4,69,"[7, 6, 5, 6, 6, 6, 8, 7, 10, 8, 9, 3, 2, 10, 10, 5, 10, 7, 6, 3, 6, 7, 10, 5, 4, 5, 8, 10, 6, 6, 7, 12, 8, 7, 8, 8, 2, 10, 8, 6, 8, 7, 7, 10, 8, 3, 10, 7, 3, 9, 4, 6, 8, 7, 4, 7, 13, 6, 4, 8, 8, 9, 5, 7, 10, 7, 5, 6, 3, 5, 7, 3, 9, 11, 5, 11, 4, 12, 13, 3, 6, 6, 6, 8, 6, 4, 7, 10, 4, 6, 12, 6, 4, 7, 10, 4, 4, 7, 7, 7]",2.7702,0.2688,2.7600,0.2699,-1.0000,-1.0000
gamma_1_nc_iid_J_4,70,"[7, 6, 5, 6, 6, 6, 8, 8, 10, 8, 9, 3, 2, 10, 10, 5, 10, 7, 7, 3, 6, 7, 10, 5, 4, 5, 8, 10, 6, 6, 7, 12, 8, 7, 8, 8, 2, 10, 8, 6, 8, 7, 8, 10, 9, 3, 10, 8, 3, 9, 4, 6, 8, 7, 4, 7, 14, 6, 4, 8, 8, 9, 5, 8, 10, 7, 5, 7, 3, 5, 7, 3, 9, 11, 5, 11, 4, 12, 13, 3, 7, 6, 6, 8, 6, 4, 8, 10, 4, 6, 12, 6, 4, 7, 10, 4, 4, 7, 7, 7]",2.7693,0.2720,2.7593,0.2734,2.7651,0.2731
