name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_8,148,"[14, 12, 15, 16, 18, 17, 15, 11, 16, 10, 18, 14, 13, 13, 17, 16, 17, 10, 22, 14, 17, 10, 16, 13, 13, 17, 10, 16, 17, 17, 19, 10, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 16, 14, 10, 17, 20, 12, 13, 23, 22, 20, 17, 12, 9, 13, 9, 13, 23, 25, 14, 19, 13, 12, 12, 20, 16, 14, 17, 13, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 11, 18, 11, 11, 21, 15, 15, 16, 10, 15, 15, 18, 17, 16, 13, 11, 14]",2.4222,0.3539,2.4108,0.3576,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,149,"[14, 12, 15, 16, 18, 18, 15, 11, 16, 10, 18, 14, 13, 13, 17, 16, 17, 10, 22, 15, 17, 11, 16, 13, 13, 17, 10, 16, 17, 17, 19, 10, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 17, 14, 10, 18, 21, 12, 13, 23, 22, 20, 17, 12, 9, 13, 9, 13, 23, 25, 14, 20, 14, 12, 12, 21, 16, 14, 17, 13, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 11, 18, 11, 11, 21, 15, 15, 16, 10, 15, 15, 18, 17, 16, 14, 11, 14]",2.4186,0.3543,2.4070,0.3582,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,150,"[15, 12, 16, 16, 19, 18, 15, 11, 16, 11, 18, 15, 13, 13, 17, 16, 18, 10, 22, 15, 17, 11, 16, 13, 13, 17, 10, 16, 17, 17, 19, 10, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 17, 14, 10, 19, 21, 12, 13, 23, 22, 20, 17, 12, 9, 13, 9, 13, 23, 25, 14, 21, 14, 12, 12, 21, 16, 14, 17, 14, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 11, 18, 11, 11, 21, 15, 15, 16, 10, 15, 15, 18, 18, 16, 14, 11, 14]",2.4185,0.3555,2.4066,0.3594,2.4136,0.3575
gamma_0.01_nc_iid_J_8,151,"[15, 12, 16, 16, 19, 18, 15, 11, 16, 11, 18, 15, 13, 13, 17, 16, 18, 10, 22, 15, 17, 11, 16, 14, 13, 17, 10, 16, 17, 18, 19, 11, 12, 8, 14, 10, 17, 18, 12, 13, 21, 15, 9, 13, 14, 17, 14, 11, 19, 21, 12, 13, 23, 22, 20, 17, 13, 9, 13, 9, 13, 23, 25, 14, 21, 14, 12, 13, 21, 16, 14, 17, 14, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 11, 18, 12, 11, 21, 15, 16, 16, 10, 15, 16, 19, 18, 16, 14, 11, 14]",2.4197,0.3570,2.4076,0.3609,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,152,"[15, 12, 17, 16, 19, 18, 15, 11, 16, 11, 18, 15, 13, 13, 17, 16, 18, 10, 22, 15, 17, 11, 16, 14, 14, 17, 10, 16, 17, 18, 19, 11, 12, 8, 14, 10, 17, 18, 12, 14, 21, 15, 9, 13, 14, 17, 15, 11, 19, 21, 12, 13, 24, 22, 20, 17, 13, 9, 13, 9, 13, 23, 25, 14, 21, 14, 12, 13, 21, 16, 14, 17, 14, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 12, 18, 13, 11, 21, 16, 16, 16, 11, 15, 16, 19, 18, 16, 15, 11, 14]",2.4189,0.3564,2.4066,0.3600,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,153,"[15, 12, 17, 16, 19, 18, 15, 11, 16, 11, 18, 16, 13, 13, 17, 16, 18, 11, 23, 15, 18, 11, 16, 14, 14, 17, 10, 16, 17, 18, 19, 11, 13, 8, 14, 10, 17, 18, 12, 14, 22, 15, 9, 13, 14, 17, 16, 11, 19, 21, 13, 13, 24, 22, 21, 17, 13, 9, 13, 9, 13, 23, 25, 14, 21, 14, 12, 13, 21, 16, 14, 17, 14, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 12, 18, 13, 11, 21, 16, 16, 16, 11, 15, 16, 19, 18, 17, 15, 11, 14]",2.4182,0.3553,2.4063,0.3590,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,154,"[15, 12, 17, 16, 19, 18, 15, 11, 16, 11, 18, 16, 14, 13, 17, 16, 18, 11, 24, 15, 18, 11, 17, 15, 14, 17, 10, 16, 17, 18, 19, 11, 13, 8, 14, 10, 17, 18, 12, 14, 22, 15, 9, 13, 14, 17, 16, 11, 19, 21, 13, 13, 24, 23, 22, 17, 13, 9, 13, 9, 13, 23, 25, 15, 21, 15, 12, 14, 21, 16, 14, 17, 14, 14, 16, 14, 10, 18, 19, 19, 15, 11, 10, 12, 18, 13, 11, 21, 16, 16, 16, 12, 15, 16, 19, 18, 17, 15, 11, 14]",2.4150,0.3546,2.4037,0.3583,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,155,"[16, 12, 17, 16, 19, 18, 15, 11, 16, 11, 19, 16, 14, 13, 17, 16, 19, 11, 24, 15, 18, 11, 17, 15, 14, 17, 10, 16, 17, 18, 19, 11, 13, 9, 14, 10, 17, 18, 12, 14, 22, 15, 9, 13, 14, 18, 16, 11, 19, 21, 13, 13, 24, 23, 22, 17, 13, 9, 13, 9, 13, 23, 25, 15, 21, 16, 12, 15, 21, 16, 14, 17, 15, 15, 16, 14, 10, 18, 19, 19, 15, 11, 10, 12, 18, 13, 11, 21, 16, 17, 16, 12, 15, 16, 19, 18, 17, 15, 11, 14]",2.4163,0.3527,2.4048,0.3563,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,156,"[17, 12, 18, 16, 19, 18, 15, 11, 16, 11, 19, 16, 14, 13, 17, 16, 19, 12, 24, 15, 18, 11, 18, 15, 14, 17, 10, 16, 17, 18, 19, 11, 13, 9, 14, 10, 17, 18, 12, 14, 22, 15, 9, 13, 14, 18, 16, 12, 19, 21, 13, 14, 24, 23, 22, 18, 13, 9, 13, 9, 13, 23, 25, 15, 21, 16, 12, 15, 21, 16, 15, 18, 15, 15, 16, 14, 10, 18, 19, 20, 15, 11, 10, 12, 18, 13, 11, 21, 16, 17, 16, 12, 15, 16, 19, 18, 17, 15, 11, 14]",2.4166,0.3496,2.4052,0.3531,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,157,"[17, 12, 18, 16, 19, 18, 15, 11, 16, 11, 19, 17, 14, 13, 17, 16, 19, 13, 25, 16, 18, 11, 18, 15, 14, 17, 11, 16, 17, 18, 19, 11, 13, 9, 14, 10, 17, 18, 12, 14, 22, 15, 9, 13, 14, 18, 16, 12, 19, 22, 13, 14, 25, 23, 22, 18, 13, 9, 13, 9, 13, 23, 25, 15, 21, 16, 13, 15, 21, 16, 15, 18, 15, 15, 17, 14, 10, 18, 19, 20, 15, 11, 10, 12, 18, 13, 11, 21, 16, 17, 16, 12, 15, 16, 20, 18, 17, 15, 11, 14]",2.4105,0.3563,2.3992,0.3592,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,158,"[17, 12, 18, 17, 19, 18, 15, 11, 16, 11, 19, 17, 14, 13, 18, 16, 19, 13, 25, 16, 18, 11, 18, 16, 14, 17, 11, 16, 17, 18, 19, 11, 13, 9, 14, 10, 18, 18, 12, 14, 23, 15, 9, 13, 14, 18, 16, 12, 19, 23, 13, 14, 25, 24, 22, 18, 13, 9, 13, 9, 13, 23, 25, 15, 21, 16, 13, 15, 21, 16, 15, 18, 15, 15, 17, 14, 11, 18, 19, 20, 15, 11, 10, 12, 18, 13, 11, 21, 16, 17, 16, 12, 15, 16, 20, 18, 18, 16, 11, 14]",2.4108,0.3584,2.3993,0.3614,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,159,"[17, 12, 18, 17, 19, 19, 15, 11, 16, 11, 19, 17, 14, 13, 18, 16, 19, 13, 25, 16, 18, 11, 18, 16, 14, 18, 11, 16, 17, 18, 19, 11, 14, 9, 14, 10, 18, 18, 13, 14, 23, 15, 10, 13, 14, 18, 16, 12, 19, 23, 13, 14, 25, 24, 22, 18, 13, 9, 13, 9, 14, 23, 25, 15, 21, 16, 13, 15, 21, 16, 15, 18, 16, 15, 17, 14, 11, 18, 19, 21, 15, 11, 10, 12, 18, 13, 12, 21, 16, 17, 16, 12, 15, 16, 20, 18, 18, 16, 12, 14]",2.4113,0.3575,2.3994,0.3607,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,160,"[17, 12, 18, 17, 19, 19, 15, 11, 16, 11, 19, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 19, 17, 14, 18, 11, 16, 17, 19, 19, 11, 14, 9, 14, 10, 18, 18, 13, 14, 23, 15, 10, 13, 14, 18, 17, 12, 19, 23, 13, 14, 25, 24, 22, 19, 13, 9, 13, 9, 14, 23, 25, 15, 21, 16, 13, 15, 21, 17, 15, 18, 16, 15, 17, 14, 11, 18, 19, 21, 15, 11, 11, 12, 18, 13, 12, 21, 16, 17, 16, 12, 16, 16, 20, 18, 18, 17, 12, 14]",2.4150,0.3551,2.4029,0.3581,2.4098,0.3569
gamma_0.01_nc_iid_J_8,161,"[17, 12, 18, 17, 19, 19, 15, 11, 16, 11, 20, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 19, 17, 14, 19, 11, 16, 17, 19, 19, 11, 14, 9, 14, 10, 18, 18, 13, 14, 23, 15, 10, 13, 14, 18, 17, 12, 19, 23, 13, 14, 25, 25, 23, 19, 13, 9, 13, 10, 14, 23, 25, 15, 21, 16, 13, 15, 22, 17, 15, 18, 16, 15, 17, 14, 11, 18, 19, 21, 16, 11, 11, 12, 18, 13, 12, 21, 17, 17, 16, 12, 16, 17, 20, 18, 18, 17, 13, 14]",2.4096,0.3595,2.3975,0.3627,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,162,"[17, 12, 18, 17, 19, 19, 15, 11, 16, 11, 20, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 19, 17, 14, 19, 11, 16, 17, 19, 19, 11, 14, 9, 14, 10, 18, 18, 14, 15, 23, 15, 10, 13, 14, 18, 17, 12, 20, 23, 13, 14, 25, 25, 23, 19, 13, 9, 13, 11, 14, 24, 26, 15, 21, 16, 13, 15, 22, 17, 15, 19, 16, 15, 17, 14, 11, 18, 20, 21, 16, 11, 12, 12, 18, 13, 12, 21, 17, 18, 16, 12, 16, 17, 20, 18, 18, 17, 13, 14]",2.4077,0.3614,2.3962,0.3640,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,163,"[18, 13, 18, 17, 19, 19, 15, 11, 16, 11, 20, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 20, 17, 14, 19, 11, 16, 17, 19, 19, 11, 14, 9, 14, 11, 18, 18, 14, 15, 23, 15, 10, 13, 14, 18, 17, 12, 20, 23, 13, 14, 25, 26, 23, 19, 13, 9, 13, 12, 14, 24, 27, 15, 21, 16, 13, 16, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 20, 21, 16, 11, 12, 12, 18, 13, 12, 21, 17, 18, 16, 12, 16, 17, 20, 18, 18, 17, 13, 14]",2.4086,0.3580,2.3970,0.3612,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,164,"[18, 13, 18, 17, 19, 19, 15, 11, 16, 12, 20, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 20, 17, 14, 19, 11, 16, 17, 19, 19, 11, 14, 9, 15, 11, 18, 18, 14, 15, 23, 15, 10, 14, 14, 18, 17, 12, 20, 23, 14, 14, 25, 26, 23, 19, 14, 9, 13, 12, 14, 25, 27, 16, 21, 16, 13, 16, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 20, 21, 16, 11, 12, 13, 18, 13, 13, 21, 17, 19, 16, 12, 16, 17, 20, 18, 18, 17, 13, 14]",2.4108,0.3617,2.3989,0.3650,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,165,"[18, 13, 18, 17, 19, 20, 15, 11, 16, 12, 20, 17, 14, 13, 19, 16, 19, 13, 25, 16, 18, 11, 21, 17, 14, 19, 11, 17, 17, 19, 19, 11, 14, 10, 15, 11, 18, 18, 14, 15, 23, 16, 10, 15, 14, 18, 17, 12, 20, 23, 15, 15, 25, 26, 23, 19, 14, 9, 13, 13, 14, 25, 27, 16, 21, 16, 13, 16, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 20, 21, 16, 11, 12, 13, 18, 13, 13, 21, 17, 19, 16, 12, 17, 17, 20, 18, 18, 17, 13, 14]",2.4043,0.3618,2.3925,0.3656,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,166,"[18, 13, 18, 17, 19, 21, 15, 11, 17, 12, 20, 17, 14, 13, 19, 16, 19, 14, 25, 16, 18, 11, 21, 17, 14, 19, 11, 18, 17, 19, 19, 12, 14, 10, 15, 11, 18, 18, 14, 15, 23, 16, 10, 15, 14, 18, 17, 12, 20, 24, 15, 15, 25, 26, 23, 19, 14, 9, 13, 13, 14, 25, 27, 16, 21, 16, 13, 17, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 21, 22, 16, 11, 12, 13, 18, 13, 13, 21, 17, 19, 17, 12, 17, 17, 20, 18, 18, 17, 13, 14]",2.4101,0.3593,2.3977,0.3627,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,167,"[18, 13, 18, 18, 19, 21, 15, 11, 17, 12, 20, 17, 14, 13, 19, 16, 19, 14, 25, 16, 18, 11, 21, 17, 14, 19, 11, 18, 17, 19, 19, 12, 14, 10, 15, 11, 19, 18, 14, 15, 23, 16, 10, 16, 15, 18, 17, 12, 20, 24, 16, 15, 25, 26, 23, 19, 14, 9, 13, 13, 14, 25, 27, 16, 21, 16, 13, 18, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 21, 22, 16, 11, 13, 13, 18, 13, 13, 21, 17, 19, 18, 13, 17, 17, 20, 18, 18, 17, 14, 14]",2.4033,0.3579,2.3915,0.3610,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,168,"[18, 13, 18, 19, 19, 21, 16, 11, 18, 12, 20, 17, 14, 13, 19, 16, 19, 14, 26, 16, 18, 11, 21, 17, 15, 19, 11, 18, 17, 19, 19, 12, 14, 10, 15, 11, 19, 18, 14, 15, 23, 16, 10, 16, 15, 18, 17, 12, 20, 25, 16, 15, 25, 26, 24, 19, 14, 9, 14, 13, 15, 25, 27, 16, 21, 16, 13, 18, 22, 17, 16, 19, 16, 15, 17, 15, 11, 18, 21, 22, 16, 12, 13, 13, 18, 13, 13, 21, 17, 19, 18, 13, 17, 17, 20, 18, 18, 17, 14, 14]",2.4029,0.3603,2.3910,0.3634,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,169,"[18, 14, 18, 19, 19, 21, 16, 11, 18, 12, 20, 17, 14, 13, 20, 16, 19, 14, 26, 16, 19, 11, 21, 17, 15, 19, 11, 18, 17, 19, 19, 12, 14, 10, 15, 12, 19, 18, 14, 15, 23, 16, 10, 16, 15, 18, 17, 12, 20, 25, 16, 15, 25, 27, 24, 19, 14, 9, 14, 13, 15, 25, 27, 16, 21, 16, 13, 18, 23, 17, 16, 19, 17, 16, 17, 15, 11, 18, 21, 22, 16, 12, 14, 14, 18, 13, 13, 21, 17, 19, 18, 13, 17, 17, 20, 18, 18, 17, 14, 14]",2.4037,0.3574,2.3918,0.3605,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,170,"[18, 14, 18, 19, 19, 21, 16, 11, 19, 12, 20, 18, 15, 13, 20, 16, 19, 14, 26, 16, 19, 11, 21, 17, 15, 19, 12, 18, 17, 20, 19, 13, 14, 11, 15, 12, 19, 18, 14, 15, 23, 16, 10, 16, 15, 18, 17, 12, 20, 25, 16, 15, 25, 27, 24, 19, 14, 9, 14, 13, 15, 25, 27, 16, 21, 16, 13, 18, 23, 17, 16, 19, 17, 16, 17, 15, 11, 19, 21, 22, 16, 12, 14, 14, 18, 13, 13, 21, 17, 19, 19, 13, 17, 17, 20, 19, 18, 17, 14, 14]",2.3998,0.3625,2.3882,0.3660,2.3950,0.3641
gamma_0.01_nc_iid_J_8,171,"[18, 14, 18, 20, 19, 22, 17, 11, 19, 12, 20, 18, 15, 13, 20, 16, 19, 14, 26, 16, 19, 11, 21, 18, 15, 20, 12, 18, 17, 20, 19, 13, 14, 11, 15, 12, 19, 18, 14, 16, 23, 16, 10, 16, 15, 18, 17, 12, 20, 25, 16, 15, 25, 27, 24, 19, 14, 9, 14, 13, 15, 25, 27, 17, 21, 16, 14, 18, 23, 18, 16, 19, 17, 16, 17, 15, 11, 19, 21, 22, 16, 12, 14, 15, 18, 13, 13, 21, 17, 19, 19, 13, 17, 17, 20, 19, 18, 17, 14, 14]",2.3965,0.3631,2.3855,0.3663,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,172,"[19, 14, 18, 20, 19, 22, 17, 11, 19, 12, 20, 19, 16, 13, 20, 16, 19, 14, 26, 17, 19, 11, 21, 19, 15, 20, 12, 18, 17, 20, 19, 13, 14, 11, 15, 12, 19, 18, 14, 17, 23, 16, 10, 16, 15, 18, 17, 12, 20, 25, 16, 15, 25, 27, 24, 19, 14, 10, 14, 13, 16, 25, 27, 17, 21, 16, 14, 18, 23, 18, 16, 19, 17, 17, 17, 15, 11, 19, 21, 22, 16, 12, 14, 15, 18, 13, 13, 21, 17, 19, 19, 13, 17, 17, 20, 19, 18, 18, 14, 14]",2.3948,0.3651,2.3835,0.3687,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,173,"[19, 14, 18, 20, 20, 22, 17, 11, 19, 12, 20, 19, 16, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 19, 17, 20, 19, 13, 14, 11, 15, 12, 19, 18, 14, 17, 24, 17, 10, 16, 15, 18, 17, 12, 20, 26, 16, 15, 25, 28, 24, 19, 14, 10, 14, 13, 16, 25, 27, 17, 21, 16, 14, 18, 23, 18, 16, 19, 17, 17, 17, 15, 11, 19, 21, 22, 16, 12, 14, 15, 18, 14, 13, 21, 17, 19, 19, 14, 17, 17, 20, 19, 18, 18, 14, 14]",2.3940,0.3615,2.3824,0.3652,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,174,"[19, 14, 18, 20, 21, 22, 17, 11, 19, 13, 20, 19, 16, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 19, 17, 21, 19, 13, 14, 11, 15, 12, 19, 18, 14, 17, 24, 17, 10, 16, 15, 18, 17, 12, 21, 27, 16, 15, 25, 28, 24, 19, 15, 10, 14, 13, 16, 25, 28, 17, 22, 16, 14, 18, 24, 18, 16, 19, 17, 17, 17, 15, 11, 19, 21, 22, 16, 12, 14, 15, 18, 15, 13, 21, 17, 19, 19, 14, 17, 17, 20, 19, 18, 18, 14, 14]",2.3972,0.3647,2.3852,0.3683,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,175,"[19, 15, 18, 20, 21, 22, 18, 11, 19, 13, 20, 19, 17, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 19, 17, 21, 19, 14, 14, 11, 15, 12, 19, 18, 14, 17, 24, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 15, 25, 28, 24, 19, 15, 10, 14, 13, 16, 25, 28, 17, 22, 16, 14, 18, 24, 18, 16, 19, 17, 18, 17, 16, 12, 19, 21, 22, 16, 12, 14, 15, 18, 15, 13, 21, 17, 19, 19, 14, 17, 17, 20, 19, 19, 18, 15, 14]",2.3926,0.3629,2.3805,0.3674,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,176,"[19, 15, 18, 20, 22, 22, 18, 11, 19, 13, 20, 19, 17, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 19, 17, 21, 19, 14, 14, 11, 15, 12, 19, 18, 14, 17, 24, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 15, 25, 28, 24, 19, 15, 10, 14, 13, 16, 26, 28, 17, 23, 17, 14, 19, 25, 19, 16, 19, 17, 18, 17, 16, 13, 19, 22, 22, 16, 12, 14, 15, 18, 16, 13, 21, 17, 19, 19, 14, 17, 17, 20, 19, 19, 18, 15, 14]",2.3915,0.3655,2.3789,0.3697,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,177,"[19, 15, 18, 20, 23, 22, 18, 11, 19, 13, 20, 19, 17, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 20, 17, 21, 19, 14, 15, 11, 15, 12, 19, 18, 14, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 16, 25, 28, 24, 20, 15, 10, 14, 13, 16, 27, 28, 17, 23, 17, 15, 19, 25, 19, 16, 19, 17, 18, 17, 16, 13, 19, 22, 22, 16, 12, 15, 15, 18, 16, 13, 21, 17, 19, 20, 14, 17, 17, 20, 19, 19, 18, 15, 14]",2.3882,0.3637,2.3761,0.3678,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,178,"[19, 15, 19, 20, 23, 22, 18, 11, 19, 13, 20, 19, 17, 13, 20, 16, 19, 14, 26, 17, 19, 11, 22, 19, 15, 20, 13, 20, 17, 21, 20, 14, 15, 11, 15, 12, 20, 19, 14, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 16, 25, 28, 24, 20, 15, 11, 14, 13, 16, 27, 28, 17, 23, 17, 15, 19, 25, 19, 16, 19, 17, 18, 17, 16, 14, 19, 23, 22, 16, 12, 15, 15, 18, 16, 13, 21, 17, 19, 20, 14, 17, 17, 20, 20, 19, 19, 16, 14]",2.3862,0.3648,2.3745,0.3686,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,179,"[19, 15, 19, 21, 23, 22, 18, 11, 19, 13, 20, 19, 17, 13, 20, 16, 19, 14, 26, 17, 19, 11, 23, 19, 15, 20, 13, 21, 17, 21, 21, 14, 15, 11, 15, 12, 20, 19, 14, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 16, 25, 28, 24, 20, 16, 11, 15, 14, 16, 27, 29, 17, 23, 17, 16, 19, 25, 19, 16, 19, 17, 18, 17, 16, 14, 19, 23, 22, 16, 12, 15, 15, 18, 16, 13, 21, 17, 19, 20, 14, 17, 17, 20, 20, 20, 19, 16, 14]",2.3866,0.3660,2.3751,0.3694,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,180,"[19, 15, 19, 21, 23, 22, 18, 12, 19, 13, 20, 19, 17, 13, 21, 16, 19, 14, 26, 17, 19, 11, 24, 20, 15, 21, 13, 22, 17, 21, 21, 14, 15, 11, 15, 12, 20, 19, 15, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 16, 16, 25, 28, 25, 20, 16, 11, 15, 14, 16, 27, 29, 17, 23, 17, 16, 19, 25, 19, 16, 19, 17, 18, 18, 16, 14, 19, 23, 22, 16, 12, 15, 16, 18, 16, 13, 21, 17, 19, 20, 14, 17, 17, 20, 20, 20, 19, 16, 14]",2.3836,0.3670,2.3719,0.3709,2.3788,0.3685
gamma_0.01_nc_iid_J_8,181,"[19, 15, 19, 21, 23, 22, 18, 12, 19, 13, 20, 19, 17, 13, 21, 16, 20, 14, 26, 17, 19, 11, 24, 20, 15, 21, 14, 22, 17, 21, 22, 14, 15, 11, 16, 12, 20, 19, 15, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 17, 16, 25, 28, 25, 20, 16, 11, 15, 14, 16, 27, 30, 17, 23, 17, 16, 19, 25, 19, 16, 19, 17, 18, 18, 17, 14, 19, 23, 22, 17, 12, 16, 16, 18, 16, 13, 21, 17, 20, 20, 14, 17, 17, 20, 20, 20, 19, 16, 14]",2.3868,0.3642,2.3747,0.3678,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,182,"[19, 15, 19, 21, 23, 22, 18, 12, 19, 14, 21, 19, 17, 13, 21, 16, 20, 14, 26, 18, 19, 11, 24, 20, 15, 21, 14, 22, 17, 21, 22, 14, 15, 11, 17, 12, 20, 19, 15, 17, 25, 17, 10, 16, 15, 18, 17, 13, 21, 27, 17, 16, 26, 28, 25, 21, 16, 11, 15, 15, 17, 27, 30, 17, 23, 17, 16, 19, 25, 19, 16, 19, 17, 18, 18, 17, 14, 19, 23, 22, 17, 12, 16, 16, 18, 16, 13, 21, 17, 21, 20, 14, 17, 18, 20, 20, 20, 19, 16, 14]",2.3825,0.3685,2.3702,0.3720,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,183,"[19, 15, 20, 21, 24, 22, 18, 12, 20, 14, 22, 19, 17, 13, 21, 16, 20, 14, 26, 19, 19, 11, 24, 20, 15, 21, 14, 22, 17, 21, 22, 14, 15, 11, 18, 12, 20, 19, 15, 17, 25, 17, 10, 17, 15, 18, 17, 13, 21, 27, 17, 16, 26, 29, 26, 21, 16, 11, 15, 15, 17, 27, 30, 17, 23, 17, 16, 19, 26, 19, 16, 19, 17, 18, 18, 17, 14, 19, 23, 22, 17, 12, 16, 16, 18, 16, 13, 21, 17, 21, 20, 14, 17, 18, 20, 20, 20, 19, 16, 14]",2.3833,0.3665,2.3708,0.3698,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,184,"[19, 16, 20, 21, 24, 22, 18, 12, 20, 14, 22, 19, 17, 13, 21, 16, 21, 14, 26, 20, 19, 11, 25, 20, 15, 21, 14, 22, 17, 21, 22, 14, 15, 11, 18, 13, 20, 19, 15, 17, 25, 17, 10, 18, 15, 18, 17, 13, 21, 27, 17, 16, 26, 29, 26, 21, 16, 11, 15, 15, 17, 27, 30, 18, 23, 17, 16, 19, 26, 19, 16, 19, 17, 18, 19, 17, 14, 19, 23, 22, 17, 13, 16, 16, 18, 16, 14, 21, 17, 21, 20, 14, 17, 18, 20, 20, 20, 19, 16, 14]",2.3806,0.3670,2.3685,0.3710,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,185,"[19, 16, 20, 21, 24, 22, 18, 12, 20, 14, 22, 19, 17, 13, 21, 17, 21, 14, 26, 20, 19, 12, 25, 20, 15, 21, 14, 23, 18, 21, 22, 14, 15, 11, 18, 13, 20, 19, 16, 17, 25, 17, 10, 18, 15, 18, 17, 13, 21, 27, 17, 16, 27, 29, 26, 21, 16, 11, 15, 15, 17, 27, 30, 18, 23, 17, 16, 20, 26, 20, 16, 19, 17, 19, 19, 17, 14, 19, 23, 22, 17, 13, 16, 16, 18, 16, 14, 21, 17, 21, 20, 14, 17, 18, 20, 20, 20, 19, 17, 14]",2.3824,0.3666,2.3703,0.3705,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,186,"[19, 16, 20, 21, 24, 22, 18, 12, 20, 14, 22, 19, 17, 13, 21, 17, 21, 14, 26, 20, 19, 12, 25, 21, 15, 22, 14, 24, 18, 21, 22, 14, 15, 11, 18, 14, 20, 19, 16, 17, 25, 17, 10, 18, 15, 18, 17, 13, 21, 27, 17, 16, 27, 29, 26, 21, 17, 11, 15, 15, 17, 27, 30, 18, 23, 17, 17, 21, 26, 20, 16, 19, 18, 19, 19, 17, 14, 19, 23, 22, 17, 13, 16, 16, 18, 16, 14, 21, 17, 21, 21, 14, 17, 18, 20, 20, 20, 19, 18, 14]",2.3793,0.3690,2.3672,0.3724,-1.0000,-1.0000
