name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_4,187,"[21, 20, 15, 16, 17, 20, 17, 28, 18, 17, 20, 13, 21, 20, 18, 17, 15, 20, 23, 19, 23, 23, 18, 15, 13, 18, 24, 15, 18, 27, 18, 23, 25, 21, 15, 12, 25, 16, 18, 17, 18, 15, 14, 17, 21, 11, 23, 18, 28, 19, 6, 15, 10, 20, 18, 16, 22, 23, 22, 16, 24, 19, 16, 19, 13, 24, 16, 21, 14, 12, 22, 23, 14, 30, 11, 16, 18, 26, 26, 21, 19, 16, 19, 13, 28, 21, 16, 20, 15, 27, 22, 18, 18, 19, 17, 18, 20, 17, 19, 12]",3.4667,0.1043,3.4576,0.1065,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,188,"[21, 20, 15, 16, 17, 20, 17, 28, 18, 17, 20, 13, 21, 20, 18, 17, 15, 20, 24, 20, 23, 24, 18, 15, 13, 18, 24, 15, 18, 27, 18, 23, 25, 21, 15, 12, 25, 16, 18, 17, 18, 15, 15, 17, 21, 11, 23, 18, 29, 19, 6, 15, 10, 20, 18, 17, 22, 23, 22, 16, 24, 19, 16, 19, 13, 24, 16, 21, 14, 13, 23, 23, 14, 30, 11, 16, 18, 26, 26, 21, 19, 16, 19, 13, 28, 21, 16, 20, 15, 28, 22, 18, 18, 19, 18, 18, 20, 17, 19, 12]",3.4521,0.0674,3.4434,0.0677,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,189,"[22, 20, 15, 16, 17, 20, 17, 28, 18, 17, 20, 13, 21, 20, 18, 17, 15, 20, 24, 20, 24, 24, 18, 15, 13, 18, 24, 15, 18, 27, 18, 23, 26, 21, 15, 12, 26, 16, 18, 17, 18, 15, 15, 17, 21, 11, 23, 18, 30, 19, 7, 15, 10, 20, 18, 17, 22, 24, 22, 16, 24, 19, 16, 19, 13, 24, 16, 21, 14, 13, 23, 23, 14, 30, 11, 16, 18, 26, 26, 21, 19, 16, 19, 13, 28, 21, 16, 21, 15, 29, 22, 18, 18, 19, 18, 18, 20, 17, 20, 12]",3.5268,0.0614,3.5157,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,190,"[22, 20, 15, 16, 17, 20, 17, 28, 18, 17, 20, 13, 21, 20, 18, 18, 15, 20, 25, 20, 24, 24, 18, 15, 13, 18, 24, 15, 18, 27, 18, 23, 26, 21, 15, 13, 26, 16, 18, 17, 18, 15, 15, 17, 21, 11, 23, 18, 30, 19, 7, 15, 11, 20, 18, 17, 22, 24, 22, 17, 24, 19, 16, 19, 14, 24, 16, 22, 14, 14, 24, 23, 14, 30, 11, 16, 18, 26, 27, 21, 19, 16, 19, 13, 28, 21, 16, 21, 15, 29, 22, 18, 18, 19, 18, 18, 20, 17, 20, 12]",3.5495,0.0614,3.5395,0.0625,3.5444,0.0620
gamma_uniform_nc_1_J_4,191,"[22, 20, 15, 16, 17, 20, 18, 29, 18, 17, 20, 13, 21, 20, 18, 18, 16, 20, 25, 20, 24, 24, 18, 15, 14, 18, 24, 15, 18, 27, 18, 23, 27, 21, 15, 13, 26, 16, 18, 17, 18, 15, 15, 17, 21, 11, 23, 18, 30, 19, 7, 15, 11, 20, 18, 17, 22, 24, 22, 18, 24, 19, 16, 19, 14, 24, 16, 22, 14, 14, 24, 23, 14, 31, 11, 16, 18, 26, 27, 21, 19, 16, 19, 13, 28, 21, 17, 21, 16, 29, 22, 19, 18, 19, 18, 18, 20, 17, 20, 12]",3.5485,0.0614,3.5369,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,192,"[22, 20, 15, 16, 17, 20, 18, 30, 18, 17, 21, 13, 21, 20, 18, 19, 16, 20, 25, 20, 24, 24, 18, 15, 14, 19, 24, 16, 18, 27, 18, 23, 27, 21, 15, 14, 26, 16, 18, 17, 18, 16, 15, 17, 21, 11, 23, 18, 30, 19, 7, 15, 11, 20, 18, 17, 22, 24, 23, 18, 24, 19, 16, 19, 14, 24, 16, 22, 14, 14, 24, 23, 14, 31, 11, 16, 18, 26, 27, 21, 19, 16, 19, 13, 28, 21, 17, 21, 16, 29, 22, 19, 19, 19, 19, 18, 20, 17, 20, 12]",3.5936,0.0614,3.5836,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,193,"[22, 20, 15, 16, 17, 20, 18, 31, 18, 17, 21, 13, 21, 20, 18, 19, 16, 20, 25, 20, 24, 24, 18, 15, 14, 20, 24, 16, 18, 27, 18, 24, 27, 21, 15, 14, 26, 16, 18, 17, 18, 16, 15, 17, 22, 11, 23, 19, 31, 19, 7, 15, 12, 20, 18, 18, 22, 24, 23, 18, 24, 19, 16, 19, 14, 24, 16, 22, 14, 14, 24, 23, 14, 31, 11, 16, 18, 26, 27, 21, 19, 16, 19, 14, 28, 21, 17, 21, 16, 29, 22, 19, 19, 19, 19, 18, 21, 17, 20, 12]",3.4330,0.1984,3.4214,0.1994,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,194,"[22, 20, 15, 16, 17, 20, 18, 31, 18, 17, 21, 13, 21, 20, 18, 20, 16, 20, 25, 20, 24, 24, 18, 15, 14, 20, 24, 16, 18, 27, 18, 24, 27, 21, 15, 15, 27, 16, 19, 17, 18, 16, 15, 17, 22, 11, 23, 19, 31, 19, 7, 15, 12, 20, 19, 18, 22, 24, 23, 18, 24, 19, 16, 19, 14, 24, 16, 22, 14, 15, 25, 23, 14, 31, 11, 16, 18, 26, 27, 21, 19, 16, 19, 14, 29, 21, 17, 21, 16, 29, 22, 20, 19, 19, 19, 19, 21, 17, 20, 12]",3.4700,0.0916,3.4580,0.0939,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,195,"[22, 20, 15, 16, 17, 20, 18, 31, 18, 17, 21, 13, 21, 20, 18, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 18, 24, 27, 21, 15, 15, 27, 16, 19, 17, 18, 16, 15, 17, 22, 11, 23, 19, 31, 19, 7, 15, 12, 21, 19, 18, 22, 24, 23, 19, 24, 19, 16, 19, 15, 25, 16, 22, 14, 15, 25, 23, 14, 31, 11, 17, 18, 26, 27, 21, 19, 16, 20, 14, 29, 21, 17, 21, 16, 30, 22, 20, 19, 19, 19, 20, 21, 17, 20, 12]",3.4963,0.0891,3.4820,0.0919,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,196,"[22, 20, 15, 16, 17, 20, 18, 32, 18, 17, 21, 13, 21, 20, 19, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 19, 24, 28, 21, 15, 15, 27, 16, 19, 17, 18, 16, 16, 17, 22, 11, 23, 20, 31, 19, 7, 15, 13, 21, 19, 18, 23, 24, 23, 19, 24, 19, 16, 19, 15, 25, 16, 22, 14, 15, 25, 24, 14, 31, 11, 17, 18, 26, 27, 21, 19, 16, 20, 14, 29, 21, 17, 21, 16, 30, 23, 20, 19, 19, 19, 20, 21, 17, 20, 12]",3.6701,0.0861,3.6593,0.0882,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,197,"[22, 20, 15, 16, 17, 21, 18, 32, 18, 17, 21, 13, 21, 20, 19, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 19, 24, 28, 21, 15, 15, 27, 16, 19, 17, 19, 16, 17, 18, 22, 11, 23, 20, 31, 20, 7, 15, 13, 21, 19, 19, 23, 24, 23, 19, 25, 19, 17, 19, 15, 25, 16, 22, 14, 15, 25, 24, 14, 31, 11, 17, 18, 26, 27, 21, 19, 16, 20, 14, 29, 21, 18, 21, 16, 30, 23, 20, 19, 19, 20, 20, 21, 17, 20, 12]",3.6034,0.1073,3.5913,0.1105,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,198,"[22, 20, 15, 16, 17, 21, 18, 32, 18, 17, 21, 13, 21, 21, 19, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 20, 24, 28, 21, 15, 15, 27, 16, 19, 17, 19, 16, 17, 18, 22, 11, 23, 20, 31, 20, 7, 15, 13, 22, 19, 19, 23, 24, 23, 19, 25, 19, 17, 19, 16, 25, 17, 22, 14, 15, 25, 24, 14, 31, 11, 18, 18, 26, 27, 21, 19, 16, 20, 14, 29, 21, 18, 22, 16, 30, 23, 20, 20, 19, 20, 20, 22, 17, 21, 12]",3.5881,0.1016,3.5760,0.1046,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,199,"[22, 20, 15, 16, 17, 21, 18, 33, 19, 17, 21, 13, 21, 21, 19, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 20, 24, 28, 21, 15, 15, 27, 16, 19, 18, 19, 16, 17, 18, 22, 11, 23, 20, 31, 20, 7, 15, 13, 22, 19, 19, 23, 24, 23, 19, 25, 20, 17, 20, 16, 25, 17, 22, 14, 15, 25, 24, 14, 32, 11, 18, 18, 27, 27, 21, 19, 16, 20, 14, 29, 22, 19, 22, 16, 30, 23, 20, 20, 19, 20, 20, 22, 17, 21, 13]",3.6750,0.1317,3.6653,0.1353,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,200,"[23, 20, 15, 16, 17, 21, 18, 33, 19, 17, 21, 13, 21, 21, 19, 20, 16, 20, 25, 20, 24, 24, 18, 16, 15, 20, 24, 16, 18, 27, 20, 24, 28, 21, 15, 16, 27, 16, 19, 18, 19, 16, 17, 18, 22, 11, 23, 20, 32, 20, 7, 15, 13, 22, 19, 19, 23, 24, 23, 19, 26, 20, 18, 20, 17, 25, 17, 22, 14, 15, 25, 24, 14, 33, 11, 18, 18, 27, 27, 21, 20, 16, 20, 14, 29, 23, 19, 22, 16, 30, 23, 20, 20, 19, 20, 20, 23, 17, 21, 13]",3.4776,0.0766,3.4667,0.0767,3.4732,0.0769
gamma_uniform_nc_1_J_4,201,"[23, 20, 15, 16, 17, 21, 18, 33, 19, 17, 22, 13, 21, 21, 19, 21, 16, 20, 25, 21, 24, 25, 18, 17, 15, 20, 24, 16, 18, 27, 20, 24, 28, 22, 15, 16, 27, 16, 19, 18, 19, 16, 17, 18, 22, 11, 23, 21, 32, 20, 7, 15, 13, 22, 19, 19, 23, 24, 23, 19, 27, 20, 18, 20, 17, 25, 17, 22, 14, 15, 25, 24, 14, 33, 11, 18, 18, 27, 27, 21, 20, 16, 20, 14, 29, 23, 20, 22, 16, 30, 23, 20, 20, 19, 20, 20, 24, 17, 21, 13]",3.5793,0.0686,3.5688,0.0683,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,202,"[23, 20, 16, 16, 17, 21, 18, 33, 19, 18, 22, 13, 21, 21, 19, 21, 16, 21, 25, 21, 24, 25, 18, 18, 15, 20, 24, 16, 18, 28, 20, 24, 28, 22, 15, 16, 27, 16, 19, 18, 19, 16, 17, 18, 22, 11, 23, 21, 32, 20, 7, 16, 13, 22, 19, 19, 23, 24, 23, 19, 28, 21, 18, 21, 17, 26, 17, 22, 14, 15, 25, 24, 14, 33, 11, 18, 18, 27, 27, 21, 20, 16, 20, 14, 29, 23, 20, 22, 16, 30, 23, 20, 20, 19, 20, 20, 24, 17, 21, 13]",3.5607,0.0521,3.5521,0.0524,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,203,"[24, 21, 16, 16, 17, 21, 18, 33, 19, 18, 22, 13, 21, 21, 19, 21, 16, 21, 25, 21, 24, 25, 18, 18, 16, 20, 24, 16, 18, 28, 20, 24, 28, 22, 15, 16, 28, 16, 19, 18, 19, 16, 17, 18, 22, 11, 23, 21, 32, 20, 7, 17, 13, 22, 19, 19, 23, 24, 23, 19, 28, 21, 19, 21, 17, 26, 17, 22, 14, 15, 25, 24, 14, 33, 11, 18, 18, 27, 27, 21, 20, 17, 20, 15, 29, 23, 20, 22, 16, 30, 24, 20, 20, 19, 20, 20, 24, 17, 22, 13]",3.5602,0.0876,3.5466,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,204,"[24, 21, 17, 16, 17, 21, 18, 33, 19, 18, 22, 14, 21, 21, 19, 21, 16, 21, 25, 21, 24, 25, 19, 18, 16, 20, 24, 16, 19, 28, 20, 24, 28, 22, 15, 16, 28, 17, 19, 18, 19, 16, 17, 18, 22, 11, 23, 21, 32, 20, 7, 17, 14, 22, 19, 20, 23, 24, 23, 19, 28, 21, 19, 21, 17, 26, 17, 22, 14, 15, 25, 24, 14, 33, 11, 19, 18, 27, 27, 21, 21, 17, 20, 15, 29, 23, 20, 22, 16, 30, 24, 21, 20, 19, 20, 20, 24, 17, 22, 13]",3.5147,0.0901,3.5008,0.0928,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,205,"[24, 21, 17, 16, 18, 21, 18, 34, 19, 18, 22, 15, 21, 21, 19, 21, 17, 21, 25, 21, 24, 25, 19, 18, 16, 20, 24, 16, 19, 28, 20, 24, 28, 22, 15, 16, 28, 17, 19, 18, 19, 16, 17, 18, 22, 11, 24, 21, 32, 20, 8, 18, 14, 22, 19, 20, 23, 24, 23, 19, 28, 21, 19, 21, 17, 26, 18, 22, 14, 15, 26, 24, 14, 33, 11, 19, 18, 28, 27, 21, 21, 17, 20, 15, 29, 23, 20, 22, 16, 30, 24, 21, 20, 19, 20, 20, 24, 17, 22, 13]",3.5282,0.0885,3.5168,0.0910,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,206,"[24, 21, 17, 17, 19, 21, 18, 34, 19, 18, 22, 15, 21, 21, 19, 21, 17, 21, 26, 21, 24, 25, 19, 18, 16, 20, 24, 16, 19, 28, 20, 24, 28, 22, 15, 16, 28, 17, 19, 18, 20, 16, 17, 18, 22, 11, 24, 22, 33, 20, 8, 18, 14, 23, 19, 20, 23, 24, 23, 19, 28, 21, 19, 21, 17, 26, 18, 22, 14, 15, 26, 24, 14, 33, 12, 19, 18, 28, 28, 21, 21, 17, 20, 15, 29, 23, 20, 22, 16, 30, 24, 21, 20, 19, 20, 20, 25, 17, 22, 13]",3.5504,0.0582,3.5392,0.0589,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,207,"[24, 21, 17, 17, 19, 21, 18, 34, 19, 18, 22, 15, 21, 21, 20, 21, 17, 21, 26, 21, 24, 25, 19, 18, 16, 20, 24, 16, 19, 28, 20, 24, 28, 23, 15, 17, 28, 17, 19, 19, 20, 16, 17, 18, 22, 11, 24, 22, 33, 20, 8, 18, 14, 23, 19, 21, 23, 24, 23, 19, 28, 21, 20, 21, 17, 26, 18, 22, 15, 15, 26, 24, 14, 33, 12, 19, 18, 28, 28, 22, 21, 17, 20, 16, 29, 23, 20, 22, 16, 30, 24, 21, 21, 19, 20, 20, 25, 17, 22, 13]",3.6541,0.0593,3.6438,0.0601,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,208,"[24, 21, 17, 17, 19, 22, 18, 34, 19, 19, 22, 16, 21, 21, 20, 21, 17, 21, 26, 21, 24, 25, 19, 18, 16, 20, 24, 16, 20, 28, 20, 24, 28, 23, 15, 17, 28, 18, 20, 19, 20, 16, 18, 18, 22, 11, 24, 22, 33, 20, 8, 18, 15, 23, 19, 21, 23, 24, 23, 19, 28, 21, 20, 21, 17, 26, 18, 22, 15, 15, 26, 24, 14, 33, 12, 20, 18, 28, 28, 22, 21, 17, 20, 16, 29, 23, 20, 22, 17, 30, 24, 21, 21, 19, 20, 20, 25, 17, 22, 13]",3.7048,0.0501,3.6972,0.0503,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,209,"[24, 21, 17, 17, 19, 22, 18, 34, 19, 20, 23, 16, 21, 21, 20, 21, 17, 21, 26, 21, 24, 25, 19, 18, 16, 20, 24, 16, 20, 29, 20, 24, 28, 23, 15, 17, 28, 18, 20, 20, 20, 17, 18, 18, 22, 11, 24, 22, 33, 20, 9, 18, 15, 23, 19, 21, 23, 24, 23, 20, 28, 21, 20, 21, 18, 26, 18, 22, 15, 15, 26, 24, 14, 34, 12, 20, 18, 28, 28, 22, 21, 17, 20, 16, 30, 23, 20, 22, 17, 30, 24, 21, 21, 19, 20, 20, 25, 17, 22, 13]",3.6612,0.0500,3.6537,0.0502,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,210,"[25, 21, 17, 17, 19, 22, 18, 34, 19, 20, 23, 16, 21, 21, 20, 21, 17, 21, 26, 21, 24, 25, 19, 18, 16, 20, 25, 16, 21, 30, 20, 24, 29, 23, 15, 17, 28, 18, 20, 20, 20, 17, 18, 19, 22, 11, 24, 22, 33, 20, 9, 18, 15, 23, 19, 21, 23, 24, 23, 20, 28, 22, 20, 21, 18, 26, 19, 22, 15, 15, 26, 24, 14, 34, 12, 20, 18, 28, 28, 22, 21, 17, 20, 16, 30, 23, 20, 22, 17, 30, 25, 21, 21, 19, 20, 21, 25, 17, 22, 13]",3.7855,0.0751,3.7787,0.0772,3.7823,0.0763
gamma_uniform_nc_1_J_4,211,"[25, 21, 17, 17, 19, 22, 18, 34, 19, 20, 23, 16, 21, 21, 20, 21, 17, 21, 26, 22, 24, 25, 19, 18, 16, 20, 25, 16, 21, 31, 20, 24, 29, 23, 15, 17, 28, 19, 20, 20, 20, 17, 18, 19, 22, 12, 24, 23, 33, 20, 9, 18, 15, 23, 19, 21, 23, 24, 23, 20, 29, 23, 20, 21, 18, 26, 19, 22, 15, 15, 26, 24, 14, 34, 12, 20, 19, 28, 29, 22, 21, 17, 20, 16, 30, 23, 20, 22, 17, 30, 25, 21, 21, 20, 20, 21, 25, 17, 22, 13]",3.5128,0.0725,3.5041,0.0725,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,212,"[25, 21, 17, 18, 19, 22, 18, 34, 19, 20, 23, 16, 21, 21, 20, 21, 17, 22, 26, 22, 25, 26, 19, 18, 16, 20, 25, 16, 21, 31, 20, 24, 29, 23, 15, 17, 28, 19, 20, 20, 20, 17, 18, 19, 22, 12, 24, 23, 33, 20, 9, 18, 15, 23, 19, 21, 23, 24, 23, 20, 29, 23, 20, 21, 18, 26, 19, 22, 15, 16, 26, 24, 14, 34, 12, 20, 19, 28, 29, 22, 21, 17, 20, 16, 30, 24, 20, 23, 18, 30, 25, 21, 21, 20, 20, 22, 25, 17, 23, 13]",3.4345,0.0884,3.4231,0.0892,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,213,"[25, 21, 17, 18, 19, 22, 18, 34, 19, 20, 23, 16, 21, 21, 20, 21, 17, 22, 27, 22, 25, 26, 19, 18, 16, 20, 25, 16, 21, 31, 20, 24, 29, 23, 15, 17, 28, 19, 20, 20, 21, 17, 18, 19, 22, 12, 24, 24, 33, 20, 9, 19, 15, 23, 19, 21, 23, 24, 24, 20, 29, 23, 20, 21, 18, 26, 19, 23, 15, 16, 26, 24, 14, 34, 12, 21, 20, 28, 29, 22, 21, 17, 20, 16, 30, 25, 20, 23, 18, 30, 26, 21, 21, 20, 20, 22, 25, 17, 23, 13]",3.6214,0.1137,3.6134,0.1167,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,214,"[25, 21, 17, 18, 19, 22, 18, 34, 19, 20, 23, 16, 22, 21, 20, 21, 17, 22, 27, 22, 25, 26, 19, 18, 16, 20, 25, 16, 22, 32, 20, 24, 29, 23, 15, 18, 28, 19, 20, 20, 21, 17, 19, 19, 22, 12, 24, 24, 34, 21, 9, 19, 15, 23, 19, 21, 23, 24, 25, 20, 29, 23, 20, 21, 18, 26, 19, 23, 16, 16, 26, 24, 14, 34, 12, 21, 20, 28, 29, 22, 21, 17, 21, 16, 30, 25, 20, 23, 18, 30, 26, 21, 21, 20, 20, 22, 25, 17, 23, 13]",3.5973,0.0919,3.5884,0.0936,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,215,"[25, 21, 17, 18, 19, 22, 18, 34, 19, 20, 24, 16, 22, 21, 20, 21, 17, 22, 27, 23, 25, 27, 19, 18, 16, 21, 25, 16, 23, 32, 20, 24, 29, 23, 15, 19, 28, 19, 20, 20, 21, 17, 20, 19, 22, 12, 24, 24, 34, 21, 9, 19, 15, 23, 19, 21, 23, 24, 25, 20, 29, 23, 20, 21, 18, 26, 19, 23, 16, 16, 26, 24, 14, 34, 12, 21, 20, 29, 29, 22, 21, 17, 21, 16, 30, 26, 20, 23, 18, 30, 26, 21, 21, 20, 20, 22, 26, 17, 23, 13]",3.5260,0.0665,3.5161,0.0662,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,216,"[25, 21, 17, 18, 19, 22, 18, 34, 20, 20, 24, 16, 22, 21, 20, 21, 18, 22, 27, 24, 25, 27, 19, 18, 16, 21, 25, 17, 23, 32, 20, 24, 29, 23, 15, 19, 28, 19, 20, 20, 22, 18, 20, 19, 23, 12, 24, 25, 34, 21, 9, 19, 15, 23, 19, 21, 23, 24, 25, 20, 29, 23, 20, 21, 18, 26, 19, 23, 16, 16, 26, 24, 15, 34, 12, 21, 20, 29, 29, 22, 21, 17, 21, 16, 31, 26, 20, 23, 18, 30, 26, 21, 21, 20, 20, 22, 26, 17, 23, 13]",3.6052,0.0477,3.5953,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,217,"[25, 21, 17, 18, 19, 22, 18, 34, 20, 20, 25, 16, 22, 21, 21, 21, 18, 22, 27, 24, 25, 27, 19, 18, 16, 21, 25, 18, 23, 32, 20, 24, 29, 23, 15, 19, 28, 19, 20, 20, 22, 18, 20, 19, 23, 12, 24, 25, 34, 21, 9, 19, 15, 23, 19, 21, 23, 24, 25, 20, 29, 23, 20, 21, 18, 26, 19, 23, 16, 16, 26, 24, 15, 34, 12, 22, 20, 29, 29, 22, 22, 17, 22, 16, 31, 26, 20, 24, 18, 30, 26, 22, 22, 20, 20, 22, 26, 18, 23, 13]",3.6210,0.0477,3.6113,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,218,"[26, 21, 17, 19, 19, 22, 19, 34, 20, 20, 25, 16, 22, 21, 21, 21, 19, 22, 27, 24, 25, 27, 19, 18, 16, 21, 25, 19, 23, 32, 20, 25, 29, 23, 15, 19, 28, 19, 20, 20, 22, 18, 20, 19, 23, 12, 24, 25, 34, 21, 9, 19, 15, 23, 19, 22, 23, 24, 25, 20, 30, 23, 20, 21, 18, 26, 19, 23, 16, 16, 26, 24, 15, 34, 12, 22, 21, 29, 29, 22, 22, 17, 22, 16, 31, 26, 20, 24, 18, 30, 26, 22, 22, 20, 20, 22, 27, 18, 23, 13]",3.4571,0.0613,3.4480,0.0608,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,219,"[26, 21, 17, 19, 19, 22, 19, 34, 20, 20, 25, 16, 22, 21, 21, 21, 19, 22, 28, 24, 25, 27, 19, 18, 16, 21, 25, 19, 23, 32, 20, 25, 29, 23, 15, 19, 29, 20, 20, 20, 22, 18, 21, 19, 23, 12, 24, 25, 34, 21, 9, 19, 15, 23, 19, 22, 23, 24, 25, 20, 30, 23, 20, 21, 18, 26, 19, 23, 17, 16, 26, 24, 15, 35, 12, 22, 22, 29, 29, 22, 22, 18, 22, 16, 31, 26, 20, 24, 18, 30, 26, 22, 23, 20, 21, 22, 27, 18, 23, 13]",3.4569,0.1165,3.4501,0.1167,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,220,"[26, 21, 17, 19, 19, 23, 19, 35, 20, 20, 25, 17, 22, 21, 21, 21, 19, 22, 28, 24, 25, 27, 19, 18, 16, 21, 25, 19, 24, 33, 20, 25, 29, 23, 15, 19, 29, 20, 20, 20, 22, 18, 21, 19, 23, 12, 24, 25, 35, 21, 9, 19, 15, 23, 19, 22, 23, 24, 25, 20, 31, 23, 20, 21, 19, 26, 19, 23, 17, 16, 26, 24, 15, 35, 12, 23, 22, 29, 29, 22, 22, 18, 22, 16, 31, 26, 20, 25, 18, 30, 26, 22, 23, 20, 21, 22, 27, 18, 23, 13]",3.5484,0.1141,3.5433,0.1150,3.5456,0.1152
gamma_uniform_nc_1_J_4,221,"[26, 21, 17, 19, 19, 24, 19, 35, 20, 20, 25, 17, 22, 21, 22, 21, 19, 23, 28, 24, 25, 27, 19, 18, 16, 21, 25, 19, 24, 33, 20, 25, 29, 23, 15, 19, 29, 20, 20, 20, 22, 18, 22, 19, 23, 12, 24, 26, 35, 21, 10, 19, 15, 23, 19, 22, 23, 24, 25, 20, 31, 23, 20, 21, 19, 26, 19, 23, 17, 16, 27, 24, 15, 36, 12, 23, 22, 29, 29, 22, 22, 18, 22, 16, 31, 26, 20, 25, 18, 30, 27, 23, 23, 20, 21, 22, 27, 18, 23, 13]",3.4717,0.0664,3.4636,0.0679,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,222,"[26, 21, 17, 19, 19, 24, 20, 35, 20, 20, 25, 17, 22, 21, 23, 21, 19, 23, 28, 24, 25, 27, 20, 18, 16, 21, 25, 19, 24, 34, 20, 25, 29, 23, 15, 19, 29, 20, 20, 20, 22, 18, 22, 19, 23, 12, 24, 26, 35, 21, 11, 19, 15, 23, 19, 22, 23, 24, 25, 20, 31, 23, 20, 22, 19, 26, 20, 23, 17, 16, 27, 24, 15, 36, 12, 24, 22, 29, 29, 22, 22, 18, 22, 16, 32, 26, 20, 25, 18, 30, 27, 23, 24, 20, 21, 22, 27, 18, 23, 13]",3.3737,0.1446,3.3665,0.1463,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,223,"[26, 21, 17, 19, 19, 24, 20, 36, 21, 20, 25, 17, 22, 21, 23, 22, 19, 23, 28, 24, 25, 27, 20, 18, 16, 21, 25, 20, 25, 34, 20, 25, 29, 23, 15, 19, 29, 20, 20, 20, 22, 18, 22, 19, 23, 12, 24, 26, 35, 22, 11, 19, 16, 23, 19, 22, 23, 24, 25, 20, 31, 23, 20, 22, 19, 26, 20, 23, 17, 16, 28, 24, 15, 36, 12, 24, 22, 29, 30, 22, 22, 18, 22, 16, 32, 26, 20, 25, 18, 30, 27, 23, 24, 20, 22, 22, 27, 18, 23, 13]",3.4860,0.0458,3.4791,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,224,"[26, 21, 17, 20, 19, 24, 20, 36, 21, 20, 25, 17, 22, 21, 23, 22, 19, 23, 28, 24, 25, 27, 20, 18, 16, 21, 26, 20, 26, 34, 20, 25, 29, 23, 15, 19, 30, 20, 20, 20, 22, 18, 23, 19, 24, 12, 24, 26, 35, 22, 11, 19, 16, 23, 19, 22, 23, 24, 26, 20, 31, 23, 20, 22, 20, 27, 20, 23, 17, 16, 28, 24, 15, 36, 12, 24, 22, 29, 30, 22, 22, 18, 22, 16, 32, 26, 20, 25, 18, 30, 27, 23, 25, 20, 22, 22, 27, 18, 23, 13]",3.4793,0.0454,3.4714,0.0458,-1.0000,-1.0000
gamma_uniform_nc_1_J_4,225,"[26, 21, 17, 20, 19, 24, 20, 36, 21, 20, 25, 17, 22, 22, 23, 22, 19, 23, 28, 24, 25, 27, 20, 18, 17, 21, 26, 20, 26, 35, 20, 25, 29, 23, 15, 19, 30, 21, 20, 20, 22, 19, 24, 19, 24, 12, 24, 26, 35, 22, 11, 19, 16, 23, 19, 22, 23, 24, 26, 20, 31, 23, 20, 22, 20, 27, 20, 23, 17, 16, 28, 24, 15, 36, 12, 24, 23, 29, 30, 22, 22, 18, 22, 16, 32, 27, 20, 25, 18, 30, 27, 23, 25, 20, 23, 23, 27, 18, 23, 13]",3.4669,0.0871,3.4551,0.0891,-1.0000,-1.0000
