name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_8,115,"[11, 12, 9, 10, 11, 13, 19, 9, 7, 9, 7, 14, 14, 17, 13, 12, 11, 10, 7, 10, 13, 14, 12, 8, 13, 12, 11, 9, 16, 5, 10, 5, 11, 17, 8, 10, 9, 17, 14, 6, 12, 10, 11, 14, 9, 10, 7, 12, 12, 17, 9, 11, 13, 15, 8, 9, 9, 15, 12, 6, 14, 11, 13, 8, 13, 12, 15, 8, 10, 8, 15, 13, 7, 13, 8, 9, 12, 13, 8, 16, 9, 13, 15, 15, 17, 10, 13, 22, 14, 13, 13, 12, 11, 12, 10, 12, 12, 11, 7, 17]",2.4671,0.3369,2.4571,0.3388,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,116,"[12, 12, 9, 10, 11, 14, 19, 9, 8, 9, 7, 14, 14, 17, 13, 12, 11, 10, 7, 10, 13, 14, 12, 8, 13, 12, 11, 9, 16, 5, 10, 5, 11, 17, 8, 10, 9, 17, 14, 6, 12, 10, 11, 14, 9, 10, 7, 12, 12, 17, 9, 11, 13, 15, 8, 9, 9, 15, 12, 6, 14, 11, 13, 8, 13, 12, 15, 8, 10, 8, 15, 13, 7, 13, 9, 9, 12, 13, 8, 17, 9, 13, 16, 15, 17, 10, 13, 22, 14, 14, 13, 12, 12, 12, 10, 13, 13, 11, 7, 17]",2.4660,0.3399,2.4554,0.3422,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,117,"[12, 12, 9, 10, 11, 14, 19, 9, 8, 10, 7, 15, 14, 18, 13, 12, 11, 10, 7, 10, 13, 14, 12, 8, 13, 12, 11, 9, 16, 5, 10, 5, 11, 17, 8, 10, 10, 18, 15, 6, 12, 10, 11, 14, 9, 11, 7, 12, 12, 17, 9, 11, 13, 15, 8, 9, 9, 15, 12, 6, 14, 11, 13, 8, 14, 12, 15, 8, 10, 8, 15, 13, 7, 13, 9, 9, 12, 14, 8, 17, 9, 13, 16, 15, 17, 10, 13, 23, 14, 14, 13, 12, 12, 12, 10, 13, 13, 11, 7, 17]",2.4657,0.3351,2.4547,0.3379,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,118,"[12, 12, 9, 11, 11, 14, 19, 9, 8, 10, 7, 15, 14, 18, 13, 12, 11, 10, 7, 10, 14, 14, 12, 8, 13, 12, 11, 9, 17, 5, 10, 5, 11, 17, 8, 10, 10, 18, 15, 6, 12, 10, 11, 14, 9, 11, 7, 12, 13, 17, 10, 11, 13, 15, 8, 9, 10, 15, 12, 6, 15, 11, 13, 8, 14, 12, 15, 8, 11, 8, 15, 13, 7, 13, 9, 9, 12, 14, 8, 17, 9, 13, 16, 15, 18, 10, 13, 23, 14, 14, 13, 12, 12, 12, 10, 13, 13, 12, 7, 17]",2.4656,0.3360,2.4548,0.3381,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,119,"[12, 12, 9, 11, 11, 14, 19, 9, 8, 10, 7, 15, 14, 18, 13, 12, 11, 11, 8, 10, 14, 14, 12, 8, 13, 12, 11, 9, 17, 5, 10, 5, 11, 17, 8, 10, 10, 19, 16, 6, 12, 10, 11, 14, 9, 11, 7, 12, 13, 17, 11, 11, 13, 15, 8, 9, 10, 15, 12, 6, 15, 11, 13, 8, 14, 12, 15, 8, 11, 9, 15, 13, 7, 13, 9, 9, 12, 14, 8, 17, 9, 14, 16, 15, 18, 10, 14, 23, 14, 14, 13, 12, 12, 13, 10, 14, 13, 12, 7, 17]",2.4605,0.3373,2.4500,0.3398,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,120,"[13, 13, 9, 11, 11, 15, 19, 9, 8, 10, 7, 15, 14, 18, 13, 13, 11, 11, 9, 10, 14, 14, 12, 8, 13, 12, 11, 9, 17, 5, 10, 5, 11, 17, 8, 10, 10, 19, 16, 6, 12, 10, 11, 14, 9, 11, 7, 13, 13, 17, 11, 11, 13, 15, 8, 9, 10, 15, 12, 6, 15, 11, 13, 8, 14, 12, 15, 8, 11, 9, 16, 14, 7, 14, 9, 9, 12, 14, 8, 17, 9, 14, 17, 15, 18, 10, 14, 23, 14, 14, 13, 12, 12, 13, 10, 14, 13, 12, 7, 17]",2.4595,0.3333,2.4492,0.3356,2.4550,0.3341
split_by_role_gamma_uniform_nc_5_J_8,121,"[13, 13, 9, 11, 11, 15, 19, 9, 8, 10, 8, 15, 14, 18, 13, 13, 11, 11, 9, 10, 14, 14, 12, 8, 13, 12, 12, 9, 17, 5, 10, 5, 11, 17, 8, 10, 10, 19, 16, 7, 12, 10, 11, 14, 9, 11, 7, 13, 13, 17, 12, 11, 13, 15, 8, 9, 10, 15, 12, 6, 15, 11, 13, 8, 14, 12, 15, 8, 12, 9, 17, 14, 7, 14, 9, 9, 13, 14, 8, 17, 9, 14, 17, 15, 18, 10, 14, 23, 14, 14, 13, 12, 13, 13, 11, 15, 13, 12, 7, 17]",2.4565,0.3369,2.4462,0.3392,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,122,"[13, 13, 9, 11, 11, 15, 19, 9, 8, 10, 8, 15, 14, 18, 13, 13, 11, 11, 10, 10, 15, 14, 12, 9, 13, 12, 12, 10, 18, 5, 10, 5, 11, 17, 8, 10, 10, 19, 16, 7, 12, 10, 11, 14, 10, 11, 7, 13, 13, 17, 12, 11, 14, 15, 8, 9, 10, 15, 12, 6, 15, 11, 13, 8, 14, 13, 15, 8, 12, 9, 17, 14, 7, 14, 9, 9, 13, 14, 9, 17, 9, 14, 18, 15, 18, 10, 14, 23, 14, 14, 13, 12, 13, 13, 11, 15, 13, 12, 7, 17]",2.4568,0.3392,2.4466,0.3421,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,123,"[13, 13, 9, 11, 11, 15, 20, 9, 8, 10, 8, 15, 14, 18, 14, 13, 11, 11, 10, 10, 15, 14, 12, 10, 14, 12, 12, 10, 18, 5, 10, 5, 12, 17, 8, 10, 10, 19, 16, 7, 12, 10, 11, 14, 10, 11, 7, 13, 13, 17, 12, 11, 14, 15, 8, 9, 10, 15, 12, 7, 15, 11, 13, 8, 14, 13, 15, 8, 12, 9, 18, 14, 8, 14, 9, 9, 13, 14, 9, 17, 9, 14, 18, 15, 18, 11, 14, 23, 14, 14, 13, 12, 13, 13, 11, 15, 14, 12, 7, 17]",2.4552,0.3339,2.4451,0.3365,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,124,"[13, 13, 9, 11, 11, 15, 20, 9, 9, 11, 8, 15, 15, 18, 14, 13, 11, 11, 10, 10, 15, 14, 12, 10, 14, 13, 12, 10, 18, 5, 10, 5, 13, 17, 8, 10, 10, 20, 16, 7, 12, 10, 11, 14, 10, 11, 7, 13, 13, 17, 12, 11, 14, 15, 8, 9, 10, 15, 12, 7, 15, 11, 13, 8, 14, 13, 15, 8, 12, 9, 19, 14, 8, 14, 9, 9, 13, 14, 9, 17, 9, 14, 19, 15, 18, 12, 14, 23, 14, 14, 13, 12, 14, 13, 11, 15, 14, 12, 7, 17]",2.4517,0.3411,2.4412,0.3434,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,125,"[13, 13, 9, 11, 11, 15, 20, 9, 9, 11, 8, 15, 16, 18, 14, 13, 12, 11, 10, 10, 15, 14, 12, 10, 14, 13, 12, 10, 18, 5, 11, 5, 13, 17, 8, 10, 11, 20, 16, 7, 12, 10, 12, 14, 10, 12, 7, 13, 13, 17, 12, 11, 14, 15, 8, 9, 10, 15, 12, 7, 15, 11, 14, 8, 14, 13, 15, 8, 12, 9, 19, 14, 8, 14, 10, 9, 13, 14, 9, 17, 9, 14, 19, 16, 18, 13, 14, 23, 14, 14, 13, 12, 14, 13, 11, 15, 14, 12, 7, 17]",2.4518,0.3477,2.4408,0.3508,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,126,"[13, 13, 9, 11, 11, 15, 20, 9, 10, 11, 8, 15, 16, 18, 14, 13, 12, 11, 10, 10, 15, 14, 12, 10, 15, 13, 12, 10, 18, 5, 11, 5, 13, 17, 8, 10, 11, 20, 16, 8, 13, 10, 13, 14, 10, 12, 7, 13, 13, 17, 12, 11, 14, 15, 8, 9, 10, 16, 12, 7, 15, 11, 15, 8, 14, 13, 15, 8, 12, 9, 19, 14, 8, 14, 10, 9, 13, 14, 10, 18, 9, 14, 19, 16, 19, 13, 14, 23, 14, 14, 13, 12, 14, 13, 11, 15, 14, 12, 7, 17]",2.4491,0.3460,2.4385,0.3492,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,127,"[14, 13, 9, 11, 11, 15, 20, 9, 10, 11, 8, 15, 16, 18, 14, 13, 12, 11, 10, 11, 15, 15, 12, 10, 15, 13, 12, 10, 18, 5, 11, 6, 13, 17, 8, 10, 11, 20, 16, 8, 14, 10, 13, 14, 10, 12, 8, 13, 13, 17, 12, 11, 14, 15, 9, 9, 10, 16, 12, 7, 15, 11, 15, 8, 14, 13, 15, 8, 12, 9, 19, 14, 9, 14, 11, 9, 13, 14, 10, 18, 9, 14, 19, 16, 19, 13, 14, 23, 15, 14, 13, 12, 14, 13, 11, 15, 14, 12, 7, 17]",2.4462,0.3452,2.4355,0.3481,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,128,"[14, 13, 9, 11, 11, 15, 20, 9, 10, 11, 8, 15, 16, 18, 14, 13, 12, 12, 10, 11, 15, 15, 12, 10, 15, 13, 12, 10, 19, 5, 11, 6, 13, 17, 8, 11, 11, 20, 16, 8, 14, 10, 13, 14, 10, 12, 9, 13, 13, 17, 12, 11, 14, 15, 9, 10, 10, 16, 12, 7, 15, 11, 15, 8, 14, 13, 15, 8, 12, 9, 19, 14, 9, 14, 11, 9, 13, 14, 10, 18, 9, 14, 20, 16, 19, 13, 15, 23, 15, 14, 13, 13, 14, 14, 12, 15, 14, 12, 7, 17]",2.4469,0.3491,2.4357,0.3521,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,129,"[14, 13, 9, 11, 11, 15, 20, 9, 10, 11, 8, 15, 16, 19, 14, 13, 12, 12, 10, 11, 15, 15, 12, 10, 15, 13, 12, 10, 19, 5, 11, 6, 13, 17, 8, 11, 11, 20, 16, 9, 14, 10, 14, 14, 10, 13, 9, 13, 13, 17, 12, 11, 14, 15, 9, 10, 10, 17, 12, 8, 15, 12, 16, 8, 14, 13, 15, 8, 12, 9, 20, 14, 9, 14, 11, 9, 13, 14, 10, 18, 9, 14, 20, 16, 19, 13, 15, 23, 15, 14, 13, 13, 14, 14, 12, 15, 14, 12, 7, 18]",2.4440,0.3475,2.4331,0.3505,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,130,"[14, 13, 9, 11, 11, 15, 20, 9, 10, 11, 9, 15, 16, 19, 14, 13, 12, 13, 10, 11, 15, 15, 13, 10, 15, 14, 12, 10, 19, 5, 11, 6, 13, 18, 8, 12, 11, 20, 16, 9, 14, 10, 14, 14, 10, 13, 9, 13, 13, 17, 12, 11, 14, 15, 9, 10, 10, 17, 12, 8, 15, 12, 16, 8, 14, 13, 15, 8, 13, 9, 20, 14, 9, 14, 11, 9, 13, 15, 10, 18, 9, 14, 21, 16, 19, 13, 15, 23, 15, 14, 13, 13, 14, 15, 12, 15, 14, 12, 7, 18]",2.4439,0.3510,2.4333,0.3539,2.4391,0.3522
split_by_role_gamma_uniform_nc_5_J_8,131,"[14, 13, 10, 12, 11, 15, 20, 9, 10, 12, 9, 15, 16, 19, 14, 13, 12, 13, 10, 11, 15, 15, 13, 10, 15, 14, 12, 10, 19, 5, 11, 6, 13, 18, 8, 12, 11, 20, 16, 9, 14, 10, 14, 14, 10, 13, 9, 13, 13, 17, 12, 12, 14, 15, 9, 10, 10, 17, 12, 8, 15, 12, 16, 8, 15, 13, 15, 8, 13, 9, 20, 14, 9, 14, 12, 10, 13, 15, 10, 18, 10, 14, 21, 16, 19, 13, 15, 23, 15, 14, 13, 13, 14, 16, 12, 15, 14, 12, 8, 18]",2.4465,0.3503,2.4354,0.3529,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,132,"[14, 13, 10, 12, 12, 15, 20, 9, 10, 12, 9, 15, 16, 19, 14, 13, 12, 13, 10, 12, 15, 15, 13, 10, 15, 14, 12, 11, 19, 5, 11, 6, 13, 19, 8, 12, 11, 20, 16, 9, 14, 10, 14, 14, 10, 13, 10, 13, 13, 17, 12, 12, 14, 15, 9, 10, 10, 17, 12, 8, 16, 12, 16, 8, 15, 13, 15, 8, 13, 10, 21, 14, 9, 14, 12, 10, 13, 15, 10, 18, 10, 14, 21, 17, 19, 13, 15, 23, 15, 14, 13, 13, 14, 16, 12, 15, 14, 12, 8, 19]",2.4472,0.3494,2.4366,0.3522,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,133,"[14, 13, 10, 12, 12, 15, 20, 9, 10, 12, 9, 15, 16, 19, 14, 13, 12, 14, 10, 12, 15, 15, 13, 10, 15, 14, 12, 11, 20, 5, 11, 6, 13, 19, 8, 12, 11, 21, 16, 9, 14, 10, 14, 14, 10, 13, 10, 13, 13, 17, 13, 12, 14, 15, 9, 10, 10, 17, 12, 9, 16, 12, 16, 8, 16, 14, 15, 8, 13, 10, 21, 14, 9, 14, 12, 11, 13, 15, 10, 18, 10, 14, 21, 17, 19, 13, 15, 23, 15, 14, 13, 13, 14, 17, 12, 15, 14, 12, 9, 19]",2.4392,0.3541,2.4286,0.3566,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,134,"[14, 14, 10, 12, 12, 15, 20, 9, 10, 12, 9, 16, 16, 19, 14, 13, 12, 14, 10, 12, 15, 16, 13, 10, 15, 14, 12, 11, 20, 5, 12, 6, 13, 19, 8, 12, 11, 21, 16, 9, 14, 10, 14, 14, 10, 13, 11, 13, 13, 17, 14, 12, 14, 15, 9, 10, 10, 17, 12, 9, 16, 12, 16, 8, 17, 14, 15, 8, 13, 10, 21, 14, 9, 14, 12, 11, 13, 15, 11, 18, 10, 14, 21, 17, 20, 13, 15, 24, 15, 14, 13, 13, 14, 17, 12, 15, 14, 12, 9, 19]",2.4382,0.3512,2.4278,0.3536,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,135,"[14, 14, 10, 12, 12, 15, 20, 9, 10, 12, 9, 16, 16, 19, 14, 13, 12, 15, 11, 12, 16, 16, 14, 10, 15, 14, 12, 11, 20, 5, 12, 6, 13, 19, 8, 12, 11, 21, 16, 9, 14, 10, 14, 14, 10, 13, 11, 13, 13, 17, 14, 12, 14, 15, 9, 10, 10, 18, 12, 9, 16, 12, 16, 8, 17, 15, 15, 8, 13, 10, 21, 14, 10, 14, 12, 11, 13, 15, 11, 18, 10, 14, 21, 17, 21, 13, 15, 24, 15, 14, 13, 13, 14, 17, 13, 15, 15, 12, 9, 19]",2.4386,0.3476,2.4278,0.3497,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,136,"[14, 14, 10, 12, 12, 16, 20, 9, 11, 12, 9, 16, 16, 19, 14, 13, 12, 15, 11, 12, 16, 16, 14, 10, 15, 14, 12, 11, 21, 6, 12, 6, 13, 20, 8, 12, 11, 21, 16, 9, 14, 10, 14, 14, 10, 14, 11, 13, 13, 17, 14, 12, 14, 15, 9, 10, 10, 18, 12, 9, 16, 13, 17, 8, 17, 15, 15, 8, 13, 10, 21, 14, 10, 14, 12, 11, 13, 15, 11, 18, 10, 14, 21, 17, 21, 13, 15, 24, 15, 14, 13, 13, 14, 18, 13, 15, 15, 13, 9, 19]",2.4349,0.3482,2.4242,0.3506,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,137,"[14, 14, 10, 12, 12, 17, 20, 9, 11, 12, 9, 16, 16, 19, 14, 13, 12, 15, 11, 12, 16, 16, 14, 10, 15, 14, 13, 11, 21, 7, 12, 6, 13, 20, 8, 12, 11, 21, 16, 9, 14, 10, 14, 14, 10, 14, 12, 14, 13, 18, 14, 12, 14, 15, 9, 10, 10, 18, 13, 9, 17, 13, 17, 8, 17, 15, 16, 8, 13, 10, 21, 14, 10, 14, 12, 11, 13, 15, 11, 18, 10, 14, 21, 17, 21, 14, 15, 24, 15, 14, 13, 13, 14, 18, 13, 15, 15, 13, 9, 19]",2.4332,0.3541,2.4230,0.3564,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,138,"[14, 14, 10, 12, 12, 18, 20, 9, 11, 12, 9, 16, 16, 20, 14, 13, 12, 15, 11, 12, 16, 16, 14, 10, 15, 14, 13, 11, 21, 7, 12, 6, 13, 21, 8, 13, 11, 21, 16, 9, 14, 11, 14, 14, 10, 14, 12, 14, 13, 18, 14, 12, 14, 15, 9, 10, 10, 18, 13, 9, 17, 13, 17, 8, 17, 15, 17, 8, 13, 10, 21, 14, 10, 14, 12, 11, 13, 15, 11, 18, 10, 15, 21, 18, 21, 14, 15, 24, 15, 14, 14, 13, 14, 18, 14, 15, 15, 13, 9, 19]",2.4339,0.3569,2.4238,0.3591,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,139,"[14, 14, 10, 12, 12, 18, 20, 9, 11, 13, 9, 16, 16, 20, 14, 13, 12, 15, 11, 12, 16, 16, 15, 10, 15, 14, 13, 11, 21, 7, 12, 6, 13, 21, 8, 13, 11, 21, 16, 9, 14, 11, 14, 14, 10, 14, 13, 14, 14, 18, 14, 12, 14, 15, 9, 10, 10, 18, 13, 9, 17, 13, 17, 8, 17, 15, 18, 8, 13, 11, 21, 14, 11, 14, 13, 12, 13, 15, 11, 18, 10, 15, 21, 19, 21, 14, 15, 24, 15, 14, 14, 13, 14, 18, 14, 15, 15, 13, 9, 19]",2.4329,0.3567,2.4222,0.3596,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,140,"[14, 14, 10, 12, 12, 18, 20, 9, 11, 13, 9, 16, 16, 20, 14, 13, 12, 15, 11, 12, 16, 16, 15, 10, 15, 14, 13, 11, 22, 7, 12, 6, 14, 21, 8, 13, 11, 21, 16, 9, 14, 11, 14, 14, 11, 15, 13, 14, 15, 18, 14, 13, 14, 15, 9, 10, 10, 18, 13, 9, 17, 14, 18, 8, 17, 15, 19, 8, 13, 11, 21, 14, 11, 14, 13, 12, 13, 16, 11, 18, 10, 15, 21, 19, 21, 14, 15, 24, 15, 14, 14, 13, 14, 18, 14, 15, 15, 13, 9, 19]",2.4334,0.3544,2.4224,0.3568,2.4284,0.3556
split_by_role_gamma_uniform_nc_5_J_8,141,"[15, 14, 10, 12, 12, 18, 20, 9, 11, 14, 9, 16, 16, 20, 14, 13, 12, 16, 11, 12, 16, 17, 15, 10, 15, 14, 13, 11, 22, 8, 12, 6, 14, 21, 8, 14, 11, 21, 16, 9, 14, 11, 14, 14, 11, 15, 13, 14, 15, 18, 14, 13, 14, 15, 9, 10, 11, 18, 13, 9, 17, 14, 18, 8, 18, 16, 19, 8, 13, 11, 21, 14, 11, 14, 13, 12, 13, 16, 11, 18, 10, 15, 22, 19, 21, 14, 15, 24, 15, 14, 14, 13, 14, 18, 14, 15, 15, 13, 9, 19]",2.4327,0.3559,2.4215,0.3579,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,142,"[15, 14, 10, 12, 12, 18, 20, 9, 11, 14, 9, 16, 16, 20, 14, 14, 12, 16, 11, 13, 17, 17, 15, 11, 15, 14, 13, 12, 22, 9, 12, 6, 14, 21, 8, 14, 11, 21, 16, 9, 14, 11, 14, 14, 11, 15, 14, 14, 15, 18, 14, 13, 14, 15, 9, 10, 11, 18, 13, 9, 17, 14, 18, 8, 18, 16, 19, 8, 13, 11, 21, 14, 11, 14, 13, 12, 13, 17, 11, 18, 10, 15, 22, 19, 22, 14, 15, 24, 15, 14, 14, 14, 14, 18, 14, 15, 15, 13, 9, 19]",2.4296,0.3574,2.4182,0.3596,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,143,"[15, 14, 10, 12, 12, 18, 20, 9, 11, 14, 9, 16, 16, 20, 15, 14, 12, 16, 11, 13, 18, 17, 15, 11, 15, 14, 14, 12, 22, 9, 12, 6, 14, 21, 8, 14, 11, 21, 16, 9, 14, 11, 15, 14, 11, 15, 14, 14, 15, 18, 14, 13, 14, 16, 9, 10, 11, 18, 13, 9, 17, 15, 18, 8, 18, 16, 19, 8, 13, 11, 21, 14, 11, 14, 13, 13, 13, 17, 11, 18, 10, 15, 23, 19, 22, 14, 16, 24, 15, 14, 14, 14, 15, 18, 14, 15, 15, 13, 9, 19]",2.4238,0.3556,2.4128,0.3579,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,144,"[15, 14, 11, 12, 12, 19, 20, 9, 11, 14, 9, 16, 16, 20, 15, 14, 13, 17, 11, 13, 19, 17, 15, 11, 15, 14, 14, 12, 22, 9, 12, 7, 14, 21, 8, 14, 11, 21, 16, 9, 14, 11, 15, 14, 11, 15, 14, 14, 15, 18, 14, 13, 15, 16, 9, 10, 11, 18, 13, 9, 17, 15, 18, 8, 18, 16, 19, 8, 13, 11, 21, 14, 11, 15, 13, 14, 13, 17, 11, 18, 11, 15, 23, 19, 22, 14, 16, 24, 15, 14, 14, 14, 15, 18, 14, 15, 15, 13, 9, 19]",2.4257,0.3532,2.4145,0.3553,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,145,"[15, 14, 11, 12, 12, 20, 20, 10, 11, 14, 9, 16, 16, 20, 15, 14, 13, 17, 12, 13, 19, 18, 15, 12, 15, 14, 14, 12, 22, 9, 12, 7, 14, 22, 8, 14, 11, 21, 16, 9, 14, 11, 15, 14, 11, 15, 14, 14, 15, 18, 14, 14, 15, 16, 9, 10, 11, 18, 13, 9, 17, 15, 18, 8, 18, 17, 20, 8, 13, 11, 21, 14, 11, 16, 13, 14, 13, 17, 11, 18, 11, 15, 23, 19, 22, 14, 16, 24, 15, 14, 14, 14, 15, 18, 14, 15, 15, 13, 9, 19]",2.4222,0.3525,2.4111,0.3549,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,146,"[15, 14, 12, 12, 12, 20, 20, 10, 11, 14, 10, 16, 16, 20, 15, 14, 13, 17, 12, 13, 19, 18, 15, 12, 15, 14, 14, 13, 22, 9, 12, 7, 14, 22, 8, 14, 12, 21, 16, 9, 14, 11, 15, 14, 11, 15, 14, 14, 15, 18, 14, 14, 15, 16, 9, 10, 11, 18, 13, 9, 17, 15, 18, 8, 18, 17, 20, 8, 13, 11, 21, 14, 12, 16, 13, 14, 14, 17, 11, 18, 11, 16, 23, 19, 23, 14, 16, 24, 15, 14, 14, 14, 16, 19, 14, 15, 15, 13, 9, 19]",2.4206,0.3531,2.4093,0.3559,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,147,"[15, 14, 12, 12, 12, 20, 20, 10, 11, 14, 10, 16, 16, 20, 15, 14, 13, 17, 13, 13, 19, 19, 15, 12, 15, 14, 14, 13, 23, 9, 12, 7, 14, 22, 8, 14, 12, 21, 16, 9, 14, 11, 15, 14, 11, 15, 14, 14, 15, 18, 14, 14, 16, 16, 9, 10, 11, 19, 13, 9, 18, 16, 18, 8, 18, 17, 20, 8, 13, 11, 21, 14, 12, 16, 14, 14, 15, 18, 11, 18, 11, 16, 23, 19, 23, 14, 16, 24, 15, 14, 14, 14, 16, 19, 14, 15, 15, 13, 9, 19]",2.4222,0.3531,2.4107,0.3562,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,148,"[15, 14, 12, 12, 12, 20, 20, 10, 11, 14, 10, 16, 16, 20, 15, 14, 13, 17, 13, 13, 19, 20, 15, 13, 15, 14, 14, 13, 23, 9, 12, 7, 14, 23, 8, 14, 12, 21, 16, 9, 14, 11, 15, 15, 11, 15, 14, 14, 15, 18, 14, 14, 16, 16, 9, 10, 11, 19, 13, 9, 18, 16, 18, 8, 18, 18, 20, 8, 13, 11, 21, 14, 12, 16, 14, 14, 15, 18, 11, 19, 11, 16, 23, 19, 24, 14, 16, 25, 15, 14, 14, 14, 17, 19, 14, 15, 15, 13, 10, 19]",2.4216,0.3558,2.4099,0.3590,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,149,"[15, 14, 13, 12, 12, 20, 20, 10, 12, 14, 10, 16, 16, 21, 15, 14, 14, 17, 13, 13, 19, 20, 15, 13, 15, 14, 14, 13, 23, 10, 12, 7, 14, 23, 8, 14, 12, 21, 16, 9, 14, 11, 15, 15, 11, 15, 14, 14, 16, 19, 14, 14, 16, 16, 9, 10, 11, 19, 14, 9, 18, 16, 18, 8, 18, 18, 20, 8, 13, 11, 21, 14, 12, 16, 14, 15, 16, 18, 11, 19, 11, 16, 23, 19, 24, 14, 16, 25, 15, 14, 14, 14, 17, 19, 14, 15, 15, 13, 10, 19]",2.4161,0.3569,2.4049,0.3597,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,150,"[15, 14, 13, 12, 12, 20, 20, 10, 12, 14, 10, 16, 17, 21, 15, 14, 14, 17, 13, 14, 19, 20, 16, 13, 15, 15, 14, 13, 23, 10, 12, 7, 14, 23, 8, 14, 12, 21, 16, 9, 14, 11, 15, 15, 11, 15, 14, 14, 16, 19, 14, 14, 16, 17, 9, 10, 11, 19, 14, 9, 19, 16, 18, 8, 19, 18, 21, 8, 13, 11, 21, 14, 12, 16, 14, 15, 16, 19, 11, 19, 11, 16, 23, 19, 24, 14, 16, 26, 15, 14, 14, 14, 17, 19, 14, 15, 15, 13, 10, 19]",2.4146,0.3559,2.4036,0.3582,2.4096,0.3571
split_by_role_gamma_uniform_nc_5_J_8,151,"[15, 14, 13, 12, 13, 20, 20, 10, 12, 14, 10, 17, 17, 21, 15, 15, 14, 17, 13, 14, 19, 20, 16, 13, 15, 15, 14, 13, 23, 10, 12, 7, 14, 23, 8, 14, 12, 21, 16, 9, 14, 11, 15, 15, 11, 15, 14, 14, 16, 19, 14, 14, 16, 17, 9, 10, 11, 19, 14, 9, 19, 17, 18, 8, 20, 18, 21, 8, 14, 11, 21, 14, 12, 16, 14, 15, 17, 19, 12, 19, 11, 16, 23, 19, 25, 14, 16, 26, 15, 14, 14, 14, 17, 19, 14, 15, 16, 13, 10, 19]",2.4123,0.3588,2.4014,0.3614,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_8,152,"[16, 14, 13, 12, 13, 20, 20, 10, 12, 14, 10, 17, 17, 21, 15, 15, 15, 17, 13, 14, 19, 20, 16, 13, 15, 15, 14, 13, 23, 10, 12, 7, 14, 23, 8, 14, 12, 21, 16, 9, 14, 11, 15, 15, 11, 15, 14, 14, 16, 19, 14, 14, 16, 18, 9, 11, 11, 19, 14, 9, 19, 17, 18, 8, 20, 18, 22, 8, 14, 12, 21, 14, 12, 16, 14, 15, 17, 20, 12, 19, 11, 16, 23, 20, 25, 14, 17, 26, 15, 14, 14, 14, 17, 19, 14, 15, 16, 13, 10, 20]",2.4122,0.3613,2.4012,0.3636,-1.0000,-1.0000
