name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_50_J_4,387,"[30, 42, 35, 34, 33, 37, 37, 42, 40, 42, 42, 38, 53, 29, 38, 53, 29, 21, 42, 44, 31, 42, 37, 33, 39, 35, 38, 37, 36, 54, 41, 50, 37, 26, 41, 32, 42, 39, 33, 52, 21, 44, 42, 38, 27, 41, 35, 44, 43, 38, 32, 52, 40, 57, 34, 49, 39, 31, 36, 47, 35, 39, 29, 34, 30, 31, 37, 40, 35, 52, 45, 44, 39, 28, 34, 47, 41, 43, 38, 54, 33, 18, 46, 36, 43, 35, 46, 38, 34, 61, 34, 31, 43, 28, 29, 38, 52, 32, 50, 42]",2.4867,0.3353,2.4747,0.3396,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,388,"[30, 42, 35, 34, 33, 37, 37, 42, 40, 42, 42, 38, 54, 29, 38, 53, 29, 21, 43, 44, 31, 42, 37, 33, 39, 35, 39, 37, 36, 54, 41, 51, 38, 26, 41, 32, 42, 39, 33, 52, 21, 44, 42, 38, 27, 41, 35, 44, 43, 38, 32, 52, 40, 57, 34, 50, 39, 31, 36, 47, 35, 39, 30, 34, 30, 32, 37, 40, 35, 52, 45, 44, 39, 28, 34, 48, 41, 43, 38, 54, 33, 18, 46, 36, 43, 35, 46, 38, 34, 61, 35, 31, 43, 28, 29, 38, 52, 32, 50, 42]",2.4775,0.3436,2.4659,0.3481,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,389,"[30, 42, 35, 34, 33, 37, 37, 42, 41, 43, 42, 38, 54, 30, 38, 53, 29, 21, 43, 44, 31, 42, 37, 33, 39, 35, 40, 38, 37, 54, 41, 51, 38, 26, 41, 32, 42, 39, 33, 52, 21, 44, 42, 38, 27, 41, 35, 44, 43, 38, 32, 52, 40, 57, 34, 50, 39, 31, 36, 47, 35, 39, 30, 34, 31, 32, 37, 40, 35, 52, 45, 44, 39, 28, 34, 48, 41, 43, 38, 54, 33, 18, 46, 37, 43, 35, 46, 38, 34, 61, 35, 31, 44, 28, 29, 39, 52, 32, 50, 42]",2.4781,0.3420,2.4662,0.3462,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,390,"[30, 42, 35, 34, 33, 38, 37, 42, 41, 44, 42, 38, 54, 30, 38, 53, 29, 21, 43, 44, 31, 42, 37, 33, 39, 35, 40, 38, 37, 54, 41, 51, 38, 26, 41, 32, 42, 39, 33, 52, 21, 44, 42, 38, 27, 41, 35, 44, 43, 39, 32, 53, 40, 57, 34, 51, 39, 31, 36, 48, 35, 39, 30, 35, 31, 32, 38, 40, 35, 52, 45, 44, 39, 28, 34, 48, 41, 43, 38, 54, 33, 19, 46, 37, 43, 35, 46, 38, 34, 61, 35, 31, 44, 28, 29, 39, 52, 32, 51, 42]",2.4774,0.3461,2.4658,0.3502,2.4719,0.3475
gamma_uniform_nc_50_J_4,391,"[30, 42, 35, 34, 33, 38, 37, 42, 41, 44, 42, 38, 54, 30, 38, 53, 29, 21, 43, 44, 31, 42, 37, 33, 39, 35, 40, 38, 37, 54, 42, 51, 38, 26, 41, 32, 42, 39, 34, 52, 21, 44, 42, 38, 27, 41, 36, 44, 44, 39, 32, 53, 40, 57, 34, 52, 40, 31, 36, 48, 35, 39, 30, 35, 31, 32, 38, 40, 35, 52, 45, 44, 39, 28, 34, 49, 41, 44, 38, 54, 33, 19, 46, 37, 43, 35, 46, 38, 34, 61, 35, 31, 44, 28, 29, 40, 52, 32, 51, 43]",2.4752,0.3465,2.4636,0.3509,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,392,"[30, 42, 35, 34, 33, 38, 37, 42, 41, 45, 42, 38, 54, 30, 38, 53, 29, 21, 43, 44, 31, 42, 37, 33, 39, 35, 41, 38, 37, 54, 42, 51, 38, 26, 41, 32, 42, 39, 34, 52, 21, 44, 43, 38, 27, 41, 36, 44, 44, 39, 32, 54, 40, 57, 34, 52, 40, 32, 36, 48, 35, 40, 30, 35, 31, 32, 38, 40, 36, 52, 45, 45, 39, 28, 34, 49, 41, 44, 38, 54, 33, 19, 46, 37, 43, 35, 47, 38, 34, 61, 35, 31, 44, 28, 29, 40, 52, 33, 51, 43]",2.4757,0.3459,2.4641,0.3505,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,393,"[30, 42, 35, 34, 33, 38, 37, 42, 41, 45, 42, 38, 54, 30, 38, 53, 30, 22, 43, 44, 31, 42, 37, 33, 39, 35, 41, 38, 37, 55, 42, 51, 38, 26, 41, 32, 42, 39, 34, 52, 21, 44, 43, 38, 27, 41, 36, 44, 45, 39, 32, 54, 40, 57, 34, 52, 40, 32, 36, 48, 36, 40, 30, 35, 31, 32, 38, 40, 36, 52, 45, 45, 39, 28, 34, 49, 41, 45, 38, 54, 33, 19, 46, 38, 43, 36, 47, 38, 35, 62, 35, 31, 44, 28, 29, 40, 52, 33, 51, 43]",2.4763,0.3460,2.4649,0.3500,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,394,"[30, 42, 36, 34, 33, 38, 37, 42, 41, 45, 42, 38, 55, 30, 38, 53, 30, 22, 43, 44, 31, 43, 37, 33, 39, 35, 41, 38, 37, 55, 42, 51, 38, 26, 41, 32, 42, 39, 34, 52, 21, 44, 43, 38, 27, 41, 36, 44, 45, 39, 32, 54, 40, 57, 34, 53, 40, 32, 36, 48, 36, 40, 30, 35, 31, 33, 38, 40, 37, 52, 45, 45, 39, 28, 34, 49, 41, 45, 38, 54, 34, 19, 47, 38, 43, 36, 47, 38, 35, 62, 35, 31, 45, 28, 29, 40, 52, 34, 51, 43]",2.4746,0.3472,2.4632,0.3514,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,395,"[30, 42, 37, 34, 33, 38, 37, 42, 41, 45, 42, 38, 55, 30, 39, 53, 30, 22, 43, 44, 31, 43, 37, 33, 39, 35, 41, 39, 37, 55, 42, 51, 38, 26, 41, 32, 43, 39, 34, 53, 21, 44, 43, 38, 27, 41, 36, 44, 45, 39, 32, 54, 40, 57, 34, 53, 40, 32, 36, 48, 36, 40, 30, 35, 31, 33, 38, 40, 37, 52, 45, 46, 39, 29, 34, 49, 41, 45, 38, 54, 34, 19, 47, 39, 43, 37, 47, 38, 35, 62, 35, 31, 45, 28, 29, 40, 52, 35, 51, 43]",2.4776,0.3479,2.4660,0.3521,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,396,"[30, 42, 37, 34, 33, 38, 37, 42, 41, 45, 42, 38, 55, 30, 39, 53, 30, 22, 43, 44, 31, 43, 37, 33, 39, 35, 41, 39, 37, 55, 43, 52, 38, 26, 41, 32, 43, 39, 34, 54, 21, 44, 43, 38, 27, 41, 36, 44, 45, 39, 32, 55, 40, 58, 34, 53, 40, 32, 36, 48, 36, 40, 30, 35, 31, 33, 38, 40, 37, 53, 46, 46, 39, 29, 34, 49, 41, 45, 39, 54, 34, 19, 47, 40, 43, 37, 47, 39, 35, 62, 35, 31, 45, 28, 29, 40, 52, 35, 51, 43]",2.4760,0.3476,2.4644,0.3520,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,397,"[30, 42, 37, 35, 33, 38, 37, 42, 41, 45, 42, 38, 55, 30, 39, 53, 30, 23, 43, 44, 31, 43, 37, 33, 39, 35, 41, 39, 37, 55, 43, 52, 38, 26, 41, 33, 44, 39, 34, 54, 21, 44, 43, 38, 27, 41, 36, 44, 45, 40, 32, 55, 40, 58, 34, 53, 40, 32, 36, 48, 36, 40, 30, 36, 31, 33, 38, 40, 37, 53, 46, 46, 39, 29, 34, 49, 41, 45, 39, 54, 34, 19, 48, 40, 43, 37, 48, 40, 35, 63, 35, 31, 45, 28, 29, 40, 52, 35, 51, 43]",2.4762,0.3464,2.4641,0.3503,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,398,"[30, 42, 37, 35, 33, 39, 37, 42, 41, 46, 42, 38, 55, 30, 40, 53, 30, 23, 44, 44, 31, 44, 37, 33, 39, 35, 42, 39, 38, 55, 43, 52, 38, 26, 41, 33, 44, 39, 34, 54, 21, 44, 43, 38, 27, 41, 36, 44, 46, 40, 32, 55, 40, 58, 34, 53, 40, 32, 36, 48, 36, 40, 30, 36, 31, 33, 39, 40, 37, 53, 46, 46, 39, 29, 34, 49, 41, 45, 39, 54, 35, 19, 48, 40, 43, 37, 48, 40, 35, 63, 35, 31, 45, 28, 29, 40, 52, 35, 51, 43]",2.4799,0.3505,2.4683,0.3537,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,399,"[31, 42, 37, 35, 33, 39, 37, 42, 41, 46, 42, 38, 55, 30, 40, 54, 30, 23, 44, 44, 31, 45, 37, 33, 39, 35, 42, 39, 38, 55, 43, 52, 38, 26, 41, 33, 44, 39, 34, 55, 21, 44, 43, 38, 27, 41, 36, 44, 46, 40, 32, 55, 40, 58, 34, 53, 40, 32, 37, 48, 36, 40, 30, 36, 31, 33, 39, 40, 37, 53, 46, 46, 39, 30, 34, 49, 41, 45, 40, 54, 35, 19, 48, 40, 43, 37, 48, 40, 35, 63, 35, 32, 45, 28, 29, 40, 53, 36, 51, 43]",2.4845,0.3434,2.4719,0.3472,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,400,"[31, 42, 37, 35, 33, 39, 37, 42, 42, 46, 42, 38, 55, 30, 40, 54, 30, 23, 44, 44, 31, 46, 37, 33, 39, 35, 42, 39, 38, 55, 43, 52, 38, 26, 41, 33, 45, 39, 34, 55, 21, 44, 43, 38, 27, 41, 36, 44, 46, 40, 32, 55, 40, 58, 34, 53, 40, 32, 37, 48, 37, 40, 30, 36, 31, 33, 39, 40, 37, 53, 46, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 48, 40, 43, 37, 49, 40, 35, 63, 35, 33, 46, 28, 29, 40, 53, 36, 51, 43]",2.4789,0.3457,2.4666,0.3498,2.4730,0.3475
gamma_uniform_nc_50_J_4,401,"[31, 42, 37, 35, 33, 40, 37, 42, 42, 46, 42, 38, 55, 30, 40, 54, 30, 23, 44, 44, 31, 47, 37, 33, 39, 35, 42, 39, 38, 55, 43, 52, 38, 26, 41, 33, 46, 39, 34, 55, 21, 44, 43, 38, 27, 41, 37, 44, 46, 40, 32, 55, 41, 59, 34, 53, 41, 32, 37, 48, 37, 40, 31, 36, 31, 33, 39, 40, 37, 53, 46, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 48, 40, 43, 37, 49, 40, 35, 63, 35, 33, 46, 29, 29, 40, 53, 36, 52, 43]",2.4799,0.3480,2.4681,0.3519,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,402,"[31, 42, 37, 35, 33, 40, 37, 42, 43, 46, 42, 38, 56, 30, 40, 54, 30, 23, 44, 44, 31, 47, 37, 33, 40, 36, 42, 39, 38, 55, 43, 52, 38, 26, 41, 34, 46, 39, 34, 55, 21, 44, 43, 38, 27, 41, 37, 44, 46, 40, 32, 55, 41, 59, 34, 53, 42, 32, 37, 48, 37, 40, 32, 36, 31, 33, 39, 40, 37, 53, 47, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 49, 40, 43, 37, 50, 40, 35, 63, 35, 33, 46, 29, 29, 40, 53, 36, 52, 43]",2.4800,0.3469,2.4683,0.3506,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,403,"[32, 42, 37, 35, 33, 40, 37, 42, 43, 46, 42, 38, 57, 30, 40, 54, 30, 23, 44, 44, 31, 47, 37, 33, 40, 36, 42, 39, 38, 55, 43, 52, 39, 26, 41, 34, 46, 40, 34, 55, 21, 44, 43, 39, 27, 41, 38, 44, 46, 40, 32, 55, 41, 59, 34, 53, 42, 32, 37, 48, 37, 40, 32, 36, 31, 33, 39, 40, 37, 53, 47, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 49, 40, 43, 38, 50, 40, 36, 63, 36, 33, 46, 29, 29, 40, 54, 36, 52, 43]",2.4801,0.3484,2.4686,0.3520,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,404,"[32, 42, 38, 36, 33, 40, 37, 42, 44, 46, 42, 38, 57, 30, 40, 54, 30, 23, 44, 44, 31, 47, 37, 33, 40, 36, 42, 39, 38, 55, 43, 52, 39, 27, 41, 34, 46, 40, 34, 56, 21, 44, 43, 39, 27, 41, 38, 44, 46, 40, 32, 55, 41, 59, 35, 53, 42, 32, 37, 48, 37, 40, 32, 36, 31, 33, 39, 40, 37, 54, 47, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 49, 40, 43, 38, 50, 40, 36, 64, 36, 33, 46, 30, 29, 40, 54, 36, 53, 43]",2.4879,0.3505,2.4766,0.3532,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,405,"[32, 42, 38, 36, 33, 40, 37, 43, 44, 47, 42, 38, 57, 30, 40, 55, 30, 23, 44, 44, 32, 47, 37, 33, 40, 36, 42, 39, 38, 55, 43, 52, 40, 27, 41, 34, 46, 41, 34, 56, 21, 44, 44, 39, 27, 41, 38, 45, 46, 40, 32, 55, 41, 59, 35, 53, 42, 32, 37, 48, 37, 40, 32, 36, 31, 33, 39, 40, 37, 55, 47, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 49, 40, 43, 38, 50, 40, 36, 64, 36, 33, 46, 30, 29, 40, 54, 36, 53, 44]",2.4891,0.3483,2.4769,0.3519,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,406,"[32, 42, 39, 36, 33, 41, 37, 43, 44, 47, 42, 38, 57, 30, 41, 55, 30, 23, 44, 44, 32, 47, 37, 33, 40, 36, 42, 40, 38, 55, 43, 52, 40, 27, 41, 34, 46, 41, 34, 56, 21, 44, 44, 39, 27, 41, 38, 45, 46, 40, 32, 56, 42, 59, 35, 53, 42, 32, 37, 48, 37, 41, 33, 36, 32, 33, 39, 40, 37, 55, 47, 46, 39, 30, 34, 49, 41, 46, 41, 54, 35, 20, 49, 40, 43, 38, 50, 40, 36, 64, 36, 33, 46, 30, 29, 40, 54, 37, 53, 44]",2.4881,0.3486,2.4763,0.3519,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,407,"[32, 43, 40, 36, 33, 41, 37, 43, 44, 48, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 33, 40, 36, 42, 40, 38, 56, 43, 52, 40, 27, 41, 34, 46, 41, 34, 56, 21, 44, 44, 39, 27, 41, 38, 45, 46, 40, 33, 56, 42, 59, 35, 53, 42, 32, 37, 48, 37, 41, 33, 36, 32, 33, 39, 40, 37, 55, 47, 46, 39, 30, 34, 49, 41, 46, 41, 55, 35, 20, 49, 40, 43, 38, 50, 41, 36, 64, 36, 33, 46, 30, 29, 40, 55, 37, 53, 44]",2.4779,0.3463,2.4660,0.3502,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,408,"[32, 44, 40, 36, 33, 41, 37, 43, 44, 49, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 33, 40, 37, 42, 40, 38, 56, 43, 52, 40, 27, 41, 34, 46, 41, 34, 56, 21, 44, 44, 39, 27, 41, 38, 45, 47, 40, 33, 56, 43, 59, 35, 53, 42, 33, 38, 48, 37, 41, 33, 36, 32, 33, 39, 40, 38, 55, 47, 47, 39, 31, 34, 49, 41, 46, 41, 55, 35, 20, 49, 40, 43, 38, 50, 41, 36, 64, 36, 33, 46, 30, 29, 40, 55, 37, 53, 44]",2.4741,0.3461,2.4622,0.3505,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,409,"[33, 45, 40, 37, 33, 41, 37, 43, 44, 49, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 33, 40, 37, 42, 40, 38, 56, 43, 52, 40, 27, 41, 34, 46, 41, 34, 56, 21, 44, 44, 40, 27, 41, 38, 45, 47, 40, 33, 57, 43, 59, 35, 53, 42, 33, 38, 48, 37, 41, 34, 36, 32, 33, 39, 40, 38, 56, 47, 47, 39, 31, 34, 49, 41, 46, 41, 55, 35, 20, 49, 40, 43, 39, 50, 41, 36, 64, 36, 34, 46, 30, 29, 40, 55, 37, 53, 45]",2.4997,0.3453,2.4881,0.3491,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,410,"[33, 45, 40, 37, 33, 41, 37, 44, 44, 49, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 33, 40, 37, 42, 40, 38, 56, 43, 52, 41, 27, 41, 34, 46, 41, 34, 57, 21, 44, 44, 40, 27, 41, 38, 46, 47, 40, 33, 58, 43, 59, 35, 53, 42, 33, 38, 48, 38, 41, 34, 37, 32, 33, 39, 40, 38, 56, 47, 47, 39, 31, 34, 49, 41, 46, 41, 55, 35, 20, 50, 40, 43, 39, 50, 41, 36, 65, 37, 34, 46, 30, 29, 40, 55, 37, 53, 45]",2.4741,0.3437,2.4620,0.3482,2.4681,0.3458
gamma_uniform_nc_50_J_4,411,"[33, 45, 40, 37, 33, 41, 37, 44, 44, 49, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 33, 40, 37, 42, 40, 38, 56, 43, 52, 41, 28, 41, 34, 46, 41, 34, 57, 21, 45, 44, 41, 27, 41, 38, 46, 47, 40, 33, 58, 43, 59, 35, 54, 43, 33, 38, 48, 39, 41, 34, 37, 33, 33, 39, 41, 38, 56, 47, 47, 39, 31, 34, 49, 41, 46, 41, 55, 35, 20, 50, 40, 43, 39, 50, 41, 36, 65, 38, 34, 47, 30, 29, 40, 55, 37, 53, 45]",2.4700,0.3480,2.4584,0.3519,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,412,"[33, 45, 40, 37, 33, 41, 37, 44, 44, 49, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 34, 40, 37, 42, 40, 38, 56, 43, 52, 41, 28, 41, 35, 47, 41, 34, 57, 21, 45, 45, 41, 27, 41, 38, 46, 47, 40, 33, 58, 43, 59, 35, 54, 43, 33, 38, 48, 40, 41, 34, 37, 33, 33, 39, 42, 38, 56, 47, 47, 40, 31, 34, 49, 41, 47, 41, 55, 36, 20, 50, 40, 43, 39, 50, 41, 36, 65, 39, 34, 47, 30, 29, 40, 55, 37, 53, 45]",2.4764,0.3445,2.4641,0.3484,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,413,"[33, 45, 40, 37, 33, 41, 37, 44, 44, 50, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 37, 34, 40, 37, 42, 40, 38, 56, 43, 52, 41, 28, 41, 35, 47, 41, 34, 57, 21, 45, 45, 41, 27, 41, 38, 46, 47, 40, 33, 58, 43, 59, 35, 55, 43, 33, 38, 48, 41, 41, 34, 38, 33, 33, 39, 42, 38, 56, 48, 47, 40, 31, 35, 49, 41, 47, 41, 55, 36, 20, 50, 41, 43, 40, 50, 41, 36, 66, 39, 34, 47, 30, 29, 40, 55, 37, 54, 45]",2.4707,0.3456,2.4596,0.3488,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,414,"[33, 45, 40, 37, 34, 41, 37, 44, 44, 50, 42, 38, 57, 30, 42, 55, 30, 23, 45, 44, 32, 47, 38, 34, 41, 37, 42, 40, 38, 56, 43, 52, 41, 28, 41, 35, 47, 41, 34, 57, 21, 45, 45, 42, 27, 41, 38, 47, 47, 40, 33, 58, 43, 59, 36, 55, 43, 33, 38, 48, 41, 41, 34, 38, 33, 33, 39, 42, 38, 56, 48, 47, 40, 31, 36, 49, 41, 47, 41, 55, 37, 21, 50, 41, 43, 40, 50, 41, 36, 66, 39, 34, 47, 31, 29, 40, 55, 37, 54, 45]",2.4702,0.3497,2.4589,0.3534,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,415,"[33, 45, 40, 37, 34, 41, 37, 44, 44, 50, 42, 38, 57, 31, 42, 55, 30, 23, 45, 45, 32, 47, 38, 34, 41, 37, 42, 40, 38, 57, 43, 53, 41, 28, 41, 35, 47, 41, 34, 57, 21, 45, 46, 42, 27, 41, 38, 47, 47, 40, 33, 58, 44, 59, 36, 55, 43, 34, 38, 48, 41, 41, 34, 38, 33, 33, 39, 42, 38, 56, 48, 47, 40, 31, 36, 49, 41, 47, 41, 55, 37, 21, 50, 41, 43, 40, 50, 41, 36, 66, 39, 34, 47, 32, 29, 41, 55, 38, 54, 45]",2.4711,0.3522,2.4596,0.3562,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,416,"[33, 45, 40, 37, 34, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 30, 23, 45, 45, 32, 47, 38, 34, 41, 37, 42, 40, 39, 57, 43, 53, 41, 29, 41, 35, 47, 41, 35, 57, 21, 45, 46, 42, 27, 41, 38, 47, 48, 40, 34, 58, 44, 59, 36, 55, 43, 34, 38, 48, 42, 41, 35, 38, 33, 33, 39, 42, 38, 56, 48, 47, 40, 31, 36, 49, 41, 47, 41, 56, 37, 21, 50, 42, 43, 40, 50, 41, 36, 66, 39, 34, 47, 32, 29, 41, 55, 38, 54, 45]",2.4695,0.3509,2.4578,0.3550,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,417,"[33, 45, 40, 37, 34, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 30, 23, 45, 46, 32, 47, 38, 34, 41, 37, 42, 40, 39, 57, 43, 53, 41, 29, 41, 35, 48, 41, 35, 57, 21, 45, 46, 42, 27, 42, 38, 47, 48, 40, 34, 58, 44, 59, 36, 55, 43, 34, 39, 48, 42, 41, 35, 39, 33, 34, 39, 42, 38, 56, 48, 47, 41, 31, 36, 49, 42, 47, 41, 56, 37, 21, 50, 42, 43, 40, 50, 41, 37, 66, 39, 34, 47, 32, 29, 42, 55, 38, 54, 45]",2.4761,0.3429,2.4645,0.3469,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,418,"[33, 45, 40, 37, 34, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 30, 23, 45, 46, 32, 47, 38, 34, 41, 37, 42, 40, 39, 57, 43, 53, 41, 29, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 42, 38, 48, 48, 40, 34, 58, 44, 59, 36, 55, 43, 34, 40, 48, 42, 41, 35, 39, 33, 34, 39, 42, 38, 56, 49, 48, 41, 31, 36, 49, 43, 48, 41, 56, 37, 21, 50, 42, 43, 40, 50, 41, 37, 66, 39, 34, 48, 32, 29, 42, 55, 38, 54, 45]",2.4661,0.3509,2.4552,0.3554,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,419,"[33, 45, 40, 38, 35, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 30, 23, 46, 47, 32, 47, 38, 34, 41, 37, 42, 40, 39, 57, 43, 53, 41, 29, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 42, 38, 48, 48, 40, 34, 58, 44, 59, 37, 55, 44, 34, 40, 49, 42, 42, 35, 39, 33, 34, 39, 42, 38, 56, 49, 48, 41, 31, 36, 49, 43, 48, 41, 56, 37, 21, 50, 42, 44, 40, 50, 41, 37, 66, 39, 34, 48, 32, 29, 42, 55, 38, 54, 46]",2.4678,0.3513,2.4568,0.3558,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,420,"[33, 45, 40, 38, 35, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 31, 23, 47, 48, 32, 47, 38, 35, 41, 37, 42, 40, 39, 57, 43, 54, 41, 29, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 42, 38, 48, 48, 40, 34, 58, 44, 59, 37, 55, 44, 34, 40, 49, 42, 42, 36, 40, 33, 34, 39, 42, 38, 56, 49, 48, 41, 31, 36, 50, 43, 48, 41, 56, 37, 21, 50, 42, 44, 40, 50, 41, 38, 66, 39, 34, 48, 32, 29, 43, 55, 38, 54, 46]",2.4648,0.3495,2.4544,0.3539,2.4596,0.3515
gamma_uniform_nc_50_J_4,421,"[33, 45, 40, 38, 35, 41, 37, 44, 44, 51, 42, 38, 57, 31, 42, 55, 31, 23, 47, 48, 32, 47, 38, 35, 41, 37, 43, 40, 40, 57, 43, 54, 41, 29, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 42, 38, 48, 49, 40, 34, 58, 44, 59, 37, 55, 44, 34, 40, 49, 42, 42, 36, 40, 34, 34, 39, 42, 38, 56, 49, 48, 41, 31, 36, 50, 43, 48, 41, 56, 38, 22, 51, 42, 44, 41, 50, 41, 38, 66, 39, 34, 48, 32, 29, 43, 56, 38, 54, 47]",2.4682,0.3511,2.4579,0.3550,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,422,"[33, 45, 40, 38, 35, 41, 37, 44, 44, 51, 42, 38, 57, 31, 43, 55, 31, 23, 47, 48, 32, 47, 38, 35, 41, 37, 43, 40, 40, 57, 43, 54, 41, 29, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 42, 38, 48, 50, 40, 34, 59, 44, 59, 38, 55, 44, 34, 40, 49, 42, 43, 36, 41, 34, 34, 39, 43, 38, 56, 49, 48, 41, 31, 36, 50, 44, 48, 41, 56, 38, 23, 51, 42, 44, 41, 50, 41, 38, 66, 39, 34, 48, 32, 29, 43, 57, 38, 54, 47]",2.4636,0.3468,2.4530,0.3508,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,423,"[33, 45, 40, 39, 35, 41, 37, 44, 44, 51, 42, 38, 57, 31, 43, 55, 31, 23, 47, 48, 32, 47, 38, 35, 41, 37, 43, 40, 40, 57, 44, 54, 41, 30, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 43, 38, 49, 50, 40, 34, 60, 44, 59, 38, 55, 44, 34, 40, 49, 42, 43, 36, 41, 34, 34, 39, 43, 38, 56, 50, 48, 41, 32, 36, 50, 44, 48, 42, 56, 38, 23, 51, 42, 44, 41, 50, 41, 38, 67, 39, 34, 48, 32, 29, 43, 57, 38, 54, 47]",2.4650,0.3484,2.4539,0.3520,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,424,"[33, 45, 40, 39, 35, 41, 38, 44, 44, 52, 42, 38, 57, 31, 43, 55, 31, 23, 47, 48, 32, 47, 38, 36, 41, 37, 44, 40, 40, 57, 44, 55, 41, 30, 41, 35, 48, 41, 35, 58, 21, 45, 47, 42, 28, 43, 38, 49, 50, 40, 34, 61, 44, 59, 38, 55, 44, 34, 40, 49, 42, 43, 36, 41, 34, 34, 39, 43, 38, 56, 51, 48, 41, 32, 37, 50, 44, 48, 42, 56, 38, 23, 51, 42, 44, 41, 51, 41, 38, 67, 39, 34, 48, 32, 30, 43, 57, 38, 54, 47]",2.4675,0.3528,2.4567,0.3564,-1.0000,-1.0000
gamma_uniform_nc_50_J_4,425,"[33, 45, 40, 39, 35, 41, 38, 44, 44, 52, 42, 38, 57, 31, 43, 55, 32, 23, 47, 48, 32, 47, 38, 36, 41, 37, 44, 41, 40, 57, 44, 55, 41, 30, 41, 35, 49, 41, 35, 58, 21, 45, 47, 42, 29, 43, 38, 49, 50, 40, 34, 61, 44, 59, 38, 55, 44, 34, 40, 49, 42, 43, 36, 41, 34, 34, 39, 43, 38, 57, 51, 48, 41, 32, 38, 51, 44, 48, 42, 56, 38, 23, 51, 43, 44, 41, 51, 41, 39, 67, 39, 34, 48, 32, 30, 44, 57, 38, 54, 47]",2.4746,0.3430,2.4631,0.3466,-1.0000,-1.0000
