name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_iid_J_16,79,"[8, 11, 9, 6, 12, 13, 5, 9, 5, 15, 11, 4, 8, 7, 8, 9, 7, 12, 7, 13, 7, 5, 11, 5, 12, 7, 9, 9, 11, 6, 8, 5, 9, 9, 10, 4, 6, 5, 1, 12, 5, 13, 4, 2, 8, 7, 5, 10, 6, 12, 4, 7, 8, 6, 8, 9, 7, 9, 11, 5, 13, 6, 11, 13, 6, 8, 5, 7, 3, 2, 8, 5, 9, 6, 11, 10, 6, 13, 5, 12, 9, 9, 5, 8, 11, 6, 8, 8, 6, 7, 7, 11, 9, 9, 8, 7, 6, 7, 8, 6]",2.3701,0.3645,2.3586,0.3673,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,80,"[8, 11, 9, 6, 12, 14, 5, 9, 5, 15, 11, 5, 8, 7, 8, 9, 7, 12, 7, 13, 7, 6, 11, 5, 12, 7, 9, 9, 11, 6, 9, 5, 9, 10, 10, 4, 6, 5, 1, 12, 5, 13, 4, 2, 8, 7, 5, 10, 6, 12, 4, 7, 8, 6, 8, 10, 7, 9, 11, 5, 13, 6, 11, 13, 6, 8, 5, 8, 3, 2, 8, 5, 9, 6, 11, 10, 6, 13, 5, 13, 10, 9, 5, 8, 11, 6, 8, 8, 6, 7, 7, 11, 9, 9, 8, 7, 7, 7, 8, 6]",2.3637,0.3643,2.3524,0.3674,2.3593,0.3653
gamma_uniform_nc_iid_J_16,81,"[8, 11, 9, 6, 12, 14, 5, 9, 6, 15, 11, 6, 8, 7, 8, 9, 7, 12, 7, 13, 7, 6, 11, 5, 12, 8, 9, 9, 11, 6, 9, 6, 9, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 7, 5, 10, 6, 12, 4, 7, 8, 6, 9, 10, 7, 9, 11, 5, 13, 6, 11, 13, 6, 8, 5, 9, 4, 2, 8, 5, 9, 6, 11, 10, 6, 13, 5, 13, 10, 9, 5, 8, 11, 6, 8, 8, 6, 7, 7, 11, 9, 9, 8, 7, 7, 7, 9, 6]",2.3674,0.3641,2.3554,0.3669,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,82,"[8, 11, 9, 7, 12, 14, 5, 10, 6, 15, 11, 6, 8, 7, 8, 9, 7, 12, 7, 13, 7, 7, 11, 5, 12, 8, 9, 9, 11, 6, 9, 6, 10, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 7, 5, 11, 6, 12, 4, 7, 8, 6, 9, 10, 7, 9, 11, 5, 13, 6, 11, 13, 6, 8, 6, 9, 4, 3, 8, 5, 9, 7, 11, 10, 6, 13, 5, 13, 10, 9, 5, 8, 11, 6, 8, 8, 6, 7, 7, 11, 9, 9, 8, 8, 7, 7, 9, 7]",2.3610,0.3649,2.3494,0.3675,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,83,"[8, 11, 10, 7, 12, 15, 5, 10, 6, 15, 11, 6, 8, 7, 8, 9, 7, 12, 7, 13, 8, 7, 11, 5, 12, 8, 9, 10, 11, 6, 9, 6, 10, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 7, 6, 11, 6, 12, 4, 7, 8, 6, 9, 10, 8, 9, 11, 5, 13, 6, 11, 13, 7, 8, 6, 9, 5, 3, 8, 5, 9, 7, 12, 10, 6, 13, 5, 13, 10, 9, 5, 8, 11, 6, 8, 8, 6, 8, 7, 11, 9, 9, 8, 8, 7, 7, 9, 7]",2.3603,0.3635,2.3485,0.3663,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,84,"[8, 11, 10, 7, 12, 15, 5, 10, 6, 15, 11, 6, 8, 8, 8, 9, 7, 12, 7, 14, 8, 7, 11, 5, 12, 8, 10, 10, 11, 6, 9, 6, 10, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 6, 11, 6, 12, 5, 7, 8, 6, 9, 10, 8, 9, 11, 5, 13, 6, 11, 13, 7, 8, 6, 10, 5, 3, 8, 5, 10, 7, 12, 10, 6, 13, 5, 13, 10, 9, 5, 9, 11, 7, 8, 8, 7, 8, 7, 11, 9, 9, 8, 8, 7, 7, 9, 7]",2.3571,0.3674,2.3454,0.3701,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,85,"[8, 11, 10, 7, 12, 15, 5, 10, 7, 15, 11, 6, 8, 8, 8, 9, 7, 12, 7, 14, 8, 7, 11, 5, 12, 8, 11, 10, 11, 6, 9, 6, 10, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 7, 11, 6, 13, 5, 7, 9, 6, 9, 10, 8, 9, 11, 5, 14, 6, 11, 13, 8, 8, 6, 10, 5, 3, 8, 5, 10, 7, 12, 10, 6, 13, 5, 13, 10, 9, 5, 9, 11, 8, 8, 9, 7, 8, 7, 12, 9, 9, 8, 8, 7, 7, 9, 7]",2.3555,0.3641,2.3442,0.3677,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,86,"[8, 11, 10, 7, 12, 15, 5, 10, 7, 15, 11, 6, 8, 9, 8, 9, 8, 12, 7, 14, 8, 7, 11, 5, 12, 8, 11, 10, 11, 6, 9, 6, 11, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 7, 11, 6, 13, 5, 7, 9, 6, 9, 10, 9, 9, 11, 5, 14, 6, 11, 13, 8, 8, 6, 10, 5, 3, 8, 6, 10, 7, 12, 10, 6, 14, 5, 13, 10, 9, 5, 10, 11, 8, 8, 9, 7, 9, 7, 12, 9, 9, 9, 9, 7, 7, 9, 7]",2.3513,0.3665,2.3400,0.3700,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,87,"[8, 11, 10, 7, 13, 15, 5, 10, 7, 15, 11, 6, 8, 9, 8, 9, 8, 12, 8, 14, 8, 7, 11, 5, 12, 8, 11, 11, 11, 6, 9, 6, 11, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 7, 11, 6, 13, 5, 7, 9, 6, 9, 10, 9, 9, 11, 5, 14, 6, 11, 14, 8, 8, 6, 11, 5, 3, 8, 6, 10, 7, 12, 10, 7, 14, 5, 13, 11, 9, 5, 10, 11, 8, 8, 9, 7, 10, 7, 12, 10, 10, 9, 9, 7, 7, 9, 7]",2.3501,0.3668,2.3383,0.3700,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,88,"[8, 11, 10, 7, 13, 15, 5, 10, 7, 15, 11, 6, 8, 9, 8, 9, 8, 12, 8, 14, 8, 7, 12, 5, 12, 8, 11, 11, 11, 6, 10, 6, 11, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 7, 11, 6, 13, 6, 7, 10, 6, 9, 10, 9, 9, 11, 5, 14, 6, 12, 15, 8, 8, 7, 11, 5, 3, 9, 6, 11, 7, 12, 10, 7, 14, 5, 13, 11, 9, 5, 10, 11, 9, 8, 9, 7, 10, 7, 12, 10, 10, 9, 9, 7, 7, 9, 7]",2.3496,0.3687,2.3382,0.3719,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,89,"[8, 11, 10, 7, 13, 15, 5, 10, 7, 15, 11, 6, 8, 9, 8, 9, 9, 12, 8, 14, 8, 7, 13, 5, 12, 8, 11, 11, 12, 6, 10, 6, 11, 10, 10, 4, 6, 5, 1, 12, 5, 14, 5, 2, 8, 8, 7, 11, 6, 13, 6, 7, 10, 7, 9, 11, 10, 9, 11, 5, 14, 6, 12, 15, 8, 8, 7, 11, 5, 3, 9, 6, 11, 7, 12, 10, 7, 15, 5, 13, 11, 9, 5, 11, 11, 9, 8, 9, 7, 10, 7, 12, 10, 11, 10, 9, 7, 7, 9, 7]",2.3452,0.3721,2.3334,0.3752,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,90,"[8, 11, 11, 7, 13, 15, 5, 10, 8, 15, 11, 6, 8, 9, 8, 9, 9, 12, 8, 14, 8, 7, 13, 5, 12, 9, 11, 11, 13, 6, 10, 6, 11, 10, 10, 4, 7, 5, 1, 12, 5, 14, 6, 2, 8, 8, 7, 11, 6, 13, 6, 7, 10, 7, 9, 12, 10, 9, 11, 5, 14, 6, 12, 15, 8, 8, 7, 11, 5, 3, 9, 6, 11, 7, 12, 10, 7, 15, 6, 13, 11, 9, 5, 11, 11, 9, 8, 9, 7, 11, 7, 12, 10, 12, 10, 9, 7, 7, 9, 7]",2.3414,0.3715,2.3295,0.3749,2.3367,0.3727
gamma_uniform_nc_iid_J_16,91,"[8, 11, 11, 7, 13, 16, 5, 10, 8, 15, 11, 6, 8, 9, 8, 9, 9, 12, 8, 14, 8, 7, 13, 5, 12, 9, 11, 11, 13, 6, 10, 6, 12, 10, 10, 4, 7, 5, 2, 12, 5, 14, 6, 2, 8, 8, 7, 11, 6, 13, 6, 8, 10, 7, 9, 12, 11, 10, 11, 5, 14, 6, 12, 15, 8, 9, 7, 11, 5, 3, 10, 6, 11, 7, 12, 10, 7, 15, 6, 13, 11, 9, 5, 11, 11, 9, 8, 9, 7, 11, 7, 13, 10, 12, 11, 9, 7, 7, 9, 7]",2.3388,0.3725,2.3273,0.3761,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,92,"[8, 11, 11, 7, 13, 16, 5, 10, 8, 16, 11, 7, 8, 9, 8, 9, 9, 12, 8, 14, 8, 7, 13, 5, 12, 9, 11, 12, 13, 6, 11, 6, 13, 10, 10, 4, 7, 5, 3, 12, 5, 14, 6, 3, 8, 8, 7, 11, 6, 13, 7, 8, 10, 7, 9, 12, 11, 10, 11, 5, 14, 6, 12, 15, 8, 9, 7, 11, 5, 3, 10, 7, 11, 7, 12, 10, 7, 15, 6, 13, 11, 9, 5, 11, 11, 9, 8, 9, 7, 11, 7, 13, 10, 12, 11, 9, 8, 7, 9, 7]",2.3370,0.3745,2.3251,0.3776,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,93,"[8, 11, 11, 7, 13, 16, 5, 10, 9, 16, 11, 7, 8, 9, 8, 9, 9, 12, 8, 14, 8, 7, 13, 6, 12, 9, 11, 12, 13, 6, 12, 7, 13, 10, 10, 4, 7, 5, 4, 12, 5, 14, 6, 3, 8, 8, 7, 11, 7, 13, 7, 8, 10, 7, 9, 12, 11, 10, 11, 5, 14, 6, 12, 15, 8, 9, 7, 11, 6, 3, 10, 7, 11, 7, 12, 10, 7, 15, 6, 14, 11, 9, 5, 11, 11, 9, 8, 9, 8, 11, 8, 13, 10, 12, 11, 9, 8, 7, 9, 7]",2.3374,0.3727,2.3249,0.3762,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,94,"[8, 11, 11, 7, 13, 16, 5, 11, 9, 16, 11, 7, 8, 9, 9, 9, 9, 12, 9, 14, 8, 7, 13, 6, 12, 9, 11, 13, 13, 6, 12, 7, 13, 10, 10, 4, 7, 5, 4, 12, 5, 14, 6, 3, 8, 8, 7, 11, 7, 13, 7, 8, 10, 7, 9, 12, 11, 10, 11, 5, 14, 7, 12, 15, 8, 9, 7, 11, 6, 3, 11, 7, 11, 7, 13, 10, 7, 15, 6, 14, 12, 9, 5, 11, 11, 9, 8, 9, 8, 12, 8, 13, 10, 12, 11, 9, 9, 7, 9, 7]",2.3308,0.3731,2.3191,0.3767,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,95,"[8, 11, 11, 7, 13, 16, 5, 12, 9, 16, 11, 7, 8, 9, 10, 9, 9, 12, 9, 14, 8, 7, 13, 6, 12, 9, 12, 13, 14, 7, 13, 7, 13, 10, 10, 4, 7, 5, 4, 12, 6, 14, 6, 3, 8, 8, 7, 11, 7, 13, 7, 8, 10, 8, 9, 12, 11, 10, 11, 5, 14, 7, 12, 15, 8, 9, 7, 11, 6, 3, 11, 7, 11, 7, 13, 10, 7, 15, 6, 14, 12, 9, 5, 11, 11, 9, 9, 9, 8, 12, 8, 13, 10, 12, 12, 9, 9, 7, 9, 7]",2.3285,0.3731,2.3172,0.3764,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,96,"[8, 11, 11, 7, 13, 16, 5, 12, 10, 16, 11, 7, 8, 10, 10, 9, 9, 12, 9, 15, 8, 7, 13, 6, 12, 9, 12, 13, 14, 7, 14, 7, 13, 10, 10, 4, 7, 5, 4, 12, 6, 14, 7, 3, 8, 9, 7, 11, 7, 13, 8, 8, 10, 8, 9, 12, 11, 10, 11, 5, 14, 7, 12, 15, 8, 9, 7, 11, 6, 3, 12, 7, 11, 7, 13, 10, 7, 15, 6, 14, 12, 9, 5, 11, 11, 9, 9, 10, 9, 12, 8, 13, 10, 12, 12, 9, 9, 7, 9, 7]",2.3271,0.3754,2.3156,0.3784,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,97,"[8, 11, 11, 8, 13, 16, 5, 12, 11, 16, 11, 8, 8, 10, 10, 9, 9, 12, 9, 15, 8, 7, 13, 6, 13, 9, 12, 13, 14, 7, 14, 7, 13, 10, 10, 4, 7, 5, 4, 13, 6, 14, 7, 3, 8, 10, 7, 11, 7, 13, 8, 8, 10, 8, 9, 12, 11, 10, 11, 6, 14, 7, 12, 15, 8, 9, 7, 11, 7, 3, 12, 7, 11, 7, 14, 10, 7, 15, 6, 15, 12, 9, 5, 11, 11, 9, 9, 10, 9, 12, 8, 13, 10, 12, 12, 9, 9, 7, 9, 7]",2.3244,0.3761,2.3128,0.3793,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,98,"[9, 11, 11, 8, 13, 16, 5, 12, 11, 16, 11, 9, 8, 10, 10, 10, 9, 12, 9, 15, 8, 7, 13, 7, 13, 9, 12, 13, 14, 7, 15, 8, 13, 10, 10, 4, 7, 5, 4, 13, 6, 14, 7, 3, 8, 10, 7, 12, 7, 13, 8, 8, 10, 8, 9, 12, 11, 11, 11, 6, 14, 7, 12, 15, 8, 9, 7, 11, 7, 4, 12, 7, 11, 7, 14, 10, 7, 15, 6, 15, 12, 9, 5, 11, 11, 9, 9, 10, 9, 12, 8, 13, 10, 12, 12, 9, 9, 7, 9, 8]",2.3223,0.3767,2.3104,0.3800,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,99,"[10, 11, 11, 8, 13, 16, 5, 12, 11, 16, 11, 10, 8, 10, 10, 10, 9, 12, 9, 16, 8, 7, 13, 7, 13, 9, 13, 13, 14, 7, 15, 8, 13, 10, 10, 4, 7, 5, 4, 13, 6, 14, 7, 4, 8, 10, 7, 12, 8, 13, 8, 8, 10, 8, 9, 12, 12, 11, 11, 6, 15, 7, 12, 15, 9, 9, 7, 11, 7, 4, 12, 7, 11, 7, 14, 10, 7, 15, 6, 15, 12, 9, 5, 11, 11, 9, 9, 10, 9, 12, 8, 14, 10, 12, 12, 9, 9, 7, 9, 8]",2.3195,0.3745,2.3081,0.3779,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,100,"[10, 11, 11, 8, 13, 16, 5, 13, 11, 16, 11, 10, 8, 10, 10, 10, 9, 12, 9, 17, 8, 7, 13, 7, 13, 9, 13, 13, 14, 7, 15, 8, 13, 10, 10, 4, 7, 5, 4, 13, 6, 14, 7, 5, 8, 10, 8, 12, 8, 13, 8, 8, 10, 8, 10, 12, 12, 11, 11, 6, 15, 8, 12, 15, 9, 10, 7, 11, 7, 4, 12, 7, 11, 7, 14, 10, 7, 15, 6, 16, 12, 9, 5, 11, 11, 10, 9, 10, 9, 12, 8, 14, 10, 12, 12, 9, 9, 7, 10, 8]",2.3141,0.3775,2.3030,0.3804,2.3097,0.3786
gamma_uniform_nc_iid_J_16,101,"[10, 11, 11, 8, 13, 17, 5, 13, 11, 16, 11, 10, 8, 10, 10, 11, 9, 13, 9, 17, 8, 8, 13, 7, 13, 9, 13, 14, 14, 8, 15, 9, 13, 10, 10, 4, 7, 5, 4, 13, 6, 14, 7, 5, 8, 10, 8, 12, 8, 13, 8, 8, 10, 9, 10, 12, 12, 11, 11, 6, 15, 8, 12, 15, 9, 10, 7, 11, 7, 4, 12, 7, 11, 7, 14, 10, 7, 15, 6, 16, 12, 9, 5, 11, 11, 10, 10, 10, 9, 12, 8, 14, 10, 12, 12, 9, 9, 8, 10, 8]",2.3124,0.3769,2.3012,0.3801,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,102,"[10, 11, 11, 8, 13, 17, 6, 13, 11, 16, 11, 10, 8, 10, 10, 11, 9, 13, 10, 17, 8, 8, 13, 7, 13, 9, 13, 14, 14, 8, 15, 9, 13, 10, 10, 5, 8, 5, 4, 13, 7, 14, 7, 5, 8, 10, 8, 12, 8, 13, 8, 8, 10, 9, 10, 12, 12, 11, 11, 7, 15, 9, 13, 15, 9, 10, 7, 11, 7, 4, 12, 7, 11, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 11, 10, 10, 10, 9, 12, 8, 14, 10, 12, 12, 9, 9, 8, 10, 8]",2.3111,0.3778,2.2998,0.3811,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,103,"[10, 11, 11, 9, 13, 17, 6, 13, 11, 16, 11, 10, 8, 10, 10, 11, 9, 13, 10, 17, 8, 8, 13, 7, 13, 9, 13, 14, 14, 8, 15, 9, 13, 11, 10, 5, 8, 5, 4, 13, 8, 14, 7, 5, 8, 10, 8, 13, 8, 13, 8, 8, 10, 9, 10, 12, 12, 11, 11, 7, 15, 10, 14, 15, 9, 10, 7, 11, 7, 4, 12, 7, 11, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 11, 10, 10, 11, 9, 12, 9, 15, 10, 12, 12, 9, 10, 8, 10, 8]",2.3094,0.3808,2.2973,0.3842,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,104,"[10, 11, 11, 9, 13, 18, 6, 13, 11, 16, 11, 10, 8, 10, 10, 11, 9, 13, 10, 18, 8, 8, 13, 7, 13, 9, 13, 14, 14, 9, 15, 10, 13, 11, 11, 5, 8, 5, 4, 13, 8, 14, 7, 5, 9, 10, 8, 13, 9, 13, 8, 8, 10, 9, 10, 12, 12, 11, 11, 7, 16, 10, 14, 15, 9, 10, 8, 11, 7, 4, 12, 8, 11, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 11, 10, 10, 11, 9, 12, 9, 15, 10, 12, 12, 9, 10, 8, 10, 8]",2.3052,0.3789,2.2934,0.3821,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,105,"[10, 11, 11, 9, 13, 18, 6, 13, 11, 17, 11, 10, 8, 10, 10, 11, 9, 13, 10, 18, 8, 9, 14, 7, 13, 9, 13, 14, 14, 9, 15, 10, 13, 11, 11, 5, 8, 6, 4, 13, 8, 14, 7, 5, 9, 10, 9, 13, 9, 14, 8, 8, 10, 9, 10, 12, 12, 12, 11, 7, 16, 10, 14, 15, 9, 10, 8, 11, 7, 4, 12, 8, 11, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 12, 10, 10, 11, 9, 12, 9, 15, 10, 12, 12, 10, 10, 9, 10, 8]",2.3043,0.3773,2.2921,0.3804,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,106,"[10, 12, 11, 9, 13, 18, 6, 14, 11, 17, 11, 10, 8, 10, 10, 11, 9, 13, 10, 18, 8, 9, 14, 7, 13, 10, 13, 14, 14, 9, 15, 10, 13, 11, 11, 5, 8, 6, 4, 13, 8, 14, 7, 5, 9, 10, 9, 13, 9, 14, 8, 8, 10, 9, 10, 12, 12, 12, 11, 7, 16, 10, 14, 15, 10, 11, 8, 11, 7, 4, 12, 8, 12, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 12, 11, 10, 11, 9, 12, 9, 15, 10, 12, 12, 10, 11, 9, 11, 9]",2.3007,0.3782,2.2889,0.3814,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,107,"[10, 12, 12, 9, 13, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 18, 8, 10, 14, 7, 13, 10, 13, 14, 14, 9, 15, 10, 13, 11, 12, 5, 8, 6, 4, 13, 9, 14, 7, 5, 9, 10, 9, 13, 9, 14, 8, 8, 10, 9, 10, 12, 12, 12, 12, 7, 17, 10, 14, 15, 10, 12, 8, 11, 7, 4, 12, 8, 12, 8, 14, 10, 7, 15, 6, 17, 12, 9, 5, 11, 12, 11, 10, 11, 9, 12, 9, 15, 10, 12, 12, 10, 11, 9, 11, 9]",2.2995,0.3783,2.2873,0.3820,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,108,"[10, 12, 12, 10, 13, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 18, 8, 10, 14, 8, 13, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 5, 8, 6, 4, 13, 10, 14, 8, 5, 9, 10, 9, 13, 9, 14, 8, 8, 10, 9, 10, 12, 12, 12, 12, 7, 17, 10, 14, 15, 10, 12, 8, 11, 7, 5, 12, 8, 12, 8, 14, 10, 7, 15, 7, 17, 12, 9, 5, 11, 12, 11, 10, 11, 9, 12, 10, 15, 11, 12, 12, 10, 11, 9, 11, 9]",2.2984,0.3770,2.2866,0.3802,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,109,"[10, 12, 12, 10, 13, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 18, 9, 10, 14, 8, 13, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 5, 8, 6, 4, 13, 10, 14, 8, 5, 9, 10, 9, 13, 9, 14, 8, 8, 10, 10, 10, 12, 12, 13, 12, 7, 17, 10, 15, 15, 10, 12, 8, 11, 7, 5, 12, 9, 12, 8, 14, 10, 7, 15, 8, 18, 12, 9, 5, 11, 12, 11, 10, 11, 10, 12, 10, 16, 11, 12, 13, 10, 11, 9, 11, 9]",2.2955,0.3781,2.2836,0.3814,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,110,"[10, 12, 12, 10, 14, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 18, 9, 10, 14, 8, 14, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 4, 13, 10, 14, 8, 5, 9, 11, 9, 13, 10, 14, 8, 8, 11, 10, 10, 12, 12, 13, 12, 7, 17, 10, 15, 15, 10, 12, 8, 11, 7, 5, 12, 9, 12, 9, 14, 10, 7, 15, 8, 18, 12, 9, 5, 11, 13, 11, 10, 12, 10, 12, 10, 16, 11, 12, 13, 10, 11, 10, 11, 9]",2.2947,0.3787,2.2827,0.3822,2.2898,0.3802
gamma_uniform_nc_iid_J_16,111,"[10, 12, 12, 11, 14, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 18, 9, 10, 15, 8, 14, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 4, 13, 10, 15, 8, 5, 9, 11, 9, 13, 10, 15, 8, 9, 11, 10, 10, 12, 12, 13, 12, 7, 18, 10, 15, 15, 10, 12, 8, 11, 8, 5, 12, 9, 12, 9, 14, 10, 7, 15, 9, 18, 12, 9, 5, 11, 13, 11, 11, 12, 10, 12, 10, 16, 11, 12, 13, 11, 11, 10, 11, 9]",2.2933,0.3775,2.2813,0.3804,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,112,"[10, 12, 13, 11, 14, 18, 7, 15, 11, 17, 11, 10, 8, 10, 10, 11, 9, 14, 10, 19, 9, 10, 15, 8, 14, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 5, 13, 10, 15, 8, 5, 9, 11, 9, 13, 10, 15, 8, 9, 11, 10, 10, 12, 13, 13, 12, 7, 19, 10, 15, 15, 10, 12, 9, 11, 8, 5, 12, 10, 12, 9, 14, 10, 7, 15, 9, 18, 12, 9, 5, 11, 14, 11, 11, 12, 10, 12, 10, 16, 11, 12, 14, 11, 11, 11, 11, 9]",2.2890,0.3787,2.2773,0.3816,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,113,"[10, 12, 13, 11, 14, 18, 7, 15, 11, 18, 11, 10, 8, 10, 10, 11, 9, 14, 10, 19, 9, 10, 15, 8, 14, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 5, 13, 11, 15, 8, 5, 9, 11, 9, 13, 10, 15, 8, 9, 11, 10, 10, 12, 13, 14, 13, 7, 19, 10, 15, 16, 10, 13, 9, 11, 8, 5, 12, 10, 12, 9, 14, 10, 7, 15, 9, 18, 12, 9, 5, 11, 15, 11, 11, 12, 10, 12, 10, 16, 11, 12, 15, 11, 12, 11, 11, 10]",2.2910,0.3811,2.2790,0.3838,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,114,"[10, 12, 13, 12, 14, 18, 7, 15, 11, 19, 11, 10, 8, 10, 10, 11, 9, 14, 11, 19, 9, 10, 15, 8, 14, 11, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 6, 13, 11, 15, 8, 5, 9, 11, 9, 13, 10, 15, 8, 9, 11, 10, 10, 12, 13, 14, 13, 7, 19, 10, 15, 16, 11, 14, 9, 11, 8, 5, 13, 10, 12, 9, 14, 10, 7, 16, 9, 18, 13, 9, 5, 12, 15, 11, 11, 12, 10, 12, 10, 16, 11, 12, 15, 11, 12, 11, 11, 10]",2.2898,0.3803,2.2779,0.3832,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,115,"[10, 12, 13, 12, 14, 18, 7, 15, 11, 19, 11, 11, 8, 10, 10, 11, 9, 14, 11, 19, 9, 10, 15, 8, 14, 12, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 6, 13, 11, 15, 8, 6, 10, 11, 9, 13, 10, 15, 8, 9, 11, 10, 10, 12, 13, 15, 13, 7, 19, 10, 15, 16, 12, 14, 9, 11, 9, 5, 13, 10, 12, 10, 14, 10, 7, 16, 9, 18, 13, 9, 6, 12, 16, 11, 11, 12, 10, 12, 10, 16, 11, 12, 15, 11, 12, 11, 11, 10]",2.2876,0.3803,2.2758,0.3832,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,116,"[10, 12, 13, 12, 14, 18, 7, 15, 11, 20, 11, 11, 8, 10, 10, 11, 9, 14, 12, 19, 9, 11, 15, 8, 14, 12, 13, 14, 14, 9, 15, 11, 13, 11, 12, 6, 8, 6, 6, 13, 11, 15, 8, 6, 10, 12, 9, 13, 11, 15, 8, 9, 11, 10, 10, 13, 13, 15, 13, 8, 19, 10, 15, 17, 12, 14, 9, 11, 9, 5, 13, 10, 12, 10, 14, 10, 7, 16, 9, 18, 13, 9, 6, 12, 16, 11, 11, 12, 10, 12, 11, 17, 11, 12, 15, 11, 12, 11, 11, 10]",2.2850,0.3839,2.2733,0.3868,-1.0000,-1.0000
gamma_uniform_nc_iid_J_16,117,"[10, 12, 13, 12, 14, 19, 7, 15, 11, 21, 11, 11, 8, 10, 10, 11, 10, 14, 12, 20, 9, 11, 16, 8, 14, 12, 13, 14, 14, 9, 16, 11, 13, 11, 12, 6, 8, 6, 6, 13, 11, 15, 8, 6, 10, 12, 9, 13, 12, 15, 9, 9, 11, 10, 10, 14, 13, 15, 13, 8, 19, 10, 15, 17, 12, 14, 9, 11, 9, 5, 13, 10, 12, 10, 14, 10, 7, 16, 9, 18, 13, 9, 6, 12, 16, 11, 11, 12, 10, 12, 11, 17, 11, 12, 15, 12, 12, 11, 11, 10]",2.2840,0.3823,2.2723,0.3853,-1.0000,-1.0000
