name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_4,392,"[36, 36, 39, 29, 41, 35, 35, 48, 25, 35, 38, 40, 36, 38, 41, 40, 39, 50, 35, 43, 42, 40, 31, 27, 48, 42, 35, 44, 33, 25, 51, 47, 47, 32, 37, 47, 36, 31, 30, 42, 32, 38, 51, 43, 32, 41, 36, 39, 41, 37, 36, 46, 37, 49, 37, 42, 35, 39, 33, 32, 37, 45, 39, 40, 32, 40, 42, 48, 39, 34, 44, 46, 46, 32, 42, 46, 46, 36, 44, 30, 48, 48, 34, 38, 45, 35, 47, 47, 34, 51, 35, 38, 27, 42, 42, 42, 36, 46, 34, 41]",2.4302,0.3532,2.4171,0.3571,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,393,"[36, 36, 39, 29, 41, 35, 35, 48, 25, 35, 38, 40, 36, 38, 41, 41, 39, 50, 35, 43, 42, 40, 31, 27, 49, 42, 35, 44, 33, 25, 51, 47, 47, 32, 37, 47, 36, 31, 30, 42, 32, 39, 51, 43, 33, 42, 36, 39, 41, 37, 37, 46, 37, 49, 37, 42, 35, 39, 33, 32, 37, 45, 39, 40, 32, 40, 42, 48, 39, 35, 44, 46, 47, 32, 43, 46, 46, 36, 44, 30, 48, 48, 34, 38, 46, 35, 47, 47, 34, 51, 35, 38, 27, 42, 42, 42, 36, 46, 34, 41]",2.4271,0.3555,2.4143,0.3593,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,394,"[36, 36, 39, 29, 41, 35, 35, 48, 26, 35, 38, 41, 36, 38, 41, 42, 39, 50, 35, 43, 43, 41, 31, 27, 49, 42, 35, 44, 33, 25, 52, 47, 47, 32, 37, 47, 36, 31, 30, 43, 32, 39, 51, 43, 33, 42, 36, 39, 41, 37, 37, 46, 37, 49, 37, 42, 35, 39, 33, 32, 37, 45, 39, 40, 32, 40, 42, 48, 39, 35, 44, 46, 47, 33, 43, 46, 46, 37, 44, 30, 48, 48, 34, 38, 46, 35, 47, 47, 34, 51, 35, 39, 27, 42, 42, 42, 36, 46, 34, 41]",2.4268,0.3545,2.4138,0.3579,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,395,"[36, 36, 39, 29, 41, 35, 35, 48, 26, 35, 38, 41, 36, 39, 41, 42, 39, 50, 35, 43, 43, 41, 32, 27, 49, 42, 35, 44, 33, 25, 53, 47, 48, 32, 37, 47, 36, 31, 30, 43, 32, 39, 51, 43, 33, 43, 36, 39, 41, 37, 37, 46, 37, 49, 37, 42, 35, 39, 33, 32, 37, 45, 40, 40, 32, 40, 42, 48, 40, 35, 44, 46, 47, 33, 44, 46, 46, 38, 44, 30, 48, 48, 34, 38, 46, 35, 47, 47, 35, 51, 35, 39, 27, 42, 42, 42, 36, 46, 34, 41]",2.4235,0.3559,2.4113,0.3594,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,396,"[36, 36, 39, 29, 41, 35, 35, 48, 26, 35, 38, 41, 36, 39, 41, 42, 39, 50, 36, 43, 43, 41, 32, 27, 49, 42, 35, 44, 33, 25, 53, 47, 48, 32, 37, 48, 36, 31, 30, 43, 32, 39, 52, 43, 33, 43, 36, 39, 42, 37, 37, 46, 37, 49, 37, 43, 35, 39, 33, 32, 38, 45, 40, 41, 32, 41, 42, 49, 40, 35, 44, 46, 47, 33, 44, 46, 46, 38, 44, 30, 48, 48, 34, 38, 46, 35, 47, 47, 35, 52, 35, 39, 27, 42, 42, 42, 36, 46, 34, 41]",2.4225,0.3563,2.4100,0.3598,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,397,"[36, 36, 40, 29, 41, 36, 35, 48, 26, 35, 38, 41, 36, 39, 42, 42, 39, 51, 36, 43, 43, 41, 32, 27, 49, 42, 35, 45, 33, 25, 53, 47, 48, 32, 37, 48, 36, 32, 31, 44, 32, 39, 52, 43, 33, 43, 36, 39, 42, 37, 37, 46, 37, 49, 37, 43, 35, 40, 33, 32, 39, 45, 40, 41, 32, 41, 42, 49, 40, 35, 44, 46, 47, 33, 44, 46, 46, 38, 44, 30, 48, 48, 34, 38, 46, 35, 47, 47, 35, 52, 35, 39, 27, 42, 42, 42, 36, 46, 34, 41]",2.4251,0.3562,2.4123,0.3596,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,398,"[37, 36, 40, 29, 42, 37, 35, 48, 26, 35, 38, 41, 36, 39, 43, 42, 39, 51, 36, 43, 43, 41, 32, 28, 49, 42, 35, 45, 33, 25, 53, 47, 49, 32, 37, 48, 36, 32, 31, 44, 32, 39, 52, 43, 33, 43, 36, 39, 42, 37, 38, 46, 37, 49, 37, 43, 35, 40, 33, 32, 39, 45, 40, 41, 32, 41, 42, 50, 40, 35, 44, 46, 47, 34, 44, 46, 46, 38, 44, 30, 48, 48, 34, 38, 47, 35, 47, 47, 35, 52, 35, 39, 27, 42, 42, 42, 36, 46, 34, 41]",2.4226,0.3573,2.4103,0.3604,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,399,"[37, 36, 40, 29, 42, 37, 35, 48, 26, 35, 38, 41, 36, 39, 43, 43, 40, 51, 36, 43, 43, 41, 32, 28, 49, 42, 35, 45, 33, 25, 53, 47, 49, 32, 37, 48, 36, 32, 32, 44, 32, 39, 52, 43, 33, 43, 36, 39, 42, 37, 38, 46, 38, 49, 37, 43, 35, 40, 33, 32, 39, 45, 41, 41, 33, 41, 42, 50, 40, 36, 44, 46, 47, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 35, 47, 47, 36, 52, 35, 39, 27, 42, 42, 43, 36, 46, 34, 41]",2.4211,0.3562,2.4092,0.3597,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,400,"[38, 36, 40, 29, 42, 37, 35, 48, 26, 35, 38, 41, 37, 39, 43, 43, 40, 51, 36, 43, 43, 41, 32, 28, 49, 43, 35, 45, 33, 25, 53, 47, 49, 32, 37, 48, 36, 32, 32, 45, 32, 39, 52, 43, 33, 43, 37, 39, 42, 38, 38, 46, 38, 49, 37, 43, 35, 40, 33, 32, 39, 46, 41, 41, 33, 41, 42, 50, 40, 36, 45, 46, 47, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 35, 47, 47, 36, 53, 35, 39, 28, 42, 42, 43, 36, 46, 34, 41]",2.4224,0.3553,2.4101,0.3588,2.4163,0.3567
gamma_0.01_nc_iid_J_4,401,"[38, 36, 40, 30, 42, 37, 35, 48, 26, 35, 38, 41, 37, 39, 43, 43, 40, 51, 36, 44, 43, 41, 32, 29, 49, 43, 35, 45, 33, 25, 53, 48, 49, 32, 37, 48, 36, 33, 32, 45, 32, 39, 53, 43, 34, 43, 37, 39, 42, 38, 38, 46, 38, 49, 37, 43, 35, 40, 33, 32, 39, 46, 41, 41, 33, 41, 43, 50, 41, 36, 45, 46, 48, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 35, 47, 47, 36, 53, 35, 39, 28, 42, 42, 43, 36, 46, 34, 41]",2.4218,0.3570,2.4095,0.3600,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,402,"[38, 36, 40, 30, 42, 37, 35, 48, 27, 35, 38, 41, 37, 39, 43, 43, 41, 51, 36, 44, 43, 42, 32, 29, 49, 43, 35, 45, 33, 25, 53, 48, 49, 32, 37, 48, 36, 33, 32, 45, 32, 39, 53, 43, 34, 43, 37, 39, 42, 38, 38, 47, 38, 49, 37, 43, 35, 40, 33, 32, 39, 46, 41, 41, 34, 41, 43, 51, 41, 36, 45, 46, 48, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 36, 47, 47, 36, 53, 35, 39, 29, 43, 42, 43, 37, 46, 34, 41]",2.4205,0.3565,2.4084,0.3599,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,403,"[38, 36, 40, 30, 42, 37, 35, 48, 27, 36, 38, 41, 37, 39, 43, 43, 41, 51, 37, 44, 43, 43, 32, 29, 49, 43, 35, 46, 33, 25, 53, 48, 50, 32, 37, 48, 36, 33, 32, 45, 32, 40, 53, 44, 34, 43, 37, 39, 42, 38, 38, 47, 38, 49, 37, 43, 35, 41, 33, 32, 39, 46, 41, 41, 34, 41, 43, 51, 41, 37, 45, 46, 48, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 36, 47, 47, 37, 53, 35, 39, 29, 43, 42, 43, 37, 46, 34, 41]",2.4209,0.3571,2.4086,0.3601,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,404,"[38, 36, 40, 30, 42, 37, 35, 48, 27, 36, 38, 41, 37, 39, 43, 43, 41, 51, 37, 44, 43, 44, 33, 29, 49, 43, 35, 46, 33, 25, 53, 48, 50, 32, 37, 48, 36, 34, 32, 45, 32, 40, 54, 44, 34, 44, 38, 39, 42, 39, 38, 47, 38, 50, 37, 43, 35, 41, 33, 32, 39, 46, 41, 41, 35, 41, 43, 51, 41, 37, 45, 46, 48, 34, 44, 46, 46, 38, 44, 30, 48, 48, 35, 38, 47, 36, 47, 47, 37, 54, 35, 39, 29, 43, 42, 43, 37, 46, 34, 41]",2.4215,0.3568,2.4088,0.3599,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,405,"[38, 36, 40, 30, 42, 37, 35, 48, 28, 36, 38, 41, 37, 39, 43, 43, 41, 51, 37, 44, 43, 44, 33, 29, 49, 44, 35, 46, 33, 25, 53, 48, 50, 33, 37, 48, 36, 34, 32, 45, 32, 40, 54, 44, 34, 44, 38, 39, 42, 39, 38, 47, 38, 50, 37, 43, 35, 41, 33, 33, 40, 46, 41, 41, 36, 41, 43, 51, 41, 37, 45, 46, 48, 34, 44, 47, 46, 39, 44, 30, 48, 48, 35, 38, 47, 36, 48, 47, 37, 55, 35, 39, 29, 43, 42, 43, 37, 46, 34, 41]",2.4199,0.3576,2.4075,0.3609,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,406,"[38, 36, 40, 31, 42, 37, 35, 48, 28, 36, 38, 41, 37, 39, 43, 43, 41, 51, 37, 45, 43, 44, 33, 29, 50, 44, 36, 46, 33, 25, 53, 48, 50, 33, 37, 48, 36, 34, 32, 45, 33, 40, 55, 44, 34, 44, 38, 39, 42, 39, 38, 47, 38, 50, 38, 43, 35, 41, 33, 34, 40, 46, 41, 41, 36, 41, 43, 51, 41, 37, 45, 46, 48, 34, 45, 47, 46, 39, 44, 30, 48, 48, 35, 38, 47, 36, 48, 47, 37, 55, 35, 39, 29, 43, 42, 44, 37, 46, 34, 41]",2.4190,0.3585,2.4069,0.3618,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,407,"[38, 36, 40, 31, 43, 37, 35, 48, 28, 36, 38, 41, 38, 39, 43, 43, 42, 51, 38, 45, 43, 44, 33, 29, 50, 44, 36, 46, 33, 25, 54, 48, 50, 33, 38, 48, 36, 34, 32, 45, 33, 40, 55, 44, 34, 44, 38, 39, 43, 39, 39, 47, 38, 50, 38, 43, 35, 41, 33, 34, 40, 46, 41, 42, 36, 41, 43, 51, 41, 37, 45, 46, 48, 34, 45, 47, 46, 39, 44, 30, 48, 48, 35, 38, 47, 36, 48, 47, 37, 56, 35, 39, 29, 43, 42, 44, 37, 46, 34, 41]",2.4196,0.3590,2.4069,0.3620,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,408,"[38, 36, 40, 31, 43, 37, 35, 48, 28, 36, 38, 41, 38, 40, 44, 43, 42, 51, 38, 45, 43, 44, 33, 29, 50, 45, 36, 46, 33, 25, 54, 49, 50, 33, 38, 48, 37, 34, 32, 45, 33, 40, 55, 45, 34, 44, 38, 39, 43, 39, 39, 47, 38, 50, 38, 43, 35, 42, 33, 34, 41, 46, 41, 42, 36, 41, 43, 51, 41, 37, 45, 46, 48, 34, 45, 47, 46, 39, 44, 30, 48, 48, 35, 38, 48, 36, 48, 47, 37, 56, 35, 39, 29, 44, 42, 44, 37, 46, 34, 41]",2.4175,0.3581,2.4052,0.3614,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,409,"[38, 36, 41, 31, 43, 37, 35, 48, 28, 36, 38, 41, 38, 41, 44, 44, 42, 51, 38, 46, 43, 44, 33, 29, 50, 45, 36, 46, 33, 26, 54, 49, 50, 33, 38, 48, 37, 34, 32, 45, 33, 40, 55, 45, 34, 44, 38, 39, 43, 39, 39, 47, 38, 50, 38, 43, 35, 43, 33, 34, 41, 46, 41, 42, 36, 41, 43, 51, 41, 37, 45, 46, 49, 34, 45, 47, 46, 40, 44, 31, 48, 48, 35, 38, 49, 36, 48, 47, 37, 56, 35, 39, 29, 44, 42, 44, 37, 46, 34, 41]",2.4158,0.3585,2.4036,0.3617,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,410,"[38, 36, 41, 31, 43, 37, 35, 49, 28, 36, 38, 41, 38, 41, 44, 44, 42, 51, 38, 46, 43, 44, 33, 29, 50, 45, 36, 46, 33, 27, 54, 49, 50, 33, 38, 48, 37, 34, 32, 45, 34, 40, 55, 45, 34, 44, 38, 40, 43, 40, 39, 47, 38, 50, 38, 43, 36, 43, 33, 34, 41, 46, 41, 42, 36, 41, 43, 51, 41, 37, 45, 46, 49, 34, 45, 47, 46, 41, 44, 31, 48, 49, 36, 38, 49, 36, 48, 48, 37, 56, 35, 39, 29, 44, 42, 44, 37, 46, 34, 41]",2.4151,0.3590,2.4029,0.3623,2.4091,0.3601
gamma_0.01_nc_iid_J_4,411,"[38, 36, 41, 31, 43, 37, 35, 49, 28, 36, 38, 41, 38, 41, 44, 44, 42, 51, 38, 46, 43, 45, 33, 29, 51, 45, 36, 46, 33, 27, 54, 49, 50, 33, 38, 48, 37, 34, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 47, 38, 50, 38, 43, 36, 43, 33, 34, 41, 46, 41, 42, 36, 41, 44, 51, 41, 37, 45, 46, 49, 34, 45, 47, 46, 41, 44, 31, 48, 49, 36, 38, 49, 37, 48, 48, 37, 56, 36, 40, 30, 44, 42, 44, 38, 46, 34, 41]",2.4155,0.3586,2.4031,0.3619,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,412,"[38, 37, 41, 31, 43, 37, 35, 49, 28, 36, 38, 41, 38, 41, 44, 44, 42, 51, 38, 46, 43, 45, 33, 29, 51, 46, 36, 47, 33, 27, 54, 49, 50, 33, 38, 48, 37, 34, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 48, 38, 50, 38, 43, 36, 43, 33, 34, 42, 46, 41, 42, 36, 41, 45, 51, 41, 37, 45, 46, 49, 34, 45, 47, 47, 41, 44, 31, 48, 49, 37, 38, 49, 37, 48, 49, 37, 56, 36, 40, 30, 44, 43, 44, 38, 46, 34, 41]",2.4151,0.3590,2.4029,0.3617,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,413,"[38, 37, 41, 31, 43, 37, 35, 49, 29, 36, 38, 41, 39, 41, 45, 44, 42, 51, 38, 46, 43, 45, 33, 29, 51, 46, 36, 47, 33, 27, 55, 49, 50, 33, 38, 48, 37, 34, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 48, 38, 50, 38, 43, 36, 43, 33, 34, 43, 47, 41, 42, 36, 41, 45, 51, 41, 37, 46, 46, 50, 35, 45, 47, 47, 41, 45, 31, 48, 49, 37, 38, 49, 37, 48, 49, 37, 56, 36, 40, 30, 44, 43, 44, 38, 46, 34, 41]",2.4165,0.3557,2.4041,0.3588,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,414,"[38, 38, 41, 32, 43, 37, 35, 49, 29, 36, 39, 41, 39, 41, 45, 44, 42, 51, 38, 46, 43, 45, 34, 29, 51, 46, 36, 47, 33, 27, 55, 49, 50, 33, 38, 48, 38, 34, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 48, 39, 50, 38, 43, 36, 43, 33, 34, 43, 47, 41, 42, 36, 41, 45, 51, 41, 38, 46, 46, 50, 35, 45, 47, 47, 41, 45, 31, 48, 50, 37, 38, 49, 38, 48, 49, 37, 57, 36, 40, 30, 44, 43, 44, 38, 46, 34, 41]",2.4163,0.3566,2.4041,0.3597,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,415,"[38, 38, 41, 32, 43, 37, 36, 49, 29, 36, 40, 41, 39, 41, 45, 44, 42, 51, 38, 46, 43, 45, 34, 29, 51, 46, 36, 47, 33, 27, 55, 49, 50, 33, 38, 48, 38, 34, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 48, 39, 50, 39, 43, 36, 44, 34, 34, 43, 47, 41, 42, 36, 41, 45, 51, 42, 38, 47, 46, 50, 35, 45, 48, 47, 41, 45, 31, 48, 50, 37, 38, 50, 38, 48, 49, 37, 57, 36, 40, 30, 45, 43, 44, 38, 46, 34, 41]",2.4172,0.3566,2.4051,0.3597,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,416,"[38, 38, 41, 32, 43, 37, 36, 49, 29, 36, 40, 41, 39, 41, 45, 45, 42, 51, 38, 46, 43, 45, 34, 30, 51, 46, 36, 47, 33, 27, 55, 49, 51, 33, 38, 48, 38, 35, 32, 45, 34, 40, 55, 45, 34, 44, 39, 40, 43, 41, 39, 48, 39, 50, 39, 43, 36, 44, 34, 34, 43, 47, 41, 42, 36, 41, 45, 52, 42, 38, 47, 47, 50, 35, 46, 48, 47, 41, 45, 31, 48, 50, 37, 38, 50, 38, 48, 49, 37, 57, 36, 41, 30, 46, 43, 44, 38, 46, 35, 41]",2.4174,0.3570,2.4049,0.3604,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,417,"[38, 38, 41, 32, 43, 37, 36, 50, 29, 36, 40, 41, 39, 41, 45, 45, 42, 51, 38, 46, 44, 45, 34, 30, 51, 46, 36, 47, 33, 27, 55, 49, 51, 33, 38, 48, 38, 35, 32, 45, 34, 40, 55, 45, 35, 44, 39, 40, 43, 42, 39, 48, 39, 50, 39, 43, 36, 44, 34, 34, 43, 48, 41, 42, 37, 41, 46, 52, 42, 38, 47, 47, 50, 35, 46, 48, 47, 41, 45, 31, 48, 50, 37, 38, 50, 38, 49, 49, 37, 57, 36, 41, 30, 46, 43, 45, 39, 46, 35, 41]",2.4152,0.3561,2.4032,0.3599,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,418,"[38, 38, 41, 32, 43, 37, 36, 51, 29, 37, 40, 41, 39, 41, 45, 45, 43, 51, 38, 46, 44, 45, 34, 30, 51, 47, 36, 47, 33, 28, 55, 49, 51, 33, 38, 48, 38, 35, 32, 45, 34, 40, 55, 46, 35, 44, 39, 40, 43, 42, 39, 48, 39, 50, 39, 43, 36, 44, 34, 34, 44, 48, 42, 42, 37, 41, 46, 52, 42, 38, 48, 47, 50, 35, 46, 48, 47, 42, 45, 31, 48, 50, 37, 38, 50, 38, 49, 49, 37, 57, 36, 41, 30, 46, 43, 45, 39, 46, 35, 41]",2.4150,0.3595,2.4032,0.3630,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,419,"[38, 38, 41, 32, 43, 37, 36, 51, 29, 38, 40, 41, 39, 41, 45, 45, 43, 51, 38, 47, 44, 45, 34, 30, 51, 48, 36, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 35, 32, 45, 34, 40, 55, 46, 36, 45, 39, 40, 43, 42, 39, 48, 39, 50, 39, 44, 36, 44, 34, 34, 44, 48, 42, 42, 37, 41, 46, 52, 42, 38, 48, 47, 50, 36, 46, 48, 47, 42, 45, 31, 48, 50, 37, 38, 50, 39, 49, 49, 37, 57, 36, 41, 30, 47, 43, 45, 39, 46, 35, 41]",2.4195,0.3571,2.4072,0.3604,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,420,"[38, 38, 41, 32, 43, 37, 36, 51, 29, 38, 40, 41, 39, 41, 45, 45, 43, 51, 38, 47, 44, 45, 34, 31, 51, 48, 36, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 35, 32, 45, 34, 40, 55, 46, 36, 46, 40, 41, 43, 42, 39, 48, 39, 50, 40, 44, 37, 44, 34, 34, 45, 48, 42, 42, 37, 41, 46, 52, 42, 38, 48, 47, 50, 36, 47, 48, 47, 42, 45, 31, 48, 50, 37, 38, 50, 39, 50, 49, 37, 57, 36, 41, 30, 47, 43, 45, 39, 46, 35, 42]",2.4155,0.3587,2.4036,0.3623,2.4099,0.3599
gamma_0.01_nc_iid_J_4,421,"[38, 39, 41, 32, 43, 37, 36, 51, 29, 38, 40, 41, 39, 41, 45, 45, 43, 51, 38, 47, 44, 45, 34, 31, 51, 48, 37, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 36, 33, 45, 34, 40, 55, 46, 36, 46, 41, 41, 43, 42, 39, 48, 39, 50, 40, 44, 37, 44, 34, 35, 45, 48, 42, 42, 37, 41, 46, 52, 42, 38, 48, 47, 50, 36, 47, 48, 47, 42, 45, 31, 48, 50, 37, 38, 51, 39, 50, 49, 37, 57, 36, 42, 30, 47, 43, 45, 39, 47, 36, 42]",2.4200,0.3574,2.4070,0.3611,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,422,"[38, 39, 42, 32, 43, 37, 36, 51, 30, 38, 40, 41, 39, 41, 45, 45, 44, 51, 38, 47, 44, 45, 34, 31, 52, 48, 37, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 36, 33, 46, 34, 40, 55, 47, 36, 46, 41, 42, 44, 42, 39, 48, 39, 50, 40, 44, 37, 44, 34, 35, 45, 48, 42, 42, 37, 41, 46, 52, 42, 38, 48, 47, 50, 36, 47, 48, 47, 42, 45, 31, 49, 50, 37, 38, 51, 39, 50, 49, 37, 57, 36, 42, 30, 48, 43, 45, 39, 47, 36, 42]",2.4165,0.3593,2.4039,0.3631,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,423,"[39, 40, 42, 32, 43, 37, 36, 51, 31, 38, 40, 41, 39, 41, 45, 45, 44, 51, 38, 47, 44, 46, 34, 31, 52, 48, 37, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 36, 33, 46, 34, 40, 55, 47, 36, 46, 41, 42, 45, 42, 39, 48, 39, 50, 40, 44, 37, 44, 34, 35, 45, 48, 42, 42, 37, 41, 46, 52, 43, 38, 49, 47, 50, 36, 47, 49, 47, 42, 45, 31, 49, 50, 37, 38, 51, 39, 51, 49, 37, 58, 36, 42, 30, 48, 43, 45, 39, 47, 36, 42]",2.4176,0.3569,2.4049,0.3604,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,424,"[39, 40, 42, 32, 43, 37, 36, 51, 31, 38, 41, 41, 39, 41, 46, 45, 44, 51, 38, 47, 44, 46, 34, 31, 52, 48, 37, 47, 33, 28, 55, 49, 52, 33, 38, 48, 38, 36, 33, 46, 34, 40, 55, 47, 36, 47, 41, 42, 45, 42, 39, 48, 39, 50, 40, 44, 37, 44, 34, 36, 45, 49, 42, 42, 37, 41, 47, 53, 43, 38, 49, 47, 50, 36, 47, 49, 47, 42, 45, 31, 49, 50, 37, 38, 51, 39, 52, 49, 37, 58, 36, 42, 30, 48, 43, 45, 40, 47, 37, 42]",2.4150,0.3587,2.4027,0.3622,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,425,"[39, 40, 42, 32, 43, 37, 36, 52, 31, 38, 41, 41, 39, 41, 46, 45, 44, 51, 38, 47, 44, 46, 34, 31, 52, 48, 37, 47, 33, 28, 55, 49, 52, 33, 38, 48, 39, 36, 34, 46, 34, 40, 55, 47, 36, 47, 41, 43, 45, 42, 40, 48, 39, 50, 40, 44, 38, 44, 34, 36, 45, 49, 42, 42, 37, 41, 47, 53, 43, 38, 50, 47, 50, 36, 47, 49, 47, 42, 45, 31, 49, 50, 37, 38, 51, 39, 52, 49, 37, 58, 37, 42, 30, 49, 43, 45, 40, 47, 37, 43]",2.4148,0.3606,2.4028,0.3646,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,426,"[40, 40, 42, 32, 43, 37, 36, 52, 31, 38, 41, 41, 39, 41, 46, 45, 44, 51, 38, 47, 44, 46, 34, 31, 52, 48, 37, 47, 33, 29, 55, 49, 52, 34, 39, 48, 39, 36, 34, 46, 34, 40, 55, 47, 36, 48, 41, 43, 46, 42, 40, 48, 39, 50, 40, 44, 38, 44, 34, 36, 45, 49, 42, 42, 37, 41, 47, 53, 43, 38, 50, 47, 50, 37, 47, 49, 47, 42, 46, 31, 49, 50, 37, 38, 52, 39, 52, 49, 38, 58, 37, 42, 30, 49, 43, 45, 40, 47, 37, 43]",2.4151,0.3589,2.4025,0.3631,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,427,"[40, 40, 42, 32, 43, 38, 36, 52, 31, 39, 41, 41, 39, 41, 46, 46, 44, 51, 38, 48, 44, 46, 34, 31, 52, 48, 37, 47, 33, 29, 55, 49, 52, 34, 39, 48, 39, 36, 34, 46, 34, 40, 56, 47, 36, 48, 41, 43, 46, 42, 40, 48, 39, 50, 41, 44, 38, 44, 34, 36, 45, 49, 42, 42, 37, 41, 47, 53, 43, 38, 51, 47, 50, 37, 47, 49, 48, 42, 46, 31, 49, 50, 37, 39, 52, 40, 52, 49, 38, 58, 37, 42, 30, 49, 43, 45, 40, 47, 37, 43]",2.4152,0.3578,2.4022,0.3612,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,428,"[40, 41, 42, 32, 43, 38, 36, 52, 31, 39, 41, 41, 39, 41, 46, 46, 44, 51, 38, 48, 44, 46, 34, 31, 52, 49, 37, 47, 33, 29, 56, 50, 52, 34, 39, 48, 39, 36, 34, 46, 34, 40, 56, 47, 36, 48, 41, 44, 46, 42, 40, 49, 39, 51, 41, 44, 38, 44, 34, 36, 45, 49, 42, 43, 37, 41, 47, 53, 43, 38, 51, 47, 50, 37, 47, 49, 48, 42, 46, 31, 49, 50, 38, 39, 52, 40, 52, 49, 38, 58, 37, 42, 30, 49, 44, 45, 40, 47, 37, 43]",2.4134,0.3593,2.4007,0.3632,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,429,"[40, 42, 42, 32, 43, 38, 36, 52, 31, 39, 41, 41, 39, 41, 46, 46, 44, 51, 38, 48, 44, 46, 34, 31, 53, 49, 37, 47, 33, 29, 56, 51, 52, 34, 39, 48, 39, 36, 34, 46, 34, 41, 56, 47, 36, 48, 41, 44, 46, 42, 40, 49, 39, 51, 42, 44, 38, 44, 34, 36, 45, 49, 42, 43, 37, 41, 47, 53, 43, 38, 51, 47, 50, 37, 47, 49, 48, 42, 46, 31, 49, 51, 38, 39, 53, 40, 52, 49, 38, 58, 38, 42, 30, 49, 44, 46, 40, 47, 37, 44]",2.4173,0.3619,2.4052,0.3656,-1.0000,-1.0000
gamma_0.01_nc_iid_J_4,430,"[40, 42, 42, 32, 43, 38, 36, 52, 31, 39, 42, 42, 39, 41, 46, 46, 44, 51, 38, 48, 44, 46, 34, 31, 53, 49, 37, 48, 33, 29, 56, 51, 52, 34, 39, 48, 39, 37, 35, 46, 34, 41, 56, 48, 36, 48, 41, 44, 46, 42, 40, 49, 39, 51, 42, 44, 38, 44, 34, 37, 46, 49, 42, 43, 37, 41, 47, 53, 43, 38, 51, 48, 50, 37, 47, 49, 48, 42, 46, 31, 49, 51, 38, 39, 53, 40, 52, 49, 38, 58, 38, 42, 30, 49, 44, 46, 40, 47, 37, 45]",2.4127,0.3618,2.4002,0.3654,2.4068,0.3631
