name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1364,3.7082,0.1224,3.6353,0.1306,3.6867,0.1248
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1365,4.1962,0.0886,4.0940,0.1007,4.1713,0.0938
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1366,3.8800,0.1014,3.7552,0.1138,3.8453,0.1068
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1367,4.0153,0.1050,3.8342,0.1163,3.9906,0.1039
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1368,4.4124,0.0836,4.2958,0.0875,4.3592,0.0817
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1369,3.9947,0.1032,3.9522,0.1013,3.9870,0.1011
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1370,4.0103,0.1036,3.8819,0.1105,3.9968,0.1010
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1371,3.9577,0.0986,3.8397,0.1182,3.9200,0.1046
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1372,3.9678,0.1074,3.8258,0.1193,3.9456,0.1065
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1373,4.2274,0.0814,4.0742,0.0918,4.1916,0.0831
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1374,3.8619,0.1026,3.7387,0.1187,3.8180,0.1120
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1375,4.3298,0.0766,4.1667,0.0890,4.2824,0.0843
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1376,4.5220,0.0828,4.2835,0.0952,4.4855,0.0871
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1377,3.7614,0.1144,3.6128,0.1361,3.7191,0.1274
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1378,4.1776,0.1036,3.9546,0.1110,4.1351,0.1017
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1379,4.4592,0.0790,4.2887,0.0889,4.3814,0.0844
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1380,4.2315,0.0788,4.1312,0.0932,4.2126,0.0788
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1381,4.0281,0.1022,3.8782,0.1139,4.0021,0.1040
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1382,3.9649,0.0952,3.8382,0.1107,3.9318,0.0960
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1383,4.1183,0.0962,4.0381,0.1077,4.0781,0.0969
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1384,3.9662,0.1012,3.8574,0.1150,3.9187,0.1049
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1385,3.8473,0.1140,3.7334,0.1289,3.8291,0.1166
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1386,4.3166,0.1008,3.9820,0.1184,4.2580,0.1014
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1387,4.1706,0.0904,3.9757,0.1123,4.1364,0.0964
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1388,4.0553,0.0742,4.0281,0.0800,4.0305,0.0750
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1389,4.1943,0.0946,3.9914,0.1066,4.1780,0.0916
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1390,4.6211,0.0552,4.5454,0.0563,4.6248,0.0551
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1391,3.9560,0.1082,3.8158,0.1186,3.9527,0.1013
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1392,4.2630,0.0820,4.0744,0.0945,4.2632,0.0819
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1393,3.8072,0.1122,3.6996,0.1239,3.8241,0.1104
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1394,3.7565,0.1184,3.6640,0.1352,3.7669,0.1174
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1395,3.8038,0.1264,3.7624,0.1276,3.8101,0.1204
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1396,4.1696,0.0986,3.9669,0.1115,4.1582,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1397,3.9493,0.1042,3.8607,0.1154,3.9354,0.1029
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1398,3.9991,0.1088,3.8929,0.1151,3.9722,0.1074
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1399,3.8057,0.1162,3.7328,0.1264,3.7982,0.1138
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1400,4.0194,0.1074,3.9113,0.1199,4.0332,0.1085
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1401,3.9747,0.1044,3.9154,0.1099,3.9622,0.1027
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1402,3.9914,0.0978,3.8471,0.1150,3.9704,0.1007
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1403,4.0167,0.0904,3.8755,0.1040,4.0146,0.0913
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1404,3.9195,0.0820,3.8156,0.1000,3.8875,0.0900
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1405,3.9724,0.0884,3.8884,0.0998,3.9684,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1406,4.0695,0.0972,3.8747,0.1180,4.0662,0.1009
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1407,4.1822,0.0878,4.0321,0.1016,4.1431,0.0900
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1408,3.8195,0.1096,3.7132,0.1291,3.7846,0.1151
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1409,3.9126,0.1000,3.7929,0.1187,3.9090,0.0990
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1410,4.1012,0.0814,4.0299,0.0961,4.0658,0.0879
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1411,3.8224,0.1162,3.6593,0.1295,3.7902,0.1115
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1412,4.1965,0.0892,3.9544,0.1000,4.1380,0.0910
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1413,3.8292,0.1082,3.6918,0.1256,3.7884,0.1143
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1414,4.1504,0.0852,3.9538,0.1052,4.1245,0.0864
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1415,4.0199,0.0904,3.8476,0.1090,3.9681,0.0965
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1416,3.7962,0.1118,3.7299,0.1235,3.7701,0.1124
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1417,4.1991,0.0902,4.0380,0.1025,4.1632,0.0922
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1418,3.8829,0.0950,3.8015,0.1101,3.8434,0.1057
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1419,3.8548,0.1094,3.7454,0.1306,3.8045,0.1187
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1420,3.7833,0.1168,3.6334,0.1323,3.7407,0.1200
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1421,4.2072,0.0940,3.9466,0.1050,4.1533,0.0939
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1422,3.8046,0.1016,3.7234,0.1158,3.7714,0.1109
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1423,4.1201,0.0934,4.0167,0.0986,4.0870,0.0942
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1424,4.0876,0.1024,3.8910,0.1181,4.0479,0.1050
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1425,4.0891,0.0912,3.9347,0.1058,4.0251,0.0939
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1426,3.8449,0.1088,3.6965,0.1212,3.7969,0.1087
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1427,3.9870,0.0982,3.8973,0.1104,3.9703,0.1012
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1428,4.1534,0.0820,3.9860,0.0957,4.1162,0.0844
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1429,4.1422,0.0858,3.9530,0.0978,4.0868,0.0896
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1430,4.0388,0.0932,3.9001,0.1020,4.0077,0.0944
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1431,4.0681,0.0982,3.9320,0.1079,4.0378,0.0998
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1432,4.2258,0.0864,4.0694,0.0939,4.2325,0.0820
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1433,4.0279,0.0988,3.9185,0.1086,4.0260,0.0969
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1434,4.1178,0.1006,3.9103,0.1193,4.0955,0.1016
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1435,3.9867,0.1020,3.8756,0.1108,3.9805,0.0994
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1436,3.9527,0.1030,3.8073,0.1176,3.9343,0.1047
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1437,3.8464,0.1198,3.7696,0.1332,3.8320,0.1224
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1438,3.8677,0.1098,3.7676,0.1258,3.8277,0.1123
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1439,4.0280,0.0980,3.8029,0.1242,3.9807,0.1079
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1440,3.8084,0.1106,3.6613,0.1349,3.7624,0.1194
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1441,4.0257,0.1074,3.8726,0.1231,3.9822,0.1096
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1442,4.2239,0.0916,3.9903,0.1030,4.1821,0.0910
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1443,3.7758,0.1236,3.6674,0.1301,3.7475,0.1188
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1444,3.9035,0.0982,3.7725,0.1162,3.8647,0.1051
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1445,3.8945,0.1130,3.7778,0.1290,3.8518,0.1180
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1446,4.0533,0.0942,3.9399,0.0987,4.0431,0.0909
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1447,3.8059,0.1126,3.7129,0.1204,3.7795,0.1122
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1448,3.6169,0.1392,3.5532,0.1379,3.6249,0.1288
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1449,3.8465,0.1174,3.6986,0.1221,3.8189,0.1098
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1450,3.7141,0.1214,3.6063,0.1274,3.7001,0.1177
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1451,3.9794,0.1004,3.8341,0.1056,3.9777,0.0936
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1452,4.2155,0.0882,3.9450,0.0989,4.1917,0.0834
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1453,4.0227,0.0934,3.9722,0.1043,4.0002,0.0990
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1454,3.7284,0.1122,3.6250,0.1212,3.7135,0.1149
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1455,3.9234,0.0982,3.8222,0.1094,3.9242,0.0961
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1456,4.2636,0.0948,3.9487,0.1110,4.2281,0.0912
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1457,3.9344,0.0926,3.8207,0.1053,3.9136,0.0962
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1458,3.7514,0.1126,3.6415,0.1277,3.7084,0.1144
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1459,3.9074,0.1060,3.7347,0.1277,3.8719,0.1117
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1460,3.8146,0.1200,3.7205,0.1322,3.7911,0.1180
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1461,3.9637,0.1214,3.7515,0.1382,3.9337,0.1183
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1462,3.7633,0.1298,3.6690,0.1365,3.7510,0.1260
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1463,3.6743,0.1302,3.6140,0.1378,3.6666,0.1261
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1464,3.8718,0.1182,3.6658,0.1328,3.8481,0.1180
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1465,3.8103,0.1136,3.6693,0.1232,3.7586,0.1156
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1466,3.9733,0.1052,3.8369,0.1268,3.9015,0.1175
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1467,4.1158,0.0904,3.8914,0.1059,4.0576,0.1003
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1468,4.0362,0.0898,3.9259,0.1009,4.0241,0.0917
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1469,3.8362,0.1174,3.6962,0.1342,3.8090,0.1230
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1470,3.8671,0.1014,3.7564,0.1117,3.8462,0.1043
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1471,3.9601,0.0910,3.7925,0.1086,3.9194,0.1004
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1472,4.0326,0.1084,3.7856,0.1319,3.9982,0.1143
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1473,3.9213,0.1050,3.8261,0.1193,3.8810,0.1107
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1474,4.0165,0.1034,3.8311,0.1159,3.9730,0.1070
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1475,3.7960,0.1202,3.6734,0.1376,3.7515,0.1289
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1476,3.8702,0.1260,3.7185,0.1425,3.8215,0.1345
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1477,4.3732,0.0918,4.0729,0.1174,4.3095,0.1021
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1478,3.9531,0.0908,3.7687,0.1095,3.9122,0.0973
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1479,4.3868,0.0710,4.0937,0.0839,4.3323,0.0742
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1480,3.9157,0.0926,3.7283,0.1199,3.8520,0.1054
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1481,3.8247,0.1012,3.6893,0.1179,3.7734,0.1123
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1482,3.7334,0.1206,3.5977,0.1301,3.6904,0.1213
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1483,4.2779,0.0774,4.0903,0.0919,4.2393,0.0846
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1484,3.8411,0.1122,3.6946,0.1239,3.7915,0.1134
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1485,4.1307,0.0888,3.9425,0.0966,4.0831,0.0893
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1486,3.9621,0.1018,3.8879,0.1044,3.9000,0.1019
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1487,4.0000,0.0964,3.8074,0.1138,3.9829,0.0991
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1488,4.0353,0.0910,3.8537,0.1099,3.9862,0.0965
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1489,3.7978,0.1158,3.6215,0.1369,3.7496,0.1210
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1490,3.8812,0.1152,3.7731,0.1280,3.8609,0.1183
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1491,4.0569,0.1022,3.8582,0.1223,4.0117,0.1074
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1492,3.6775,0.1220,3.6042,0.1399,3.6543,0.1249
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1493,3.8992,0.1032,3.7387,0.1176,3.8652,0.1044
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1494,4.0243,0.1150,3.9037,0.1262,3.9842,0.1137
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1495,4.2007,0.0934,3.9884,0.1095,4.1873,0.0937
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1496,3.8597,0.1194,3.6928,0.1291,3.8266,0.1131
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1497,3.8900,0.1258,3.7237,0.1406,3.8631,0.1220
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1498,3.9394,0.1248,3.8052,0.1351,3.9048,0.1216
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1499,3.7788,0.1228,3.6566,0.1362,3.7444,0.1228
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1500,4.2344,0.0890,4.0691,0.1056,4.1768,0.0943
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1501,3.8227,0.1224,3.7100,0.1275,3.8007,0.1164
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1502,4.1325,0.0840,3.9976,0.0990,4.0767,0.0914
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1503,3.9613,0.1014,3.8298,0.1099,3.9073,0.0993
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1504,4.0221,0.1020,3.9676,0.1047,3.9913,0.1010
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1505,4.0893,0.1028,3.9672,0.1047,4.0758,0.0979
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1506,3.9485,0.1158,3.8099,0.1228,3.9042,0.1128
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1507,4.0592,0.1046,3.8638,0.1159,4.0228,0.1052
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1508,3.7758,0.1210,3.6353,0.1335,3.7227,0.1224
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1509,4.2668,0.0820,4.2352,0.0869,4.2535,0.0816
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1510,4.0138,0.0924,3.8264,0.1073,3.9724,0.0950
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1511,4.1666,0.0702,4.0622,0.0863,4.1714,0.0743
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1512,3.8386,0.1144,3.7144,0.1304,3.8130,0.1165
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1513,4.2091,0.0836,4.0060,0.1064,4.1701,0.0891
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1514,4.0902,0.0984,3.9090,0.1169,4.0558,0.1013
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1515,4.1071,0.0858,3.9502,0.0984,4.0850,0.0873
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1516,4.1644,0.0914,4.0093,0.1021,4.1479,0.0906
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1517,3.8096,0.1256,3.7257,0.1368,3.7772,0.1264
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1518,4.1397,0.0906,4.0330,0.1032,4.1007,0.0976
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1519,4.2285,0.1014,4.0216,0.1134,4.1983,0.0999
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1520,3.7603,0.1164,3.7014,0.1259,3.7361,0.1180
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1521,3.8205,0.1188,3.6889,0.1317,3.7879,0.1212
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1522,3.9028,0.1078,3.8689,0.1071,3.8729,0.1042
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1523,4.1661,0.0794,4.0968,0.0899,4.1633,0.0819
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1524,4.2195,0.0868,4.0183,0.0963,4.1862,0.0871
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1525,4.0267,0.1090,3.8474,0.1211,3.9991,0.1069
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1526,4.0618,0.0970,3.9424,0.1103,4.0587,0.0959
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1527,4.0555,0.0964,3.9082,0.1099,4.0454,0.0955
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1528,4.0924,0.1028,3.8318,0.1230,4.0737,0.1025
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1529,3.8318,0.1152,3.6549,0.1342,3.7936,0.1185
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1530,3.9364,0.1242,3.7530,0.1369,3.9110,0.1211
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1531,3.8367,0.1258,3.7084,0.1411,3.8076,0.1260
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1532,4.2871,0.0882,4.1206,0.0938,4.2559,0.0897
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1533,3.8141,0.1112,3.7671,0.1085,3.7700,0.1047
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1534,3.8730,0.1206,3.7373,0.1349,3.8238,0.1213
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1535,3.8913,0.1078,3.8037,0.1180,3.8435,0.1141
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1536,3.7352,0.1264,3.6084,0.1364,3.7093,0.1259
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1537,4.0155,0.0992,3.8618,0.1131,3.9688,0.1067
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1538,3.6231,0.1440,3.5147,0.1581,3.6005,0.1425
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1539,3.8931,0.1212,3.7816,0.1290,3.8716,0.1142
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1540,3.7849,0.1278,3.7020,0.1363,3.7657,0.1260
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1541,3.9177,0.1142,3.8243,0.1238,3.9016,0.1175
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1542,4.0796,0.1072,3.8815,0.1232,4.0483,0.1089
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1543,3.8245,0.1122,3.6980,0.1348,3.8099,0.1215
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1544,3.9099,0.1164,3.7999,0.1212,3.8782,0.1166
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1545,3.6190,0.1368,3.5383,0.1541,3.6110,0.1371
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1546,3.7943,0.1298,3.6502,0.1376,3.7806,0.1283
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1547,3.9163,0.1130,3.7630,0.1247,3.9307,0.1074
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1548,4.1796,0.0942,4.0847,0.1032,4.1771,0.0931
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1549,3.9995,0.1016,3.8781,0.1038,3.9771,0.0982
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1550,3.7371,0.1246,3.6903,0.1309,3.7294,0.1227
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1551,4.7135,0.0822,4.4417,0.0837,4.7117,0.0753
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1552,3.7570,0.1272,3.6932,0.1303,3.7403,0.1201
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1553,3.7941,0.1278,3.6913,0.1372,3.7776,0.1251
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1554,3.8719,0.1144,3.7061,0.1315,3.8380,0.1219
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1555,3.8648,0.1252,3.7322,0.1329,3.8394,0.1220
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1556,3.9559,0.1108,3.7905,0.1304,3.9436,0.1166
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1557,3.9036,0.1302,3.7686,0.1378,3.8291,0.1262
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1558,3.8921,0.1076,3.7944,0.1225,3.8745,0.1127
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1559,4.6356,0.0796,4.4760,0.0846,4.6233,0.0820
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1560,3.7094,0.1108,3.6200,0.1292,3.7029,0.1137
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1561,3.7026,0.1228,3.5953,0.1413,3.6693,0.1249
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1562,4.2995,0.0854,4.0849,0.1013,4.2516,0.0890
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1563,3.7107,0.1262,3.6557,0.1293,3.6838,0.1257
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1564,3.9329,0.1062,3.8556,0.1144,3.8988,0.1094
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1565,4.2107,0.0892,4.0814,0.0937,4.1861,0.0888
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1566,3.5964,0.1318,3.4996,0.1523,3.5456,0.1392
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1567,3.9077,0.1018,3.7779,0.1202,3.8580,0.1099
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1568,3.8831,0.1122,3.7955,0.1223,3.8744,0.1124
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1569,3.8848,0.1270,3.7267,0.1366,3.8380,0.1284
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1570,3.8765,0.1170,3.7603,0.1282,3.8481,0.1176
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1571,3.8053,0.1222,3.7070,0.1396,3.7664,0.1294
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1572,3.9131,0.1118,3.7573,0.1273,3.8777,0.1161
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1573,3.8738,0.1084,3.6986,0.1314,3.8428,0.1102
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1574,4.1968,0.0846,4.0208,0.0975,4.1421,0.0887
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1575,4.1772,0.0682,4.0554,0.0741,4.1685,0.0682
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1576,4.0569,0.1100,3.9679,0.1182,4.0423,0.1066
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1577,4.0349,0.1010,3.9331,0.1072,3.9923,0.1041
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1578,4.0704,0.0942,3.9216,0.1114,4.0475,0.0974
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1579,3.9055,0.1162,3.7828,0.1255,3.8807,0.1139
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1580,3.9926,0.1074,3.9377,0.1165,3.9328,0.1097
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1581,3.9345,0.1040,3.8290,0.1152,3.8957,0.1026
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1582,3.8146,0.1174,3.7140,0.1244,3.7993,0.1139
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1583,3.8444,0.1044,3.7411,0.1148,3.8051,0.1080
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1584,4.2449,0.0908,4.0381,0.1018,4.1906,0.0914
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1585,4.0521,0.0910,3.8617,0.1085,4.0124,0.0937
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1586,3.9384,0.0962,3.8003,0.1067,3.9291,0.0957
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1587,3.8790,0.1078,3.7351,0.1254,3.8156,0.1163
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1588,3.8492,0.1144,3.7308,0.1231,3.7985,0.1180
