name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,913,4.1096,0.0740,4.0479,0.0771,4.1091,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,914,4.4815,0.0590,4.2095,0.0647,4.4910,0.0560
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,915,3.9792,0.0808,3.8935,0.0842,3.9917,0.0794
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,916,4.2743,0.0658,4.0947,0.0763,4.2657,0.0658
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,917,4.3367,0.0608,4.2814,0.0695,4.3323,0.0623
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,918,4.1430,0.0586,4.0244,0.0743,4.1329,0.0679
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,919,4.1670,0.0704,4.0810,0.0756,4.1626,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,920,4.7490,0.0464,4.5476,0.0537,4.7427,0.0474
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,921,4.2381,0.0608,4.1694,0.0625,4.2347,0.0579
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,922,4.0673,0.0786,3.9749,0.0858,4.0581,0.0815
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,923,4.1281,0.0790,4.0413,0.0845,4.1121,0.0792
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,924,4.3894,0.0672,4.1960,0.0740,4.3649,0.0618
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,925,3.9951,0.0648,3.9341,0.0724,3.9956,0.0651
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,926,4.2429,0.0700,4.1331,0.0775,4.2103,0.0700
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,927,4.0158,0.0792,3.9618,0.0813,4.0262,0.0745
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,928,4.4914,0.0466,4.4203,0.0526,4.4735,0.0508
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,929,4.1055,0.0690,4.0378,0.0735,4.0975,0.0714
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,930,4.0435,0.0862,3.9321,0.0930,4.0420,0.0802
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,931,4.5722,0.0632,4.4693,0.0637,4.5722,0.0607
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,932,3.9881,0.0886,3.9303,0.0898,3.9890,0.0819
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,933,4.0017,0.0928,3.9467,0.0990,4.0001,0.0909
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,934,4.3112,0.0702,4.2109,0.0805,4.3165,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,935,4.4134,0.0544,4.4406,0.0578,4.4400,0.0533
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,936,4.3877,0.0666,4.2706,0.0719,4.3927,0.0673
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,937,3.9178,0.0918,3.8657,0.0935,3.9316,0.0880
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,938,4.0490,0.0834,3.9319,0.0967,4.0295,0.0829
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,939,4.3575,0.0724,4.2213,0.0774,4.2982,0.0770
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,940,5.2823,0.0542,4.9920,0.0585,5.2139,0.0556
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,941,3.9217,0.0696,3.8752,0.0777,3.9094,0.0744
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,942,4.2249,0.0656,4.0687,0.0753,4.1852,0.0677
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,943,4.3258,0.0568,4.1305,0.0654,4.2972,0.0611
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,944,4.4431,0.0544,4.3547,0.0692,4.4164,0.0634
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,945,4.0436,0.0832,3.9843,0.0898,4.0375,0.0866
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,946,4.1938,0.0706,4.0793,0.0736,4.1817,0.0685
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,947,4.2522,0.0630,4.0617,0.0677,4.2422,0.0560
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,948,3.9167,0.0922,3.8436,0.0985,3.9188,0.0904
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,949,4.1854,0.0732,4.0539,0.0786,4.1811,0.0681
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,950,4.2787,0.0606,4.1538,0.0712,4.2754,0.0630
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,951,4.0537,0.0726,3.9761,0.0798,4.0438,0.0741
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,952,4.3453,0.0632,4.2227,0.0721,4.3231,0.0636
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,953,5.0399,0.0402,4.8409,0.0488,5.0025,0.0456
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,954,4.0240,0.0804,3.9656,0.0892,4.0161,0.0834
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,955,4.1553,0.0804,4.0896,0.0798,4.1640,0.0766
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,956,4.2965,0.0686,4.1095,0.0773,4.2845,0.0677
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,957,4.2540,0.0754,4.1003,0.0842,4.2361,0.0743
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,958,4.3185,0.0684,4.1714,0.0819,4.2854,0.0723
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,959,3.9793,0.0880,3.8775,0.0954,3.9563,0.0864
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,960,4.1432,0.0728,4.0166,0.0804,4.1196,0.0722
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,961,4.2806,0.0696,4.1866,0.0730,4.2830,0.0650
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,962,3.9390,0.0982,3.8593,0.1065,3.9092,0.0953
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,963,4.4952,0.0670,4.2643,0.0738,4.4650,0.0661
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,964,4.4587,0.0670,4.2740,0.0706,4.4184,0.0645
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,965,4.1765,0.0752,4.0647,0.0803,4.1314,0.0768
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,966,4.3637,0.0672,4.1941,0.0728,4.3169,0.0657
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,967,4.4040,0.0574,4.2565,0.0678,4.3652,0.0618
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,968,4.0536,0.0756,3.9712,0.0830,4.0134,0.0746
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,969,4.2290,0.0664,4.0874,0.0745,4.1823,0.0680
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,970,4.0135,0.0822,3.8957,0.0933,3.9799,0.0843
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,971,4.0783,0.0840,3.9771,0.0892,4.0409,0.0842
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,972,4.1708,0.0736,4.0250,0.0849,4.1348,0.0748
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,973,4.2474,0.0766,4.0726,0.0873,4.2204,0.0740
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,974,4.0635,0.0706,3.9527,0.0815,4.0372,0.0707
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,975,4.1830,0.0842,4.0553,0.0882,4.1673,0.0762
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,976,4.1062,0.0804,4.0519,0.0848,4.1181,0.0744
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,977,4.2586,0.0634,4.1657,0.0725,4.2584,0.0640
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,978,4.4076,0.0644,4.1656,0.0811,4.3841,0.0685
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,979,4.2828,0.0696,4.2027,0.0781,4.2713,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,980,4.2782,0.0692,4.1305,0.0767,4.2791,0.0672
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,981,4.8402,0.0488,4.8605,0.0469,4.8648,0.0466
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,982,4.2591,0.0592,4.1043,0.0647,4.2682,0.0576
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,983,4.3085,0.0688,4.1989,0.0708,4.3170,0.0636
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,984,4.0085,0.0758,3.9190,0.0831,4.0020,0.0756
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,985,4.3399,0.0654,4.1618,0.0771,4.3010,0.0707
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,986,4.1398,0.0802,4.0188,0.0887,4.1380,0.0793
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,987,4.2801,0.0782,4.1566,0.0878,4.2669,0.0812
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,988,4.0557,0.0890,3.9166,0.0944,4.0192,0.0882
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,989,4.4339,0.0670,4.2979,0.0742,4.3905,0.0682
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,990,3.9799,0.0808,3.8913,0.0903,3.9471,0.0861
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,991,4.3818,0.0582,4.1913,0.0674,4.3592,0.0580
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,992,4.5217,0.0724,4.3601,0.0761,4.4764,0.0746
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,993,3.9954,0.0810,3.9438,0.0871,3.9754,0.0818
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,994,4.0468,0.0864,3.9513,0.0926,4.0228,0.0866
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,995,4.1023,0.0856,4.0384,0.0817,4.0781,0.0807
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,996,4.4460,0.0754,4.2842,0.0843,4.4037,0.0781
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,997,4.2239,0.0722,4.0773,0.0862,4.2012,0.0728
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,998,4.1317,0.0766,4.0291,0.0836,4.1171,0.0757
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,999,4.2081,0.0726,4.0583,0.0827,4.1479,0.0753
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1000,4.2528,0.0720,4.0831,0.0845,4.2032,0.0752
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1001,4.2040,0.0720,4.1001,0.0838,4.1843,0.0755
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1002,4.1807,0.0700,4.0494,0.0764,4.1574,0.0714
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1003,4.1818,0.0786,4.0546,0.0844,4.1561,0.0782
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1004,4.0188,0.0894,3.9079,0.0965,3.9935,0.0855
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1005,4.0360,0.0772,3.9116,0.0919,4.0205,0.0779
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1006,4.0150,0.0868,3.8961,0.0954,4.0000,0.0854
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1007,4.3691,0.0720,4.1151,0.0853,4.3559,0.0764
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1008,4.2900,0.0636,4.2215,0.0703,4.2833,0.0624
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1009,4.3237,0.0654,4.1409,0.0844,4.2972,0.0692
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1010,4.2755,0.0678,4.0837,0.0857,4.2435,0.0748
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1011,4.3315,0.0700,4.1515,0.0884,4.2864,0.0794
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1012,4.0833,0.0750,3.9880,0.0915,4.0592,0.0830
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1013,4.2392,0.0774,4.0804,0.0878,4.2130,0.0798
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1014,4.3075,0.0696,4.1318,0.0820,4.2847,0.0701
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1015,4.5994,0.0640,4.3955,0.0700,4.5805,0.0641
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1016,4.1973,0.0622,4.1091,0.0764,4.1715,0.0686
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1017,3.9267,0.0990,3.8341,0.1060,3.8852,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1018,4.3731,0.0676,4.1868,0.0801,4.3565,0.0684
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1019,4.4928,0.0582,4.3913,0.0689,4.4321,0.0629
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1020,4.1579,0.0780,4.0580,0.0856,4.1183,0.0800
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1021,4.0756,0.0834,3.9776,0.0884,4.0488,0.0816
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1022,4.3712,0.0650,4.2217,0.0741,4.3471,0.0670
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1023,4.2583,0.0658,4.1841,0.0758,4.2351,0.0695
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1024,4.0988,0.0886,3.9830,0.0990,4.0878,0.0885
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1025,4.0699,0.0824,3.9082,0.0930,4.0325,0.0825
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1026,4.3871,0.0556,4.2461,0.0619,4.3699,0.0565
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1027,4.2007,0.0618,4.0677,0.0689,4.1879,0.0621
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1028,4.1454,0.0794,4.0001,0.0860,4.1430,0.0769
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1029,4.1377,0.0678,4.0117,0.0732,4.1430,0.0642
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1030,4.4106,0.0630,4.2500,0.0724,4.3607,0.0646
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1031,4.2743,0.0708,4.1479,0.0786,4.2783,0.0737
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1032,3.9531,0.0780,3.8815,0.0819,3.9242,0.0784
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1033,4.4381,0.0706,4.2534,0.0769,4.4203,0.0685
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1034,3.9017,0.0870,3.8231,0.0910,3.8870,0.0864
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1035,4.3371,0.0716,4.1680,0.0793,4.3296,0.0705
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1036,4.2598,0.0804,4.1500,0.0822,4.2369,0.0801
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1037,4.2827,0.0702,4.1785,0.0729,4.2544,0.0706
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1038,4.2177,0.0748,4.0823,0.0830,4.1863,0.0757
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1039,4.1979,0.0858,4.1224,0.0877,4.1941,0.0823
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1040,3.9197,0.0914,3.8295,0.1040,3.9012,0.0957
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1041,4.1958,0.0772,3.9956,0.0917,4.1828,0.0792
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1042,4.1254,0.0808,4.0260,0.0840,4.1139,0.0800
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1043,3.9772,0.0954,3.8782,0.1083,3.9703,0.0961
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1044,4.9443,0.0524,4.7605,0.0692,4.9123,0.0625
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1045,4.0923,0.0794,3.9704,0.0929,4.0844,0.0802
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1046,4.4920,0.0612,4.2925,0.0726,4.4663,0.0598
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1047,4.2444,0.0830,4.0681,0.0944,4.1888,0.0871
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1048,4.0652,0.0894,4.0226,0.0883,4.0600,0.0857
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1049,4.0379,0.1054,3.9783,0.1068,4.0624,0.0996
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1050,4.0371,0.0970,3.9544,0.1031,4.0210,0.0953
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1051,3.9277,0.1036,3.8160,0.1172,3.9255,0.1005
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1052,3.9525,0.1058,3.8469,0.1164,3.9397,0.1062
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1053,3.7430,0.1142,3.6648,0.1247,3.7022,0.1164
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1054,4.0762,0.0784,3.9058,0.0904,4.0381,0.0791
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1055,4.2322,0.0764,4.1017,0.0836,4.1952,0.0780
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1056,4.0383,0.0868,3.9090,0.0931,4.0110,0.0854
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1057,4.1518,0.0774,4.0577,0.0874,4.1190,0.0812
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1058,4.5807,0.0648,4.4204,0.0732,4.5222,0.0710
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1059,3.8560,0.1028,3.7829,0.1050,3.8384,0.1025
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1060,4.0365,0.0934,3.9167,0.1063,4.0152,0.0961
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1061,3.9502,0.0924,3.8559,0.1015,3.9323,0.0984
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1062,4.0272,0.0862,3.8891,0.0972,3.9938,0.0906
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1063,4.3415,0.0792,4.1343,0.0876,4.3363,0.0811
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1064,4.6717,0.0634,4.4978,0.0691,4.6301,0.0660
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1065,4.2727,0.0676,4.1796,0.0725,4.2333,0.0673
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1066,4.5241,0.0466,4.3226,0.0537,4.5244,0.0465
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1067,4.2079,0.0662,4.0368,0.0709,4.2078,0.0600
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1068,4.1180,0.0758,4.0187,0.0810,4.1344,0.0744
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1069,4.2867,0.0684,4.1112,0.0770,4.2666,0.0683
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1070,4.1818,0.0688,4.0519,0.0746,4.1757,0.0678
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1071,3.8847,0.0904,3.7653,0.1070,3.8660,0.0951
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1072,4.2905,0.0708,4.1473,0.0834,4.2840,0.0775
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1073,3.7816,0.0978,3.7074,0.1142,3.7641,0.1052
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1074,4.7199,0.0644,4.4168,0.0790,4.6819,0.0706
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1075,4.3577,0.0510,4.1521,0.0735,4.3551,0.0561
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1076,4.1885,0.0884,4.0496,0.0967,4.1430,0.0880
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1077,4.0859,0.0838,4.0338,0.0916,4.0692,0.0832
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1078,3.9266,0.0952,3.8366,0.1065,3.9034,0.0930
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1079,3.9964,0.0896,3.9344,0.1002,3.9692,0.0930
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1080,4.1993,0.0694,4.0361,0.0803,4.1559,0.0770
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1081,4.1639,0.0726,4.1172,0.0804,4.1491,0.0765
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1082,4.1382,0.0726,4.0575,0.0878,4.0963,0.0793
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1083,3.9260,0.0998,3.8376,0.1121,3.8924,0.0997
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1084,4.8324,0.0476,4.7846,0.0540,4.8315,0.0479
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1085,3.8554,0.0944,3.7975,0.1057,3.8297,0.0975
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1086,4.3029,0.0714,4.0451,0.0860,4.2723,0.0757
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1087,3.9370,0.0918,3.8511,0.1012,3.9171,0.0921
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1088,4.1016,0.0846,4.0051,0.0861,4.0694,0.0859
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1089,4.2444,0.0756,4.0541,0.0859,4.2139,0.0758
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1090,4.0270,0.0900,3.9483,0.0915,4.0037,0.0849
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1091,4.3381,0.0798,4.2213,0.0877,4.3242,0.0811
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1092,4.5078,0.0684,4.3460,0.0832,4.4642,0.0771
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1093,4.1062,0.0756,3.9656,0.0882,4.0794,0.0791
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1094,4.2820,0.0788,4.1309,0.0889,4.2581,0.0763
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1095,3.8159,0.1076,3.7329,0.1184,3.7807,0.1075
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1096,4.5134,0.0622,4.3230,0.0744,4.4708,0.0665
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1097,4.2783,0.0684,4.2436,0.0713,4.2470,0.0712
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1098,4.2419,0.0712,4.0794,0.0775,4.2316,0.0687
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1099,3.9582,0.0892,3.8608,0.1019,3.9357,0.0942
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1100,4.2454,0.0718,4.1294,0.0803,4.2149,0.0744
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1101,4.0578,0.0868,3.9292,0.0945,4.0124,0.0925
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1102,4.1842,0.0942,4.0299,0.0968,4.1459,0.0920
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1103,4.2169,0.0894,4.0624,0.0933,4.1919,0.0826
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1104,3.8614,0.1060,3.8269,0.1111,3.8244,0.1062
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1105,3.9226,0.0828,3.8271,0.0999,3.9156,0.0861
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1106,3.8477,0.0830,3.7647,0.0997,3.8154,0.0889
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1107,3.9630,0.0916,3.8225,0.1138,3.9319,0.1010
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1108,4.3320,0.0672,4.1271,0.0813,4.2609,0.0740
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1109,3.9165,0.0946,3.8069,0.0988,3.8714,0.0890
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1110,4.0530,0.0878,3.9631,0.0916,4.0306,0.0835
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1111,4.3435,0.0708,4.0961,0.0842,4.2965,0.0716
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1112,4.0768,0.0644,3.9253,0.0835,4.0637,0.0691
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1113,4.3854,0.0654,4.2319,0.0755,4.3547,0.0649
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1114,4.1436,0.0788,3.8930,0.0924,4.1108,0.0739
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1115,4.0171,0.0894,3.8838,0.1033,3.9842,0.0887
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1116,3.9715,0.0840,3.8422,0.0941,3.9593,0.0821
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1117,3.9206,0.0842,3.8068,0.0924,3.8972,0.0789
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1118,4.1245,0.0896,4.0343,0.0966,4.1146,0.0832
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1119,3.9967,0.0896,3.9331,0.0930,3.9825,0.0895
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1120,4.2807,0.0818,4.1471,0.0851,4.2423,0.0765
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1121,3.7916,0.1162,3.7136,0.1230,3.7699,0.1112
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1122,4.1371,0.0890,3.9491,0.0967,4.1137,0.0863
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1123,4.1897,0.0874,4.0129,0.1018,4.1579,0.0910
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1124,3.8285,0.1116,3.7559,0.1170,3.7988,0.1101
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1125,4.4604,0.0846,4.2310,0.0958,4.4351,0.0850
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1126,4.2217,0.0732,4.0902,0.0833,4.2140,0.0734
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1127,3.8598,0.1024,3.7913,0.1141,3.8398,0.1013
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1128,4.4085,0.0830,4.2589,0.0956,4.3855,0.0832
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1129,4.2827,0.0860,4.1712,0.0945,4.2471,0.0856
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1130,4.2288,0.0876,4.0501,0.0979,4.1998,0.0859
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1131,4.3574,0.0616,4.1357,0.0760,4.3614,0.0598
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1132,3.8081,0.1156,3.6946,0.1318,3.8014,0.1152
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1133,4.0929,0.0900,4.0089,0.0995,4.0720,0.0969
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1134,4.4141,0.0694,4.1783,0.0876,4.3816,0.0700
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1135,3.8468,0.1020,3.7770,0.1125,3.8197,0.1028
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1136,3.9811,0.1074,3.8447,0.1165,3.9449,0.1079
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1137,4.0201,0.0956,3.8869,0.1015,4.0033,0.0900
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1138,4.0003,0.0854,3.8848,0.1003,3.9698,0.0855
