run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,308,43.6048378944397,0.9292222222222222,0.04764205528835594,3.041392626953125,0.3816,3.0053352966308595,0.4097,0.21587279110494917,0.31867964518482117,0.5838540074700805,0.913429893839913,1.2848284426899244,0.0,40,20,0,36,61.6,125,51.0,24.886140721293046,"[44, 74, 6, 50, 5, 69, 75, 18, 85, 57, 13, 9, 26, 22, 77, 71, 28, 14, 78, 89]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,309,42.92827272415161,0.9304444444444444,0.03817503547258775,2.9866152927398684,0.3904,2.969306304550171,0.4146,0.23443270243703873,0.34040960433293865,0.5582500172600564,0.9228457913074305,1.3697910034699596,0.0,40,20,0,36,61.8,125,51.0,24.94754496939528,"[7, 85, 41, 10, 90, 23, 37, 1, 81, 87, 99, 38, 67, 46, 54, 60, 13, 30, 79, 53]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,310,42.507883071899414,0.9184444444444445,0.05367989255016752,2.9203530029296876,0.3922,2.899805309677124,0.4125,0.2249913106872601,0.3341251788456398,0.6249003594790643,0.9814368930781991,1.384497983696386,0.0,40,20,0,36,62.0,126,51.0,25.03757176724612,"[44, 6, 74, 36, 7, 0, 62, 89, 91, 96, 72, 65, 8, 19, 22, 68, 12, 66, 78, 39]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,311,44.52422499656677,0.9114444444444446,0.05617114500225358,2.994150415420532,0.3794,2.9638243530273436,0.4098,0.24559892658235136,0.3227871432249691,0.6078439695449355,1.000470288026696,1.4228940696428498,0.0,40,20,0,36,62.2,127,51.0,25.060327212548522,"[6, 27, 74, 44, 80, 63, 40, 59, 81, 4, 51, 24, 47, 61, 37, 98, 20, 60, 87, 90]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,312,43.04205274581909,0.909222222222222,0.04848965780019742,2.999033472061157,0.37,2.9744476879119874,0.4049,0.2270148944469791,0.3291301849626989,0.7110842525550756,1.0168210660208392,1.4046491175503641,0.0,40,20,0,36,62.4,128,51.0,25.115333961546284,"[45, 85, 50, 0, 42, 49, 74, 97, 11, 95, 93, 3, 15, 5, 52, 70, 20, 24, 46, 62]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,313,42.552438497543335,0.912888888888889,0.03233772402414444,2.9039169303894043,0.3954,2.882446112251282,0.4181,0.23885376802188207,0.3191273773451738,0.6176105162464579,1.0359197584863735,1.2683477909788567,0.0,40,20,0,36,62.6,128,51.5,25.138019015029805,"[7, 43, 73, 84, 76, 18, 68, 92, 14, 69, 67, 29, 77, 41, 38, 25, 98, 47, 31, 62]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,314,42.48182392120361,0.906,0.05394601782806747,2.9778269218444824,0.3882,2.9260424385070802,0.4152,0.22271102099915605,0.31297235901424847,0.7143730150375862,1.037244816250491,1.380082612126802,0.0,40,20,0,36,62.8,129,52.0,25.182930726982512,"[6, 44, 74, 34, 33, 16, 94, 57, 10, 19, 8, 1, 54, 96, 37, 12, 59, 42, 68, 86]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,315,42.08899235725403,0.9008888888888891,0.05403885204983723,2.964819334411621,0.3898,2.9428248691558836,0.418,0.2324313559878865,0.31351575659201264,0.5665156960829068,1.0288245960145683,1.3508322664515275,0.0,40,20,0,37,63.0,129,52.0,25.21348845360356,"[43, 48, 45, 7, 58, 17, 88, 82, 80, 64, 46, 23, 4, 84, 75, 91, 51, 49, 11, 34]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,316,43.634910583496094,0.9174444444444445,0.0483059948226146,2.91742133102417,0.397,2.8927140367507933,0.4218,0.22587874050443757,0.333744991900936,0.6567068587104853,0.9750807402738559,1.2881625343931333,0.0,40,20,0,37,63.2,130,52.0,25.2744930710786,"[74, 44, 2, 56, 27, 0, 63, 21, 47, 26, 89, 79, 40, 48, 15, 19, 51, 84, 61, 67]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,317,43.789469480514526,0.9253333333333332,0.04330426375380673,2.9544539295196532,0.3932,2.944542888832092,0.413,0.2321440549762163,0.32743764790509583,0.5992314135955034,0.9511778655532499,1.390886534619204,0.0,40,20,0,37,63.4,130,52.5,25.381489318004963,"[85, 50, 44, 52, 62, 73, 55, 35, 0, 38, 65, 24, 99, 23, 30, 49, 27, 3, 94, 2]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,318,42.540464878082275,0.9053333333333334,0.04137393465862055,2.9790540126800535,0.393,2.9051556032180788,0.4187,0.24371401967633047,0.3196129870860015,0.7216275929182825,1.053770214511791,1.3539560314064745,0.0,40,20,0,37,63.6,130,53.0,25.378731252763604,"[6, 22, 10, 83, 92, 13, 97, 60, 39, 28, 93, 16, 75, 14, 95, 85, 81, 84, 36, 17]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,319,42.85917401313782,0.9176666666666666,0.04021224553986042,2.9001400485992432,0.4046,2.871330115890503,0.424,0.21220208375910696,0.3030094108519778,0.6132039843003512,1.0199713969711364,1.3950749922303811,0.0,40,20,0,37,63.8,131,53.0,25.4,"[45, 74, 48, 32, 71, 0, 80, 46, 89, 69, 79, 70, 72, 29, 25, 90, 49, 78, 99, 42]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,320,43.81510043144226,0.917222222222222,0.03950230498041135,3.09635937461853,0.3838,3.001394755935669,0.4142,0.20061487384900512,0.30526915845856706,0.5523905183395948,1.0067203089149646,1.3047834728696077,0.0,40,20,0,37,64.0,132,53.0,25.453094114468676,"[74, 73, 35, 5, 85, 23, 8, 37, 41, 58, 88, 1, 63, 34, 86, 12, 54, 29, 60, 91]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,321,44.07366895675659,0.9156666666666669,0.053543451836502845,3.0011456832885743,0.3956,2.967153792953491,0.4156,0.246415182676654,0.33501855518667034,0.6809832866003904,0.9718757800410465,1.2939269035672902,0.0,40,20,0,37,64.2,133,53.0,25.516269319788893,"[43, 7, 87, 66, 73, 76, 68, 20, 77, 74, 62, 96, 59, 11, 30, 84, 32, 94, 24, 89]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,322,45.24339437484741,0.9092222222222223,0.039014242413650826,2.9455099170684815,0.3908,2.940112455558777,0.4162,0.22268755749321117,0.3232938179290108,0.678989554756447,1.0623710562849145,1.3768541319920637,0.0,40,20,0,37,64.4,133,53.0,25.500588228509557,"[44, 50, 9, 18, 98, 81, 13, 57, 4, 31, 16, 19, 33, 65, 17, 38, 24, 28, 78, 76]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,323,43.13227939605713,0.9043333333333334,0.04541427958388702,2.988783896636963,0.3798,2.916631431388855,0.4164,0.22408610166747983,0.3335190005518278,0.8358790225243251,1.0837142718483248,2.0706567975426706,0.0,40,20,0,38,64.6,133,54.0,25.531157435572716,"[45, 53, 43, 7, 48, 64, 14, 40, 67, 15, 39, 92, 2, 93, 23, 49, 66, 60, 25, 83]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,324,42.95958757400513,0.9324444444444445,0.036273310938205704,2.928989527130127,0.3926,2.893968780517578,0.4207,0.23739645404841445,0.31534261839966116,0.5445563102292096,0.9234981386409246,1.2896827284402674,0.0,40,20,0,38,64.8,133,54.0,25.62928013035091,"[43, 46, 97, 1, 89, 80, 75, 10, 5, 27, 61, 22, 34, 56, 73, 23, 65, 77, 24, 51]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,325,42.58329677581787,0.9013333333333333,0.04879485906942387,3.0062408046722413,0.3972,2.9078309581756594,0.4274,0.21004818172931794,0.3038577702766677,0.7031713940703779,1.089012141269405,1.4290707731523253,0.0,40,20,0,38,65.0,133,54.0,25.614449047363873,"[45, 47, 57, 26, 21, 37, 95, 48, 71, 72, 59, 12, 89, 62, 11, 91, 96, 18, 94, 83]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,326,43.25783586502075,0.9127777777777778,0.04229744760708468,2.986718175125122,0.4002,2.94749619102478,0.4278,0.23799795683097907,0.33889863776389595,0.7445345489966135,0.9821365002603739,1.375585930534929,0.0,40,20,0,38,65.2,133,54.5,25.66670995667345,"[6, 50, 52, 0, 82, 90, 58, 55, 87, 13, 16, 57, 30, 63, 67, 66, 94, 22, 2, 47]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,327,45.531108140945435,0.9112222222222222,0.034300595682838074,2.9728052360534667,0.3958,2.9533854541778566,0.423,0.23519243933466366,0.32665898822439515,0.6026593621168664,1.026318696344765,1.310719793187688,0.0,40,20,0,38,65.4,133,55.0,25.661644530310213,"[7, 73, 35, 81, 99, 79, 36, 97, 69, 52, 68, 90, 15, 98, 40, 14, 55, 93, 65, 19]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,328,42.884942293167114,0.9265555555555556,0.041182970230873785,3.006272179031372,0.3824,3.017325392150879,0.407,0.22691945772391142,0.34289383752454927,0.7098978323387054,0.9244857866341156,1.260674007006411,0.0,40,20,0,38,65.6,134,55.0,25.78061287091523,"[44, 43, 74, 85, 62, 48, 41, 32, 73, 29, 57, 31, 46, 53, 20, 75, 30, 76, 93, 40]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,329,42.9851930141449,0.9144444444444446,0.036801100359287096,2.8858422607421876,0.403,2.9171414100646973,0.4158,0.23419125146511494,0.32601414132664175,0.7652896804857525,1.040429172380646,1.3801097469529506,0.0,40,20,0,38,65.8,134,55.0,25.785267111278873,"[45, 8, 84, 89, 0, 70, 80, 88, 24, 42, 38, 49, 60, 62, 59, 9, 21, 75, 96, 77]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,330,43.24136257171631,0.9177777777777777,0.04232735449176577,3.1028080379486083,0.3806,3.091493726730347,0.4089,0.22311459519601543,0.3100368981171944,0.5420752548395922,0.9708791261759551,1.3586880332510747,0.0,40,20,0,38,66.0,134,55.0,25.805038267749186,"[7, 45, 0, 57, 17, 4, 71, 89, 58, 81, 25, 63, 47, 54, 87, 26, 30, 69, 95, 84]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,331,43.426398277282715,0.9301111111111112,0.038280801364214134,3.087503833770752,0.392,3.038591015625,0.417,0.24142275906915922,0.3672698255854358,0.7637743576290271,0.960327883225007,1.2919334699914227,0.0,40,20,0,38,66.2,135,55.5,25.906755875639853,"[6, 74, 50, 43, 7, 85, 35, 56, 39, 86, 2, 19, 36, 34, 92, 90, 0, 49, 24, 65]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,332,43.97645282745361,0.9246666666666666,0.04789855535335352,3.0776592311859132,0.3808,3.0149244417190553,0.4172,0.22920565418923633,0.33282888315581605,0.6226192428446666,0.9856870697205364,1.4004922913011406,0.0,40,20,0,38,66.4,135,55.5,25.958813532209057,"[6, 44, 48, 16, 22, 3, 68, 10, 52, 53, 76, 35, 55, 9, 82, 78, 17, 20, 37, 56]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,333,43.39553499221802,0.9242222222222223,0.03938978999125984,3.1943029392242432,0.3678,3.1333504108428953,0.3987,0.23389203343840492,0.35156474230184814,0.811871055231824,0.9438228246037322,1.3072853757723863,0.0,40,20,0,38,66.6,135,55.5,26.049184248263895,"[45, 67, 7, 28, 13, 80, 6, 99, 79, 46, 5, 50, 83, 88, 27, 94, 76, 8, 89, 17]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,334,42.975852966308594,0.9246666666666666,0.040257811142990506,3.0568257572174073,0.3806,3.0095168422698975,0.4142,0.23666052097411727,0.3416456076787167,0.6347675595610797,0.9804772823558082,1.2528124857081337,0.0,40,20,0,38,66.8,136,56.0,26.087544920900473,"[44, 43, 74, 14, 24, 11, 75, 89, 38, 41, 63, 30, 95, 58, 35, 37, 42, 77, 26, 93]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,335,42.73165798187256,0.9313333333333332,0.04568761347117353,2.994324917602539,0.3866,3.0426923078536987,0.414,0.19812230589879995,0.3247284274840531,0.6011826680124142,0.9294540405789273,1.2997740944136995,0.0,40,20,0,38,67.0,137,56.0,26.196182928052707,"[45, 44, 50, 23, 97, 4, 37, 89, 32, 74, 72, 18, 73, 52, 36, 70, 8, 59, 77, 12]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,336,42.534592151641846,0.9181111111111111,0.04312642912285793,2.9841016223907473,0.3968,3.0190365062713624,0.4127,0.2067728534549661,0.332390349364592,0.5621518893119074,0.9835737492681856,1.354918683715881,0.0,40,20,0,38,67.2,137,56.0,26.293345165649807,"[7, 43, 85, 50, 27, 10, 66, 57, 1, 15, 68, 51, 61, 44, 60, 91, 3, 26, 39, 94]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,337,42.730576515197754,0.9327777777777777,0.040544899665542256,3.0337475498199464,0.3896,3.0551013122558595,0.4125,0.20450729119648475,0.31716983059946874,0.5248651205744468,0.9144253413216802,1.2536380241312786,0.0,40,20,0,38,67.4,137,57.0,26.374229846575616,"[50, 48, 85, 73, 44, 79, 22, 90, 5, 96, 16, 13, 2, 80, 63, 82, 69, 92, 14, 68]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,338,43.84426236152649,0.9273333333333333,0.04259542663679247,3.04064541053772,0.4004,3.04089263381958,0.4172,0.2177631644512507,0.343850137039353,0.6656620650336001,0.9508142750822707,1.30637979379477,0.0,40,20,0,38,67.6,137,57.0,26.45940286552211,"[45, 7, 44, 62, 67, 57, 35, 48, 46, 81, 73, 54, 38, 95, 9, 25, 20, 21, 75, 32]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,339,42.82652521133423,0.9233333333333335,0.04323064756499593,2.965322632598877,0.397,2.9963633281707764,0.4237,0.2399648707600106,0.34466093311928975,0.6985704821225363,0.9744474933304514,1.3903640130732515,0.0,40,20,0,38,67.8,137,57.0,26.5582378933543,"[43, 45, 50, 0, 31, 52, 53, 71, 44, 8, 87, 23, 88, 42, 97, 66, 61, 32, 56, 72]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,340,41.95100021362305,0.9275555555555556,0.03743240822048703,2.8738317234039306,0.4122,2.9079541694641113,0.4276,0.23343851384168052,0.3190561124965498,0.6771625066947817,0.9655063370229555,1.3265639256102406,0.0,40,20,0,38,68.0,138,57.0,26.603383243489915,"[6, 74, 89, 85, 29, 24, 84, 41, 78, 34, 36, 13, 73, 91, 4, 80, 59, 20, 16, 92]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,341,42.50744652748108,0.9457777777777778,0.0486529661080505,3.078194942474365,0.391,3.0543276432037354,0.4168,0.21399324581229598,0.3303515909818264,0.6337803245532488,0.806236376318713,1.3965840272309824,0.0,40,20,0,38,68.2,139,57.0,26.791789787171737,"[6, 74, 7, 44, 48, 85, 33, 5, 1, 81, 10, 37, 0, 62, 35, 52, 87, 82, 80, 30]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,342,42.85759139060974,0.9347777777777779,0.04497612535392363,2.9856252899169924,0.3958,2.9420623481750487,0.4221,0.2421817702592424,0.3647939437542388,0.6330258612136707,0.9066053025871644,1.4915924069363227,0.0,40,20,0,39,68.4,139,58.0,26.9462427807663,"[6, 43, 45, 50, 44, 73, 7, 22, 2, 64, 55, 46, 85, 27, 19, 14, 51, 8, 32, 16]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,343,42.70294213294983,0.9121111111111109,0.03011480092193707,2.8566870239257813,0.4048,2.8717529052734374,0.4317,0.21879981567004425,0.32055664035651243,0.6240199821933189,1.0501582050487919,1.351763515821886,0.0,40,20,0,39,68.6,139,58.0,26.949953617770845,"[45, 50, 6, 40, 65, 18, 63, 69, 97, 58, 62, 86, 28, 26, 76, 49, 9, 46, 34, 68]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,344,43.4591338634491,0.9453333333333334,0.03201388587611459,3.0299472801208496,0.3932,3.0442275985717773,0.4149,0.20894029076637102,0.31082103727920674,0.5755572484870621,0.8684248084124666,1.234064617505177,0.0,40,20,0,39,68.8,140,58.0,27.080620376941145,"[74, 43, 57, 85, 23, 62, 35, 67, 90, 66, 77, 61, 73, 87, 54, 93, 59, 76, 8, 88]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,345,43.30596923828125,0.9240000000000002,0.038236431467358785,2.9187979843139646,0.4156,2.9688883895874025,0.4302,0.23578236134851935,0.3148441906409369,0.5511449959317374,0.995992868125759,1.3851439638333927,0.0,40,20,0,40,69.0,140,58.0,27.082835892867646,"[7, 47, 50, 84, 52, 70, 1, 80, 36, 83, 4, 13, 81, 92, 22, 64, 51, 67, 59, 58]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,346,40.73554491996765,0.924,0.046844107103993025,3.026153294754028,0.392,3.001714343261719,0.4229,0.25247848028723957,0.3329335251473452,0.7095708560708652,1.0125076226447445,1.3382368725549278,0.0,40,20,0,40,69.2,141,58.0,27.143691716492803,"[6, 74, 43, 89, 99, 12, 73, 15, 96, 48, 3, 39, 31, 53, 17, 25, 58, 36, 47, 97]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,347,41.816736936569214,0.9408888888888889,0.0425043207680186,3.1031910270690917,0.3826,3.056034087753296,0.4135,0.23344750168458972,0.3260919430422019,0.47915840637166773,0.8456789774594802,1.3145542960789205,0.0,40,20,0,41,69.4,142,58.0,27.305310838736116,"[85, 73, 7, 74, 57, 10, 5, 35, 27, 75, 46, 23, 22, 66, 50, 11, 70, 64, 28, 90]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,348,42.19848823547363,0.9201111111111111,0.04379793670093669,3.107661040496826,0.3826,3.049488381576538,0.4134,0.22888117065183988,0.3479608979082867,0.7878352879405559,0.9987215153662623,1.489542241887182,0.0,40,20,0,42,69.6,142,58.5,27.35141678231678,"[45, 44, 78, 62, 21, 24, 16, 72, 33, 37, 29, 20, 42, 8, 48, 7, 22, 89, 14, 64]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,349,43.252607345581055,0.9243333333333335,0.04068229814939231,3.0853740234375,0.3926,3.0664784648895265,0.4153,0.22931929263871315,0.33016340270033284,0.5034113828877891,0.9543965298539321,1.2696166817883727,0.0,40,20,0,42,69.8,142,59.0,27.39890508761253,"[7, 57, 44, 85, 67, 81, 52, 40, 56, 95, 62, 88, 65, 2, 97, 1, 18, 34, 12, 29]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,350,43.151227712631226,0.9185555555555556,0.04025397764258066,3.071705832672119,0.3874,3.087945671844482,0.4128,0.24615556286317689,0.3351406116922564,0.7664264982238297,1.058954048976218,1.4938366523638957,0.0,40,20,0,42,70.0,143,59.0,27.415688938999875,"[6, 74, 80, 98, 60, 71, 61, 57, 58, 55, 17, 90, 36, 68, 13, 39, 88, 9, 23, 54]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,351,40.738624572753906,0.9254444444444443,0.03678079880173658,3.019884127807617,0.3952,3.0534902969360354,0.4187,0.241523853050352,0.3277534564948651,0.6592698299607047,1.0117273987073565,1.3806435121981866,0.0,40,20,0,42,70.2,143,59.0,27.42371236721972,"[6, 48, 47, 96, 94, 41, 22, 52, 0, 86, 80, 87, 83, 72, 70, 5, 36, 18, 81, 93]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,352,42.23015093803406,0.9214444444444446,0.04349130748966387,3.103600444793701,0.3878,3.0615388637542726,0.4128,0.2371987867890003,0.32643691310724615,0.8411822803433133,0.9929811068595484,1.3751910432893162,0.0,40,20,0,43,70.4,143,59.0,27.47944686488431,"[45, 69, 63, 10, 4, 73, 50, 33, 51, 3, 27, 62, 25, 84, 76, 64, 61, 57, 42, 1]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,353,41.67787408828735,0.9198888888888888,0.04040825609320238,3.1471132904052737,0.3968,3.1044379959106445,0.4173,0.24625497273684308,0.3097717494929473,0.4939810532317951,1.0348968382577868,1.4032553162710606,0.0,40,20,0,44,70.6,143,59.5,27.481630228208807,"[0, 89, 38, 19, 10, 49, 15, 11, 22, 66, 88, 82, 14, 91, 53, 50, 9, 29, 64, 42]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,354,41.801708936691284,0.9403333333333335,0.03966697790105102,3.2318620868682864,0.392,3.1932163190841676,0.4166,0.2396618100010642,0.3364210143668579,0.5926503750179425,0.9169586518628032,1.3972757308988988,0.0,40,20,0,44,70.8,143,59.5,27.585865946168884,"[44, 85, 97, 57, 41, 21, 23, 8, 5, 16, 24, 73, 71, 55, 48, 59, 69, 61, 27, 66]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,355,43.368558406829834,0.9347777777777777,0.03895724151767764,3.159605796813965,0.3926,3.133657408332825,0.4219,0.2608320553908833,0.346580942354661,0.5932392602958322,0.9399059830459849,1.3606229695302356,0.0,40,20,0,44,71.0,143,59.5,27.63910273507445,"[50, 35, 1, 46, 26, 52, 37, 45, 17, 67, 85, 63, 62, 90, 60, 31, 11, 93, 8, 94]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,356,42.97083258628845,0.9183333333333332,0.03867480757212297,3.156640456390381,0.3896,3.1685936367034913,0.4113,0.24658512945535146,0.3178045375942836,0.5064471613183329,1.0267919256779994,1.2993130582610772,0.0,40,20,0,44,71.2,143,60.0,27.64018813250011,"[45, 44, 77, 79, 57, 56, 40, 99, 32, 4, 36, 63, 80, 58, 2, 28, 94, 54, 61, 97]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,357,43.163723945617676,0.9307777777777776,0.04020487655453543,3.034846825027466,0.3912,3.0693455726623533,0.4098,0.2300678591834316,0.35646142989641383,0.7385004119217737,1.0019343368171723,1.3586419087012138,0.0,40,20,0,44,71.4,143,60.0,27.725439581727105,"[6, 43, 7, 10, 89, 92, 12, 70, 3, 13, 87, 39, 0, 71, 73, 42, 83, 11, 66, 52]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,358,41.93435525894165,0.9287777777777778,0.042207453557428325,3.0872254898071287,0.39,3.076961332511902,0.4078,0.22447878998484005,0.3348885282882403,0.6237186599131129,0.948945096934868,1.4098238586633742,0.0,40,20,0,44,71.6,143,60.0,27.83415168457627,"[6, 43, 45, 62, 23, 10, 75, 78, 73, 30, 53, 86, 52, 96, 98, 34, 80, 3, 19, 35]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,359,43.499446392059326,0.925,0.040914695962196906,3.1163069297790527,0.3906,3.1180805549621584,0.4111,0.23718425822828004,0.32383091021240273,0.5910464329487003,0.9742257833589678,1.3148266475452346,0.0,40,20,0,44,71.8,143,60.5,27.879383063475416,"[45, 57, 48, 62, 20, 1, 27, 77, 32, 6, 15, 2, 46, 21, 95, 63, 92, 60, 55, 98]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,360,41.53960728645325,0.9187777777777777,0.03031094004513476,3.1175990837097167,0.3988,3.0675205863952635,0.4213,0.23459330722699326,0.3253646421247435,0.6226238769738348,1.0490199302057737,1.2743948154988878,0.0,40,20,0,44,72.0,144,60.5,27.861801808210465,"[74, 7, 47, 88, 65, 79, 41, 68, 97, 81, 67, 84, 40, 5, 51, 25, 28, 60, 71, 24]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,361,44.27649402618408,0.9276666666666665,0.037280882467168944,3.258412890625,0.376,3.1992777740478515,0.4072,0.2150906740973343,0.3411813002054246,0.7646655889806959,1.028559940495327,1.4469260299266065,0.0,40,20,0,44,72.2,145,60.5,27.90806335093856,"[43, 85, 0, 74, 76, 33, 18, 99, 35, 16, 29, 93, 64, 58, 23, 12, 20, 11, 4, 77]"
20250901-164348_J4_C0.2_LR0.01_seed42_389f4a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,362,42.94555473327637,0.9398888888888889,0.03382215651913606,3.085142649078369,0.3876,3.0945748512268065,0.4145,0.24544787585026132,0.36191546257619117,0.6752369866982807,0.9079253536530618,1.1974972662265184,0.0,40,20,0,44,72.4,146,60.5,28.00321410124202,"[43, 50, 57, 38, 37, 69, 53, 90, 70, 80, 87, 32, 13, 23, 35, 17, 63, 95, 8, 74]"
