run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,224,45.23955011367798,0.8914444444444444,0.06374825100481454,2.813491596221924,0.3614,2.693047480392456,0.402,0.20472390662552542,0.3034721773001544,0.537245891293793,0.910447419705319,1.2953458399161075,0.0,40,20,0,5,8.8,22,7.5,3.802630668366309,"[43, 7, 62, 50, 73, 65, 1, 85, 52, 38, 34, 80, 87, 35, 68, 9, 81, 16, 66, 25]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,225,46.48557209968567,0.8597777777777779,0.0641098594139316,2.807517469024658,0.3652,2.6519231887817383,0.4043,0.22039051242707228,0.30345546380824284,0.597700903754928,0.9779579493759509,1.3878459052004786,0.0,40,20,0,5,9.0,22,8.0,3.8755644750152203,"[43, 57, 23, 85, 62, 47, 76, 53, 97, 59, 78, 49, 83, 37, 5, 22, 52, 17, 24, 15]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,226,44.592936515808105,0.8779999999999999,0.0709160519188222,2.7336216110229494,0.383,2.5850796520233152,0.4084,0.21826877714372545,0.3106112618025006,0.5967843375910619,0.967103322135516,1.3538678855559805,0.0,40,20,0,5,9.2,23,8.0,3.967366884975475,"[74, 7, 48, 0, 12, 92, 33, 50, 75, 27, 58, 36, 69, 41, 8, 56, 35, 46, 67, 4]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,227,43.652740716934204,0.8646666666666667,0.07429969343439075,2.8103373962402345,0.3708,2.6527074806213378,0.4029,0.20423999285396588,0.3047614233054434,0.6159930183665622,1.0058332170667497,1.3511736926148705,0.0,40,20,0,5,9.4,24,8.0,4.042276586281547,"[6, 28, 50, 19, 40, 7, 61, 23, 16, 38, 63, 55, 48, 57, 86, 98, 72, 22, 70, 26]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,228,45.45457887649536,0.8549999999999999,0.07626747927565017,2.7776837787628175,0.363,2.6358386135101317,0.4042,0.2196493295512719,0.30621318680304493,0.5010521894898224,1.0013080580360387,1.3555980508505536,0.0,40,20,0,5,9.6,24,8.0,4.071854614300467,"[44, 89, 45, 90, 79, 77, 65, 0, 88, 81, 87, 57, 51, 54, 28, 17, 53, 71, 96, 9]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,229,44.649298429489136,0.8921111111111111,0.04796333476189372,2.893914852142334,0.3518,2.7826472602844237,0.3869,0.23286091930895791,0.3169171140568229,0.5754918431169799,0.8956368158371806,1.3531045065340417,0.0,40,20,0,5,9.8,24,8.0,4.197618372363071,"[6, 45, 74, 1, 66, 99, 97, 13, 57, 0, 8, 37, 76, 47, 68, 91, 5, 35, 81, 16]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,230,44.29061937332153,0.8742222222222222,0.07177261763357463,2.7184790649414063,0.374,2.6295751277923585,0.3986,0.23324615503570054,0.3258404338472684,0.58646488042448,0.9863570187225001,1.3627365387809258,0.0,40,20,0,5,10.0,25,9.0,4.294182110716778,"[43, 6, 50, 62, 7, 10, 14, 85, 46, 32, 89, 3, 92, 75, 49, 29, 42, 86, 2, 33]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,231,45.09915089607239,0.8860000000000001,0.07622934854927539,2.7550325286865234,0.3746,2.606502572631836,0.4117,0.20858266844626744,0.29504535323665637,0.5672505255794449,0.9403841674834279,1.3188732625669954,0.0,40,20,0,5,10.2,26,9.0,4.374928570845472,"[74, 48, 7, 27, 85, 10, 41, 52, 19, 58, 93, 0, 60, 36, 79, 24, 8, 69, 82, 38]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,232,44.026838064193726,0.8741111111111112,0.0658365915743172,2.8339808139801024,0.3672,2.642511380004883,0.4118,0.21733944386213472,0.29926989836244644,0.6013846189830107,1.0051112876642805,1.314249310511676,0.0,40,20,0,6,10.4,26,9.0,4.402272140611028,"[44, 45, 74, 50, 20, 87, 35, 67, 63, 66, 31, 94, 30, 11, 61, 18, 34, 2, 65, 75]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,233,44.5456817150116,0.8694444444444445,0.057824233460623084,2.759670135879517,0.3698,2.65498881187439,0.4007,0.19709831014927112,0.3173327602048895,0.6211187752155698,0.997729778840623,1.3648289044729085,0.0,40,20,0,6,10.6,27,9.0,4.460941604639093,"[43, 7, 44, 80, 57, 5, 74, 88, 25, 1, 21, 99, 22, 91, 26, 9, 46, 36, 13, 31]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,234,45.030149936676025,0.8863333333333333,0.06158112184672535,2.7484388973236085,0.3708,2.6604338020324705,0.3998,0.22541484334539458,0.3317856160538562,0.6418279384363195,0.8808195076558002,1.3253942557807052,0.0,40,20,0,6,10.8,28,9.0,4.641120554348917,"[6, 85, 73, 45, 89, 7, 56, 97, 50, 39, 57, 81, 28, 62, 48, 40, 27, 46, 59, 18]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,235,44.89111280441284,0.8936666666666666,0.06562247055677886,2.8137409381866454,0.3684,2.7010875549316404,0.4025,0.21296666914465998,0.29638130747672825,0.4562913753637719,0.8920864108457455,1.3942109389848378,0.0,40,20,0,6,11.0,29,9.0,4.7791212581394085,"[10, 0, 35, 27, 89, 84, 97, 19, 62, 16, 23, 7, 24, 92, 51, 45, 72, 13, 71, 36]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,236,43.81455612182617,0.8713333333333333,0.06915325617428417,2.7735418403625487,0.3794,2.6240485038757324,0.4178,0.2151457945769347,0.3156459777997016,0.599151175377354,0.9765234134205144,1.38757937912809,0.0,40,20,0,6,11.2,29,9.0,4.851803788283282,"[6, 43, 10, 68, 98, 57, 76, 49, 70, 22, 73, 2, 85, 67, 65, 69, 33, 62, 5, 25]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,237,44.13691687583923,0.8706666666666667,0.07252960230055412,2.802334449005127,0.3808,2.6319050479888917,0.4159,0.20882138830470207,0.3000910076431068,0.66176241098799,1.0213126936934311,1.405193912792952,0.0,40,20,0,6,11.4,30,9.5,4.909175083453431,"[44, 43, 7, 79, 52, 47, 64, 55, 12, 41, 8, 62, 54, 38, 17, 89, 4, 90, 30, 72]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,238,45.856040716171265,0.8763333333333332,0.055387635113414886,2.775265686416626,0.378,2.641573045158386,0.4122,0.22196001801027326,0.30108667848202697,0.5609342648710087,0.9745502796936801,1.341477567255651,0.0,40,20,0,6,11.6,31,10.0,5.003998401278721,"[50, 7, 35, 0, 37, 87, 86, 96, 5, 81, 31, 63, 20, 21, 76, 99, 10, 93, 19, 89]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,239,44.08234643936157,0.8773333333333335,0.060351235322388154,2.827269142532349,0.3806,2.7083461029052733,0.4094,0.21658661443220706,0.29779508982171965,0.6741912170292924,1.011301713377342,1.3459015605225444,0.0,40,20,0,6,11.8,31,10.0,5.025932749251624,"[6, 85, 80, 95, 15, 58, 61, 47, 39, 66, 1, 32, 41, 3, 8, 79, 35, 36, 56, 10]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,240,44.14037299156189,0.855111111111111,0.06969280034374488,2.7298004638671873,0.376,2.5958808334350585,0.4119,0.22817306547056482,0.31805012159370627,0.7570131384576146,1.1292623429151838,1.5481141592557837,0.0,40,20,0,6,12.0,31,10.0,5.0099900199501395,"[45, 44, 53, 73, 42, 85, 91, 82, 14, 94, 28, 59, 69, 18, 71, 52, 65, 38, 95, 24]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,241,45.62309503555298,0.890111111111111,0.06467955198085748,2.913397122955322,0.3568,2.7498676643371582,0.393,0.21148799511438152,0.30548309309230465,0.6016078963165927,0.8861898310633343,1.4016857876286373,0.0,40,20,0,6,12.2,31,10.0,5.155579501860097,"[43, 74, 48, 50, 57, 83, 45, 0, 13, 89, 97, 88, 34, 52, 68, 90, 60, 86, 5, 38]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,242,44.79876184463501,0.8701111111111111,0.058005853259353736,2.8332472259521486,0.3688,2.6939881896972655,0.4046,0.21897032408790634,0.2917661909738457,0.5002913326636712,1.0342780860967704,1.3471635795191352,0.0,40,20,0,6,12.4,31,11.0,5.169139193328035,"[10, 74, 27, 92, 23, 85, 29, 75, 96, 30, 40, 79, 87, 20, 54, 47, 80, 51, 2, 24]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,243,44.43078684806824,0.8840000000000001,0.05597000960611532,2.8558836364746094,0.3842,2.684858536911011,0.4145,0.24848456884742742,0.31922834252972243,0.6773590371485382,1.0002418604535213,1.3607581131904078,0.0,40,20,0,6,12.6,32,11.0,5.207686626516615,"[6, 7, 77, 46, 84, 98, 67, 76, 62, 26, 16, 1, 4, 53, 93, 25, 61, 58, 10, 24]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,244,44.781474351882935,0.9001111111111111,0.06430050976124184,2.957704818725586,0.3754,2.7811701915740965,0.409,0.21960984795072455,0.3102817897470801,0.6323893557507332,0.9592136624569063,1.4420249224488264,0.0,40,20,0,7,12.8,33,11.0,5.297169055259611,"[43, 6, 7, 78, 48, 37, 19, 52, 35, 66, 91, 63, 47, 49, 17, 40, 36, 69, 62, 72]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,245,44.952707052230835,0.8705555555555555,0.06165565467243389,2.798485348892212,0.3808,2.6708837635040283,0.4128,0.2255514549281516,0.31964576681051077,0.615058505844938,1.063242336565665,1.3764542450970743,0.0,40,20,0,7,13.0,34,11.0,5.325410782277739,"[73, 6, 7, 8, 12, 80, 55, 79, 41, 42, 34, 88, 33, 2, 21, 81, 32, 58, 68, 53]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,246,44.509965896606445,0.8768888888888888,0.07825378151238223,2.889127197647095,0.3516,2.7811917221069336,0.3883,0.2201179741667955,0.331311556009374,0.7441016201773382,1.0011051430095588,1.4105988533025247,0.0,40,20,0,8,13.2,34,11.0,5.3981478305063115,"[44, 43, 74, 23, 6, 22, 85, 0, 27, 15, 99, 77, 39, 64, 60, 83, 14, 97, 78, 32]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,247,45.57337498664856,0.8882222222222224,0.0700585293227327,2.8698397705078125,0.3668,2.7986037818908693,0.3916,0.21511870564903768,0.3308114387221491,0.5785600931053619,0.9467150993631519,1.3299731413501676,0.0,40,20,0,8,13.4,34,12.0,5.48270006474912,"[45, 44, 57, 6, 48, 89, 74, 84, 87, 31, 30, 95, 23, 4, 96, 54, 63, 94, 53, 14]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,248,45.81750130653381,0.8949999999999999,0.054812249689730703,3.1526227062225343,0.3466,3.0080511940002443,0.3796,0.2204854614141685,0.29837643669676905,0.43962740240976217,0.9263926584405933,1.4094624789925185,0.0,40,20,0,8,13.6,34,12.0,5.582114294781145,"[74, 89, 0, 1, 61, 35, 27, 62, 92, 81, 67, 70, 47, 90, 13, 68, 97, 80, 96, 21]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,249,44.29303741455078,0.8696666666666666,0.056162352840165165,2.9804816646575927,0.3732,2.809757482910156,0.41,0.25202345994182296,0.33692685112383575,0.6243876339502014,1.0742309185805252,1.3902345071969808,0.0,40,20,0,8,13.8,35,12.0,5.587486017879597,"[7, 79, 66, 56, 76, 37, 46, 38, 57, 28, 59, 75, 40, 74, 34, 51, 5, 26, 49, 83]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,250,45.44343042373657,0.8717777777777778,0.06625092591945553,2.9322220348358154,0.3652,2.817592635345459,0.3986,0.24699203578461468,0.33063772884591447,0.7224135126246485,1.0038167938168638,1.3813400388860237,0.0,40,20,0,8,14.0,35,12.0,5.640921910468181,"[44, 9, 23, 0, 16, 52, 82, 19, 20, 3, 74, 48, 18, 22, 53, 2, 33, 27, 60, 41]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,251,45.293553829193115,0.8721111111111111,0.06259994477968614,2.9375800594329835,0.3524,2.8084107578277586,0.3888,0.22018151748954112,0.3120533494407548,0.7046058442542403,1.0567802481111301,1.3749711645802072,0.0,40,20,0,8,14.2,35,12.0,5.663920903402518,"[6, 73, 89, 29, 93, 35, 25, 78, 42, 90, 58, 48, 17, 31, 39, 92, 63, 5, 67, 83]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,252,44.72562217712402,0.8948888888888888,0.060598252022217185,2.854457041168213,0.3574,2.7257962684631347,0.3982,0.22230940765232599,0.3358048539897875,0.6562201335779725,0.9865715482489792,1.3461428399114974,0.0,40,20,0,8,14.4,36,13.0,5.784461945591828,"[43, 62, 6, 7, 23, 11, 0, 84, 80, 89, 77, 8, 98, 14, 86, 61, 97, 91, 88, 17]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,253,46.37594509124756,0.8847777777777779,0.04740826098768593,2.9911989406585695,0.3556,2.8197417335510253,0.3984,0.19088073566797595,0.3060254213955357,0.5937862495968378,1.0011459151944853,1.296536816275224,0.0,40,20,0,8,14.6,36,13.0,5.810335618533581,"[45, 50, 57, 65, 4, 52, 40, 48, 16, 13, 46, 56, 49, 54, 69, 77, 99, 96, 15, 39]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,254,44.672595262527466,0.895888888888889,0.06985443418501537,2.9982641143798827,0.3666,2.8599188838958742,0.4037,0.22785088468674214,0.32145355517480556,0.6319018297475734,0.9560007220637552,1.3845555148981588,0.0,40,20,0,8,14.8,37,13.0,5.904235767650204,"[44, 74, 85, 27, 68, 22, 24, 32, 19, 55, 72, 7, 81, 41, 9, 20, 59, 16, 45, 0]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,255,45.000093936920166,0.8784444444444445,0.06043504828928654,2.971167181015015,0.3692,2.8691988021850587,0.4037,0.2495997398668799,0.3501168689640477,0.73129706131635,1.0578791006052835,1.3726202150957683,0.0,40,20,0,8,15.0,37,13.0,5.9497899122574065,"[6, 50, 43, 44, 53, 76, 28, 70, 47, 64, 94, 90, 85, 30, 51, 26, 27, 60, 92, 9]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,256,46.72829031944275,0.8784444444444446,0.05876128733178749,3.063499486923218,0.3524,2.9881135009765627,0.383,0.225523212638999,0.317786912075025,0.5352909437613647,1.0240499394748874,1.3745538778225062,0.0,40,20,0,8,15.2,37,13.0,5.978294071054049,"[74, 45, 48, 57, 37, 79, 2, 36, 63, 78, 8, 82, 11, 66, 75, 58, 18, 47, 21, 83]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,257,45.229002237319946,0.8960000000000002,0.07038728841467308,2.896766556549072,0.359,2.8086537372589113,0.3949,0.23126470233108276,0.34306326474469645,0.6785434000810773,0.9931517684137031,1.4281964102319282,0.0,40,20,0,9,15.4,38,14.0,6.08276253029822,"[7, 43, 44, 35, 85, 71, 48, 73, 12, 46, 88, 86, 8, 5, 77, 80, 14, 15, 4, 60]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,258,44.809776067733765,0.8960000000000001,0.0548290271865389,2.871360570526123,0.3704,2.7538176803588867,0.4022,0.22706792752698962,0.30554999415945117,0.5641847555548147,0.9854201374504228,1.370080622033197,0.0,40,20,0,9,15.6,39,14.0,6.161168720299746,"[7, 62, 10, 85, 50, 95, 61, 13, 22, 67, 41, 49, 81, 3, 80, 4, 19, 55, 97, 14]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,259,45.839313983917236,0.8892222222222221,0.06362030501244507,3.0547492679595947,0.3568,2.913392826461792,0.3904,0.22799000391541457,0.3250876735102835,0.720907476362764,0.9923617538123191,1.3760962735705495,0.0,40,20,0,9,15.8,40,14.0,6.260990336999411,"[6, 43, 87, 57, 31, 50, 7, 89, 93, 24, 42, 0, 28, 90, 66, 71, 12, 69, 76, 82]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,260,45.00177502632141,0.8973333333333333,0.06252150247398841,2.9779789642333983,0.3674,2.8333113525390625,0.4024,0.2514067222463341,0.34733580115770063,0.6985552556663112,0.9907118406785003,1.349274938697724,0.0,40,20,0,9,16.0,40,14.0,6.322973983814895,"[6, 44, 1, 27, 52, 84, 50, 68, 65, 58, 23, 33, 17, 85, 29, 78, 53, 91, 8, 51]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,261,46.59089660644531,0.8975555555555553,0.051930152519906396,2.8906048759460448,0.3736,2.8052507858276368,0.4045,0.2321445390988873,0.33216244642640524,0.5940924624383231,0.9945208819710729,1.3442776276016564,0.0,40,20,0,9,16.2,40,14.0,6.384355879804947,"[74, 73, 43, 85, 79, 36, 20, 92, 40, 37, 80, 97, 90, 75, 21, 25, 46, 62, 47, 26]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,262,45.696070432662964,0.8982222222222223,0.06528796610799359,2.9096120880126954,0.3704,2.8323498012542725,0.4006,0.23098724134603232,0.32361624977307113,0.698624056660235,0.9649736437037962,1.3987252030205857,0.0,40,20,0,10,16.4,40,14.0,6.48074069840786,"[45, 6, 43, 50, 10, 13, 77, 70, 98, 99, 63, 34, 73, 59, 72, 0, 87, 89, 76, 61]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,263,45.62062644958496,0.8953333333333333,0.06258978735769503,2.773452113342285,0.385,2.6642327018737793,0.4206,0.21229196138783388,0.3392472083349138,0.7038938820886496,0.9685614250761093,1.3694618867536121,0.0,40,20,0,10,16.6,40,14.0,6.571149062378664,"[45, 44, 74, 48, 38, 57, 52, 6, 83, 16, 22, 39, 62, 30, 5, 18, 2, 69, 29, 28]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,264,46.71227478981018,0.8927777777777776,0.06408665044634568,2.8044369720458984,0.3812,2.683746396636963,0.419,0.2103333749626698,0.30608469942676003,0.5493754207216387,0.9933475759943013,1.3536572603473782,0.0,40,20,0,10,16.8,40,14.5,6.637770710110437,"[43, 0, 85, 44, 89, 19, 8, 60, 95, 23, 31, 10, 3, 49, 71, 90, 46, 93, 17, 98]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,265,44.46253252029419,0.921111111111111,0.05865361807749158,2.8950020904541014,0.3808,2.760666645050049,0.4168,0.21990345280737994,0.31715439443493304,0.6150311515507054,0.8809875483231581,1.3355753726554023,0.0,40,20,0,10,17.0,41,15.0,6.782329983125268,"[6, 43, 74, 27, 7, 37, 81, 53, 84, 32, 58, 66, 44, 54, 41, 57, 28, 89, 36, 4]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,266,44.72529458999634,0.9031111111111112,0.06256808637075907,2.8027029521942137,0.3858,2.6888737781524656,0.4214,0.2305079780285773,0.33555149042865107,0.639484252516767,0.9263097363316477,1.3152682312079678,0.0,40,20,0,10,17.2,42,15.0,6.910861017268398,"[6, 43, 7, 44, 11, 97, 1, 68, 57, 9, 63, 76, 46, 91, 78, 48, 85, 82, 61, 22]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,267,45.033446311950684,0.8917777777777779,0.06570078076090567,2.7156366466522215,0.3908,2.6385160278320314,0.4203,0.23467950431754372,0.3228768893701492,0.6602373239673287,0.987032004233086,1.3799140189171417,0.0,40,20,0,10,17.4,42,15.0,7.002856560004639,"[45, 50, 44, 56, 85, 94, 48, 10, 80, 12, 15, 75, 97, 38, 55, 99, 34, 62, 89, 39]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,268,43.34405708312988,0.904222222222222,0.05871000083061543,2.735409585571289,0.3848,2.6622904373168947,0.4195,0.20903464245158568,0.3142637525231907,0.5603442869646778,0.8952489782545818,1.3455940696729287,0.0,40,20,0,10,17.6,43,15.5,7.128814768248647,"[74, 6, 35, 44, 73, 7, 10, 96, 14, 67, 87, 88, 92, 13, 0, 52, 70, 1, 31, 2]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,269,43.670892000198364,0.8939999999999999,0.0626418390534633,2.8624938621520997,0.3756,2.7302613670349123,0.415,0.20531969554370683,0.2941328220964941,0.518374121183425,0.9691280666766746,1.4391526896937998,0.0,40,20,0,11,17.8,43,16.0,7.188880302244572,"[6, 74, 23, 10, 35, 85, 22, 64, 80, 73, 20, 1, 26, 11, 36, 17, 4, 83, 59, 67]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,270,44.352015018463135,0.9132222222222222,0.05059388046731286,2.913043099975586,0.3768,2.7880907451629637,0.414,0.2384120098007675,0.3237822806651121,0.6007387830099593,0.9006316721209343,1.3793730657018188,0.0,40,20,0,11,18.0,43,16.0,7.321202087089251,"[43, 73, 57, 89, 0, 76, 16, 48, 66, 46, 37, 86, 40, 24, 30, 41, 74, 68, 23, 31]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,271,44.08379149436951,0.8790000000000001,0.05332627268077801,2.87432604637146,0.3706,2.720335458755493,0.4221,0.25014271604012206,0.3323388463372357,0.6331290564296919,1.0761307596937117,1.3644597541916272,0.0,40,20,0,11,18.2,43,16.0,7.329392880723478,"[45, 6, 85, 73, 5, 79, 77, 21, 95, 25, 19, 18, 60, 47, 54, 29, 93, 38, 58, 17]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,272,44.0644268989563,0.8981111111111112,0.06896510121202741,2.890854835510254,0.3734,2.7674489696502684,0.4083,0.21391643975615032,0.30921205018581716,0.6327166719065775,0.9625443290370012,1.3791712033041312,0.0,40,20,0,11,18.4,43,16.0,7.4283241717092565,"[43, 6, 85, 23, 8, 81, 3, 98, 61, 48, 78, 52, 49, 34, 80, 99, 2, 22, 94, 89]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,273,43.80485725402832,0.8803333333333333,0.05437989370627873,2.8547127712249756,0.3818,2.780460901641846,0.4108,0.20696855280996063,0.29648495320878154,0.6373857433353085,1.0669147636754002,1.4155347314311426,0.0,40,20,0,11,18.6,43,16.0,7.417546764261079,"[44, 6, 57, 65, 87, 1, 69, 51, 42, 13, 36, 77, 32, 88, 71, 11, 70, 20, 68, 81]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,274,45.361878395080566,0.9194444444444445,0.05724055801161867,2.81126748008728,0.3798,2.715908650970459,0.4145,0.2190775245675722,0.32425412919696966,0.5971410086130364,0.8934811442887625,1.4165699985273577,0.0,40,20,0,11,18.8,44,16.5,7.601315675591956,"[44, 43, 50, 7, 27, 35, 57, 73, 6, 67, 84, 14, 90, 48, 96, 39, 28, 83, 86, 89]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,275,44.16389536857605,0.9165555555555555,0.05109891158754849,2.998977404785156,0.369,2.8663304359436035,0.404,0.20371982084492196,0.30644023385485947,0.5320983636531224,0.9103228909017801,1.3474663383167216,0.0,40,20,0,11,19.0,44,16.5,7.733045971672482,"[6, 62, 52, 37, 57, 16, 85, 53, 97, 22, 23, 67, 27, 35, 48, 38, 55, 72, 40, 83]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,276,44.13111186027527,0.8804444444444446,0.052936486518641114,2.8967634021759032,0.3756,2.786579228973389,0.4153,0.23664255249865424,0.3244735260181818,0.6184777109767055,1.0543073281193054,1.3410015937170454,0.0,40,20,0,11,19.2,44,17.0,7.748548251124206,"[45, 6, 0, 79, 75, 63, 65, 1, 44, 61, 19, 60, 29, 34, 18, 26, 99, 92, 31, 72]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,277,45.0672562122345,0.9034444444444443,0.05515623152956708,2.9746941036224364,0.3606,2.920789691543579,0.3999,0.22794264681977586,0.3215544431993879,0.5317405089663664,0.9275537762720957,1.3971937072893823,0.0,40,20,0,11,19.4,44,17.0,7.840918313565065,"[73, 50, 89, 47, 80, 10, 76, 57, 33, 88, 48, 82, 84, 37, 24, 79, 12, 61, 45, 87]"
20250831-095750_J4_C0.2_LR0.01_seed42_0d165a,sampled_uniform,4,0.2,0.01,42,0.8,1.0,278,45.128812074661255,0.8967777777777778,0.06015402042124455,2.9856979442596434,0.366,2.911262094116211,0.3962,0.2446739196598176,0.33755355109351937,0.665223603313111,0.9652594992742781,1.3372747965238707,0.0,40,20,0,11,19.6,45,17.0,7.95361553005927,"[43, 6, 7, 5, 9, 35, 96, 41, 52, 95, 50, 97, 2, 32, 16, 49, 22, 30, 20, 57]"
