name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
shakespeare_iid_J_16,13,4.2709,0.1887,4.2711,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,14,4.2639,0.1887,4.2640,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,15,4.2567,0.1887,4.2569,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,16,4.2495,0.1887,4.2497,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,17,4.2422,0.1887,4.2424,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,18,4.2350,0.1887,4.2352,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,19,4.2277,0.1887,4.2280,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,20,4.2205,0.1887,4.2208,0.1878,4.2210,0.1872
shakespeare_iid_J_16,21,4.2131,0.1887,4.2134,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,22,4.2057,0.1887,4.2060,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,23,4.1983,0.1887,4.1986,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,24,4.1907,0.1887,4.1911,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,25,4.1831,0.1887,4.1834,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,26,4.1753,0.1887,4.1757,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,27,4.1675,0.1887,4.1678,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,28,4.1596,0.1887,4.1600,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,29,4.1516,0.1887,4.1520,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,30,4.1436,0.1887,4.1440,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,31,4.1355,0.1887,4.1360,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,32,4.1273,0.1887,4.1278,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,33,4.1191,0.1887,4.1195,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,34,4.1107,0.1887,4.1112,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,35,4.1024,0.1887,4.1029,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,36,4.0938,0.1887,4.0944,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,37,4.0852,0.1887,4.0857,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,38,4.0764,0.1887,4.0770,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,39,4.0674,0.1887,4.0679,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,40,4.0582,0.1887,4.0588,0.1878,4.0593,0.1872
shakespeare_iid_J_16,41,4.0488,0.1887,4.0495,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,42,4.0395,0.1887,4.0402,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,43,4.0301,0.1887,4.0308,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,44,4.0203,0.1887,4.0210,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,45,4.0108,0.1887,4.0115,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,46,4.0006,0.1887,4.0014,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,47,3.9904,0.1887,3.9912,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,48,3.9801,0.1887,3.9809,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,49,3.9697,0.1887,3.9705,0.1878,-1.0000,-1.0000
shakespeare_iid_J_16,50,3.9586,0.1887,3.9594,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,1,4.3704,0.0038,4.3705,0.0037,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,2,4.3697,0.0041,4.3698,0.0041,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,3,4.3689,0.0046,4.3690,0.0045,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,4,4.3682,0.0051,4.3682,0.0049,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,5,4.3674,0.0055,4.3675,0.0054,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,5,4.3674,0.0055,4.3675,0.0054,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,6,4.3666,0.0060,4.3667,0.0058,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,1,4.1136,0.1887,4.1141,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,2,3.8066,0.1887,3.8078,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,3,3.4789,0.1887,3.4810,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,4,3.2705,0.1887,3.2711,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,5,3.1894,0.1887,3.1905,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,6,3.1596,0.1887,3.1612,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,7,3.1413,0.1887,3.1427,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,8,3.1327,0.1887,3.1345,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,9,3.1243,0.1887,3.1259,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,10,3.1202,0.1887,3.1217,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,11,3.1111,0.1887,3.1129,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,12,3.1023,0.1887,3.1040,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,13,3.0929,0.1887,3.0950,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,14,3.0839,0.1887,3.0858,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,15,3.0700,0.1889,3.0722,0.1880,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,16,3.0563,0.1915,3.0582,0.1909,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,17,3.0422,0.1959,3.0441,0.1952,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,18,3.0314,0.2036,3.0335,0.2029,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,19,3.0199,0.2034,3.0224,0.2028,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,20,3.0078,0.2081,3.0096,0.2076,3.0100,0.2070
shakespeare_non_iid_Nc_50_J_8,21,2.9977,0.2168,3.0000,0.2159,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,22,2.9901,0.2112,2.9919,0.2103,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,23,2.9802,0.2185,2.9822,0.2177,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,24,2.9730,0.2172,2.9752,0.2161,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,25,2.9652,0.2203,2.9674,0.2200,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,26,2.9545,0.2286,2.9564,0.2276,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,27,2.9441,0.2250,2.9459,0.2242,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,28,2.9368,0.2337,2.9388,0.2327,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,29,2.9267,0.2303,2.9288,0.2299,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,30,2.9196,0.2334,2.9215,0.2323,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,31,2.9107,0.2252,2.9124,0.2245,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,32,2.9021,0.2299,2.9038,0.2293,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,33,2.8924,0.2334,2.8941,0.2322,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,34,2.8822,0.2348,2.8839,0.2336,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,35,2.8718,0.2427,2.8737,0.2421,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,36,2.8621,0.2381,2.8638,0.2376,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,37,2.8532,0.2384,2.8548,0.2375,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,38,2.8412,0.2401,2.8426,0.2393,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,39,2.8253,0.2471,2.8270,0.2460,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,40,2.8147,0.2461,2.8164,0.2453,2.8161,0.2450
shakespeare_non_iid_Nc_50_J_8,41,2.8012,0.2420,2.8032,0.2412,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,42,2.7854,0.2584,2.7871,0.2573,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,43,2.7687,0.2519,2.7705,0.2510,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,44,2.7520,0.2659,2.7540,0.2648,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,45,2.7339,0.2653,2.7358,0.2651,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,46,2.7201,0.2605,2.7214,0.2600,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,47,2.7034,0.2804,2.7050,0.2788,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,48,2.6853,0.2745,2.6868,0.2736,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,49,2.6709,0.2841,2.6726,0.2833,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,50,2.6557,0.2879,2.6569,0.2874,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,51,2.6428,0.2937,2.6442,0.2931,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,52,2.6338,0.2942,2.6347,0.2936,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,53,2.6262,0.2936,2.6279,0.2927,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,54,2.6060,0.2963,2.6070,0.2956,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,55,2.5954,0.2999,2.5962,0.2988,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,56,2.5852,0.3019,2.5859,0.3014,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,57,2.5766,0.3042,2.5776,0.3042,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,58,2.5639,0.3048,2.5642,0.3043,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,59,2.5518,0.3066,2.5524,0.3061,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,60,2.5465,0.3074,2.5468,0.3070,2.5467,0.3065
shakespeare_non_iid_Nc_50_J_8,61,2.5349,0.3094,2.5348,0.3089,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,62,2.5284,0.3060,2.5292,0.3056,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,63,2.5209,0.3107,2.5215,0.3104,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,64,2.5137,0.3106,2.5142,0.3097,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,65,2.5070,0.3108,2.5077,0.3106,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,66,2.4957,0.3138,2.4960,0.3131,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,67,2.4891,0.3172,2.4897,0.3163,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,68,2.4868,0.3251,2.4877,0.3243,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,69,2.4818,0.3133,2.4819,0.3128,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,70,2.4715,0.3222,2.4723,0.3211,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,71,2.4730,0.3186,2.4740,0.3178,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,72,2.4631,0.3256,2.4641,0.3241,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,73,2.4563,0.3269,2.4569,0.3266,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,74,2.4466,0.3289,2.4470,0.3281,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,75,2.4442,0.3255,2.4445,0.3250,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,76,2.4373,0.3293,2.4376,0.3286,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,77,2.4302,0.3329,2.4310,0.3317,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,78,2.4267,0.3260,2.4264,0.3258,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,79,2.4237,0.3325,2.4248,0.3316,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,80,2.4161,0.3374,2.4163,0.3365,2.4164,0.3367
shakespeare_non_iid_Nc_50_J_8,81,2.4087,0.3303,2.4086,0.3295,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,82,2.4063,0.3322,2.4062,0.3312,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,83,2.4053,0.3312,2.4049,0.3305,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,84,2.3979,0.3365,2.3981,0.3359,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,85,2.3940,0.3304,2.3940,0.3302,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,86,2.3875,0.3409,2.3879,0.3403,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,87,2.3838,0.3390,2.3841,0.3376,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,88,2.3786,0.3424,2.3794,0.3418,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,89,2.3761,0.3401,2.3760,0.3392,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,90,2.3695,0.3434,2.3697,0.3425,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,91,2.3673,0.3441,2.3680,0.3428,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,92,2.3692,0.3411,2.3695,0.3404,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,93,2.3595,0.3459,2.3600,0.3449,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,94,2.3542,0.3439,2.3542,0.3426,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,95,2.3517,0.3436,2.3520,0.3429,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,96,2.3429,0.3499,2.3428,0.3489,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,97,2.3389,0.3489,2.3389,0.3481,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,98,2.3356,0.3530,2.3358,0.3519,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,99,2.3314,0.3487,2.3309,0.3477,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_8,100,2.3266,0.3542,2.3266,0.3531,2.3269,0.3535
shakespeare_non_iid_Nc_50_J_16,1,4.1172,0.1887,4.1177,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,2,3.8067,0.1887,3.8079,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,3,3.4889,0.1887,3.4907,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,4,3.2711,0.1887,3.2716,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,5,3.1895,0.1887,3.1905,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,6,3.1606,0.1887,3.1622,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,7,3.1434,0.1887,3.1448,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,8,3.1358,0.1887,3.1376,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,9,3.1290,0.1887,3.1307,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,10,3.1266,0.1887,3.1281,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,11,3.1193,0.1887,3.1211,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,12,3.1131,0.1887,3.1148,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,13,3.1072,0.1887,3.1092,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,14,3.1022,0.1887,3.1041,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,15,3.0927,0.1887,3.0948,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,16,3.0832,0.1887,3.0850,0.1878,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,17,3.0718,0.1889,3.0737,0.1879,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,18,3.0630,0.1906,3.0651,0.1899,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,19,3.0519,0.1911,3.0545,0.1900,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,20,3.0389,0.1988,3.0406,0.1983,3.0409,0.1977
shakespeare_non_iid_Nc_50_J_16,21,3.0268,0.2050,3.0292,0.2041,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,22,3.0178,0.2040,3.0195,0.2030,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,23,3.0077,0.2125,3.0097,0.2119,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,24,2.9997,0.2102,3.0019,0.2087,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,25,2.9906,0.2115,2.9928,0.2111,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,26,2.9797,0.2258,2.9815,0.2246,-1.0000,-1.0000
shakespeare_non_iid_Nc_50_J_16,27,2.9688,0.2147,2.9706,0.2142,-1.0000,-1.0000
