name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_iid_J_8,70,"[7, 6, 6, 12, 10, 7, 7, 5, 5, 7, 11, 5, 4, 9, 6, 9, 6, 6, 13, 4, 6, 9, 4, 9, 3, 4, 4, 5, 4, 10, 7, 5, 7, 6, 6, 7, 7, 9, 8, 9, 8, 7, 4, 7, 7, 7, 4, 10, 5, 7, 13, 4, 6, 5, 9, 6, 8, 5, 9, 13, 6, 12, 7, 3, 8, 8, 10, 11, 8, 5, 8, 6, 10, 10, 6, 6, 6, 6, 7, 4, 9, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 11, 8, 7, 4, 5, 5, 6, 7, 11]",2.5946,0.3030,2.5838,0.3054,2.5902,0.3040
gamma_uniform_nc_iid_J_8,71,"[7, 6, 7, 12, 10, 7, 7, 5, 5, 7, 11, 6, 4, 9, 6, 9, 6, 6, 13, 4, 6, 9, 4, 9, 4, 4, 4, 5, 4, 10, 7, 5, 7, 6, 6, 7, 7, 9, 8, 9, 8, 7, 5, 7, 8, 7, 4, 10, 5, 7, 13, 4, 6, 5, 9, 6, 8, 5, 10, 13, 6, 12, 7, 3, 8, 8, 10, 11, 8, 5, 8, 6, 11, 10, 7, 6, 6, 6, 8, 4, 9, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 11, 8, 7, 4, 6, 5, 6, 7, 11]",2.5922,0.3031,2.5818,0.3057,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,72,"[7, 6, 7, 12, 11, 7, 7, 5, 6, 7, 11, 6, 4, 10, 6, 9, 6, 6, 13, 4, 6, 9, 4, 9, 5, 4, 4, 5, 4, 10, 7, 5, 7, 6, 6, 7, 7, 9, 9, 9, 8, 7, 5, 7, 8, 7, 4, 10, 5, 7, 13, 4, 7, 6, 9, 6, 8, 5, 10, 13, 6, 12, 7, 3, 8, 8, 10, 11, 8, 5, 8, 6, 11, 10, 7, 7, 6, 6, 9, 4, 9, 6, 8, 5, 9, 5, 5, 5, 7, 8, 4, 12, 8, 7, 4, 6, 5, 6, 7, 11]",2.5919,0.3043,2.5821,0.3062,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,73,"[7, 6, 7, 12, 11, 8, 7, 6, 6, 7, 11, 6, 4, 10, 6, 9, 6, 6, 13, 4, 6, 10, 4, 9, 5, 4, 4, 6, 5, 10, 7, 5, 7, 6, 6, 7, 7, 10, 9, 9, 8, 7, 5, 8, 8, 7, 4, 10, 5, 7, 13, 4, 7, 6, 9, 6, 8, 5, 10, 13, 6, 12, 7, 3, 8, 8, 10, 11, 8, 5, 8, 6, 11, 10, 7, 7, 7, 6, 9, 4, 9, 6, 8, 5, 10, 6, 5, 5, 7, 8, 4, 12, 8, 7, 4, 6, 5, 6, 7, 11]",2.5863,0.3077,2.5765,0.3104,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,74,"[7, 6, 7, 13, 11, 8, 7, 6, 6, 7, 11, 6, 4, 10, 6, 9, 6, 6, 13, 4, 6, 10, 4, 10, 5, 4, 4, 6, 5, 10, 7, 5, 7, 6, 6, 7, 7, 10, 9, 9, 9, 7, 5, 8, 8, 7, 5, 10, 5, 8, 13, 4, 7, 7, 9, 6, 8, 5, 10, 13, 7, 13, 7, 4, 8, 8, 10, 11, 8, 5, 8, 6, 11, 10, 7, 7, 7, 6, 9, 4, 9, 6, 8, 5, 10, 7, 5, 5, 7, 8, 4, 12, 8, 7, 4, 6, 5, 6, 7, 11]",2.5845,0.3086,2.5741,0.3108,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,75,"[7, 6, 7, 13, 11, 8, 7, 6, 6, 7, 11, 6, 4, 11, 6, 9, 6, 6, 13, 4, 6, 10, 4, 10, 5, 5, 4, 6, 5, 11, 7, 5, 7, 6, 6, 7, 7, 10, 9, 9, 10, 7, 6, 8, 8, 7, 5, 10, 5, 8, 13, 4, 7, 7, 9, 6, 8, 5, 10, 14, 7, 13, 7, 4, 8, 8, 10, 11, 9, 5, 9, 6, 11, 10, 7, 7, 7, 7, 9, 4, 9, 6, 8, 5, 11, 7, 5, 5, 7, 8, 4, 12, 8, 7, 4, 6, 5, 6, 7, 11]",2.5828,0.3103,2.5724,0.3125,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,76,"[7, 6, 7, 14, 11, 8, 7, 6, 6, 7, 11, 6, 4, 11, 6, 9, 6, 6, 13, 4, 6, 10, 4, 10, 5, 5, 4, 6, 5, 11, 7, 5, 7, 6, 6, 7, 7, 10, 9, 9, 10, 7, 6, 8, 8, 7, 5, 10, 5, 8, 14, 4, 7, 7, 9, 6, 8, 5, 10, 14, 7, 13, 7, 4, 9, 8, 10, 11, 9, 5, 9, 6, 11, 11, 7, 8, 7, 7, 9, 4, 10, 6, 9, 5, 11, 7, 5, 6, 7, 9, 4, 12, 8, 8, 4, 6, 5, 6, 7, 11]",2.5770,0.3123,2.5670,0.3147,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,77,"[7, 6, 7, 14, 11, 8, 7, 6, 6, 7, 11, 6, 4, 11, 6, 9, 6, 6, 13, 4, 6, 10, 4, 11, 5, 5, 4, 6, 6, 11, 7, 5, 8, 6, 7, 8, 7, 10, 9, 9, 10, 7, 6, 8, 8, 7, 5, 10, 5, 8, 14, 4, 7, 7, 9, 6, 8, 6, 10, 14, 7, 13, 7, 4, 9, 8, 10, 11, 10, 5, 9, 6, 11, 11, 7, 9, 7, 7, 10, 4, 10, 6, 9, 5, 11, 7, 5, 6, 7, 9, 4, 12, 8, 8, 4, 6, 6, 6, 7, 11]",2.5766,0.3129,2.5666,0.3150,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,78,"[7, 6, 7, 14, 11, 8, 7, 6, 6, 7, 11, 6, 4, 11, 6, 9, 7, 6, 13, 4, 6, 11, 5, 11, 5, 5, 4, 6, 6, 11, 7, 5, 8, 6, 7, 8, 7, 10, 9, 10, 10, 7, 6, 8, 8, 7, 5, 10, 6, 8, 14, 4, 7, 7, 9, 7, 8, 6, 10, 14, 7, 14, 7, 4, 9, 8, 10, 12, 10, 5, 9, 6, 11, 11, 7, 9, 7, 7, 10, 4, 10, 6, 9, 5, 11, 7, 5, 6, 7, 10, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5705,0.3123,2.5606,0.3145,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,79,"[7, 6, 7, 14, 11, 8, 7, 6, 7, 7, 11, 6, 4, 11, 6, 9, 7, 6, 13, 4, 6, 11, 6, 11, 6, 5, 4, 6, 6, 11, 7, 5, 8, 6, 8, 8, 7, 10, 9, 10, 10, 7, 6, 9, 8, 7, 5, 10, 6, 8, 14, 4, 8, 7, 10, 7, 8, 6, 10, 14, 7, 14, 8, 4, 9, 8, 10, 12, 10, 5, 9, 7, 11, 11, 7, 9, 7, 7, 10, 4, 10, 6, 9, 5, 12, 7, 5, 6, 7, 10, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5669,0.3176,2.5562,0.3203,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,80,"[8, 7, 7, 14, 11, 8, 7, 6, 8, 7, 12, 6, 4, 11, 6, 9, 7, 6, 13, 4, 6, 11, 6, 11, 6, 5, 4, 6, 6, 11, 7, 5, 8, 6, 8, 8, 7, 10, 9, 11, 10, 7, 6, 9, 8, 7, 5, 10, 6, 9, 14, 4, 8, 7, 11, 7, 8, 6, 10, 14, 7, 14, 8, 4, 9, 8, 10, 12, 11, 5, 9, 7, 11, 11, 7, 9, 7, 7, 10, 4, 10, 6, 9, 5, 12, 7, 6, 6, 7, 11, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5676,0.3167,2.5565,0.3186,2.5629,0.3175
gamma_uniform_nc_iid_J_8,81,"[8, 7, 7, 14, 11, 8, 7, 6, 8, 7, 12, 6, 4, 11, 7, 9, 8, 6, 13, 4, 7, 11, 6, 11, 6, 5, 4, 6, 6, 11, 7, 5, 8, 6, 8, 8, 7, 10, 9, 11, 10, 7, 6, 9, 8, 7, 5, 10, 6, 9, 14, 4, 9, 7, 11, 8, 8, 6, 11, 14, 7, 14, 8, 4, 9, 8, 10, 12, 11, 5, 9, 7, 11, 11, 7, 9, 7, 7, 11, 5, 10, 6, 10, 5, 13, 7, 6, 6, 7, 11, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5658,0.3175,2.5544,0.3200,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,82,"[8, 7, 7, 14, 11, 8, 7, 6, 8, 7, 12, 7, 5, 11, 7, 10, 8, 6, 13, 5, 7, 11, 6, 11, 6, 5, 4, 7, 6, 11, 7, 5, 8, 6, 8, 8, 7, 10, 10, 11, 10, 7, 6, 9, 8, 7, 5, 10, 6, 9, 14, 4, 9, 7, 11, 8, 8, 6, 11, 14, 7, 15, 8, 5, 9, 8, 10, 12, 11, 5, 9, 7, 11, 11, 7, 9, 7, 7, 11, 5, 11, 7, 10, 5, 13, 7, 6, 6, 7, 11, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5587,0.3185,2.5483,0.3210,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,83,"[8, 7, 7, 14, 12, 8, 7, 6, 8, 7, 13, 7, 5, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 6, 5, 5, 7, 6, 11, 7, 5, 8, 7, 9, 8, 7, 10, 10, 11, 10, 7, 6, 9, 8, 7, 5, 10, 6, 9, 15, 4, 9, 7, 11, 9, 8, 6, 11, 14, 7, 15, 9, 5, 9, 8, 10, 12, 12, 5, 9, 7, 11, 11, 7, 9, 7, 7, 11, 5, 11, 7, 10, 5, 13, 7, 6, 6, 7, 11, 4, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5581,0.3156,2.5476,0.3182,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,84,"[8, 8, 7, 15, 12, 8, 7, 6, 8, 7, 13, 7, 5, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 6, 5, 5, 7, 6, 11, 7, 6, 8, 7, 9, 8, 7, 10, 10, 11, 10, 7, 6, 9, 8, 8, 5, 10, 6, 10, 15, 4, 9, 7, 11, 9, 8, 6, 12, 14, 7, 15, 9, 5, 9, 8, 10, 12, 12, 5, 9, 7, 11, 11, 7, 9, 7, 7, 12, 5, 11, 7, 11, 6, 13, 7, 6, 6, 7, 11, 5, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5565,0.3197,2.5456,0.3220,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,85,"[8, 8, 7, 15, 12, 8, 7, 7, 8, 7, 13, 7, 5, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 6, 6, 5, 7, 6, 11, 7, 6, 8, 7, 9, 8, 7, 11, 10, 11, 10, 7, 6, 9, 8, 8, 5, 11, 6, 11, 15, 4, 9, 7, 11, 9, 8, 6, 12, 14, 7, 15, 9, 5, 9, 8, 11, 12, 12, 5, 9, 7, 11, 11, 7, 10, 7, 7, 13, 5, 11, 7, 11, 7, 13, 7, 6, 6, 7, 11, 6, 12, 8, 8, 4, 6, 7, 6, 7, 11]",2.5521,0.3199,2.5416,0.3220,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,86,"[8, 8, 7, 15, 13, 9, 7, 7, 8, 7, 13, 7, 5, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 7, 6, 5, 7, 6, 11, 7, 6, 8, 7, 9, 8, 7, 11, 10, 11, 10, 7, 6, 9, 8, 9, 5, 11, 6, 11, 15, 4, 9, 7, 11, 9, 8, 6, 12, 14, 8, 15, 9, 5, 9, 8, 11, 12, 12, 5, 9, 7, 11, 11, 7, 10, 7, 8, 13, 6, 11, 7, 12, 7, 13, 7, 6, 6, 7, 11, 7, 12, 8, 8, 4, 6, 8, 6, 7, 11]",2.5470,0.3249,2.5368,0.3274,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,87,"[8, 8, 8, 15, 13, 9, 7, 7, 8, 8, 13, 7, 6, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 7, 6, 5, 7, 6, 11, 7, 6, 8, 7, 9, 8, 7, 11, 10, 11, 10, 7, 6, 9, 8, 10, 5, 11, 6, 11, 15, 4, 9, 8, 11, 9, 8, 6, 12, 14, 8, 15, 9, 6, 9, 8, 11, 12, 12, 5, 9, 7, 11, 11, 7, 10, 7, 8, 13, 6, 11, 8, 12, 7, 13, 7, 6, 6, 7, 11, 7, 12, 8, 9, 4, 7, 8, 6, 7, 12]",2.5439,0.3249,2.5336,0.3274,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,88,"[8, 8, 8, 15, 13, 9, 7, 7, 8, 8, 13, 7, 6, 11, 7, 10, 8, 6, 13, 6, 7, 11, 6, 11, 7, 7, 6, 7, 6, 11, 7, 6, 8, 7, 9, 8, 7, 11, 10, 11, 10, 8, 6, 9, 9, 10, 5, 11, 6, 11, 15, 4, 10, 8, 12, 9, 8, 6, 12, 15, 8, 15, 9, 6, 9, 8, 11, 12, 12, 5, 9, 8, 11, 11, 7, 10, 7, 8, 13, 6, 11, 8, 12, 7, 13, 7, 6, 6, 7, 11, 7, 12, 9, 9, 4, 8, 8, 6, 7, 12]",2.5433,0.3244,2.5328,0.3269,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,89,"[8, 8, 8, 15, 13, 10, 7, 7, 8, 8, 13, 7, 6, 11, 7, 10, 9, 6, 13, 6, 7, 11, 6, 11, 7, 7, 7, 7, 6, 11, 7, 6, 9, 7, 9, 9, 7, 11, 10, 11, 10, 8, 6, 9, 9, 10, 5, 12, 6, 11, 15, 4, 10, 8, 12, 9, 8, 6, 12, 15, 8, 16, 9, 6, 9, 9, 11, 12, 12, 5, 9, 8, 11, 11, 7, 10, 7, 8, 13, 6, 11, 8, 13, 7, 14, 7, 6, 6, 7, 11, 7, 12, 9, 9, 4, 8, 8, 6, 7, 12]",2.5389,0.3236,2.5285,0.3264,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,90,"[8, 8, 8, 15, 13, 10, 7, 7, 8, 8, 13, 7, 6, 11, 7, 10, 9, 6, 14, 6, 7, 11, 6, 12, 7, 7, 7, 7, 6, 11, 7, 6, 9, 7, 10, 9, 7, 11, 10, 11, 10, 8, 7, 9, 9, 10, 5, 12, 6, 11, 15, 4, 10, 8, 12, 9, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 11, 12, 12, 5, 10, 8, 11, 11, 7, 10, 7, 9, 13, 6, 11, 8, 13, 7, 14, 7, 6, 6, 7, 11, 8, 12, 10, 9, 4, 8, 8, 6, 7, 12]",2.5349,0.3210,2.5247,0.3237,2.5304,0.3223
gamma_uniform_nc_iid_J_8,91,"[8, 8, 9, 15, 13, 10, 7, 7, 8, 8, 13, 7, 6, 11, 7, 10, 9, 6, 14, 6, 7, 11, 6, 12, 7, 7, 7, 7, 7, 11, 7, 6, 9, 7, 10, 9, 7, 11, 10, 11, 10, 8, 7, 10, 9, 10, 5, 12, 6, 12, 15, 4, 10, 8, 13, 10, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 11, 12, 12, 5, 10, 9, 11, 11, 7, 11, 7, 9, 14, 6, 11, 8, 13, 7, 14, 7, 6, 7, 7, 11, 8, 12, 10, 9, 4, 8, 8, 6, 7, 12]",2.5315,0.3219,2.5212,0.3250,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,92,"[8, 8, 9, 15, 13, 10, 7, 7, 8, 8, 13, 8, 6, 11, 7, 10, 9, 6, 14, 6, 7, 11, 6, 12, 7, 7, 8, 8, 7, 11, 8, 6, 9, 7, 10, 9, 7, 11, 10, 11, 10, 8, 7, 10, 9, 10, 5, 12, 6, 12, 15, 4, 10, 8, 13, 11, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 11, 12, 12, 6, 10, 9, 11, 11, 8, 11, 7, 9, 15, 6, 11, 8, 13, 7, 14, 7, 6, 7, 8, 11, 8, 12, 10, 9, 4, 8, 8, 7, 7, 12]",2.5321,0.3265,2.5214,0.3294,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,93,"[8, 8, 9, 16, 13, 10, 7, 7, 8, 8, 13, 8, 6, 11, 7, 10, 9, 7, 14, 6, 7, 11, 6, 12, 7, 7, 8, 9, 7, 11, 8, 6, 9, 7, 10, 9, 7, 11, 10, 11, 10, 8, 7, 10, 9, 11, 5, 12, 6, 13, 15, 4, 11, 8, 13, 11, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 11, 12, 12, 7, 10, 9, 11, 11, 8, 11, 7, 9, 15, 6, 11, 8, 13, 7, 14, 8, 6, 7, 8, 11, 8, 12, 10, 9, 5, 8, 8, 8, 7, 12]",2.5284,0.3248,2.5181,0.3274,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,94,"[8, 8, 10, 16, 14, 10, 7, 7, 8, 8, 14, 8, 6, 11, 7, 10, 9, 7, 14, 6, 7, 11, 6, 12, 8, 7, 8, 9, 7, 11, 8, 6, 9, 8, 10, 10, 8, 11, 11, 11, 10, 8, 7, 10, 9, 11, 5, 12, 6, 13, 15, 4, 11, 8, 13, 11, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 12, 12, 12, 7, 10, 9, 11, 11, 8, 11, 7, 9, 15, 6, 11, 8, 13, 8, 14, 8, 6, 7, 8, 11, 8, 12, 10, 9, 5, 8, 8, 8, 7, 12]",2.5266,0.3284,2.5157,0.3311,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,95,"[8, 8, 10, 16, 14, 10, 7, 8, 8, 8, 14, 8, 6, 11, 7, 11, 9, 7, 14, 6, 7, 11, 6, 12, 8, 7, 8, 9, 7, 11, 8, 6, 9, 8, 10, 10, 8, 11, 11, 11, 11, 8, 7, 10, 9, 12, 5, 12, 6, 13, 15, 4, 11, 8, 13, 11, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 12, 12, 12, 7, 10, 9, 11, 11, 9, 11, 8, 9, 15, 6, 11, 9, 14, 8, 14, 8, 6, 7, 8, 11, 9, 12, 10, 10, 5, 8, 8, 8, 7, 12]",2.5245,0.3270,2.5136,0.3298,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,96,"[8, 8, 10, 16, 14, 10, 7, 8, 9, 8, 14, 9, 7, 11, 7, 11, 9, 7, 14, 6, 7, 11, 6, 12, 9, 7, 8, 9, 7, 12, 8, 6, 10, 8, 10, 10, 8, 11, 11, 11, 11, 8, 7, 10, 9, 12, 5, 12, 6, 13, 15, 4, 11, 8, 13, 11, 8, 6, 12, 15, 8, 17, 10, 6, 9, 9, 12, 12, 12, 7, 10, 9, 11, 11, 9, 11, 8, 9, 15, 6, 11, 9, 14, 9, 15, 8, 6, 7, 9, 11, 10, 12, 10, 10, 5, 8, 8, 8, 7, 12]",2.5213,0.3236,2.5108,0.3259,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,97,"[8, 8, 11, 16, 14, 10, 7, 8, 9, 8, 14, 9, 7, 11, 7, 11, 10, 7, 14, 6, 7, 11, 6, 12, 9, 7, 8, 9, 7, 12, 8, 6, 10, 8, 10, 10, 8, 11, 11, 11, 11, 8, 7, 10, 9, 12, 5, 12, 6, 13, 16, 4, 11, 8, 13, 11, 8, 6, 13, 15, 8, 18, 10, 7, 9, 9, 12, 12, 12, 7, 10, 10, 12, 11, 10, 11, 8, 9, 15, 6, 11, 9, 14, 10, 15, 8, 6, 7, 9, 11, 10, 12, 10, 10, 5, 8, 8, 8, 7, 12]",2.5189,0.3264,2.5087,0.3296,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,98,"[8, 8, 11, 16, 14, 10, 7, 8, 9, 8, 14, 9, 7, 11, 7, 12, 11, 7, 14, 6, 7, 11, 6, 12, 10, 7, 9, 9, 7, 12, 8, 7, 10, 8, 10, 10, 8, 11, 11, 11, 11, 8, 7, 10, 9, 12, 5, 12, 6, 13, 16, 4, 11, 8, 13, 11, 8, 6, 13, 15, 8, 18, 10, 7, 9, 9, 12, 12, 12, 8, 10, 10, 12, 11, 10, 11, 9, 9, 15, 6, 11, 9, 14, 10, 15, 8, 6, 7, 10, 11, 10, 12, 10, 10, 5, 8, 8, 9, 7, 13]",2.5173,0.3256,2.5069,0.3283,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,99,"[8, 8, 11, 17, 14, 10, 7, 8, 9, 8, 14, 9, 7, 11, 7, 12, 11, 7, 14, 6, 7, 11, 6, 12, 10, 7, 9, 9, 7, 12, 8, 7, 10, 8, 10, 10, 8, 11, 11, 11, 11, 9, 7, 10, 9, 12, 5, 13, 6, 13, 16, 4, 11, 8, 13, 11, 8, 6, 14, 15, 8, 18, 11, 7, 9, 9, 12, 12, 12, 8, 10, 11, 12, 11, 10, 11, 9, 10, 15, 6, 11, 9, 14, 10, 15, 9, 6, 7, 10, 11, 10, 12, 10, 10, 6, 8, 8, 10, 7, 13]",2.5143,0.3288,2.5041,0.3314,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,100,"[8, 8, 12, 17, 14, 10, 8, 8, 9, 8, 14, 9, 7, 11, 7, 12, 11, 7, 14, 6, 7, 12, 6, 12, 10, 7, 9, 9, 7, 12, 8, 7, 11, 8, 11, 10, 8, 11, 11, 11, 11, 9, 7, 10, 9, 12, 5, 13, 6, 14, 16, 4, 11, 8, 13, 11, 8, 7, 14, 15, 9, 18, 11, 7, 9, 9, 12, 12, 12, 8, 10, 11, 12, 11, 11, 11, 9, 10, 15, 6, 11, 9, 14, 11, 15, 9, 6, 7, 10, 11, 10, 12, 10, 10, 6, 8, 8, 10, 7, 13]",2.5110,0.3285,2.5009,0.3314,2.5064,0.3301
gamma_uniform_nc_iid_J_8,101,"[8, 8, 12, 17, 14, 10, 8, 8, 9, 8, 14, 10, 7, 11, 7, 12, 12, 7, 14, 6, 7, 13, 6, 12, 10, 7, 9, 9, 7, 12, 9, 7, 11, 8, 11, 10, 9, 11, 11, 11, 11, 9, 7, 10, 9, 12, 5, 13, 6, 14, 16, 4, 11, 9, 13, 12, 8, 7, 14, 15, 9, 18, 11, 7, 9, 10, 12, 12, 12, 9, 10, 11, 12, 11, 11, 11, 9, 10, 15, 6, 11, 9, 14, 11, 15, 9, 6, 7, 10, 11, 10, 12, 10, 10, 7, 8, 8, 10, 7, 13]",2.5079,0.3285,2.4977,0.3316,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,102,"[8, 8, 12, 17, 14, 10, 8, 8, 9, 8, 14, 10, 7, 11, 7, 12, 12, 7, 14, 6, 7, 13, 6, 12, 11, 7, 9, 10, 7, 12, 9, 7, 11, 8, 11, 10, 9, 12, 11, 11, 11, 9, 8, 10, 9, 12, 5, 13, 6, 14, 16, 4, 11, 9, 13, 12, 8, 7, 14, 15, 9, 18, 11, 8, 9, 10, 12, 12, 12, 10, 10, 11, 12, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 15, 10, 7, 7, 10, 11, 11, 12, 10, 10, 7, 8, 8, 10, 7, 13]",2.5080,0.3294,2.4973,0.3327,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,103,"[8, 9, 12, 17, 14, 10, 9, 8, 9, 8, 14, 10, 7, 12, 8, 12, 12, 7, 14, 6, 8, 13, 6, 12, 12, 7, 9, 10, 7, 12, 9, 7, 11, 8, 12, 10, 9, 12, 11, 11, 11, 9, 8, 10, 9, 12, 5, 13, 6, 15, 16, 4, 11, 9, 13, 13, 8, 7, 14, 16, 9, 18, 11, 8, 9, 10, 12, 12, 12, 10, 10, 11, 12, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 15, 10, 7, 7, 10, 11, 11, 12, 10, 10, 7, 8, 8, 10, 7, 13]",2.5047,0.3274,2.4943,0.3305,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,104,"[8, 9, 12, 17, 14, 10, 9, 8, 9, 8, 14, 11, 7, 12, 8, 12, 12, 7, 14, 6, 8, 13, 6, 12, 12, 7, 9, 10, 7, 12, 9, 7, 11, 8, 12, 10, 9, 12, 11, 11, 11, 9, 8, 10, 9, 12, 5, 13, 6, 15, 17, 5, 11, 9, 13, 13, 8, 7, 14, 16, 9, 18, 11, 8, 10, 10, 12, 12, 12, 10, 10, 11, 12, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 16, 11, 7, 8, 11, 11, 11, 12, 10, 10, 7, 9, 8, 11, 7, 13]",2.5022,0.3326,2.4919,0.3358,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,105,"[8, 9, 12, 17, 14, 10, 9, 8, 9, 8, 14, 12, 7, 12, 8, 12, 12, 7, 14, 6, 8, 13, 6, 12, 12, 7, 9, 10, 7, 12, 10, 7, 11, 8, 12, 10, 9, 12, 11, 12, 11, 9, 8, 10, 9, 12, 5, 13, 6, 15, 17, 5, 11, 9, 14, 13, 8, 8, 14, 16, 9, 18, 11, 9, 10, 10, 12, 12, 12, 10, 10, 11, 13, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 16, 11, 7, 8, 11, 12, 11, 12, 10, 10, 8, 9, 8, 12, 7, 13]",2.5003,0.3301,2.4894,0.3333,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,106,"[8, 10, 12, 17, 15, 10, 9, 8, 9, 8, 14, 12, 7, 12, 8, 12, 12, 7, 14, 6, 8, 13, 6, 12, 12, 7, 9, 11, 7, 12, 10, 7, 11, 9, 12, 10, 9, 12, 11, 12, 11, 9, 8, 10, 9, 12, 5, 13, 6, 15, 17, 5, 11, 10, 15, 13, 8, 8, 15, 16, 9, 18, 11, 9, 10, 10, 12, 12, 12, 10, 10, 11, 13, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 16, 11, 8, 8, 11, 12, 11, 12, 10, 11, 8, 9, 9, 12, 7, 13]",2.4987,0.3299,2.4875,0.3334,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,107,"[8, 10, 12, 17, 15, 10, 9, 8, 9, 8, 14, 12, 8, 12, 8, 12, 12, 8, 14, 6, 8, 13, 6, 12, 12, 7, 10, 11, 7, 12, 10, 7, 11, 9, 12, 10, 9, 12, 12, 12, 11, 9, 8, 10, 9, 13, 5, 13, 6, 15, 17, 5, 11, 10, 15, 14, 9, 8, 15, 16, 9, 18, 11, 9, 10, 10, 12, 13, 12, 10, 10, 11, 14, 11, 11, 11, 9, 10, 15, 6, 12, 9, 14, 11, 16, 11, 8, 8, 11, 12, 11, 12, 10, 12, 8, 9, 9, 12, 7, 13]",2.4997,0.3315,2.4879,0.3346,-1.0000,-1.0000
gamma_uniform_nc_iid_J_8,108,"[8, 10, 12, 17, 15, 10, 9, 8, 9, 8, 15, 12, 8, 12, 9, 12, 12, 8, 14, 6, 8, 13, 6, 12, 12, 8, 11, 11, 7, 12, 10, 7, 11, 10, 12, 10, 9, 12, 12, 12, 11, 9, 9, 10, 9, 13, 5, 13, 6, 15, 17, 5, 11, 10, 15, 14, 9, 8, 15, 16, 9, 18, 11, 9, 10, 10, 12, 13, 13, 10, 10, 11, 14, 11, 11, 11, 9, 11, 15, 6, 12, 10, 14, 11, 16, 11, 8, 8, 11, 12, 11, 12, 10, 13, 8, 9, 9, 12, 7, 13]",2.4949,0.3321,2.4836,0.3353,-1.0000,-1.0000
